Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
60553,60553,53.326603,-6.29669821,POINT (-6.29669821 53.326603),4,Dublin 12
60554,60554,53.3266153,-6.296065086,POINT (-6.296065086 53.3266153),4,Dublin 12
60555,60555,53.32662687,-6.296535582,POINT (-6.296535582 53.32662687),4,Dublin 12
60556,60556,53.32666034,-6.296222179,POINT (-6.296222179 53.32666034),4,Dublin 12
60557,60557,53.32666126,-6.297164593,POINT (-6.297164593 53.32666126),4,Dublin 12
60558,60558,53.32667272,-6.29744595,POINT (-6.29744595 53.32667272),4,Dublin 12
60559,60559,53.32674362,-6.296224819,POINT (-6.296224819 53.32674362),4,Dublin 12
60560,60560,53.32674814,-6.297334241,POINT (-6.297334241 53.32674814),4,Dublin 12
60561,60561,53.32674956,-6.295262862,POINT (-6.295262862 53.32674956),4,Dublin 12
60562,60562,53.32680363,-6.296576993,POINT (-6.296576993 53.32680363),4,Dublin 12
60563,60563,53.32680446,-6.296488532,POINT (-6.296488532 53.32680446),4,Dublin 12
60564,60564,53.32681786,-6.296750499,POINT (-6.296750499 53.32681786),4,Dublin 12
60565,60565,53.32688447,-6.297678995,POINT (-6.297678995 53.32688447),4,Dublin 12
60566,60566,53.32688759,-6.297586181,POINT (-6.297586181 53.32688759),4,Dublin 12
60567,60567,53.32689043,-6.296396357,POINT (-6.296396357 53.32689043),4,Dublin 12
60568,60568,53.32689613,-6.29741624,POINT (-6.29741624 53.32689613),4,Dublin 12
60569,60569,53.32692318,-6.296475857,POINT (-6.296475857 53.32692318),4,Dublin 12
60570,60570,53.32692816,-6.296324715,POINT (-6.296324715 53.32692816),4,Dublin 12
60571,60571,53.32695304,-6.297447139,POINT (-6.297447139 53.32695304),4,Dublin 12
60572,60572,53.32697071,-6.295308116,POINT (-6.295308116 53.32697071),4,Dublin 12
60573,60573,53.32697723,-6.296584124,POINT (-6.296584124 53.32697723),4,Dublin 12
60574,60574,53.32699311,-6.295211889,POINT (-6.295211889 53.32699311),4,Dublin 12
60575,60575,53.32700864,-6.295133812,POINT (-6.295133812 53.32700864),4,Dublin 12
60576,60576,53.32701138,-6.297666993,POINT (-6.297666993 53.32701138),4,Dublin 12
60577,60577,53.32701138,-6.296484298,POINT (-6.296484298 53.32701138),4,Dublin 12
60578,60578,53.32703029,-6.295067407,POINT (-6.295067407 53.32703029),4,Dublin 12
60579,60579,53.32707684,-6.294901589,POINT (-6.294901589 53.32707684),4,Dublin 12
60580,60580,53.32711794,-6.297957686,POINT (-6.297957686 53.32711794),4,Dublin 12
60581,60581,53.32713091,-6.297035715,POINT (-6.297035715 53.32713091),4,Dublin 12
60582,60582,53.32714093,-6.295404607,POINT (-6.295404607 53.32714093),4,Dublin 12
60583,60583,53.32715887,-6.29532842,POINT (-6.29532842 53.32715887),4,Dublin 12
60584,60584,53.32715937,-6.297590935,POINT (-6.297590935 53.32715937),4,Dublin 12
60585,60585,53.32718608,-6.295235973,POINT (-6.295235973 53.32718608),4,Dublin 12
60586,60586,53.32720572,-6.29511205,POINT (-6.29511205 53.32720572),4,Dublin 12
60587,60587,53.32723023,-6.294996661,POINT (-6.294996661 53.32723023),4,Dublin 12
60588,60588,53.32728443,-6.297649339,POINT (-6.297649339 53.32728443),4,Dublin 12
60589,60589,53.32728601,-6.296676819,POINT (-6.296676819 53.32728601),4,Dublin 12
60590,60590,53.32729601,-6.297104507,POINT (-6.297104507 53.32729601),4,Dublin 12
60591,60591,53.32730707,-6.296999112,POINT (-6.296999112 53.32730707),4,Dublin 12
60592,60592,53.3273711,-6.297724036,POINT (-6.297724036 53.3273711),4,Dublin 12
60593,60593,53.32738533,-6.296887403,POINT (-6.296887403 53.32738533),4,Dublin 12
60594,60594,53.32739358,-6.297609071,POINT (-6.297609071 53.32739358),4,Dublin 12
60595,60595,53.32745363,-6.294970516,POINT (-6.294970516 53.32745363),4,Dublin 12
60596,60596,53.32746504,-6.297034219,POINT (-6.297034219 53.32746504),4,Dublin 12
60597,60597,53.32746994,-6.297210789,POINT (-6.297210789 53.32746994),4,Dublin 12
60598,60598,53.32748209,-6.294818401,POINT (-6.294818401 53.32748209),4,Dublin 12
60599,60599,53.32750913,-6.296823229,POINT (-6.296823229 53.32750913),4,Dublin 12
60600,60600,53.32754525,-6.296905897,POINT (-6.296905897 53.32754525),4,Dublin 12
60601,60601,53.32754608,-6.297297133,POINT (-6.297297133 53.32754608),4,Dublin 12
60602,60602,53.32758286,-6.297208278,POINT (-6.297208278 53.32758286),4,Dublin 12
60603,60603,53.32761732,-6.295208847,POINT (-6.295208847 53.32761732),4,Dublin 12
60604,60604,53.32767561,-6.296906417,POINT (-6.296906417 53.32767561),4,Dublin 12
60605,60605,53.32777949,-6.296942069,POINT (-6.296942069 53.32777949),4,Dublin 12
60606,60606,53.32788686,-6.297096863,POINT (-6.297096863 53.32788686),4,Dublin 12
60607,60607,53.32793954,-6.297039152,POINT (-6.297039152 53.32793954),4,Dublin 12
60608,60608,53.32797155,-6.297365593,POINT (-6.297365593 53.32797155),4,Dublin 12
60609,60609,53.32798824,-6.297118645,POINT (-6.297118645 53.32798824),4,Dublin 12
60610,60610,53.32800769,-6.295650098,POINT (-6.295650098 53.32800769),4,Dublin 12
60611,60611,53.32804492,-6.295342745,POINT (-6.295342745 53.32804492),4,Dublin 12
60612,60612,53.32806578,-6.295222694,POINT (-6.295222694 53.32806578),4,Dublin 12
60613,60613,53.32810277,-6.294954116,POINT (-6.294954116 53.32810277),4,Dublin 12
60614,60614,53.32813961,-6.294305293,POINT (-6.294305293 53.32813961),4,Dublin 12
60615,60615,53.32819213,-6.297083013,POINT (-6.297083013 53.32819213),4,Dublin 12
60616,60616,53.32820166,-6.296909541,POINT (-6.296909541 53.32820166),4,Dublin 12
60617,60617,53.32822628,-6.296835826,POINT (-6.296835826 53.32822628),4,Dublin 12
60618,60618,53.32823197,-6.296574379,POINT (-6.296574379 53.32823197),4,Dublin 12
60619,60619,53.32826185,-6.296491191,POINT (-6.296491191 53.32826185),4,Dublin 12
60620,60620,53.32831308,-6.296316496,POINT (-6.296316496 53.32831308),4,Dublin 12
60621,60621,53.32832304,-6.294685538,POINT (-6.294685538 53.32832304),4,Dublin 12
60622,60622,53.3139012,-6.297682248,POINT (-6.297682248 53.3139012),4,Dublin 12
60623,60623,53.31391187,-6.297489727,POINT (-6.297489727 53.31391187),4,Dublin 12
60624,60624,53.31393536,-6.297828421,POINT (-6.297828421 53.31393536),4,Dublin 12
60625,60625,53.3139439,-6.297899724,POINT (-6.297899724 53.3139439),4,Dublin 12
60626,60626,53.31395457,-6.297714334,POINT (-6.297714334 53.31395457),4,Dublin 12
60627,60627,53.31398019,-6.297657291,POINT (-6.297657291 53.31398019),4,Dublin 12
60628,60628,53.31398446,-6.298070854,POINT (-6.298070854 53.31398446),4,Dublin 12
60629,60629,53.31399087,-6.297771377,POINT (-6.297771377 53.31399087),4,Dublin 12
60630,60630,53.31399514,-6.297978159,POINT (-6.297978159 53.31399514),4,Dublin 12
60631,60631,53.31400154,-6.297703639,POINT (-6.297703639 53.31400154),4,Dublin 12
60632,60632,53.31401863,-6.298053028,POINT (-6.298053028 53.31401863),4,Dublin 12
61196,61196,53.32175974,-6.295758602,POINT (-6.295758602 53.32175974),4,Dublin 12
61215,61215,53.32214569,-6.295597455,POINT (-6.295597455 53.32214569),4,Dublin 12
61216,61216,53.32215935,-6.295758602,POINT (-6.295758602 53.32215935),4,Dublin 12
61222,61222,53.32222696,-6.295315267,POINT (-6.295315267 53.32222696),4,Dublin 12
61224,61224,53.32225327,-6.295196252,POINT (-6.295196252 53.32225327),4,Dublin 12
61225,61225,53.3222547,-6.295262802,POINT (-6.295262802 53.3222547),4,Dublin 12
61226,61226,53.32226779,-6.295342187,POINT (-6.295342187 53.32226779),4,Dublin 12
61228,61228,53.32229682,-6.295376413,POINT (-6.295376413 53.32229682),4,Dublin 12
61229,61229,53.32230792,-6.295419196,POINT (-6.295419196 53.32230792),4,Dublin 12
61232,61232,53.32231988,-6.295664481,POINT (-6.295664481 53.32231988),4,Dublin 12
61233,61233,53.322325,-6.295372135,POINT (-6.295372135 53.322325),4,Dublin 12
61245,61245,53.32250817,-6.294664144,POINT (-6.294664144 53.32250817),4,Dublin 12
61248,61248,53.32256744,-6.295277239,POINT (-6.295277239 53.32256744),4,Dublin 12
61258,61258,53.32269886,-6.294840027,POINT (-6.294840027 53.32269886),4,Dublin 12
61534,61534,53.32635211,-6.294123581,POINT (-6.294123581 53.32635211),4,Dublin 12
61535,61535,53.32636777,-6.294068914,POINT (-6.294068914 53.32636777),4,Dublin 12
61536,61536,53.32638081,-6.293844149,POINT (-6.293844149 53.32638081),4,Dublin 12
61537,61537,53.326382,-6.294021378,POINT (-6.294021378 53.326382),4,Dublin 12
61538,61538,53.32638484,-6.293940567,POINT (-6.293940567 53.32638484),4,Dublin 12
61540,61540,53.3263922,-6.293791859,POINT (-6.293791859 53.3263922),4,Dublin 12
61541,61541,53.32640358,-6.293718178,POINT (-6.293718178 53.32640358),4,Dublin 12
61542,61542,53.32642066,-6.293656382,POINT (-6.293656382 53.32642066),4,Dublin 12
61544,61544,53.32643346,-6.293539919,POINT (-6.293539919 53.32643346),4,Dublin 12
61545,61545,53.32645623,-6.293490006,POINT (-6.293490006 53.32645623),4,Dublin 12
61546,61546,53.32645765,-6.293787106,POINT (-6.293787106 53.32645765),4,Dublin 12
61547,61547,53.32646334,-6.293247573,POINT (-6.293247573 53.32646334),4,Dublin 12
61548,61548,53.32649607,-6.293052675,POINT (-6.293052675 53.32649607),4,Dublin 12
61549,61549,53.32653754,-6.292816425,POINT (-6.292816425 53.32653754),4,Dublin 12
61550,61550,53.32659446,-6.292467035,POINT (-6.292467035 53.32659446),4,Dublin 12
61551,61551,53.32688759,-6.292557354,POINT (-6.292557354 53.32688759),4,Dublin 12
61552,61552,53.32688759,-6.292452775,POINT (-6.292452775 53.32688759),4,Dublin 12
61553,61553,53.32690519,-6.293553022,POINT (-6.293553022 53.32690519),4,Dublin 12
61554,61554,53.32691475,-6.293640029,POINT (-6.293640029 53.32691475),4,Dublin 12
61555,61555,53.32693711,-6.293790081,POINT (-6.293790081 53.32693711),4,Dublin 12
61556,61556,53.32695589,-6.292980424,POINT (-6.292980424 53.32695589),4,Dublin 12
61557,61557,53.326963,-6.293280613,POINT (-6.293280613 53.326963),4,Dublin 12
61558,61558,53.326963,-6.293184828,POINT (-6.293184828 53.326963),4,Dublin 12
61559,61559,53.32696443,-6.292393355,POINT (-6.292393355 53.32696443),4,Dublin 12
61560,61560,53.32697012,-6.293615742,POINT (-6.293615742 53.32697012),4,Dublin 12
61561,61561,53.32699623,-6.292804548,POINT (-6.292804548 53.32699623),4,Dublin 12
61562,61562,53.32699716,-6.293798755,POINT (-6.293798755 53.32699716),4,Dublin 12
61563,61563,53.32702561,-6.293530177,POINT (-6.293530177 53.32702561),4,Dublin 12
61564,61564,53.32703415,-6.293025583,POINT (-6.293025583 53.32703415),4,Dublin 12
61565,61565,53.32705407,-6.293675161,POINT (-6.293675161 53.32705407),4,Dublin 12
61566,61566,53.32710489,-6.293549024,POINT (-6.293549024 53.32710489),4,Dublin 12
61567,61567,53.32717787,-6.293118278,POINT (-6.293118278 53.32717787),4,Dublin 12
61568,61568,53.32725585,-6.293506409,POINT (-6.293506409 53.32725585),4,Dublin 12
61569,61569,53.32728288,-6.293297251,POINT (-6.293297251 53.32728288),4,Dublin 12
61570,61570,53.32729024,-6.293372805,POINT (-6.293372805 53.32729024),4,Dublin 12
61571,61571,53.32733695,-6.293192672,POINT (-6.293192672 53.32733695),4,Dublin 12
61572,61572,53.3273896,-6.292724443,POINT (-6.292724443 53.3273896),4,Dublin 12
61573,61573,53.32742802,-6.293221193,POINT (-6.293221193 53.32742802),4,Dublin 12
61574,61574,53.32744367,-6.293670408,POINT (-6.293670408 53.32744367),4,Dublin 12
61575,61575,53.32747498,-6.293256845,POINT (-6.293256845 53.32747498),4,Dublin 12
61576,61576,53.32752638,-6.293256128,POINT (-6.293256128 53.32752638),4,Dublin 12
61577,61577,53.32763762,-6.293446858,POINT (-6.293446858 53.32763762),4,Dublin 12
61578,61578,53.3276473,-6.292981185,POINT (-6.292981185 53.3276473),4,Dublin 12
61579,61579,53.32775759,-6.293542834,POINT (-6.293542834 53.32775759),4,Dublin 12
61582,61582,53.32660869,-6.292338688,POINT (-6.292338688 53.32660869),4,Dublin 12
61583,61583,53.32134238,-6.301014351,POINT (-6.301014351 53.32134238),4,Dublin 12
61584,61584,53.32175466,-6.300832526,POINT (-6.300832526 53.32175466),4,Dublin 12
61585,61585,53.32188957,-6.300882438,POINT (-6.300882438 53.32188957),4,Dublin 12
61586,61586,53.3221473,-6.300697048,POINT (-6.300697048 53.3221473),4,Dublin 12
61587,61587,53.31324444,-6.30476445,POINT (-6.30476445 53.31324444),4,Dublin 12
61588,61588,53.31328074,-6.304550538,POINT (-6.304550538 53.31328074),4,Dublin 12
61589,61589,53.31346863,-6.30459332,POINT (-6.30459332 53.31346863),4,Dublin 12
61590,61590,53.31348784,-6.304653929,POINT (-6.304653929 53.31348784),4,Dublin 12
61591,61591,53.31348855,-6.304500863,POINT (-6.304500863 53.31348855),4,Dublin 12
61592,61592,53.31502537,-6.303824426,POINT (-6.303824426 53.31502537),4,Dublin 12
61593,61593,53.31505953,-6.30389573,POINT (-6.30389573 53.31505953),4,Dublin 12
61594,61594,53.31508515,-6.303945643,POINT (-6.303945643 53.31508515),4,Dublin 12
61595,61595,53.31508729,-6.304002686,POINT (-6.304002686 53.31508729),4,Dublin 12
61596,61596,53.31510223,-6.304077555,POINT (-6.304077555 53.31510223),4,Dublin 12
61597,61597,53.31511931,-6.304116773,POINT (-6.304116773 53.31511931),4,Dublin 12
61598,61598,53.31514493,-6.304184511,POINT (-6.304184511 53.31514493),4,Dublin 12
61599,61599,53.3151492,-6.30424512,POINT (-6.30424512 53.3151492),4,Dublin 12
61600,61600,53.31515134,-6.304052599,POINT (-6.304052599 53.31515134),4,Dublin 12
61601,61601,53.31515134,-6.303999121,POINT (-6.303999121 53.31515134),4,Dublin 12
61602,61602,53.3151881,-6.303963999,POINT (-6.303963999 53.3151881),4,Dublin 12
61603,61603,53.31519831,-6.304088251,POINT (-6.304088251 53.31519831),4,Dublin 12
61604,61604,53.31522606,-6.303959904,POINT (-6.303959904 53.31522606),4,Dublin 12
61605,61605,53.3152282,-6.304145294,POINT (-6.304145294 53.3152282),4,Dublin 12
61606,61606,53.31527303,-6.30415599,POINT (-6.30415599 53.31527303),4,Dublin 12
61607,61607,53.31533495,-6.303713905,POINT (-6.303713905 53.31533495),4,Dublin 12
61608,61608,53.31535843,-6.303660427,POINT (-6.303660427 53.31535843),4,Dublin 12
61609,61609,53.31571162,-6.303973098,POINT (-6.303973098 53.31571162),4,Dublin 12
61610,61610,53.3157134,-6.303643317,POINT (-6.303643317 53.3157134),4,Dublin 12
61611,61611,53.3158256,-6.303439146,POINT (-6.303439146 53.3158256),4,Dublin 12
61612,61612,53.31602475,-6.303673027,POINT (-6.303673027 53.31602475),4,Dublin 12
61613,61613,53.31669904,-6.303254117,POINT (-6.303254117 53.31669904),4,Dublin 12
61614,61614,53.31672039,-6.303313537,POINT (-6.303313537 53.31672039),4,Dublin 12
61615,61615,53.31672573,-6.303349189,POINT (-6.303349189 53.31672573),4,Dublin 12
61616,61616,53.31673996,-6.303450202,POINT (-6.303450202 53.31673996),4,Dublin 12
61617,61617,53.31676487,-6.30329274,POINT (-6.30329274 53.31676487),4,Dublin 12
61618,61618,53.31677555,-6.302933249,POINT (-6.302933249 53.31677555),4,Dublin 12
61619,61619,53.31681291,-6.303191726,POINT (-6.303191726 53.31681291),4,Dublin 12
61620,61620,53.31681469,-6.30311448,POINT (-6.30311448 53.31681469),4,Dublin 12
61621,61621,53.31685383,-6.302983756,POINT (-6.302983756 53.31685383),4,Dublin 12
61622,61622,53.31691076,-6.302918394,POINT (-6.302918394 53.31691076),4,Dublin 12
61623,61623,53.3169161,-6.302885713,POINT (-6.302885713 53.3169161),4,Dublin 12
61624,61624,53.31696854,-6.303139648,POINT (-6.303139648 53.31696854),4,Dublin 12
61626,61626,53.31677555,-6.303506651,POINT (-6.303506651 53.31677555),4,Dublin 12
61627,61627,53.31688229,-6.30341455,POINT (-6.30341455 53.31688229),4,Dublin 12
61628,61628,53.31735553,-6.303515564,POINT (-6.303515564 53.31735553),4,Dublin 12
61629,61629,53.31737866,-6.303372957,POINT (-6.303372957 53.31737866),4,Dublin 12
61630,61630,53.31740535,-6.303310566,POINT (-6.303310566 53.31740535),4,Dublin 12
61631,61631,53.31742314,-6.303364044,POINT (-6.303364044 53.31742314),4,Dublin 12
61632,61632,53.31743203,-6.303239262,POINT (-6.303239262 53.31743203),4,Dublin 12
61633,61633,53.31749608,-6.303304624,POINT (-6.303304624 53.31749608),4,Dublin 12
61634,61634,53.31778251,-6.302921365,POINT (-6.302921365 53.31778251),4,Dublin 12
61635,61635,53.31795686,-6.303423463,POINT (-6.303423463 53.31795686),4,Dublin 12
61636,61636,53.31799422,-6.303426434,POINT (-6.303426434 53.31799422),4,Dublin 12
61637,61637,53.317996,-6.303310566,POINT (-6.303310566 53.317996),4,Dublin 12
61638,61638,53.31802091,-6.303349189,POINT (-6.303349189 53.31802091),4,Dublin 12
61640,61640,53.31809741,-6.303159045,POINT (-6.303159045 53.31809741),4,Dublin 12
61646,61646,53.31904572,-6.302814623,POINT (-6.302814623 53.31904572),4,Dublin 12
61647,61647,53.31907031,-6.302109405,POINT (-6.302109405 53.31907031),4,Dublin 12
61648,61648,53.31908748,-6.302168848,POINT (-6.302168848 53.31908748),4,Dublin 12
61649,61649,53.31908893,-6.302229355,POINT (-6.302229355 53.31908893),4,Dublin 12
61650,61650,53.3191183,-6.302775406,POINT (-6.302775406 53.3191183),4,Dublin 12
61651,61651,53.31912344,-6.302439468,POINT (-6.302439468 53.31912344),4,Dublin 12
61652,61652,53.31912444,-6.30238482,POINT (-6.30238482 53.31912444),4,Dublin 12
61653,61653,53.31914948,-6.302548246,POINT (-6.302548246 53.31914948),4,Dublin 12
61654,61654,53.31917762,-6.302236161,POINT (-6.302236161 53.31917762),4,Dublin 12
61655,61655,53.31918655,-6.302479259,POINT (-6.302479259 53.31918655),4,Dublin 12
61656,61656,53.31918875,-6.302279844,POINT (-6.302279844 53.31918875),4,Dublin 12
61657,61657,53.31919529,-6.302425297,POINT (-6.302425297 53.31919529),4,Dublin 12
61658,61658,53.31922241,-6.301858281,POINT (-6.301858281 53.31922241),4,Dublin 12
61659,61659,53.31924639,-6.302903753,POINT (-6.302903753 53.31924639),4,Dublin 12
61660,61660,53.31925448,-6.302407061,POINT (-6.302407061 53.31925448),4,Dublin 12
61661,61661,53.31929549,-6.302049889,POINT (-6.302049889 53.31929549),4,Dublin 12
61662,61662,53.31933432,-6.30210166,POINT (-6.30210166 53.31933432),4,Dublin 12
61663,61663,53.31937448,-6.302187149,POINT (-6.302187149 53.31937448),4,Dublin 12
61664,61664,53.31944493,-6.302069497,POINT (-6.302069497 53.31944493),4,Dublin 12
61665,61665,53.31952178,-6.30211228,POINT (-6.30211228 53.31952178),4,Dublin 12
61666,61666,53.31954153,-6.301655771,POINT (-6.301655771 53.31954153),4,Dublin 12
61667,61667,53.31957942,-6.301670196,POINT (-6.301670196 53.31957942),4,Dublin 12
61668,61668,53.31960622,-6.301756462,POINT (-6.301756462 53.31960622),4,Dublin 12
61669,61669,53.31963491,-6.301800598,POINT (-6.301800598 53.31963491),4,Dublin 12
61670,61670,53.31968189,-6.302472365,POINT (-6.302472365 53.31968189),4,Dublin 12
61671,61671,53.31968788,-6.301829473,POINT (-6.301829473 53.31968788),4,Dublin 12
61672,61672,53.31970751,-6.302518712,POINT (-6.302518712 53.31970751),4,Dublin 12
61673,61673,53.31974445,-6.301543658,POINT (-6.301543658 53.31974445),4,Dublin 12
61674,61674,53.31976728,-6.302607842,POINT (-6.302607842 53.31976728),4,Dublin 12
61675,61675,53.31977796,-6.301937585,POINT (-6.301937585 53.31977796),4,Dublin 12
61676,61676,53.31982312,-6.302392829,POINT (-6.302392829 53.31982312),4,Dublin 12
61677,61677,53.31984308,-6.30229116,POINT (-6.30229116 53.31984308),4,Dublin 12
61678,61678,53.3198565,-6.302331931,POINT (-6.302331931 53.3198565),4,Dublin 12
61679,61679,53.31986357,-6.302678367,POINT (-6.302678367 53.31986357),4,Dublin 12
61680,61680,53.31986768,-6.30228224,POINT (-6.30228224 53.31986768),4,Dublin 12
61681,61681,53.31987677,-6.302728481,POINT (-6.302728481 53.31987677),4,Dublin 12
61682,61682,53.31992033,-6.301954085,POINT (-6.301954085 53.31992033),4,Dublin 12
61683,61683,53.31996425,-6.301932086,POINT (-6.301932086 53.31996425),4,Dublin 12
61684,61684,53.3200319,-6.301923442,POINT (-6.301923442 53.3200319),4,Dublin 12
61685,61685,53.3200466,-6.301753669,POINT (-6.301753669 53.3200466),4,Dublin 12
61686,61686,53.3200875,-6.301791412,POINT (-6.301791412 53.3200875),4,Dublin 12
61687,61687,53.32010923,-6.301742842,POINT (-6.301742842 53.32010923),4,Dublin 12
61688,61688,53.32011961,-6.301519624,POINT (-6.301519624 53.32011961),4,Dublin 12
61689,61689,53.32014514,-6.301819934,POINT (-6.301819934 53.32014514),4,Dublin 12
61690,61690,53.32016787,-6.302629553,POINT (-6.302629553 53.32016787),4,Dublin 12
61691,61691,53.32017929,-6.302333322,POINT (-6.302333322 53.32017929),4,Dublin 12
61692,61692,53.32019632,-6.302498354,POINT (-6.302498354 53.32019632),4,Dublin 12
