id,POINT_Y,POINT_X
68423,53.31578482,-6.204207306
68424,53.31578767,-6.205039186
68425,53.31579058,-6.205641585
68426,53.31579621,-6.20390783
68427,53.31585321,-6.205375384
68428,53.3158873,-6.204040931
68429,53.31589165,-6.204459358
68430,53.31589342,-6.20520215
68431,53.31590438,-6.204081336
68432,53.31590445,-6.206033756
68433,53.3159187,-6.204410601
68434,53.31595996,-6.205510861
68435,53.31596536,-6.204531493
68436,53.31598767,-6.206051375
68437,53.31601796,-6.204605649
68438,53.31604956,-6.204178785
68439,53.31607325,-6.20549578
68440,53.31609034,-6.205683698
68441,53.31610097,-6.205599856
68442,53.3161027,-6.204781761
68443,53.31612275,-6.204871509
68444,53.31612746,-6.205463721
68445,53.31615296,-6.206052385
68446,53.31615448,-6.205679022
68447,53.31615645,-6.204831959
68448,53.31617497,-6.204511799
68449,53.316203,-6.205821938
68450,53.31621544,-6.205620866
68451,53.31621732,-6.205745883
68452,53.31622245,-6.205692055
68453,53.31624609,-6.205998838
68454,53.31629542,-6.204456704
68455,53.31631045,-6.206087478
68456,53.31631234,-6.20472763
68457,53.31635458,-6.205306062
68458,53.3163591,-6.205227241
68459,53.31636364,-6.205339041
68460,53.3163691,-6.205275668
68461,53.31641187,-6.205285262
68462,53.31642223,-6.205424491
68463,53.31643738,-6.205204641
68464,53.31644592,-6.205384942
68465,53.31645651,-6.20529591
68466,53.31645924,-6.204545983
68467,53.31646197,-6.204415164
68468,53.31649272,-6.205288352
68469,53.31649932,-6.204693535
68470,53.31654486,-6.205054047
68471,53.31660863,-6.205114893
68472,53.31660954,-6.205197035
68473,53.31661683,-6.20598347
68474,53.31663262,-6.205529894
68475,53.31664142,-6.205241149
68476,53.31664876,-6.205970034
68477,53.31665599,-6.205082949
68478,53.31668514,-6.205245712
68479,53.31670063,-6.205049484
68480,53.31673707,-6.205034272
68481,53.31674982,-6.204824354
68482,53.31686773,-6.205508116
68483,53.31688317,-6.206024541
68484,53.31691415,-6.20615536
68485,53.31691469,-6.205265487
68486,53.31692234,-6.205166612
68487,53.31693145,-6.205673156
68488,53.31694694,-6.205960653
68489,53.31698826,-6.206011392
68490,53.31703894,-6.205793326
68491,53.31705078,-6.206152318
68492,53.31706627,-6.205846567
68493,53.31711761,-6.205914625
68494,53.31716191,-6.205991076
68495,53.3172111,-6.206033668
68496,53.31725482,-6.206147754
68497,53.31729854,-6.206114289
68498,53.31735684,-6.206190347
68499,53.31791012,-6.205626304
68500,53.31794528,-6.205065
68501,53.31799322,-6.205439049
68502,53.31802889,-6.206239936
68503,53.318038,-6.206131934
68504,53.31805422,-6.205067939
68505,53.3180626,-6.206057398
68506,53.3180626,-6.20595396
68507,53.31806897,-6.205877902
68508,53.31807764,-6.205486341
68509,53.31808719,-6.205827704
68510,53.3181045,-6.205696885
68511,53.3181865,-6.206056999
68512,53.31823002,-6.2055685
68513,53.31829097,-6.206135066
68514,53.31830147,-6.206074259
68515,53.31832866,-6.206111244
68516,53.31832948,-6.205947875
68517,53.31836227,-6.20595396
68518,53.31845336,-6.205964608
68519,53.31856133,-6.206149142
68520,53.31857398,-6.206231219
68521,53.31858965,-6.206008158
68522,53.31861076,-6.205489401
68523,53.31868202,-6.206077359
68524,53.31870167,-6.206193126
68525,53.31871915,-6.205506133
68526,53.31878073,-6.206224725
68527,53.31880714,-6.206039144
68528,53.31908864,-6.206022175
68529,53.31952308,-6.206340741
68530,53.31956971,-6.206278418
68531,53.31961475,-6.205647428
68532,53.31962491,-6.205718182
68533,53.31965074,-6.205699931
68534,53.31968657,-6.205804867
68535,53.31969198,-6.205722031
68536,53.31969315,-6.205863371
68537,53.31971632,-6.205759137
68538,53.31983135,-6.2059656
68539,53.31983609,-6.206156083
68540,53.31984825,-6.20633028
68541,53.31984898,-6.205872719
68542,53.31985743,-6.206248778
68543,53.31992756,-6.205910728
68544,53.31994567,-6.206170343
68545,53.32015465,-6.20621826
68546,53.32020384,-6.206190879
68547,53.32020566,-6.20625781
68548,53.32021915,-6.205920831
68549,53.32024664,-6.20620609
68550,53.32031143,-6.2059802
68551,53.32036978,-6.205918403
68552,53.32044351,-6.206314845
68553,53.3204465,-6.206260705
68554,53.32048828,-6.206255775
68555,53.32059549,-6.206332346
68556,53.32059549,-6.206277585
68557,53.32059822,-6.206396234
68558,53.32079041,-6.206352121
68559,53.32079132,-6.206291275
68560,53.32090529,-6.206342739
68561,53.32109702,-6.206125387
68562,53.32115368,-6.206097591
68563,53.32122695,-6.206415037
68564,53.32123365,-6.206481481
68565,53.32129262,-6.206480597
68566,53.32130129,-6.206424629
68567,53.32132316,-6.206487259
68568,53.32133637,-6.206416802
68569,53.32172324,-6.206429173
68570,53.32182081,-6.206465592
68571,53.32194245,-6.206530241
68572,53.32201588,-6.206508324
68573,53.32208647,-6.206525437
68574,53.32209216,-6.206577727
68575,53.3221451,-6.206534944
68576,53.32220828,-6.206581529
68577,53.32228684,-6.206579628
68578,53.32249451,-6.206373731
68579,53.32250874,-6.206628048
68580,53.32256282,-6.206368977
68581,53.3225933,-6.206406977
68582,53.32259521,-6.206628528
68583,53.32264175,-6.206402562
68584,53.32312636,-6.20647831
68585,53.32319324,-6.206483539
68586,53.32327436,-6.206483539
68587,53.32332701,-6.206488292
68588,53.3233697,-6.206493046
68589,53.32340813,-6.20650493
68590,53.32345224,-6.206514437
68591,53.32349066,-6.206528698
68592,53.32353193,-6.206528698
68593,53.32366147,-6.206249882
68594,53.32387999,-6.206657914
68595,53.32395031,-6.206633277
68596,53.32400268,-6.206642784
68597,53.32403,-6.206650865
68598,53.32406544,-6.206671445
68599,53.32499766,-6.255943739
68600,53.32510297,-6.255953246
68601,53.33526996,-6.246681649
68602,53.33533699,-6.246765418
68603,53.33477291,-6.247517568
68604,53.33497826,-6.247415789
68605,53.33505926,-6.247403366
68606,53.33508942,-6.247312973
68607,53.33509561,-6.24722237
68608,53.3352024,-6.247316081
68609,53.33507525,-6.247545185
68610,53.33511898,-6.247427562
68611,53.33515193,-6.247378842
68612,53.33525399,-6.247535435
68613,53.3353614,-6.247512299
68614,53.33537108,-6.247704093
68615,53.33545438,-6.249578301
68616,53.33407358,-6.246369416
68617,53.33395568,-6.246626454
68618,53.3338823,-6.247062641
68619,53.33383742,-6.247175553
68620,53.33268397,-6.246857726
68621,53.33271251,-6.246896514
68622,53.33276945,-6.246929704
68623,53.33285456,-6.246975873
68624,53.33301307,-6.246955934
68625,53.33305753,-6.247015354
68626,53.33310544,-6.247170245
68627,53.33316669,-6.247039781
68628,53.33330035,-6.247070419
68629,53.33365438,-6.247783483
68630,53.33473279,-6.247509724
68631,53.33475584,-6.247563202
68632,53.33325056,-6.247334244
68633,53.33325775,-6.247491373
68634,53.33330651,-6.24742238
68635,53.33346974,-6.247576938
68636,53.33367588,-6.247678978
68637,53.33350214,-6.247648176
68638,53.33381523,-6.247252104
68639,53.33360774,-6.247004129
68640,53.33226098,-6.246555269
68641,53.33232032,-6.246628317
68642,53.33238959,-6.246649312
68643,53.3324244,-6.246418183
68644,53.33243446,-6.246385269
68645,53.33248132,-6.246450864
68646,53.33251574,-6.246737498
68647,53.33254,-6.246406299
68648,53.33257556,-6.246762853
68649,53.33261795,-6.246572408
68650,53.33263438,-6.246800169
68651,53.33274908,-6.246676281
68652,53.3328232,-6.246703036
68653,53.33286233,-6.246776914
68654,53.33293001,-6.246770166
68655,53.33302484,-6.246874518
68656,53.33308599,-6.246917311
68657,53.33400613,-6.246706579
68658,53.33217269,-6.246211276
68659,53.33445154,-6.246946232
68660,53.3343551,-6.246556795
68661,53.33439038,-6.246460772
68662,53.33440631,-6.246588168
68663,53.33443166,-6.246493097
68664,53.33407783,-6.246466353
68665,53.33503466,-6.244295985
68666,53.33509271,-6.244357307
68667,53.33509829,-6.24430256
68668,53.33527623,-6.244414706
68669,53.33531937,-6.244466592
68670,53.33493505,-6.244161219
68671,53.33487695,-6.244622658
68672,53.334805,-6.244703364
68673,53.33446983,-6.244432174
68674,53.33360368,-6.243950562
68675,53.33474785,-6.244899216
68676,53.33293832,-6.243535959
68677,53.33357713,-6.24407048
68678,53.33414981,-6.244473645
68679,53.3341886,-6.244478123
68680,53.33467728,-6.244905491
68681,53.33449793,-6.245196607
68682,53.33453624,-6.245204022
68683,53.33390111,-6.244806067
68684,53.33366155,-6.244256626
68685,53.33370829,-6.244362775
68686,53.33441576,-6.24489565
68687,53.33456971,-6.245078155
68688,53.33460221,-6.244987818
68689,53.33489127,-6.244571403
68690,53.3349493,-6.244565514
68691,53.33463365,-6.244943245
68692,53.33464614,-6.244979104
68693,53.33273309,-6.243179792
68694,53.33491247,-6.244534198
68695,53.33499539,-6.244512749
68696,53.33484943,-6.244772295
68697,53.33473079,-6.244800698
68698,53.33475257,-6.244752715
68699,53.33437593,-6.243985336
68700,53.33448223,-6.24407823
68701,53.33431554,-6.24400965
68702,53.33462699,-6.244154921
68703,53.33483468,-6.244266059
68704,53.33499813,-6.24442559
68705,53.33484477,-6.244660309
68706,53.33485698,-6.244630336
68707,53.3344911,-6.245130493
68708,53.33456517,-6.245563769
68709,53.33459321,-6.245861833
68710,53.33466716,-6.245937535
68711,53.33464172,-6.24619052
68712,53.33464564,-6.246281518
68713,53.33470826,-6.246262362
68714,53.33471144,-6.246201301
68715,53.33480451,-6.246100107
68716,53.33520938,-6.245755651
68717,53.33521601,-6.245823149
68718,53.33488739,-6.246200495
68719,53.33522005,-6.245886375
68720,53.33426254,-6.245791933
68721,53.3342115,-6.245938421
68722,53.33416777,-6.246129038
68723,53.33453577,-6.246394815
68724,53.33565281,-6.246130279
68725,53.33568695,-6.246003358
68726,53.33572622,-6.246071809
68727,53.33600278,-6.245829376
68728,53.3360429,-6.245790872
68729,53.33614021,-6.245596925
68730,53.3360062,-6.245912089
68731,53.3360318,-6.245974836
68732,53.33605058,-6.245862176
68733,53.33608131,-6.245882141
68734,53.33611204,-6.245981966
68735,53.33611802,-6.24608607
68736,53.33613338,-6.245913515
68737,53.33614789,-6.246131705
68738,53.33617947,-6.246010488
68739,53.33617947,-6.245970558
68740,53.33619399,-6.246058975
68741,53.33619484,-6.246110313
68742,53.33547598,-6.246992252
68743,53.33555812,-6.247089193
68744,53.33570096,-6.247333864
68745,53.33549959,-6.248012266
68746,53.33553163,-6.24797011
68747,53.33593989,-6.247703442
68748,53.33641055,-6.247096921
68749,53.33587811,-6.24758071
68750,53.33643474,-6.247120689
68751,53.33648453,-6.247211007
68752,53.33651441,-6.247249036
68753,53.33572469,-6.248157418
68754,53.33608899,-6.247939698
68755,53.33567061,-6.248308955
68756,53.33616346,-6.248051174
68757,53.33655709,-6.247919292
68758,53.3366524,-6.247826597
68759,53.3358042,-6.249238182
68760,53.33555288,-6.249679155
68761,53.33590934,-6.249337175
68762,53.33427201,-6.246596725
68763,53.33339425,-6.247020507
68764,53.33338864,-6.247122969
68765,53.33356221,-6.247125346
68766,53.33320226,-6.247667256
68767,53.33345234,-6.247716509
68768,53.33349535,-6.247733806
68769,53.33356603,-6.24805061
68770,53.33362997,-6.248051087
68771,53.33348131,-6.248278642
68772,53.33320076,-6.248202963
68773,53.3333403,-6.24819781
68774,53.33355549,-6.248218607
68775,53.3331838,-6.248340418
68776,53.33328517,-6.248367157
68777,53.33343108,-6.248480626
68778,53.33302647,-6.248277832
68779,53.33347724,-6.24852462
68780,53.33317669,-6.248491939
68781,53.33325671,-6.248500852
68782,53.33336698,-6.248521649
68783,53.33337307,-6.248605179
68784,53.33317632,-6.248587199
68785,53.33327748,-6.24888677
68786,53.33307709,-6.248765865
68787,53.33313539,-6.248724931
68788,53.33315819,-6.248825285
68789,53.33321462,-6.249133697
68790,53.33325636,-6.249100993
68791,53.33385183,-6.250541733
68792,53.33389053,-6.250501803
68793,53.33376419,-6.250621593
68794,53.33381882,-6.25059117
68795,53.33370608,-6.248341056
68796,53.33376228,-6.248192507
68797,53.3337758,-6.24827926
68798,53.33379003,-6.248339868
68799,53.3338265,-6.248242281
68800,53.33398209,-6.248234101
68801,53.33402551,-6.248211911
68802,53.33378291,-6.248103377
68803,53.33380994,-6.247927494
68804,53.33382132,-6.248024942
68805,53.33393375,-6.247849137
68806,53.3343309,-6.247520466
68807,53.33438325,-6.24745962
68808,53.33439919,-6.247541382
68809,53.33445723,-6.247594622
68810,53.33395014,-6.2480595
68811,53.33395079,-6.247940566
68812,53.33400831,-6.247946045
68813,53.33418749,-6.247984417
68814,53.33485486,-6.247881218
68815,53.33488303,-6.247918296
68816,53.33401231,-6.248100287
68817,53.33407719,-6.24822388
68818,53.33400628,-6.248303028
68819,53.33402051,-6.248401665
68820,53.33406766,-6.248365683
68821,53.33412954,-6.248438743
68822,53.33406105,-6.248522881
68823,53.33408595,-6.248640533
68824,53.33416027,-6.248507195
68825,53.33417075,-6.248594709
68826,53.3349479,-6.248096555
68827,53.33414092,-6.248704944
68828,53.33422586,-6.248725737
68829,53.33513515,-6.24979956
68830,53.3351425,-6.249846935
68831,53.33519378,-6.249970383
68832,53.33519827,-6.249822403
68833,53.33522591,-6.249891196
68834,53.33527123,-6.249349009
68835,53.33464121,-6.249783234
68836,53.33469974,-6.249752233
68837,53.33410086,-6.248919807
68838,53.33413528,-6.248896056
68839,53.334191,-6.248860862
68840,53.33402297,-6.248945086
68841,53.33403257,-6.248847552
68842,53.3339178,-6.249027144
68843,53.33394363,-6.248918691
68844,53.3339859,-6.249100443
68845,53.33393127,-6.249142275
68846,53.33382641,-6.249141959
68847,53.3338277,-6.2490434
68848,53.33458432,-6.249860256
68849,53.33368884,-6.249176501
68850,53.33372821,-6.249245945
68851,53.33382428,-6.249229741
68852,53.33356136,-6.249298193
68853,53.33361639,-6.249328274
68854,53.33431051,-6.250117712
68855,53.3343788,-6.250043556
68856,53.33440042,-6.249997922
68857,53.33441526,-6.250526686
68858,53.33442357,-6.249990794
68859,53.33448504,-6.249966028
68860,53.33453943,-6.249912947
68861,53.33462453,-6.250332186
68862,53.33465901,-6.250348256
68863,53.33469259,-6.250367541
68864,53.3337799,-6.249507351
68865,53.33383339,-6.249494041
68866,53.33387436,-6.249465519
68867,53.3342445,-6.250165248
68868,53.3335534,-6.249404673
68869,53.33359841,-6.249462295
68870,53.33364559,-6.249419885
68871,53.3338038,-6.249950386
68872,53.3338277,-6.249973203
68873,53.33411475,-6.250307856
68874,53.33418759,-6.250239404
68875,53.33425474,-6.250364899
68876,53.3334976,-6.249388674
68877,53.33350673,-6.249275376
68878,53.33349307,-6.249533251
68879,53.33352722,-6.249486435
68880,53.33380289,-6.250056866
68881,53.33394743,-6.250432293
68882,53.33338852,-6.249504035
68883,53.33341399,-6.249580917
68884,53.33343844,-6.249490238
68885,53.33336674,-6.249412279
68886,53.33338383,-6.249337799
68887,53.33347164,-6.249201138
68888,53.33352267,-6.249187909
68889,53.33347245,-6.24903428
68890,53.33352521,-6.248953844
68891,53.33357919,-6.248789597
68892,53.33368901,-6.248785518
68893,53.33358619,-6.248629768
68894,53.33364918,-6.248698764
68895,53.33365749,-6.24850467
68896,53.33370537,-6.248550215
68897,53.33371309,-6.248668997
68898,53.33379492,-6.250655819
68899,53.33343958,-6.248663113
68900,53.3333539,-6.24868412
68901,53.33339519,-6.248701141
68902,53.33400641,-6.246484303
68903,53.33403345,-6.246489978
68904,53.33395674,-6.246904067
68905,53.33326885,-6.249208825
68906,53.33334648,-6.248954033
68907,53.33324541,-6.248983873
68908,53.33324068,-6.248308991
68909,53.3330471,-6.248192268
68910,53.33344847,-6.248361746
68911,53.33352348,-6.248361215
68912,53.33328763,-6.24811647
68913,53.3331482,-6.247869284
68914,53.33318558,-6.247915566
68915,53.33333742,-6.248026152
68916,53.33349518,-6.248067134
68917,53.33351048,-6.248168826
68918,53.33359461,-6.248150274
68919,53.33358286,-6.247980818
68920,53.33325671,-6.247624408
68921,53.33341275,-6.247662242
68922,53.33373472,-6.24754254
68923,53.33353234,-6.24725607
68924,53.33390727,-6.246957758
68925,53.33236844,-6.246747512
68926,53.33346689,-6.246797348
68927,53.3334808,-6.246739051
68928,53.33364608,-6.246806595
68929,53.33371199,-6.246848978
68930,53.33375144,-6.246882913
68931,53.33386737,-6.246988194
68932,53.33386164,-6.247238729
68933,53.33388886,-6.247166498
68934,53.33255048,-6.246350714
68935,53.33310969,-6.246294003
68936,53.33350911,-6.246666905
68937,53.33377697,-6.246704393
68938,53.33393923,-6.24675133
68939,53.33403641,-6.246631164
68940,53.33409753,-6.246315747
68941,53.33339149,-6.247859776
68942,53.33362518,-6.247878156
68943,53.33384053,-6.247843117
68944,53.33389104,-6.247906103
68945,53.33218087,-6.243057966
68946,53.33266885,-6.243415359
68947,53.33271868,-6.243445384
68948,53.33198943,-6.243926334
68949,53.33201618,-6.244139964
68950,53.33214648,-6.243940611
68951,53.33219652,-6.243866077
68952,53.33219937,-6.243996801
68953,53.33221502,-6.243944512
68954,53.33223401,-6.244317734
68955,53.33228211,-6.243869227
68956,53.33230465,-6.243920744
68957,53.33304156,-6.244733494
68958,53.33219776,-6.243629423
68959,53.33220195,-6.243270248
68960,53.33233498,-6.243260808
68961,53.33234105,-6.243349945
68962,53.33235587,-6.243523819
68963,53.33238191,-6.243540945
68964,53.33242559,-6.243504804
68965,53.33243469,-6.243733442
68966,53.33246258,-6.243685441
68967,53.3325332,-6.24347911
68968,53.33253898,-6.243790735
68969,53.33259095,-6.243766749
68970,53.33260977,-6.243672616
68971,53.33264407,-6.24374073
68972,53.33267031,-6.24349292
68973,53.3327149,-6.243706037
68974,53.33276692,-6.243604581
68975,53.33314507,-6.24457629
68976,53.33341677,-6.244225588
68977,53.33349877,-6.24444029
68978,53.33221835,-6.243011346
68979,53.33235611,-6.242999724
68980,53.3347458,-6.245237329
68981,53.33493094,-6.245575768
68982,53.33498831,-6.245562663
68983,53.33503662,-6.245565171
68984,53.3356941,-6.245718541
68985,53.3357002,-6.245797245
68986,53.33572687,-6.24563384
68987,53.33573932,-6.245714057
68988,53.33598912,-6.245705307
68989,53.3361018,-6.245596925
68990,53.33425437,-6.246018688
68991,53.33409734,-6.246134918
68992,53.33196215,-6.24570678
68993,53.33272429,-6.245717869
68994,53.33402346,-6.245892264
68995,53.33416405,-6.245928749
68996,53.33417299,-6.246033899
68997,53.33178701,-6.245212075
68998,53.33415438,-6.245857849
68999,53.3318983,-6.245179697
69000,53.3319527,-6.245159586
69001,53.33209427,-6.245245147
69002,53.33217323,-6.245035324
69003,53.33229628,-6.245155413
69004,53.33405741,-6.246290485
69005,53.33263178,-6.246057366
69006,53.33303545,-6.246096422
69007,53.33307856,-6.246197946
69008,53.33193806,-6.244568253
69009,53.33203487,-6.244602018
69010,53.33209821,-6.244704694
69011,53.33223549,-6.244579875
