Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
190574,190574,53.36248633,-6.239785179,POINT (-6.239785179 53.36248633),15,Dublin 3
190575,190575,53.36266807,-6.238418246,POINT (-6.238418246 53.36266807),15,Dublin 3
190576,190576,53.36272115,-6.23890781,POINT (-6.23890781 53.36272115),15,Dublin 3
190577,190577,53.36274592,-6.240361974,POINT (-6.240361974 53.36274592),15,Dublin 3
190578,190578,53.36275753,-6.2382792,POINT (-6.2382792 53.36275753),15,Dublin 3
190579,190579,53.36276429,-6.239420589,POINT (-6.239420589 53.36276429),15,Dublin 3
190580,190580,53.36278283,-6.239979476,POINT (-6.239979476 53.36278283),15,Dublin 3
190581,190581,53.36287313,-6.239130962,POINT (-6.239130962 53.36287313),15,Dublin 3
190582,190582,53.36290889,-6.239509322,POINT (-6.239509322 53.36290889),15,Dublin 3
190583,190583,53.36293442,-6.238341663,POINT (-6.238341663 53.36293442),15,Dublin 3
190584,190584,53.36293442,-6.238268229,POINT (-6.238268229 53.36293442),15,Dublin 3
190585,190585,53.36294174,-6.238448755,POINT (-6.238448755 53.36294174),15,Dublin 3
190586,190586,53.36294789,-6.239121701,POINT (-6.239121701 53.36294789),15,Dublin 3
190587,190587,53.36298558,-6.239162634,POINT (-6.239162634 53.36298558),15,Dublin 3
190588,190588,53.3630123,-6.238006973,POINT (-6.238006973 53.3630123),15,Dublin 3
190589,190589,53.3630489,-6.237948837,POINT (-6.237948837 53.3630489),15,Dublin 3
190590,190590,53.36308481,-6.239110022,POINT (-6.239110022 53.36308481),15,Dublin 3
190591,190591,53.36308519,-6.238998716,POINT (-6.238998716 53.36308519),15,Dublin 3
190592,190592,53.36312251,-6.238945238,POINT (-6.238945238 53.36312251),15,Dublin 3
190593,190593,53.36312938,-6.238649002,POINT (-6.238649002 53.36312938),15,Dublin 3
190594,190594,53.36319827,-6.23866543,POINT (-6.23866543 53.36319827),15,Dublin 3
190595,190595,53.36320538,-6.237587552,POINT (-6.237587552 53.36320538),15,Dublin 3
190596,190596,53.36322869,-6.238012999,POINT (-6.238012999 53.36322869),15,Dublin 3
190597,190597,53.36322869,-6.238012999,POINT (-6.238012999 53.36322869),15,Dublin 3
190598,190598,53.36324667,-6.238625234,POINT (-6.238625234 53.36324667),15,Dublin 3
190599,190599,53.36326637,-6.238031653,POINT (-6.238031653 53.36326637),15,Dublin 3
190600,190600,53.36327725,-6.237978413,POINT (-6.237978413 53.36327725),15,Dublin 3
190601,190601,53.36330966,-6.237976512,POINT (-6.237976512 53.36330966),15,Dublin 3
190602,190602,53.36333748,-6.238637223,POINT (-6.238637223 53.36333748),15,Dublin 3
190603,190603,53.36337847,-6.238024998,POINT (-6.238024998 53.36337847),15,Dublin 3
190604,190604,53.36338368,-6.238643165,POINT (-6.238643165 53.36338368),15,Dublin 3
190605,190605,53.36340834,-6.237952985,POINT (-6.237952985 53.36340834),15,Dublin 3
190606,190606,53.3634441,-6.238660991,POINT (-6.238660991 53.3634441),15,Dublin 3
190607,190607,53.36348286,-6.238565709,POINT (-6.238565709 53.36348286),15,Dublin 3
190608,190608,53.3634979,-6.23839768,POINT (-6.23839768 53.3634979),15,Dublin 3
190609,190609,53.36350579,-6.237631401,POINT (-6.237631401 53.36350579),15,Dublin 3
190610,190610,53.36350791,-6.237424952,POINT (-6.237424952 53.36350791),15,Dublin 3
190611,190611,53.36352527,-6.238067665,POINT (-6.238067665 53.36352527),15,Dublin 3
190612,190612,53.36357544,-6.237398213,POINT (-6.237398213 53.36357544),15,Dublin 3
190613,190613,53.36360453,-6.238720212,POINT (-6.238720212 53.36360453),15,Dublin 3
190614,190614,53.36362373,-6.238094404,POINT (-6.238094404 53.36362373),15,Dublin 3
190615,190615,53.36364974,-6.238042824,POINT (-6.238042824 53.36364974),15,Dublin 3
190616,190616,53.36365252,-6.237450292,POINT (-6.237450292 53.36365252),15,Dublin 3
190617,190617,53.36374869,-6.237403941,POINT (-6.237403941 53.36374869),15,Dublin 3
190618,190618,53.36378416,-6.23742447,POINT (-6.23742447 53.36378416),15,Dublin 3
190619,190619,53.36381091,-6.237255194,POINT (-6.237255194 53.36381091),15,Dublin 3
190620,190620,53.36381821,-6.237348324,POINT (-6.237348324 53.36381821),15,Dublin 3
190621,190621,53.36382034,-6.238065642,POINT (-6.238065642 53.36382034),15,Dublin 3
190622,190622,53.36382632,-6.238223936,POINT (-6.238223936 53.36382632),15,Dublin 3
190623,190623,53.36383954,-6.237255629,POINT (-6.237255629 53.36383954),15,Dublin 3
190624,190624,53.36384022,-6.237154393,POINT (-6.237154393 53.36384022),15,Dublin 3
190625,190625,53.36385446,-6.237362585,POINT (-6.237362585 53.36385446),15,Dublin 3
190626,190626,53.36385873,-6.237202151,POINT (-6.237202151 53.36385873),15,Dublin 3
190627,190627,53.36401247,-6.23689383,POINT (-6.23689383 53.36401247),15,Dublin 3
190628,190628,53.36402151,-6.23716778,POINT (-6.23716778 53.36402151),15,Dublin 3
190629,190629,53.36404987,-6.237171381,POINT (-6.237171381 53.36404987),15,Dublin 3
190630,190630,53.36417322,-6.237408409,POINT (-6.237408409 53.36417322),15,Dublin 3
190631,190631,53.36419881,-6.23732923,POINT (-6.23732923 53.36419881),15,Dublin 3
190632,190632,53.36420528,-6.237695126,POINT (-6.237695126 53.36420528),15,Dublin 3
190633,190633,53.36427658,-6.236782343,POINT (-6.236782343 53.36427658),15,Dublin 3
190634,190634,53.36431068,-6.236717647,POINT (-6.236717647 53.36431068),15,Dublin 3
190635,190635,53.36435561,-6.236711913,POINT (-6.236711913 53.36435561),15,Dublin 3
190636,190636,53.36438334,-6.236563981,POINT (-6.236563981 53.36438334),15,Dublin 3
190637,190637,53.36439294,-6.236626138,POINT (-6.236626138 53.36439294),15,Dublin 3
190638,190638,53.36439357,-6.236709124,POINT (-6.236709124 53.36439357),15,Dublin 3
190639,190639,53.36439608,-6.237378137,POINT (-6.237378137 53.36439608),15,Dublin 3
190640,190640,53.36441603,-6.237222924,POINT (-6.237222924 53.36441603),15,Dublin 3
190641,190641,53.3644338,-6.236985244,POINT (-6.236985244 53.3644338),15,Dublin 3
190642,190642,53.36444539,-6.236595265,POINT (-6.236595265 53.36444539),15,Dublin 3
190643,190643,53.36445585,-6.236485547,POINT (-6.236485547 53.36445585),15,Dublin 3
190644,190644,53.36446044,-6.23708207,POINT (-6.23708207 53.36446044),15,Dublin 3
190645,190645,53.36446438,-6.237230673,POINT (-6.237230673 53.36446438),15,Dublin 3
190646,190646,53.36447256,-6.236754485,POINT (-6.236754485 53.36447256),15,Dublin 3
190647,190647,53.36448818,-6.236545789,POINT (-6.236545789 53.36448818),15,Dublin 3
190648,190648,53.36449067,-6.237133794,POINT (-6.237133794 53.36449067),15,Dublin 3
190649,190649,53.36450844,-6.237020896,POINT (-6.237020896 53.36450844),15,Dublin 3
190650,190650,53.36451265,-6.236632642,POINT (-6.236632642 53.36451265),15,Dublin 3
190651,190651,53.36452901,-6.236452064,POINT (-6.236452064 53.36452901),15,Dublin 3
190652,190652,53.36453243,-6.236788072,POINT (-6.236788072 53.36453243),15,Dublin 3
190653,190653,53.36453262,-6.237141543,POINT (-6.237141543 53.36453262),15,Dublin 3
190654,190654,53.36453445,-6.236502469,POINT (-6.236502469 53.36453445),15,Dublin 3
190655,190655,53.36454754,-6.236729738,POINT (-6.236729738 53.36454754),15,Dublin 3
190656,190656,53.36455685,-6.236525459,POINT (-6.236525459 53.36455685),15,Dublin 3
190657,190657,53.3645582,-6.236902056,POINT (-6.236902056 53.3645582),15,Dublin 3
190658,190658,53.36456727,-6.236627404,POINT (-6.236627404 53.36456727),15,Dublin 3
190659,190659,53.36458039,-6.236790863,POINT (-6.236790863 53.36458039),15,Dublin 3
190660,190660,53.36484693,-6.236542436,POINT (-6.236542436 53.36484693),15,Dublin 3
190661,190661,53.36489043,-6.23640831,POINT (-6.23640831 53.36489043),15,Dublin 3
190662,190662,53.36493874,-6.236306324,POINT (-6.236306324 53.36493874),15,Dublin 3
190663,190663,53.36496162,-6.236326661,POINT (-6.236326661 53.36496162),15,Dublin 3
190664,190664,53.36498539,-6.236276169,POINT (-6.236276169 53.36498539),15,Dublin 3
190665,190665,53.36502701,-6.236050953,POINT (-6.236050953 53.36502701),15,Dublin 3
190666,190666,53.36504123,-6.236184053,POINT (-6.236184053 53.36504123),15,Dublin 3
190667,190667,53.36352705,-6.239433135,POINT (-6.239433135 53.36352705),15,Dublin 3
190668,190668,53.36353917,-6.239076364,POINT (-6.239076364 53.36353917),15,Dublin 3
190669,190669,53.36357512,-6.239435458,POINT (-6.239435458 53.36357512),15,Dublin 3
190670,190670,53.36360065,-6.239157752,POINT (-6.239157752 53.36360065),15,Dublin 3
190671,190671,53.36367541,-6.239152886,POINT (-6.239152886 53.36367541),15,Dublin 3
190672,190672,53.36376894,-6.23932801,POINT (-6.23932801 53.36376894),15,Dublin 3
190673,190673,53.36378245,-6.239160521,POINT (-6.239160521 53.36378245),15,Dublin 3
190674,190674,53.36386044,-6.238795794,POINT (-6.238795794 53.36386044),15,Dublin 3
190675,190675,53.36386608,-6.239496437,POINT (-6.239496437 53.36386608),15,Dublin 3
190676,190676,53.36387429,-6.239148788,POINT (-6.239148788 53.36387429),15,Dublin 3
190677,190677,53.36395256,-6.238717359,POINT (-6.238717359 53.36395256),15,Dublin 3
190678,190678,53.36398559,-6.23939009,POINT (-6.23939009 53.36398559),15,Dublin 3
190679,190679,53.36400607,-6.239165812,POINT (-6.239165812 53.36400607),15,Dublin 3
190680,190680,53.36400663,-6.239300962,POINT (-6.239300962 53.36400663),15,Dublin 3
190681,190681,53.36400665,-6.239398764,POINT (-6.239398764 53.36400665),15,Dublin 3
190682,190682,53.36400803,-6.239202307,POINT (-6.239202307 53.36400803),15,Dublin 3
190683,190683,53.36404509,-6.239328796,POINT (-6.239328796 53.36404509),15,Dublin 3
190684,190684,53.36407899,-6.239248995,POINT (-6.239248995 53.36407899),15,Dublin 3
190685,190685,53.36408478,-6.238064929,POINT (-6.238064929 53.36408478),15,Dublin 3
190686,190686,53.3641063,-6.239286515,POINT (-6.239286515 53.3641063),15,Dublin 3
190687,190687,53.36412621,-6.239185506,POINT (-6.239185506 53.36412621),15,Dublin 3
190688,190688,53.36414663,-6.239309182,POINT (-6.239309182 53.36414663),15,Dublin 3
190689,190689,53.36423619,-6.239081009,POINT (-6.239081009 53.36423619),15,Dublin 3
190690,190690,53.36425324,-6.238960363,POINT (-6.238960363 53.36425324),15,Dublin 3
190691,190691,53.36425822,-6.238810624,POINT (-6.238810624 53.36425822),15,Dublin 3
190692,190692,53.36432363,-6.238061363,POINT (-6.238061363 53.36432363),15,Dublin 3
190693,190693,53.36436841,-6.238054233,POINT (-6.238054233 53.36436841),15,Dublin 3
190694,190694,53.36441816,-6.239211115,POINT (-6.239211115 53.36441816),15,Dublin 3
190695,190695,53.36445158,-6.238681708,POINT (-6.238681708 53.36445158),15,Dublin 3
190696,190696,53.36447717,-6.23873162,POINT (-6.23873162 53.36447717),15,Dublin 3
190697,190697,53.36447918,-6.23733654,POINT (-6.23733654 53.36447918),15,Dublin 3
190698,190698,53.36449149,-6.23725254,POINT (-6.23725254 53.36449149),15,Dublin 3
190699,190699,53.36450879,-6.238053338,POINT (-6.238053338 53.36450879),15,Dublin 3
190700,190700,53.36451342,-6.238806489,POINT (-6.238806489 53.36451342),15,Dublin 3
190701,190701,53.36451346,-6.237387604,POINT (-6.237387604 53.36451346),15,Dublin 3
190702,190702,53.36451768,-6.238946102,POINT (-6.238946102 53.36451768),15,Dublin 3
190703,190703,53.36455109,-6.239225376,POINT (-6.239225376 53.36455109),15,Dublin 3
190704,190704,53.36455387,-6.237177208,POINT (-6.237177208 53.36455387),15,Dublin 3
190705,190705,53.36457845,-6.237115847,POINT (-6.237115847 53.36457845),15,Dublin 3
190706,190706,53.36457952,-6.237205098,POINT (-6.237205098 53.36457952),15,Dublin 3
190707,190707,53.36461051,-6.237244048,POINT (-6.237244048 53.36461051),15,Dublin 3
190708,190708,53.36461148,-6.239250447,POINT (-6.239250447 53.36461148),15,Dublin 3
190709,190709,53.36462347,-6.237107542,POINT (-6.237107542 53.36462347),15,Dublin 3
190710,190710,53.36465381,-6.238057793,POINT (-6.238057793 53.36465381),15,Dublin 3
190711,190711,53.36467844,-6.23696453,POINT (-6.23696453 53.36467844),15,Dublin 3
190712,190712,53.36468889,-6.238582435,POINT (-6.238582435 53.36468889),15,Dublin 3
190713,190713,53.36469029,-6.23720378,POINT (-6.23720378 53.36469029),15,Dublin 3
190714,190714,53.36471582,-6.237579629,POINT (-6.237579629 53.36471582),15,Dublin 3
190715,190715,53.36473303,-6.238213452,POINT (-6.238213452 53.36473303),15,Dublin 3
190716,190716,53.3647369,-6.23828247,POINT (-6.23828247 53.3647369),15,Dublin 3
190717,190717,53.36473821,-6.237533381,POINT (-6.237533381 53.36473821),15,Dublin 3
190718,190718,53.36474044,-6.237861231,POINT (-6.237861231 53.36474044),15,Dublin 3
190719,190719,53.36474234,-6.237298242,POINT (-6.237298242 53.36474234),15,Dublin 3
190720,190720,53.36474705,-6.239098874,POINT (-6.239098874 53.36474705),15,Dublin 3
190721,190721,53.36475255,-6.239149338,POINT (-6.239149338 53.36475255),15,Dublin 3
190722,190722,53.36475728,-6.237681685,POINT (-6.237681685 53.36475728),15,Dublin 3
190723,190723,53.36476357,-6.238768203,POINT (-6.238768203 53.36476357),15,Dublin 3
190724,190724,53.36482879,-6.236742835,POINT (-6.236742835 53.36482879),15,Dublin 3
190725,190725,53.3648657,-6.237825109,POINT (-6.237825109 53.3648657),15,Dublin 3
190726,190726,53.36486709,-6.236840647,POINT (-6.236840647 53.36486709),15,Dublin 3
190727,190727,53.3648712,-6.237279802,POINT (-6.237279802 53.3648712),15,Dublin 3
190728,190728,53.36487589,-6.237494857,POINT (-6.237494857 53.36487589),15,Dublin 3
190729,190729,53.36488639,-6.236657958,POINT (-6.236657958 53.36488639),15,Dublin 3
190730,190730,53.36488839,-6.236712543,POINT (-6.236712543 53.36488839),15,Dublin 3
190731,190731,53.36489527,-6.237749939,POINT (-6.237749939 53.36489527),15,Dublin 3
190732,190732,53.36490303,-6.237196586,POINT (-6.237196586 53.36490303),15,Dublin 3
190733,190733,53.36490501,-6.237451165,POINT (-6.237451165 53.36490501),15,Dublin 3
190734,190734,53.36491372,-6.237260155,POINT (-6.237260155 53.36491372),15,Dublin 3
190735,190735,53.3649174,-6.237693543,POINT (-6.237693543 53.3649174),15,Dublin 3
190736,190736,53.36492297,-6.237210984,POINT (-6.237210984 53.36492297),15,Dublin 3
190737,190737,53.36492323,-6.23763936,POINT (-6.23763936 53.36492323),15,Dublin 3
190738,190738,53.36492394,-6.237163122,POINT (-6.237163122 53.36492394),15,Dublin 3
190739,190739,53.36493749,-6.238668592,POINT (-6.238668592 53.36493749),15,Dublin 3
190740,190740,53.36493958,-6.237272208,POINT (-6.237272208 53.36493958),15,Dublin 3
190741,190741,53.36494089,-6.238738028,POINT (-6.238738028 53.36494089),15,Dublin 3
190742,190742,53.3649524,-6.236739717,POINT (-6.236739717 53.3649524),15,Dublin 3
190743,190743,53.36495981,-6.236436257,POINT (-6.236436257 53.36495981),15,Dublin 3
190744,190744,53.3649658,-6.236841541,POINT (-6.236841541 53.3649658),15,Dublin 3
190745,190745,53.36500287,-6.237849624,POINT (-6.237849624 53.36500287),15,Dublin 3
190746,190746,53.36501434,-6.23716575,POINT (-6.23716575 53.36501434),15,Dublin 3
190747,190747,53.36502234,-6.238318423,POINT (-6.238318423 53.36502234),15,Dublin 3
190748,190748,53.3650433,-6.236756541,POINT (-6.236756541 53.3650433),15,Dublin 3
190749,190749,53.36507848,-6.237330858,POINT (-6.237330858 53.36507848),15,Dublin 3
190750,190750,53.36509127,-6.237755116,POINT (-6.237755116 53.36509127),15,Dublin 3
190751,190751,53.36509767,-6.237833551,POINT (-6.237833551 53.36509767),15,Dublin 3
190752,190752,53.36511466,-6.236382549,POINT (-6.236382549 53.36511466),15,Dublin 3
190753,190753,53.36515088,-6.236845037,POINT (-6.236845037 53.36515088),15,Dublin 3
190754,190754,53.36515088,-6.236750831,POINT (-6.236750831 53.36515088),15,Dublin 3
190755,190755,53.36516271,-6.238262319,POINT (-6.238262319 53.36516271),15,Dublin 3
190756,190756,53.36517487,-6.23629814,POINT (-6.23629814 53.36517487),15,Dublin 3
190757,190757,53.36518896,-6.237205853,POINT (-6.237205853 53.36518896),15,Dublin 3
190758,190758,53.3652043,-6.237765812,POINT (-6.237765812 53.3652043),15,Dublin 3
190759,190759,53.3652089,-6.236306495,POINT (-6.236306495 53.3652089),15,Dublin 3
190760,190760,53.36521283,-6.237854942,POINT (-6.237854942 53.36521283),15,Dublin 3
190761,190761,53.3652431,-6.236367701,POINT (-6.236367701 53.3652431),15,Dublin 3
190762,190762,53.36529066,-6.237920761,POINT (-6.237920761 53.36529066),15,Dublin 3
190763,190763,53.36530132,-6.237169407,POINT (-6.237169407 53.36530132),15,Dublin 3
190764,190764,53.3653019,-6.236404036,POINT (-6.236404036 53.3653019),15,Dublin 3
190765,190765,53.36531519,-6.237755116,POINT (-6.237755116 53.36531519),15,Dublin 3
190766,190766,53.36534504,-6.236760427,POINT (-6.236760427 53.36534504),15,Dublin 3
190767,190767,53.36534546,-6.237099001,POINT (-6.237099001 53.36534546),15,Dublin 3
190768,190768,53.36538643,-6.23665301,POINT (-6.23665301 53.36538643),15,Dublin 3
190769,190769,53.36540688,-6.236831731,POINT (-6.236831731 53.36540688),15,Dublin 3
190770,190770,53.36540693,-6.237114354,POINT (-6.237114354 53.36540693),15,Dublin 3
190771,190771,53.36540901,-6.237280945,POINT (-6.237280945 53.36540901),15,Dublin 3
190772,190772,53.36543142,-6.236277423,POINT (-6.236277423 53.36543142),15,Dublin 3
190773,190773,53.36543814,-6.236651868,POINT (-6.236651868 53.36543814),15,Dublin 3
190774,190774,53.36544455,-6.237286744,POINT (-6.237286744 53.36544455),15,Dublin 3
190775,190775,53.36545166,-6.236742601,POINT (-6.236742601 53.36545166),15,Dublin 3
190776,190776,53.36545869,-6.237197697,POINT (-6.237197697 53.36545869),15,Dublin 3
190777,190777,53.36546439,-6.237140806,POINT (-6.237140806 53.36546439),15,Dublin 3
190778,190778,53.36546872,-6.236250604,POINT (-6.236250604 53.36546872),15,Dublin 3
190779,190779,53.36547595,-6.236313354,POINT (-6.236313354 53.36547595),15,Dublin 3
190780,190780,53.36548053,-6.236366441,POINT (-6.236366441 53.36548053),15,Dublin 3
190781,190781,53.36548594,-6.236426253,POINT (-6.236426253 53.36548594),15,Dublin 3
190782,190782,53.36551601,-6.236835716,POINT (-6.236835716 53.36551601),15,Dublin 3
190783,190783,53.36551782,-6.237216129,POINT (-6.237216129 53.36551782),15,Dublin 3
190784,190784,53.36553881,-6.236388458,POINT (-6.236388458 53.36553881),15,Dublin 3
190785,190785,53.36555024,-6.235990229,POINT (-6.235990229 53.36555024),15,Dublin 3
190786,190786,53.36556798,-6.236747691,POINT (-6.236747691 53.36556798),15,Dublin 3
190787,190787,53.36558175,-6.236368255,POINT (-6.236368255 53.36558175),15,Dublin 3
190788,190788,53.36558503,-6.235957893,POINT (-6.235957893 53.36558503),15,Dublin 3
190789,190789,53.36560943,-6.236293925,POINT (-6.236293925 53.36560943),15,Dublin 3
190790,190790,53.36564953,-6.235411218,POINT (-6.235411218 53.36564953),15,Dublin 3
190791,190791,53.36567131,-6.236838861,POINT (-6.236838861 53.36567131),15,Dublin 3
190792,190792,53.36569255,-6.236282638,POINT (-6.236282638 53.36569255),15,Dublin 3
190793,190793,53.36574381,-6.236143648,POINT (-6.236143648 53.36574381),15,Dublin 3
190794,190794,53.36576116,-6.236222253,POINT (-6.236222253 53.36576116),15,Dublin 3
190795,190795,53.36588664,-6.235709548,POINT (-6.235709548 53.36588664),15,Dublin 3
190796,190796,53.36608489,-6.235643195,POINT (-6.235643195 53.36608489),15,Dublin 3
190797,190797,53.36626962,-6.234987938,POINT (-6.234987938 53.36626962),15,Dublin 3
190798,190798,53.36633405,-6.234949323,POINT (-6.234949323 53.36633405),15,Dublin 3
190799,190799,53.36577413,-6.234504157,POINT (-6.234504157 53.36577413),15,Dublin 3
190800,190800,53.36596815,-6.234349788,POINT (-6.234349788 53.36596815),15,Dublin 3
190801,190801,53.36555686,-6.234451699,POINT (-6.234451699 53.36555686),15,Dublin 3
190802,190802,53.36545406,-6.234314611,POINT (-6.234314611 53.36545406),15,Dublin 3
190803,190803,53.36556838,-6.234238169,POINT (-6.234238169 53.36556838),15,Dublin 3
