id,POINT_Y,POINT_X
166787,53.36370756,-6.296559779
166788,53.36372127,-6.298251214
166789,53.36372234,-6.296985701
166790,53.36373258,-6.296445693
166791,53.36374056,-6.298049536
166792,53.36374168,-6.296360128
166793,53.36374395,-6.29707697
166794,53.36375874,-6.297008518
166795,53.36376304,-6.295304453
166796,53.36376497,-6.298176778
166797,53.36376929,-6.298229283
166798,53.36377353,-6.297111196
166799,53.36377694,-6.29621752
166800,53.36377808,-6.296413368
166801,53.36379098,-6.295395573
166802,53.36379172,-6.297082674
166803,53.36380423,-6.29612435
166804,53.36380537,-6.296831685
166805,53.36380893,-6.295193477
166806,53.36382087,-6.295244816
166807,53.36382926,-6.297240494
166808,53.3638384,-6.297697767
166809,53.36383977,-6.298461038
166810,53.36384069,-6.298153765
166811,53.36384177,-6.296565483
166812,53.36384291,-6.296871615
166813,53.36384632,-6.296002658
166814,53.36385087,-6.296791754
166815,53.36385124,-6.298390013
166816,53.36385918,-6.298112395
166817,53.36387589,-6.297185352
166818,53.36388158,-6.296875418
166819,53.36388385,-6.296571188
166820,53.36388396,-6.298272347
166821,53.36388558,-6.297346028
166822,53.36388726,-6.29730134
166823,53.36388954,-6.296109138
166824,53.36389167,-6.295602762
166825,53.36389409,-6.297244297
166826,53.36389977,-6.296000756
166827,53.36391342,-6.295951319
166828,53.36391456,-6.296594005
166829,53.3639168,-6.298221365
166830,53.36394968,-6.295870627
166831,53.36395159,-6.298324895
166832,53.36395443,-6.298272605
166833,53.36395991,-6.29581501
166834,53.36396588,-6.295910557
166835,53.36397697,-6.297432777
166836,53.36397783,-6.297358621
166837,53.36400086,-6.297005785
166838,53.36401195,-6.296863177
166839,53.36401877,-6.297509785
166840,53.36402815,-6.296794725
166841,53.36402986,-6.297412812
166842,53.36403327,-6.297079941
166843,53.3640418,-6.297038585
166844,53.36406739,-6.296870308
166845,53.36407848,-6.297111315
166846,53.3640836,-6.296773334
166847,53.36409043,-6.297044289
166848,53.3641126,-6.296818969
166849,53.36412113,-6.297830652
166850,53.36417658,-6.29764241
166851,53.36421411,-6.297659523
166852,53.3642235,-6.297118445
166853,53.3642252,-6.297578237
166854,53.36423203,-6.297030028
166855,53.36423714,-6.297198306
166856,53.36425506,-6.297601054
166857,53.3642815,-6.297136984
166858,53.36430112,-6.297345192
166859,53.36430368,-6.297500634
166860,53.36435316,-6.297450721
166861,53.36312156,-6.292483895
166862,53.36324834,-6.292570707
166863,53.36325293,-6.293138821
166864,53.36325293,-6.293079996
166865,53.36325897,-6.292516213
166866,53.36326645,-6.292639953
166867,53.36326796,-6.292878429
166868,53.36329046,-6.293107448
166869,53.36329516,-6.292962344
166870,53.36330219,-6.292679981
166871,53.36332565,-6.293040778
166872,53.363328,-6.292891753
166873,53.36335849,-6.292978031
166874,53.36341447,-6.293536929
166875,53.363452,-6.293595873
166876,53.36345997,-6.293751791
166877,53.36346338,-6.293671931
166878,53.36330923,-6.292601546
166879,53.36333504,-6.292527034
166880,53.36334964,-6.292812481
166881,53.36335615,-6.292601546
166882,53.36337257,-6.292711354
166883,53.363394,-6.292926567
166884,53.36342357,-6.292985512
166885,53.36343836,-6.292932271
166886,53.36345467,-6.29279371
166887,53.36348282,-6.29260939
166888,53.36350628,-6.292699589
166889,53.36355085,-6.292821162
166890,53.36357431,-6.29279371
166891,53.36359308,-6.292821162
166892,53.36361046,-6.292483075
166893,53.36369864,-6.292715276
166894,53.36371246,-6.294204333
166895,53.36374624,-6.294832417
166896,53.36375846,-6.294969583
166897,53.36377552,-6.294705758
166898,53.36378314,-6.293516199
166899,53.36378412,-6.293635803
166900,53.36379549,-6.294194826
166901,53.36380537,-6.294601179
166902,53.36380679,-6.294546513
166903,53.3638139,-6.294964829
166904,53.36387346,-6.294748619
166905,53.36387547,-6.294689699
166906,53.36387692,-6.294856533
166907,53.36392692,-6.2946622
166908,53.36393901,-6.294807961
166909,53.3639606,-6.294656083
166910,53.36399745,-6.295834975
166911,53.364,-6.295870627
166912,53.36404777,-6.295766523
166913,53.36406654,-6.295638176
166914,53.36408531,-6.295693793
166915,53.36412369,-6.295747984
166916,53.36412369,-6.29561108
166917,53.36421241,-6.296823247
166918,53.36421582,-6.295837827
166919,53.36421838,-6.29648384
166920,53.36425847,-6.296857473
166921,53.36425932,-6.296478136
166922,53.36426359,-6.295797897
166923,53.364267,-6.295853514
166924,53.36429089,-6.296479562
166925,53.36432842,-6.297298131
166926,53.36434718,-6.297369435
166927,53.36443249,-6.297088498
166928,53.36445978,-6.297456426
166929,53.36396137,-6.293487854
166930,53.36404797,-6.292611883
166931,53.36406653,-6.292574433
166932,53.36413027,-6.29247213
166933,53.36414435,-6.292664294
166934,53.36415842,-6.292601546
166935,53.36417015,-6.292727041
166936,53.36417935,-6.294300514
166937,53.36417953,-6.292648607
166938,53.36420345,-6.294570281
166939,53.36424041,-6.295064655
166940,53.36426551,-6.294739746
166941,53.36426721,-6.294387505
166942,53.36433631,-6.293951125
166943,53.36434463,-6.295777932
166944,53.36443846,-6.295658141
166945,53.36445634,-6.296448749
166946,53.36446341,-6.294481626
166947,53.36449732,-6.296432977
166948,53.36450376,-6.293185182
166949,53.3645356,-6.293192788
166950,53.36453987,-6.294384514
166951,53.36457655,-6.294415888
166952,53.3646338,-6.295964748
166953,53.36466451,-6.296865079
166954,53.36467218,-6.297357076
166955,53.36469692,-6.296567028
166956,53.36469777,-6.29594098
166957,53.36475919,-6.297436936
166958,53.36462773,-6.293667197
166959,53.36468147,-6.293754188
166960,53.36471654,-6.296027971
166961,53.3647207,-6.294300376
166962,53.36473445,-6.295810731
166963,53.36474554,-6.296022266
166964,53.36477113,-6.297087547
166965,53.36479264,-6.294215762
166966,53.36479281,-6.295795688
166967,53.36479843,-6.296470055
166968,53.3648055,-6.295885232
166969,53.36480601,-6.294326045
166970,53.36480906,-6.29600973
166971,53.36481533,-6.296073886
166972,53.3648317,-6.297233007
166973,53.36483767,-6.295516959
166974,53.36484193,-6.297198781
166975,53.36485473,-6.295562594
166976,53.36486496,-6.295377203
166977,53.36487605,-6.295638176
166978,53.36489311,-6.295713758
166979,53.36489337,-6.293658403
166980,53.36490574,-6.295294609
166981,53.36491083,-6.295500747
166982,53.36492041,-6.296012284
166983,53.36492126,-6.29535296
166984,53.36492894,-6.295710906
166985,53.3649477,-6.297220172
166986,53.36495915,-6.295637175
166987,53.36496602,-6.295468726
166988,53.36498191,-6.295317348
166989,53.36500807,-6.29520136
166990,53.36501573,-6.296516482
166991,53.36501855,-6.29555012
166992,53.36502132,-6.293974992
166993,53.36503071,-6.295602114
166994,53.36503423,-6.295277418
166995,53.36507404,-6.29521467
166996,53.36507859,-6.295334461
166997,53.36508428,-6.29513481
166998,53.36508769,-6.295416223
166999,53.36508966,-6.297170576
167000,53.36509451,-6.295269812
167001,53.36509762,-6.296406198
167002,53.36510103,-6.297223817
167003,53.36511177,-6.297274269
167004,53.36511385,-6.29517474
167005,53.36512454,-6.295523626
167006,53.36514084,-6.297168675
167007,53.36514374,-6.297223296
167008,53.36515934,-6.295376292
167009,53.36516597,-6.295760519
167010,53.36517663,-6.295329117
167011,53.36518891,-6.295414321
167012,53.36520794,-6.297164872
167013,53.36522386,-6.296453734
167014,53.36523099,-6.29526791
167015,53.36523924,-6.295698491
167016,53.36525942,-6.295315446
167017,53.36526966,-6.295199459
167018,53.36527362,-6.295776099
167019,53.36528414,-6.296493664
167020,53.36529097,-6.297041278
167021,53.36530151,-6.295888159
167022,53.36530348,-6.296995644
167023,53.36531258,-6.296784584
167024,53.36531345,-6.295825412
167025,53.3653194,-6.296491763
167026,53.36532054,-6.296866346
167027,53.36533477,-6.295982281
167028,53.36533864,-6.294760761
167029,53.36535098,-6.296025063
167030,53.36536508,-6.295508026
167031,53.36537626,-6.294899714
167032,53.36538878,-6.296343451
167033,53.3654047,-6.296305422
167034,53.36541152,-6.296269295
167035,53.36541796,-6.295211402
167036,53.36543762,-6.295333011
167037,53.36560517,-6.295530309
167038,53.36565294,-6.295667212
167039,53.36580001,-6.296252261
167040,53.36580996,-6.296342579
167041,53.36586429,-6.296168396
167042,53.36587828,-6.296215548
167043,53.36171209,-6.291110073
167044,53.36175262,-6.291439259
167045,53.36176612,-6.291593043
167046,53.36180664,-6.290215209
167047,53.36181233,-6.290348309
167048,53.36181731,-6.291154044
167049,53.36182939,-6.291310912
167050,53.3618376,-6.29144163
167051,53.3618489,-6.29154547
167052,53.36185498,-6.291717345
167053,53.36186351,-6.290405353
167054,53.36187218,-6.291925124
167055,53.36188406,-6.292258618
167056,53.3618966,-6.291289131
167057,53.36190292,-6.290205662
167058,53.36191299,-6.291519595
167059,53.36192437,-6.291738261
167060,53.36193379,-6.291643581
167061,53.36193603,-6.292031082
167062,53.36194029,-6.290476657
167063,53.3619423,-6.290568124
167064,53.36194257,-6.291045424
167065,53.36194882,-6.290957958
167066,53.36199676,-6.292013213
167067,53.36201137,-6.291630016
167068,53.36201695,-6.290559211
167069,53.36204728,-6.291594451
167070,53.36206493,-6.290627544
167071,53.36207887,-6.29081485
167072,53.36209232,-6.292247068
167073,53.36212269,-6.290984837
167074,53.36212878,-6.291924197
167075,53.36213365,-6.290512308
167076,53.36215142,-6.290601438
167077,53.36215443,-6.292061904
167078,53.36216488,-6.290444071
167079,53.36217466,-6.291846148
167080,53.3621844,-6.29041228
167081,53.36218697,-6.290720278
167082,53.36219052,-6.291974039
167083,53.36231825,-6.291289486
167084,53.36238986,-6.290667776
167085,53.36253418,-6.291327634
167086,53.36256531,-6.291368496
167087,53.3626071,-6.291606824
167088,53.36261962,-6.291376361
167089,53.36275011,-6.291875855
167090,53.36242515,-6.290684108
167091,53.36247737,-6.290643853
167092,53.36252464,-6.290783263
167093,53.36256324,-6.290883835
167094,53.36259153,-6.291060117
167095,53.362643,-6.290942661
167096,53.36267673,-6.291295755
167097,53.36268361,-6.291071067
167098,53.36269493,-6.291396531
167099,53.36271131,-6.291247701
167100,53.36273747,-6.291164037
167101,53.36273953,-6.291032769
167102,53.36275384,-6.291390221
167103,53.36275496,-6.291692388
167104,53.36277614,-6.291110797
167105,53.36281816,-6.291856212
167106,53.36284666,-6.291770823
167107,53.36288718,-6.291717345
167108,53.36292343,-6.29103569
167109,53.36292663,-6.291825695
167110,53.36300661,-6.291788649
167111,53.36334911,-6.291605431
167112,53.36346406,-6.29224467
167113,53.36362592,-6.292342713
167114,53.36365172,-6.29222114
167115,53.36376902,-6.292303496
167116,53.36203827,-6.28987291
167117,53.36209514,-6.289973687
167118,53.36230284,-6.290091615
167119,53.36241008,-6.289930952
167120,53.36256154,-6.289928722
167121,53.36231349,-6.288975967
167122,53.3624256,-6.28889148
167123,53.36249205,-6.288947356
167124,53.36255446,-6.289252509
167125,53.36260042,-6.289176183
167126,53.3626317,-6.289265551
167127,53.36269766,-6.28934446
167128,53.36274373,-6.289305956
167129,53.36278013,-6.289400553
167130,53.36279986,-6.289765396
167131,53.36257725,-6.288792929
167132,53.36263474,-6.288834528
167133,53.36272937,-6.288686928
167134,53.36317664,-6.289493031
167135,53.36284252,-6.288347301
167136,53.36290424,-6.288651276
167137,53.36297281,-6.28853498
167138,53.36307311,-6.289002736
167139,53.36334527,-6.289372034
167140,53.36278738,-6.288008115
167141,53.36309311,-6.288453325
167142,53.36313328,-6.288423068
167143,53.3633474,-6.288836145
167144,53.36331425,-6.288287848
167145,53.36340638,-6.288715671
167146,53.36341223,-6.288877976
167147,53.36349043,-6.288839641
167148,53.36363885,-6.289176027
167149,53.36418892,-6.292413304
167150,53.36440473,-6.292476051
167151,53.36441881,-6.292385852
167152,53.3644798,-6.292428991
167153,53.36455252,-6.292715276
167154,53.36320028,-6.289644015
167155,53.36332235,-6.290204269
167156,53.36335146,-6.289993606
167157,53.36338604,-6.290116802
167158,53.36371506,-6.291381893
167159,53.36372024,-6.291247825
167160,53.36393792,-6.291268163
167161,53.36416077,-6.291746612
167162,53.36417719,-6.292350557
167163,53.36418188,-6.291958385
167164,53.36420768,-6.291981915
167165,53.36422176,-6.292338791
167166,53.36427102,-6.292256435
167167,53.36427102,-6.292256435
167168,53.36430855,-6.292311339
167169,53.36433905,-6.292217218
167170,53.36468388,-6.292578016
167171,53.36472376,-6.292597625
167172,53.36476494,-6.292589288
167173,53.3633905,-6.289578528
167174,53.36349068,-6.289726057
167175,53.3635227,-6.289942623
167176,53.36356258,-6.290005371
167177,53.3638347,-6.290825009
167178,53.3639037,-6.290664025
167179,53.36392853,-6.290934817
167180,53.36393936,-6.290739712
167181,53.36397416,-6.291177232
167182,53.36398801,-6.290881655
167183,53.36399903,-6.290963536
167184,53.36372914,-6.289687712
167185,53.36390038,-6.289801441
167186,53.36399422,-6.290609315
167187,53.36401767,-6.290754418
167188,53.36408336,-6.290668141
167189,53.36409274,-6.290809322
167190,53.36410699,-6.290937262
167191,53.364142,-6.290601471
167192,53.36416077,-6.290828931
167193,53.36419269,-6.290961273
167194,53.3642087,-6.290785893
167195,53.36424957,-6.290560097
167196,53.36425929,-6.290997565
167197,53.3642709,-6.290714589
167198,53.36429448,-6.290385777
167199,53.36429917,-6.290774027
167200,53.36434843,-6.29075834
167201,53.36443617,-6.291944581
167202,53.36450795,-6.290879913
167203,53.36456946,-6.292015885
167204,53.36457301,-6.292277333
167205,53.36466009,-6.292146609
167206,53.36467215,-6.292303496
167207,53.36469326,-6.292338791
167208,53.36472376,-6.292338791
167209,53.36360331,-6.289347156
167210,53.3638605,-6.289679868
167211,53.3637597,-6.289252783
167212,53.36398156,-6.289110513
167213,53.36398156,-6.289110513
167214,53.36403644,-6.289875954
167215,53.36315512,-6.287856863
167216,53.36326648,-6.287970307
167217,53.36329985,-6.288020983
167218,53.3634527,-6.288206499
167219,53.36347007,-6.288334659
167220,53.36364978,-6.288232706
167221,53.3636839,-6.288369609
167222,53.36390273,-6.288887682
167223,53.36404298,-6.288897552
167224,53.3643367,-6.288950429
167225,53.36437139,-6.288917517
167226,53.36313624,-6.287622992
167227,53.36357471,-6.28793418
167228,53.36361907,-6.287989322
167229,53.36359632,-6.287723121
167230,53.36364637,-6.287763051
167231,53.36388631,-6.288103339
167232,53.36393606,-6.288150287
167233,53.36405937,-6.288240455
167234,53.36418009,-6.288152435
167235,53.36418635,-6.28822839
167236,53.36418902,-6.2880679
167237,53.36421711,-6.288171991
167238,53.36423698,-6.28822271
167239,53.36425727,-6.28814776
167240,53.36436397,-6.287977886
167241,53.3646928,-6.288405664
167242,53.36469986,-6.288490086
167243,53.36475015,-6.288513131
167244,53.3648064,-6.288543806
167245,53.36483498,-6.2884768
167246,53.36497554,-6.288344576
167247,53.36524217,-6.287966079
167248,53.36525651,-6.288185644
167249,53.36527735,-6.288256143
167250,53.36529378,-6.288009217
167251,53.36535946,-6.288091573
167252,53.36598577,-6.287828819
167253,53.36599984,-6.288013139
167254,53.36601022,-6.287933936
167255,53.36601739,-6.287770638
167256,53.36604847,-6.287947312
167257,53.36611859,-6.287903747
167258,53.36443337,-6.287908311
167259,53.36522063,-6.287883103
167260,53.36483322,-6.287550701
167261,53.36511316,-6.287275857
167262,53.3651634,-6.287510966
167263,53.36518353,-6.287707245
167264,53.36569235,-6.287524847
167265,53.36574651,-6.287436647
167266,53.3658764,-6.286886299
167267,53.36449379,-6.287743679
167268,53.36588783,-6.287765497
167269,53.36590133,-6.287628783
167270,53.36594355,-6.287762149
167271,53.36599046,-6.287699402
167272,53.3660653,-6.287670314
167273,53.36611147,-6.287614788
167274,53.36616186,-6.287604815
167275,53.36317364,-6.287312986
167276,53.36318773,-6.287366489
167277,53.36324966,-6.287485064
167278,53.3632717,-6.287585672
167279,53.36327639,-6.28739743
167280,53.36334442,-6.287354291
167281,53.36339368,-6.287299387
167282,53.36342418,-6.287252326
167283,53.36489235,-6.287233519
167284,53.36561984,-6.286942511
167285,53.36390369,-6.287455651
167286,53.36430152,-6.287244483
167287,53.36469141,-6.287255466
167288,53.36480981,-6.287040638
167289,53.36490448,-6.287009653
167290,53.36500525,-6.286946433
167291,53.36500758,-6.287041719
167292,53.36414904,-6.287154283
167293,53.36416311,-6.287107223
167294,53.3641983,-6.28714644
167295,53.36433436,-6.287150362
167296,53.3631049,-6.28716308
167297,53.36311184,-6.287248675
167298,53.36318911,-6.287242463
167299,53.36503816,-6.286834456
167300,53.36342418,-6.287201344
167301,53.36345702,-6.287068006
167302,53.36355085,-6.287020945
167303,53.36392384,-6.286879763
167304,53.36397358,-6.286895059
167305,53.36399797,-6.286896069
167306,53.36402471,-6.286907215
167307,53.36409509,-6.286918981
167308,53.36421707,-6.286864077
167309,53.36422537,-6.286916762
167310,53.36423722,-6.286872554
167311,53.36425049,-6.286926688
167312,53.36428165,-6.286860833
167313,53.36428415,-6.286911422
167314,53.36428979,-6.286950354
167315,53.3643367,-6.286926824
167316,53.36437189,-6.286907215
167317,53.36341714,-6.286907215
167318,53.36343031,-6.28685427
167319,53.36355472,-6.286884762
167320,53.36361888,-6.286856233
167321,53.36473672,-6.288704419
167322,53.36481361,-6.2887386
167323,53.36492344,-6.288803663
167324,53.36498661,-6.288864768
167325,53.36511057,-6.288988229
167326,53.36518118,-6.289060237
167327,53.36461901,-6.289551979
167328,53.36481114,-6.292422912
