Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
161943,161943,53.37977608,-6.31213838,POINT (-6.31213838 53.37977608),3,Dublin 11
161944,161944,53.37978319,-6.312818144,POINT (-6.312818144 53.37978319),3,Dublin 11
161945,161945,53.37978319,-6.311974381,POINT (-6.311974381 53.37978319),3,Dublin 11
161946,161946,53.37978461,-6.312513914,POINT (-6.312513914 53.37978461),3,Dublin 11
161947,161947,53.37978853,-6.310171729,POINT (-6.310171729 53.37978853),3,Dublin 11
161948,161948,53.37979031,-6.310492596,POINT (-6.310492596 53.37979031),3,Dublin 11
161949,161949,53.37979208,-6.309684485,POINT (-6.309684485 53.37979208),3,Dublin 11
161950,161950,53.37979598,-6.312216814,POINT (-6.312216814 53.37979598),3,Dublin 11
161951,161951,53.37980451,-6.312920346,POINT (-6.312920346 53.37980451),3,Dublin 11
161952,161952,53.37981446,-6.312276234,POINT (-6.312276234 53.37981446),3,Dublin 11
161953,161953,53.3798244,-6.312649391,POINT (-6.312649391 53.3798244),3,Dublin 11
161954,161954,53.37983009,-6.312542436,POINT (-6.312542436 53.37983009),3,Dublin 11
161955,161955,53.37983117,-6.309951875,POINT (-6.309951875 53.37983117),3,Dublin 11
161956,161956,53.37983435,-6.312447364,POINT (-6.312447364 53.37983435),3,Dublin 11
161957,161957,53.3798365,-6.310694624,POINT (-6.310694624 53.3798365),3,Dublin 11
161958,161958,53.3798372,-6.312357045,POINT (-6.312357045 53.3798372),3,Dublin 11
161959,161959,53.37984004,-6.312753971,POINT (-6.312753971 53.37984004),3,Dublin 11
161960,161960,53.37985959,-6.310165787,POINT (-6.310165787 53.37985959),3,Dublin 11
161961,161961,53.37986968,-6.309061765,POINT (-6.309061765 53.37986968),3,Dublin 11
161962,161962,53.3798713,-6.312953622,POINT (-6.312953622 53.3798713),3,Dublin 11
161963,161963,53.37991962,-6.312939361,POINT (-6.312939361 53.37991962),3,Dublin 11
161964,161964,53.37994805,-6.312906086,POINT (-6.312906086 53.37994805),3,Dublin 11
161965,161965,53.37996973,-6.309868687,POINT (-6.309868687 53.37996973),3,Dublin 11
161966,161966,53.37998358,-6.312889448,POINT (-6.312889448 53.37998358),3,Dublin 11
161967,161967,53.37998536,-6.310710192,POINT (-6.310710192 53.37998536),3,Dublin 11
161968,161968,53.38001768,-6.312948868,POINT (-6.312948868 53.38001768),3,Dublin 11
161969,161969,53.38003191,-6.310079628,POINT (-6.310079628 53.38003191),3,Dublin 11
161970,161970,53.38003311,-6.309237053,POINT (-6.309237053 53.38003311),3,Dublin 11
161971,161971,53.38004733,-6.307344529,POINT (-6.307344529 53.38004733),3,Dublin 11
161972,161972,53.38005976,-6.30889836,POINT (-6.30889836 53.38005976),3,Dublin 11
161973,161973,53.38006032,-6.312934607,POINT (-6.312934607 53.38006032),3,Dublin 11
161974,161974,53.38007397,-6.307478223,POINT (-6.307478223 53.38007397),3,Dublin 11
161975,161975,53.38008108,-6.308770607,POINT (-6.308770607 53.38008108),3,Dublin 11
161976,161976,53.38008641,-6.307965467,POINT (-6.307965467 53.38008641),3,Dublin 11
161977,161977,53.38009016,-6.312975013,POINT (-6.312975013 53.38009016),3,Dublin 11
161978,161978,53.38011258,-6.312939361,POINT (-6.312939361 53.38011258),3,Dublin 11
161979,161979,53.38011258,-6.312846666,POINT (-6.312846666 53.38011258),3,Dublin 11
161980,161980,53.3801343,-6.310713995,POINT (-6.310713995 53.3801343),3,Dublin 11
161981,161981,53.38013793,-6.307326703,POINT (-6.307326703 53.38013793),3,Dublin 11
161982,161982,53.38013848,-6.312851419,POINT (-6.312851419 53.38013848),3,Dublin 11
161983,161983,53.38016813,-6.307950612,POINT (-6.307950612 53.38016813),3,Dublin 11
161984,161984,53.38017701,-6.308553724,POINT (-6.308553724 53.38017701),3,Dublin 11
161985,161985,53.38018767,-6.308509159,POINT (-6.308509159 53.38018767),3,Dublin 11
161986,161986,53.38020543,-6.308105104,POINT (-6.308105104 53.38020543),3,Dublin 11
161987,161987,53.38020707,-6.310175888,POINT (-6.310175888 53.38020707),3,Dublin 11
161988,161988,53.38021156,-6.312870367,POINT (-6.312870367 53.38021156),3,Dublin 11
161989,161989,53.38021787,-6.307816917,POINT (-6.307816917 53.38021787),3,Dublin 11
161990,161990,53.38023322,-6.310061802,POINT (-6.310061802 53.38023322),3,Dublin 11
161991,161991,53.38024117,-6.310255749,POINT (-6.310255749 53.38024117),3,Dublin 11
161992,161992,53.38024458,-6.31017779,POINT (-6.31017779 53.38024458),3,Dublin 11
161993,161993,53.38024566,-6.312870367,POINT (-6.312870367 53.38024566),3,Dublin 11
161994,161994,53.380248,-6.310369835,POINT (-6.310369835 53.380248),3,Dublin 11
161995,161995,53.38026228,-6.309141981,POINT (-6.309141981 53.38026228),3,Dublin 11
161996,161996,53.38027294,-6.308099162,POINT (-6.308099162 53.38027294),3,Dublin 11
161997,161997,53.38027649,-6.308791404,POINT (-6.308791404 53.38027649),3,Dublin 11
161998,161998,53.3802836,-6.309240024,POINT (-6.309240024 53.3802836),3,Dublin 11
161999,161999,53.38029683,-6.312909584,POINT (-6.312909584 53.38029683),3,Dublin 11
162000,162000,53.38030484,-6.309457145,POINT (-6.309457145 53.38030484),3,Dublin 11
162001,162001,53.38031557,-6.307938728,POINT (-6.307938728 53.38031557),3,Dublin 11
162002,162002,53.38033689,-6.308102133,POINT (-6.308102133 53.38033689),3,Dublin 11
162003,162003,53.38035032,-6.309784192,POINT (-6.309784192 53.38035032),3,Dublin 11
162004,162004,53.38035146,-6.309725247,POINT (-6.309725247 53.38035146),3,Dublin 11
162005,162005,53.38035373,-6.309605457,POINT (-6.309605457 53.38035373),3,Dublin 11
162006,162006,53.38035487,-6.309656796,POINT (-6.309656796 53.38035487),3,Dublin 11
162007,162007,53.38037775,-6.308116988,POINT (-6.308116988 53.38037775),3,Dublin 11
162008,162008,53.38037952,-6.309278647,POINT (-6.309278647 53.38037952),3,Dublin 11
162009,162009,53.38038663,-6.309355893,POINT (-6.309355893 53.38038663),3,Dublin 11
162010,162010,53.38039018,-6.309189517,POINT (-6.309189517 53.38039018),3,Dublin 11
162011,162011,53.38039062,-6.312877498,POINT (-6.312877498 53.38039062),3,Dublin 11
162012,162012,53.38039196,-6.309121184,POINT (-6.309121184 53.38039196),3,Dublin 11
162013,162013,53.38040617,-6.309082562,POINT (-6.309082562 53.38040617),3,Dublin 11
162014,162014,53.38041171,-6.310761531,POINT (-6.310761531 53.38041171),3,Dublin 11
162015,162015,53.38043637,-6.308770607,POINT (-6.308770607 53.38043637),3,Dublin 11
162016,162016,53.38043965,-6.312923845,POINT (-6.312923845 53.38043965),3,Dublin 11
162017,162017,53.38047993,-6.310464907,POINT (-6.310464907 53.38047993),3,Dublin 11
162018,162018,53.38048655,-6.312838281,POINT (-6.312838281 53.38048655),3,Dublin 11
162019,162019,53.38052427,-6.310757728,POINT (-6.310757728 53.38052427),3,Dublin 11
162020,162020,53.38054411,-6.312895324,POINT (-6.312895324 53.38054411),3,Dublin 11
162021,162021,53.38054837,-6.312777672,POINT (-6.312777672 53.38054837),3,Dublin 11
162022,162022,53.3806038,-6.312809759,POINT (-6.312809759 53.3806038),3,Dublin 11
162023,162023,53.38061579,-6.308437855,POINT (-6.308437855 53.38061579),3,Dublin 11
162024,162024,53.38062823,-6.30839329,POINT (-6.30839329 53.38062823),3,Dublin 11
162025,162025,53.38064856,-6.312866802,POINT (-6.312866802 53.38064856),3,Dublin 11
162026,162026,53.38066135,-6.312806194,POINT (-6.312806194 53.38066135),3,Dublin 11
162027,162027,53.38066184,-6.310841391,POINT (-6.310841391 53.38066184),3,Dublin 11
162028,162028,53.38066731,-6.308402203,POINT (-6.308402203 53.38066731),3,Dublin 11
162029,162029,53.38067441,-6.307903076,POINT (-6.307903076 53.38067441),3,Dublin 11
162030,162030,53.38067797,-6.308167495,POINT (-6.308167495 53.38067797),3,Dublin 11
162031,162031,53.3806904,-6.308292276,POINT (-6.308292276 53.3806904),3,Dublin 11
162032,162032,53.38069594,-6.310748221,POINT (-6.310748221 53.38069594),3,Dublin 11
162033,162033,53.38071891,-6.312841846,POINT (-6.312841846 53.38071891),3,Dublin 11
162034,162034,53.38072209,-6.310818574,POINT (-6.310818574 53.38072209),3,Dublin 11
162035,162035,53.38072957,-6.311180464,POINT (-6.311180464 53.38072957),3,Dublin 11
162036,162036,53.38074547,-6.308420029,POINT (-6.308420029 53.38074547),3,Dublin 11
162037,162037,53.38074725,-6.308822786,POINT (-6.308822786 53.38074725),3,Dublin 11
162038,162038,53.38074875,-6.312613673,POINT (-6.312613673 53.38074875),3,Dublin 11
162039,162039,53.38074902,-6.309231111,POINT (-6.309231111 53.38074902),3,Dublin 11
162040,162040,53.38077647,-6.31200759,POINT (-6.31200759 53.38077647),3,Dublin 11
162041,162041,53.3807786,-6.312738455,POINT (-6.312738455 53.3807786),3,Dublin 11
162042,162042,53.38077894,-6.310850899,POINT (-6.310850899 53.38077894),3,Dublin 11
162043,162043,53.38078286,-6.311864982,POINT (-6.311864982 53.38078286),3,Dublin 11
162044,162044,53.38078455,-6.308411116,POINT (-6.308411116 53.38078455),3,Dublin 11
162045,162045,53.38078926,-6.311208986,POINT (-6.311208986 53.38078926),3,Dublin 11
162046,162046,53.38080168,-6.31207424,POINT (-6.31207424 53.38080168),3,Dublin 11
162047,162047,53.38080205,-6.311790113,POINT (-6.311790113 53.38080205),3,Dublin 11
162048,162048,53.3808034,-6.312195875,POINT (-6.312195875 53.3808034),3,Dublin 11
162049,162049,53.38080631,-6.312553065,POINT (-6.312553065 53.38080631),3,Dublin 11
162050,162050,53.38081057,-6.311957677,POINT (-6.311957677 53.38081057),3,Dublin 11
162051,162051,53.3808191,-6.312766977,POINT (-6.312766977 53.3808191),3,Dublin 11
162052,162052,53.38082186,-6.310098642,POINT (-6.310098642 53.38082186),3,Dublin 11
162053,162053,53.38083615,-6.311305246,POINT (-6.311305246 53.38083615),3,Dublin 11
162054,162054,53.38084255,-6.312474631,POINT (-6.312474631 53.38084255),3,Dublin 11
162055,162055,53.38084468,-6.312246458,POINT (-6.312246458 53.38084468),3,Dublin 11
162056,162056,53.38084894,-6.310777597,POINT (-6.310777597 53.38084894),3,Dublin 11
162057,162057,53.38086387,-6.312135937,POINT (-6.312135937 53.38086387),3,Dublin 11
162058,162058,53.38086387,-6.310870292,POINT (-6.310870292 53.38086387),3,Dublin 11
162059,162059,53.380866,-6.312595847,POINT (-6.312595847 53.380866),3,Dublin 11
162060,162060,53.38086627,-6.308822786,POINT (-6.308822786 53.38086627),3,Dublin 11
162061,162061,53.38086813,-6.312560195,POINT (-6.312560195 53.38086813),3,Dublin 11
162062,162062,53.38086813,-6.312328457,POINT (-6.312328457 53.38086813),3,Dublin 11
162063,162063,53.38087239,-6.311020031,POINT (-6.311020031 53.38087239),3,Dublin 11
162064,162064,53.38087879,-6.31273489,POINT (-6.31273489 53.38087879),3,Dublin 11
162065,162065,53.38087879,-6.310938031,POINT (-6.310938031 53.38087879),3,Dublin 11
162066,162066,53.38088092,-6.311497767,POINT (-6.311497767 53.38088092),3,Dublin 11
162067,162067,53.38088518,-6.311130552,POINT (-6.311130552 53.38088518),3,Dublin 11
162068,162068,53.38089158,-6.311900634,POINT (-6.311900634 53.38089158),3,Dublin 11
162069,162069,53.38090224,-6.311658201,POINT (-6.311658201 53.38090224),3,Dublin 11
162070,162070,53.38091503,-6.312895324,POINT (-6.312895324 53.38091503),3,Dublin 11
162071,162071,53.380947,-6.31192559,POINT (-6.31192559 53.380947),3,Dublin 11
162072,162072,53.38095553,-6.310884553,POINT (-6.310884553 53.38095553),3,Dublin 11
162073,162073,53.38101095,-6.310888118,POINT (-6.310888118 53.38101095),3,Dublin 11
162074,162074,53.38104293,-6.311330203,POINT (-6.311330203 53.38104293),3,Dublin 11
162075,162075,53.38107064,-6.310905944,POINT (-6.310905944 53.38107064),3,Dublin 11
162076,162076,53.38108343,-6.311782983,POINT (-6.311782983 53.38108343),3,Dublin 11
162077,162077,53.38108343,-6.311148378,POINT (-6.311148378 53.38108343),3,Dublin 11
162078,162078,53.38108343,-6.310962987,POINT (-6.310962987 53.38108343),3,Dublin 11
162079,162079,53.38108769,-6.311052117,POINT (-6.311052117 53.38108769),3,Dublin 11
162080,162080,53.38111754,-6.311077074,POINT (-6.311077074 53.38111754),3,Dublin 11
162081,162081,53.38124652,-6.310287828,POINT (-6.310287828 53.38124652),3,Dublin 11
162082,162082,53.3812784,-6.308883505,POINT (-6.308883505 53.3812784),3,Dublin 11
162083,162083,53.3812855,-6.309510385,POINT (-6.309510385 53.3812855),3,Dublin 11
162084,162084,53.38128906,-6.309248937,POINT (-6.309248937 53.38128906),3,Dublin 11
162085,162085,53.38130682,-6.309442052,POINT (-6.309442052 53.38130682),3,Dublin 11
162086,162086,53.38143049,-6.312264462,POINT (-6.312264462 53.38143049),3,Dublin 11
162087,162087,53.38146673,-6.312628112,POINT (-6.312628112 53.38146673),3,Dublin 11
162088,162088,53.38146673,-6.312567504,POINT (-6.312567504 53.38146673),3,Dublin 11
162089,162089,53.38147952,-6.312456983,POINT (-6.312456983 53.38147952),3,Dublin 11
162090,162090,53.38148165,-6.312506896,POINT (-6.312506896 53.38148165),3,Dublin 11
162091,162091,53.38148845,-6.311594027,POINT (-6.311594027 53.38148845),3,Dublin 11
162092,162092,53.38177579,-6.310000599,POINT (-6.310000599 53.38177579),3,Dublin 11
162093,162093,53.38181487,-6.309534153,POINT (-6.309534153 53.38181487),3,Dublin 11
162094,162094,53.38181675,-6.311161301,POINT (-6.311161301 53.38181675),3,Dublin 11
162095,162095,53.3818202,-6.309578718,POINT (-6.309578718 53.3818202),3,Dublin 11
162096,162096,53.38182198,-6.310131323,POINT (-6.310131323 53.38182198),3,Dublin 11
162097,162097,53.38183441,-6.31003328,POINT (-6.31003328 53.38183441),3,Dublin 11
162098,162098,53.3820086,-6.312058542,POINT (-6.312058542 53.3820086),3,Dublin 11
162099,162099,53.38201037,-6.311499995,POINT (-6.311499995 53.38201037),3,Dublin 11
162100,162100,53.38204235,-6.312046658,POINT (-6.312046658 53.38204235),3,Dublin 11
162101,162101,53.38205291,-6.310276902,POINT (-6.310276902 53.38205291),3,Dublin 11
162102,162102,53.38207432,-6.312091223,POINT (-6.312091223 53.38207432),3,Dublin 11
162103,162103,53.38208498,-6.312043687,POINT (-6.312043687 53.38208498),3,Dublin 11
162104,162104,53.38209554,-6.310149149,POINT (-6.310149149 53.38209554),3,Dublin 11
162105,162105,53.38210889,-6.310681515,POINT (-6.310681515 53.38210889),3,Dublin 11
162106,162106,53.38215295,-6.312212173,POINT (-6.312212173 53.38215295),3,Dublin 11
162107,162107,53.38230515,-6.31015212,POINT (-6.31015212 53.38230515),3,Dublin 11
162108,162108,53.38230927,-6.31101902,POINT (-6.31101902 53.38230927),3,Dublin 11
162109,162109,53.38234479,-6.311016644,POINT (-6.311016644 53.38234479),3,Dublin 11
162110,162110,53.38234764,-6.310638733,POINT (-6.310638733 53.38234764),3,Dublin 11
162111,162111,53.3823519,-6.310695776,POINT (-6.310695776 53.3823519),3,Dublin 11
162112,162112,53.3823763,-6.310353398,POINT (-6.310353398 53.3823763),3,Dublin 11
162113,162113,53.38279816,-6.311639365,POINT (-6.311639365 53.38279816),3,Dublin 11
162114,162114,53.3828237,-6.311720176,POINT (-6.311720176 53.3828237),3,Dublin 11
162115,162115,53.38286349,-6.311675016,POINT (-6.311675016 53.38286349),3,Dublin 11
162116,162116,53.38295586,-6.3111236,POINT (-6.3111236 53.38295586),3,Dublin 11
162117,162117,53.38296297,-6.31161322,POINT (-6.31161322 53.38296297),3,Dublin 11
162118,162118,53.38299991,-6.311104585,POINT (-6.311104585 53.38299991),3,Dublin 11
162119,162119,53.38304101,-6.311668124,POINT (-6.311668124 53.38304101),3,Dublin 11
162120,162120,53.38308193,-6.31154453,POINT (-6.31154453 53.38308193),3,Dublin 11
162121,162121,53.38312968,-6.31172897,POINT (-6.31172897 53.38312968),3,Dublin 11
162122,162122,53.38320812,-6.311635799,POINT (-6.311635799 53.38320812),3,Dublin 11
162123,162123,53.38321153,-6.311554038,POINT (-6.311554038 53.38321153),3,Dublin 11
162124,162124,53.3832877,-6.31168904,POINT (-6.31168904 53.3832877),3,Dublin 11
162125,162125,53.38329111,-6.311601573,POINT (-6.311601573 53.38329111),3,Dublin 11
162126,162126,53.38336501,-6.311656715,POINT (-6.311656715 53.38336501),3,Dublin 11
162143,162143,53.37604015,-6.301828556,POINT (-6.301828556 53.37604015),3,Dublin 11
162144,162144,53.3760597,-6.301584934,POINT (-6.301584934 53.3760597),3,Dublin 11
162145,162145,53.37616274,-6.301861237,POINT (-6.301861237 53.37616274),3,Dublin 11
162146,162146,53.37626756,-6.302009787,POINT (-6.302009787 53.37626756),3,Dublin 11
162147,162147,53.37632619,-6.302179133,POINT (-6.302179133 53.37632619),3,Dublin 11
162148,162148,53.37633863,-6.3021108,POINT (-6.3021108 53.37633863),3,Dublin 11
162149,162149,53.37638304,-6.302235582,POINT (-6.302235582 53.37638304),3,Dublin 11
162150,162150,53.37645588,-6.302179133,POINT (-6.302179133 53.37645588),3,Dublin 11
175544,175544,53.37965834,-6.325534304,POINT (-6.325534304 53.37965834),3,Dublin 11
175905,175905,53.37963702,-6.324304311,POINT (-6.324304311 53.37963702),3,Dublin 11
175906,175906,53.37964058,-6.324137936,POINT (-6.324137936 53.37964058),3,Dublin 11
176093,176093,53.37805054,-6.315559139,POINT (-6.315559139 53.37805054),3,Dublin 11
176098,176098,53.37807612,-6.315370184,POINT (-6.315370184 53.37807612),3,Dublin 11
176103,176103,53.37813013,-6.31545456,POINT (-6.31545456 53.37813013),3,Dublin 11
176107,176107,53.37819337,-6.315523487,POINT (-6.315523487 53.37819337),3,Dublin 11
176121,176121,53.37826941,-6.315026737,POINT (-6.315026737 53.37826941),3,Dublin 11
176122,176122,53.37827651,-6.315623313,POINT (-6.315623313 53.37827651),3,Dublin 11
176125,176125,53.37828646,-6.315768297,POINT (-6.315768297 53.37828646),3,Dublin 11
176126,176126,53.37828646,-6.314955433,POINT (-6.314955433 53.37828646),3,Dublin 11
176130,176130,53.37829499,-6.315682733,POINT (-6.315682733 53.37829499),3,Dublin 11
176135,176135,53.37831773,-6.314998215,POINT (-6.314998215 53.37831773),3,Dublin 11
176143,176143,53.37835184,-6.315763544,POINT (-6.315763544 53.37835184),3,Dublin 11
176144,176144,53.37835965,-6.316618003,POINT (-6.316618003 53.37835965),3,Dublin 11
176147,176147,53.37837671,-6.316521742,POINT (-6.316521742 53.37837671),3,Dublin 11
176149,176149,53.37839163,-6.315953688,POINT (-6.315953688 53.37839163),3,Dublin 11
176150,176150,53.37839447,-6.316357743,POINT (-6.316357743 53.37839447),3,Dublin 11
176152,176152,53.37840869,-6.316086788,POINT (-6.316086788 53.37840869),3,Dublin 11
176155,176155,53.37843214,-6.316846175,POINT (-6.316846175 53.37843214),3,Dublin 11
176156,176156,53.37843427,-6.315863369,POINT (-6.315863369 53.37843427),3,Dublin 11
176158,176158,53.3784428,-6.31569224,POINT (-6.31569224 53.3784428),3,Dublin 11
176161,176161,53.37845021,-6.316763534,POINT (-6.316763534 53.37845021),3,Dublin 11
176166,176166,53.37845701,-6.316533626,POINT (-6.316533626 53.37845701),3,Dublin 11
176167,176167,53.37846269,-6.316020238,POINT (-6.316020238 53.37846269),3,Dublin 11
176169,176169,53.37846838,-6.316904407,POINT (-6.316904407 53.37846838),3,Dublin 11
176170,176170,53.37846866,-6.314733083,POINT (-6.314733083 53.37846866),3,Dublin 11
176174,176174,53.37847975,-6.316619191,POINT (-6.316619191 53.37847975),3,Dublin 11
176175,176175,53.37848827,-6.317085043,POINT (-6.317085043 53.37848827),3,Dublin 11
176179,176179,53.37849964,-6.315806326,POINT (-6.315806326 53.37849964),3,Dublin 11
176182,176182,53.37851332,-6.316727882,POINT (-6.316727882 53.37851332),3,Dublin 11
176183,176183,53.37851741,-6.31721339,POINT (-6.31721339 53.37851741),3,Dublin 11
176184,176184,53.37851741,-6.315530618,POINT (-6.315530618 53.37851741),3,Dublin 11
176186,176186,53.37852238,-6.315749283,POINT (-6.315749283 53.37852238),3,Dublin 11
176189,176189,53.37852523,-6.315601922,POINT (-6.315601922 53.37852523),3,Dublin 11
176196,176196,53.37856218,-6.315297692,POINT (-6.315297692 53.37856218),3,Dublin 11
176197,176197,53.37857071,-6.315235895,POINT (-6.315235895 53.37857071),3,Dublin 11
176198,176198,53.37857471,-6.317694763,POINT (-6.317694763 53.37857471),3,Dublin 11
