id,POINT_Y,POINT_X
186067,53.39578708,-6.22819322
186068,53.39579072,-6.228294525
186069,53.3958466,-6.227733597
186070,53.39585489,-6.227810837
186071,53.39585628,-6.227905074
186072,53.39587979,-6.227998392
186073,53.39589494,-6.227913197
186074,53.39592818,-6.228134839
186075,53.39593466,-6.228234833
186076,53.39594578,-6.228310762
186077,53.39595951,-6.228723577
186078,53.39596579,-6.228391329
186079,53.39597609,-6.228526739
186080,53.39598063,-6.228639943
186081,53.39598852,-6.228451025
186082,53.39599925,-6.228709195
186083,53.39600782,-6.228837749
186084,53.39601791,-6.228556036
186085,53.3960478,-6.228503469
186086,53.39606296,-6.228835459
186087,53.39607234,-6.228644458
186088,53.39608086,-6.228783501
186089,53.39608512,-6.228929674
186090,53.39609314,-6.229010859
186091,53.39609342,-6.228500381
186092,53.39612953,-6.228578057
186093,53.39615321,-6.228699617
186094,53.39615397,-6.228943083
186095,53.39621784,-6.228631682
186096,53.39621946,-6.228805086
186097,53.39622085,-6.228962586
186098,53.39626519,-6.228425209
186099,53.39627395,-6.228844109
186100,53.39628816,-6.228624255
186101,53.39633066,-6.228510021
186102,53.39655777,-6.22826982
186103,53.396622,-6.228303388
186104,53.39669532,-6.228244211
186105,53.39677827,-6.228285562
186106,53.3967873,-6.228192645
186107,53.39691391,-6.228231151
186108,53.39697005,-6.228202374
186109,53.39697156,-6.228109392
186110,53.3970766,-6.228208316
186111,53.39712539,-6.228059234
186112,53.39714225,-6.228233601
186113,53.3972002,-6.22797257
186114,53.39728796,-6.227956987
186115,53.3973848,-6.228072328
186116,53.39742604,-6.227967165
186117,53.39747096,-6.229071413
186118,53.39750277,-6.228826283
186119,53.397515,-6.228993986
186120,53.39751635,-6.227963412
186121,53.39752763,-6.228588603
186122,53.39754894,-6.228321214
186123,53.39754976,-6.228451421
186124,53.39755098,-6.228694079
186125,53.39758801,-6.228119186
186126,53.39759094,-6.227184728
186127,53.39761617,-6.227959264
186128,53.39769607,-6.226343342
186129,53.39770175,-6.226581022
186130,53.39786583,-6.228474261
186131,53.39787262,-6.227778472
186132,53.39787923,-6.228630197
186133,53.397883,-6.227161906
186134,53.39789607,-6.228781764
186135,53.39789828,-6.227259196
186136,53.39790054,-6.228107302
186137,53.39790408,-6.229001065
186138,53.39790493,-6.228848369
186139,53.39790631,-6.226576268
186140,53.39791102,-6.229076423
186141,53.39791474,-6.227816144
186142,53.3979254,-6.228255852
186143,53.3979254,-6.227554697
186144,53.39793605,-6.22797441
186145,53.3979396,-6.228445996
186146,53.39794315,-6.228624255
186147,53.39795381,-6.228790631
186148,53.3979548,-6.228508761
186149,53.39796029,-6.226999338
186150,53.3979629,-6.226912889
186151,53.39796626,-6.226530976
186152,53.39798577,-6.227762666
186153,53.39798974,-6.226590479
186154,53.39802484,-6.228974833
186155,53.39802564,-6.226581022
186156,53.39804867,-6.227879381
186157,53.39807455,-6.228481648
186158,53.39808166,-6.228695559
186159,53.39808224,-6.227796656
186160,53.39810122,-6.227638464
186161,53.39810652,-6.228576719
186162,53.39811126,-6.226558965
186163,53.39812072,-6.22848759
186164,53.3981301,-6.226426455
186165,53.39813848,-6.227661653
186166,53.39814558,-6.22797441
186167,53.39815269,-6.227845854
186168,53.39816475,-6.227654419
186169,53.3981677,-6.226495457
186170,53.39818425,-6.22872791
186171,53.39818653,-6.227599798
186172,53.39819109,-6.228053309
186173,53.39820027,-6.226491576
186174,53.39820032,-6.227022757
186175,53.39820531,-6.22878473
186176,53.39820596,-6.227691363
186177,53.39821582,-6.227970608
186178,53.39821661,-6.229016427
186179,53.39821661,-6.227905274
186180,53.39822088,-6.228712462
186181,53.39822757,-6.227080114
186182,53.39823384,-6.227743062
186183,53.39824463,-6.227622954
186184,53.39824685,-6.228940171
186185,53.39825184,-6.228493239
186186,53.39825213,-6.227816144
186187,53.39826505,-6.227058263
186188,53.39827336,-6.229124089
186189,53.39827699,-6.227566581
186190,53.39827849,-6.228110156
186191,53.39828134,-6.226471689
186192,53.3982922,-6.229016332
186193,53.3983002,-6.228903613
186194,53.39831067,-6.226430882
186195,53.39832142,-6.22803585
186196,53.39832315,-6.227709188
186197,53.39833736,-6.227548755
186198,53.39834108,-6.226556868
186199,53.39835652,-6.229039067
186200,53.39835681,-6.22800345
186201,53.39836254,-6.226400798
186202,53.39837287,-6.228166722
186203,53.39838296,-6.228643765
186204,53.39839288,-6.228799326
186205,53.39839687,-6.228927733
186206,53.39839812,-6.228076431
186207,53.39840484,-6.22774484
186208,53.39840839,-6.227596291
186209,53.39840901,-6.227367732
186210,53.39842614,-6.227828028
186211,53.3984376,-6.226400385
186212,53.39844035,-6.228226142
186213,53.39844651,-6.226314444
186214,53.39845811,-6.22797441
186215,53.3984641,-6.229023215
186216,53.39846876,-6.228083534
186217,53.39847231,-6.228873819
186218,53.39848652,-6.228962949
186219,53.39848716,-6.229116
186220,53.39849405,-6.228573324
186221,53.39851521,-6.226352669
186222,53.39851848,-6.228267736
186223,53.39853268,-6.228469764
186224,53.39853979,-6.228083534
186225,53.39853979,-6.22797441
186226,53.39855761,-6.227926563
186227,53.3985611,-6.228380634
186228,53.39857966,-6.226376617
186229,53.39861355,-6.226328684
186230,53.3986159,-6.228123193
186231,53.39862963,-6.228727421
186232,53.39864265,-6.2289297
186233,53.3986452,-6.22902111
186234,53.39864633,-6.228475706
186235,53.39865339,-6.228790098
186236,53.39867082,-6.227561313
186237,53.398693,-6.228957451
186238,53.3986933,-6.226324328
186239,53.39869742,-6.227844791
186240,53.39871736,-6.228606429
186241,53.39871736,-6.228410344
186242,53.39872801,-6.228267736
186243,53.39873343,-6.227219472
186244,53.39874932,-6.228493532
186245,53.3987511,-6.226303068
186246,53.39875149,-6.229052506
186247,53.39878109,-6.227121485
186248,53.39878495,-6.226957149
186249,53.39879193,-6.228243968
186250,53.39882,-6.227294092
186251,53.39883657,-6.227449378
186252,53.39884513,-6.228471668
186253,53.3988452,-6.2282202
186254,53.39885038,-6.227482228
186255,53.3988524,-6.226276792
186256,53.39890807,-6.22816078
186257,53.39890807,-6.226476284
186258,53.39893683,-6.226503343
186259,53.39899081,-6.227655711
186260,53.39899365,-6.226214837
186261,53.39901048,-6.228997484
186262,53.39902095,-6.226336832
186263,53.39902887,-6.22612768
186264,53.39903627,-6.22637527
186265,53.39903698,-6.227768608
186266,53.39905757,-6.226505994
186267,53.39906823,-6.226601066
186268,53.3990862,-6.22617416
186269,53.39908954,-6.22667237
186270,53.39911196,-6.226093983
186271,53.3991144,-6.226785268
186272,53.39911795,-6.226915992
186273,53.39912158,-6.226323097
186274,53.3991286,-6.226191069
186275,53.39914281,-6.227634973
186276,53.399144,-6.227019905
186277,53.39915942,-6.226501373
186278,53.39916269,-6.228188113
186279,53.39917122,-6.227718161
186280,53.39917654,-6.226693244
186281,53.39917974,-6.228102548
186282,53.39918542,-6.227302221
186283,53.39919253,-6.227397293
186284,53.39920317,-6.22689116
186285,53.39920931,-6.226209627
186286,53.39921028,-6.227581495
186287,53.39921738,-6.226131649
186288,53.39921952,-6.228211881
186289,53.39922934,-6.227067932
186290,53.39923514,-6.227706277
186291,53.39923656,-6.227921912
186292,53.39923869,-6.227807291
186293,53.39923884,-6.229092846
186294,53.39925645,-6.227510191
186295,53.3992671,-6.226090055
186296,53.39927637,-6.227112531
186297,53.39928463,-6.226007418
186298,53.3992877,-6.228192867
186299,53.39929375,-6.2273219
186300,53.39929663,-6.226132781
186301,53.39929906,-6.229086543
186302,53.39929906,-6.228943935
186303,53.39930262,-6.227801349
186304,53.39930338,-6.227442063
186305,53.39933032,-6.229000978
186306,53.39934573,-6.228752977
186307,53.39934649,-6.227947869
186308,53.39937054,-6.226011404
186309,53.39937364,-6.226090055
186310,53.39941608,-6.227924807
186311,53.39942568,-6.227850797
186312,53.39944953,-6.228744885
186313,53.39945178,-6.227906795
186314,53.39945887,-6.226042519
186315,53.3994805,-6.225961469
186316,53.39950988,-6.228258068
186317,53.39951122,-6.227886037
186318,53.399537,-6.226000925
186319,53.39954392,-6.228102132
186320,53.39955083,-6.227810381
186321,53.39955476,-6.22797441
186322,53.3995576,-6.227898144
186323,53.39956273,-6.228271852
186324,53.39956876,-6.228558488
186325,53.3995711,-6.22775423
186326,53.39958296,-6.225966484
186327,53.39958526,-6.2280272
186328,53.39959669,-6.22815664
186329,53.39960405,-6.228392192
186330,53.39960981,-6.225108255
186331,53.39961513,-6.227807291
186332,53.39961726,-6.228744284
186333,53.39961802,-6.227915023
186334,53.39961868,-6.225965273
186335,53.39963715,-6.228986717
186336,53.39965881,-6.228885007
186337,53.39965898,-6.225961604
186338,53.39966556,-6.22855414
186339,53.39966988,-6.228717428
186340,53.39968723,-6.228828916
186341,53.39969058,-6.229106912
186342,53.39969424,-6.225048498
186343,53.3997084,-6.225318252
186344,53.39971033,-6.228318242
186345,53.39971457,-6.225947447
186346,53.39972158,-6.228351795
186347,53.399724,-6.225152074
186348,53.39973232,-6.227516133
186349,53.39973658,-6.229072282
186350,53.39973838,-6.225376166
186351,53.39974346,-6.225252519
186352,53.39975081,-6.228319547
186353,53.39975499,-6.228759196
186354,53.39975561,-6.225927342
186355,53.39978405,-6.228863094
186356,53.39978587,-6.224988109
186357,53.39979392,-6.225504095
186358,53.39979409,-6.22771313
186359,53.39979625,-6.228306953
186360,53.39981329,-6.229024746
186361,53.3998247,-6.227900465
186362,53.39982821,-6.225917737
186363,53.39983176,-6.225157162
186364,53.39983301,-6.225054699
186365,53.39983318,-6.228725269
186366,53.3998417,-6.228330721
186367,53.39985578,-6.22812001
186368,53.39985662,-6.225460203
186369,53.39988046,-6.224952339
186370,53.39988914,-6.228756644
186371,53.39989073,-6.225290443
186372,53.3998908,-6.225902817
186373,53.39989551,-6.225611553
186374,53.39991551,-6.229048628
186375,53.3999291,-6.228329445
186376,53.39993474,-6.2250918
186377,53.3999375,-6.224940727
186378,53.39993994,-6.225409358
186379,53.39995298,-6.225897149
186380,53.39995316,-6.228316508
186381,53.39996398,-6.225506641
186382,53.39996445,-6.225234453
186383,53.39997026,-6.225763245
186384,53.39997313,-6.229077271
186385,53.39997807,-6.228753791
186386,53.39999512,-6.225347306
186387,53.39999576,-6.228302801
186388,53.39999805,-6.228456696
186389,53.4000344,-6.228959334
186390,53.40004692,-6.229082165
186391,53.40005194,-6.225911795
186392,53.40005762,-6.228720516
186393,53.40008792,-6.229120253
186394,53.40010317,-6.227420767
186395,53.40011062,-6.228847881
186396,53.40012039,-6.226118134
186397,53.40014316,-6.228676281
186398,53.40014558,-6.225260935
186399,53.40015966,-6.226360367
186400,53.40016884,-6.226214183
186401,53.40017126,-6.229119818
186402,53.40017268,-6.224788758
186403,53.40017833,-6.226479068
186404,53.40018333,-6.225400784
186405,53.40020819,-6.225513681
186406,53.40021468,-6.226565985
186407,53.40021572,-6.226331574
186408,53.40021838,-6.225007019
186409,53.4002339,-6.22866137
186410,53.40023703,-6.226442356
186411,53.40025737,-6.22738376
186412,53.40026083,-6.229074076
186413,53.40026116,-6.228941997
186414,53.40026978,-6.227690175
186415,53.40027249,-6.226503099
186416,53.40027424,-6.224706759
186417,53.40028277,-6.225115568
186418,53.40028755,-6.226604536
186419,53.4002882,-6.224840551
186420,53.40030478,-6.229124571
186421,53.40031384,-6.226701726
186422,53.40031686,-6.22497296
186423,53.40031899,-6.228577908
186424,53.40033708,-6.228723534
186425,53.40034471,-6.225042327
186426,53.40034527,-6.225315219
186427,53.40034857,-6.226552305
186428,53.40036369,-6.228528863
186429,53.40037013,-6.228625444
186430,53.40037936,-6.225434059
186431,53.40038835,-6.226768658
186432,53.40040622,-6.228911659
186433,53.40041345,-6.225524377
186434,53.40041793,-6.226712518
186435,53.40041979,-6.225807352
186436,53.40042358,-6.228591018
186437,53.40042974,-6.228525107
186438,53.40043732,-6.225957489
186439,53.40043902,-6.22515835
186440,53.40045975,-6.226030351
186441,53.40046033,-6.225644405
186442,53.40046288,-6.226798875
186443,53.40047305,-6.22631709
186444,53.40048732,-6.225068032
186445,53.40049459,-6.225941958
186446,53.40049797,-6.22897721
186447,53.40050152,-6.225220147
186448,53.4005157,-6.228452299
186449,53.40052354,-6.22855414
186450,53.40053107,-6.226470877
186451,53.40053107,-6.2263354
186452,53.40053277,-6.225842868
186453,53.40053766,-6.228586279
186454,53.40053905,-6.226805765
186455,53.40054327,-6.229012209
186456,53.40055266,-6.225120321
186457,53.400556,-6.225209831
186458,53.4005599,-6.226929811
186459,53.4005662,-6.228875171
186460,53.40056686,-6.225942693
186461,53.40057784,-6.226444857
186462,53.4005907,-6.226784716
186463,53.4005992,-6.225684334
186464,53.40062297,-6.228872631
186465,53.40062368,-6.225106061
186466,53.40062936,-6.225220147
186467,53.40063334,-6.226905831
186468,53.40063831,-6.227708878
186469,53.40064357,-6.226142344
186470,53.40065518,-6.228781149
186471,53.40065919,-6.225377016
186472,53.40066062,-6.225068032
186473,53.40066275,-6.229000978
186474,53.40066275,-6.225472087
186475,53.40066453,-6.225572706
186476,53.40066631,-6.227008382
186477,53.40067044,-6.228441969
186478,53.40067152,-6.229113523
186479,53.40067169,-6.227212438
186480,53.40067509,-6.22729531
186481,53.40067635,-6.228901832
186482,53.40068055,-6.227510553
186483,53.40069726,-6.227397828
186484,53.40069931,-6.225100484
186485,53.40070061,-6.225971188
186486,53.40070294,-6.227649489
186487,53.40070612,-6.228223944
186488,53.40071211,-6.225021089
186489,53.40071246,-6.22532948
186490,53.40071431,-6.22579349
186491,53.40071857,-6.227747217
186492,53.4007246,-6.227281912
186493,53.40072838,-6.228810339
186494,53.40073093,-6.228088288
186495,53.40074249,-6.228487045
186496,53.40074329,-6.228709445
186497,53.40074452,-6.227863231
186498,53.40076126,-6.225087364
186499,53.40076218,-6.228311707
186500,53.40076218,-6.226387154
186501,53.40076573,-6.225909418
186502,53.40076833,-6.225011586
186503,53.4007707,-6.228592169
186504,53.4007723,-6.227672155
186505,53.40077305,-6.2256771
186506,53.4007751,-6.226119296
186507,53.40078212,-6.227808746
186508,53.40078535,-6.225916928
186509,53.40078775,-6.228706255
186510,53.40078775,-6.228150084
186511,53.40080124,-6.225287886
186512,53.40080763,-6.227926665
186513,53.40082468,-6.228473329
186514,53.40082633,-6.228361932
186515,53.40084917,-6.227943836
186516,53.40085119,-6.226827434
186517,53.40085128,-6.224989646
186518,53.4008764,-6.227007207
186519,53.40088228,-6.225238429
186520,53.40089755,-6.226941483
186521,53.40090991,-6.228311707
186522,53.40091133,-6.225073475
186523,53.4009121,-6.22865906
186524,53.4009163,-6.224963453
186525,53.40092064,-6.229042295
186526,53.40092314,-6.226351289
186527,53.40093548,-6.228596922
186528,53.40093586,-6.228721739
186529,53.40093671,-6.225636069
186530,53.400937,-6.22822191
186531,53.40093726,-6.225577552
186532,53.40093982,-6.225701595
186533,53.40094084,-6.225261856
186534,53.40094625,-6.225798021
186535,53.40094968,-6.228653965
186536,53.40096133,-6.225948999
186537,53.40097235,-6.226470209
186538,53.40097846,-6.225997231
186539,53.4009788,-6.224958699
186540,53.400981,-6.228118016
186541,53.40099213,-6.226052768
186542,53.40099276,-6.225259695
186543,53.40099306,-6.228321646
186544,53.40099717,-6.227228997
186545,53.40099798,-6.228235649
186546,53.40100153,-6.225191625
186547,53.40100409,-6.226549311
186548,53.40100885,-6.22664636
186549,53.40101363,-6.227298773
186550,53.40101704,-6.226097094
186551,53.40103707,-6.226720791
186552,53.40105302,-6.228708516
186553,53.40105561,-6.228273685
186554,53.40106801,-6.227376437
186555,53.40108079,-6.228617125
186556,53.4010939,-6.227504711
186557,53.40111801,-6.225177365
186558,53.4011234,-6.228253475
186559,53.40113662,-6.228100209
186560,53.40114238,-6.228343893
186561,53.40114471,-6.227462002
186562,53.40114564,-6.227642428
186563,53.40115844,-6.224247261
186564,53.40117454,-6.228132258
186565,53.40119089,-6.224294953
186566,53.40119187,-6.225139336
186567,53.40119237,-6.227746332
186568,53.40119288,-6.225196154
186569,53.40120579,-6.228498038
186570,53.40121357,-6.227957143
186571,53.40121702,-6.224630504
186572,53.40121716,-6.228281997
186573,53.40122596,-6.224274182
186574,53.40123632,-6.224712865
186575,53.40124698,-6.228075215
186576,53.40124869,-6.225129829
186577,53.40124869,-6.224402529
186578,53.40126217,-6.224628623
186579,53.40126403,-6.22797441
186580,53.4012746,-6.22668077
186581,53.40127933,-6.224718635
186582,53.40128227,-6.226740934
186583,53.4012896,-6.228645647
186584,53.40130918,-6.224751414
186585,53.4013119,-6.228493629
186586,53.40131687,-6.225110814
186587,53.40132374,-6.224818852
186588,53.40135704,-6.228642963
186589,53.40135818,-6.224704011
186590,53.40135903,-6.224609469
186591,53.40136879,-6.224809416
186592,53.40138197,-6.225088604
186593,53.40139187,-6.228923732
186594,53.40140265,-6.227544899
186595,53.40140892,-6.228724081
186596,53.40142152,-6.227445828
186597,53.40142421,-6.227627168
186598,53.40142513,-6.228511606
186599,53.40145153,-6.227704435
186600,53.40145174,-6.225070579
186601,53.40145573,-6.22512075
186602,53.40146858,-6.227191047
186603,53.40147391,-6.22899733
186604,53.40148136,-6.227447741
186605,53.40149017,-6.224887395
186606,53.40149533,-6.224051878
186607,53.40149841,-6.229137644
186608,53.40150105,-6.224186535
186609,53.40150832,-6.224773364
186610,53.40151049,-6.225108921
