Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
194180,194180,53.38038458,-6.227026782,POINT (-6.227026782 53.38038458),17,Dublin 5
194181,194181,53.3805088,-6.226208718,POINT (-6.226208718 53.3805088),17,Dublin 5
194182,194182,53.38055355,-6.227565126,POINT (-6.227565126 53.38055355),17,Dublin 5
194183,194183,53.38058055,-6.227543735,POINT (-6.227543735 53.38058055),17,Dublin 5
194184,194184,53.38059585,-6.226381036,POINT (-6.226381036 53.38059585),17,Dublin 5
194185,194185,53.38066866,-6.227581764,POINT (-6.227581764 53.38066866),17,Dublin 5
194186,194186,53.38068289,-6.226580092,POINT (-6.226580092 53.38068289),17,Dublin 5
194187,194187,53.38068998,-6.227624546,POINT (-6.227624546 53.38068998),17,Dublin 5
194188,194188,53.38070599,-6.226847482,POINT (-6.226847482 53.38070599),17,Dublin 5
194189,194189,53.38077172,-6.226767265,POINT (-6.226767265 53.38077172),17,Dublin 5
194190,194190,53.38077527,-6.227097046,POINT (-6.227097046 53.38077527),17,Dublin 5
194191,194191,53.38082678,-6.225899734,POINT (-6.225899734 53.38082678),17,Dublin 5
194192,194192,53.38083034,-6.226077994,POINT (-6.226077994 53.38083034),17,Dublin 5
194193,194193,53.38085521,-6.226945525,POINT (-6.226945525 53.38085521),17,Dublin 5
194194,194194,53.38094936,-6.227150524,POINT (-6.227150524 53.38094936),17,Dublin 5
194195,194195,53.38096712,-6.226360239,POINT (-6.226360239 53.38096712),17,Dublin 5
194196,194196,53.3809689,-6.227504072,POINT (-6.227504072 53.3809689),17,Dublin 5
194197,194197,53.38104529,-6.226493933,POINT (-6.226493933 53.38104529),17,Dublin 5
194198,194198,53.38108614,-6.22654444,POINT (-6.22654444 53.38108614),17,Dublin 5
194199,194199,53.38112522,-6.226479078,POINT (-6.226479078 53.38112522),17,Dublin 5
194200,194200,53.38113411,-6.226636541,POINT (-6.226636541 53.38113411),17,Dublin 5
194201,194201,53.38115898,-6.226473136,POINT (-6.226473136 53.38115898),17,Dublin 5
194202,194202,53.38117762,-6.226767669,POINT (-6.226767669 53.38117762),17,Dublin 5
194203,194203,53.38117882,-6.227132149,POINT (-6.227132149 53.38117882),17,Dublin 5
194204,194204,53.38119587,-6.227269053,POINT (-6.227269053 53.38119587),17,Dublin 5
194205,194205,53.38121544,-6.226030656,POINT (-6.226030656 53.38121544),17,Dublin 5
194206,194206,53.38133839,-6.226927699,POINT (-6.226927699 53.38133839),17,Dublin 5
194209,194209,53.38158351,-6.226014018,POINT (-6.226014018 53.38158351),17,Dublin 5
194210,194210,53.3816162,-6.225771585,POINT (-6.225771585 53.3816162),17,Dublin 5
194212,194212,53.38171646,-6.226048139,POINT (-6.226048139 53.38171646),17,Dublin 5
194213,194213,53.38175376,-6.226131327,POINT (-6.226131327 53.38175376),17,Dublin 5
194214,194214,53.38175909,-6.226039226,POINT (-6.226039226 53.38175909),17,Dublin 5
194215,194215,53.38177863,-6.226633426,POINT (-6.226633426 53.38177863),17,Dublin 5
194217,194217,53.3817964,-6.226574006,POINT (-6.226574006 53.3817964),17,Dublin 5
194219,194219,53.3818905,-6.225759463,POINT (-6.225759463 53.3818905),17,Dublin 5
194220,194220,53.38192785,-6.226538354,POINT (-6.226538354 53.38192785),17,Dublin 5
194244,194244,53.38231289,-6.220615048,POINT (-6.220615048 53.38231289),17,Dublin 5
194245,194245,53.38231573,-6.220790931,POINT (-6.220790931 53.38231573),17,Dublin 5
194246,194246,53.38232141,-6.220714873,POINT (-6.220714873 53.38232141),17,Dublin 5
194247,194247,53.38232177,-6.220447606,POINT (-6.220447606 53.38232177),17,Dublin 5
194248,194248,53.38236262,-6.220358354,POINT (-6.220358354 53.38236262),17,Dublin 5
194249,194249,53.38238962,-6.220498585,POINT (-6.220498585 53.38238962),17,Dublin 5
194250,194250,53.38242089,-6.220558004,POINT (-6.220558004 53.38242089),17,Dublin 5
194251,194251,53.38276002,-6.220492967,POINT (-6.220492967 53.38276002),17,Dublin 5
194252,194252,53.38292306,-6.220590502,POINT (-6.220590502 53.38292306),17,Dublin 5
194253,194253,53.38294013,-6.219972361,POINT (-6.219972361 53.38294013),17,Dublin 5
194254,194254,53.38307227,-6.220519198,POINT (-6.220519198 53.38307227),17,Dublin 5
194255,194255,53.38317601,-6.22033975,POINT (-6.22033975 53.38317601),17,Dublin 5
194256,194256,53.38321437,-6.220477605,POINT (-6.220477605 53.38321437),17,Dublin 5
194257,194257,53.38331823,-6.220449798,POINT (-6.220449798 53.38331823),17,Dublin 5
194258,194258,53.38343464,-6.220263693,POINT (-6.220263693 53.38343464),17,Dublin 5
194259,194259,53.3834766,-6.219747125,POINT (-6.219747125 53.3834766),17,Dublin 5
194260,194260,53.38354122,-6.220180505,POINT (-6.220180505 53.38354122),17,Dublin 5
194261,194261,53.38358385,-6.220311229,POINT (-6.220311229 53.38358385),17,Dublin 5
194262,194262,53.38369753,-6.220121085,POINT (-6.220121085 53.38369753),17,Dublin 5
194263,194263,53.38370109,-6.220275577,POINT (-6.220275577 53.38370109),17,Dublin 5
194264,194264,53.38383964,-6.220192389,POINT (-6.220192389 53.38383964),17,Dublin 5
194265,194265,53.38369718,-6.219197699,POINT (-6.219197699 53.38369718),17,Dublin 5
194266,194266,53.38394977,-6.219936883,POINT (-6.219936883 53.38394977),17,Dublin 5
194267,194267,53.38406695,-6.219945236,POINT (-6.219945236 53.38406695),17,Dublin 5
194268,194268,53.38411319,-6.220085433,POINT (-6.220085433 53.38411319),17,Dublin 5
194269,194269,53.38424819,-6.220014129,POINT (-6.220014129 53.38424819),17,Dublin 5
194270,194270,53.38427661,-6.220115143,POINT (-6.220115143 53.38427661),17,Dublin 5
194271,194271,53.38428016,-6.220263693,POINT (-6.220263693 53.38428016),17,Dublin 5
194272,194272,53.38428371,-6.220418185,POINT (-6.220418185 53.38428371),17,Dublin 5
194273,194273,53.38436187,-6.220418185,POINT (-6.220418185 53.38436187),17,Dublin 5
194274,194274,53.38440095,-6.220578618,POINT (-6.220578618 53.38440095),17,Dublin 5
194275,194275,53.38073203,-6.22449921,POINT (-6.22449921 53.38073203),17,Dublin 5
194276,194276,53.38075761,-6.224563383,POINT (-6.224563383 53.38075761),17,Dublin 5
194277,194277,53.38086988,-6.224418399,POINT (-6.224418399 53.38086988),17,Dublin 5
194278,194278,53.3808981,-6.224122458,POINT (-6.224122458 53.3808981),17,Dublin 5
194279,194279,53.38099019,-6.224248058,POINT (-6.224248058 53.38099019),17,Dublin 5
194280,194280,53.38102421,-6.224606417,POINT (-6.224606417 53.38102421),17,Dublin 5
194281,194281,53.38102905,-6.224344718,POINT (-6.224344718 53.38102905),17,Dublin 5
194282,194282,53.38104704,-6.223829742,POINT (-6.223829742 53.38104704),17,Dublin 5
194283,194283,53.38106835,-6.224100697,POINT (-6.224100697 53.38106835),17,Dublin 5
194284,194284,53.38109726,-6.224211617,POINT (-6.224211617 53.38109726),17,Dublin 5
194286,194286,53.38118489,-6.224198145,POINT (-6.224198145 53.38118489),17,Dublin 5
194287,194287,53.38129716,-6.224305101,POINT (-6.224305101 53.38129716),17,Dublin 5
194290,194290,53.38147267,-6.224680635,POINT (-6.224680635 53.38147267),17,Dublin 5
194298,194298,53.38163041,-6.223601569,POINT (-6.223601569 53.38163041),17,Dublin 5
196461,196461,53.38464145,-6.222346956,POINT (-6.222346956 53.38464145),17,Dublin 5
200803,200803,53.38430468,-6.218922749,POINT (-6.218922749 53.38430468),17,Dublin 5
200804,200804,53.38430468,-6.218780141,POINT (-6.218780141 53.38430468),17,Dublin 5
200853,200853,53.3776219,-6.225864451,POINT (-6.225864451 53.3776219),17,Dublin 5
200854,200854,53.37769961,-6.226104044,POINT (-6.226104044 53.37769961),17,Dublin 5
200855,200855,53.37797392,-6.225770246,POINT (-6.225770246 53.37797392),17,Dublin 5
200856,200856,53.37815441,-6.226210525,POINT (-6.226210525 53.37815441),17,Dublin 5
200857,200857,53.37827556,-6.226121412,POINT (-6.226121412 53.37827556),17,Dublin 5
200858,200858,53.37737497,-6.224709438,POINT (-6.224709438 53.37737497),17,Dublin 5
201480,201480,53.37863449,-6.228260652,POINT (-6.228260652 53.37863449),17,Dublin 5
201481,201481,53.37866813,-6.228318006,POINT (-6.228318006 53.37866813),17,Dublin 5
201482,201482,53.3789141,-6.228124456,POINT (-6.228124456 53.3789141),17,Dublin 5
201483,201483,53.37921256,-6.228036514,POINT (-6.228036514 53.37921256),17,Dublin 5
201484,201484,53.38394018,-6.219090743,POINT (-6.219090743 53.38394018),17,Dublin 5
201485,201485,53.37718186,-6.22401672,POINT (-6.22401672 53.37718186),17,Dublin 5
201486,201486,53.37726381,-6.224059405,POINT (-6.224059405 53.37726381),17,Dublin 5
201532,201532,53.38445756,-6.221092305,POINT (-6.221092305 53.38445756),17,Dublin 5
201533,201533,53.38446844,-6.221380787,POINT (-6.221380787 53.38446844),17,Dublin 5
201534,201534,53.38448372,-6.222018958,POINT (-6.222018958 53.38448372),17,Dublin 5
201535,201535,53.38449864,-6.221612525,POINT (-6.221612525 53.38449864),17,Dublin 5
201536,201536,53.38451879,-6.221859511,POINT (-6.221859511 53.38451879),17,Dublin 5
201537,201537,53.38452848,-6.221783655,POINT (-6.221783655 53.38452848),17,Dublin 5
201538,201538,53.38452946,-6.222256829,POINT (-6.222256829 53.38452946),17,Dublin 5
201539,201539,53.3845395,-6.221386729,POINT (-6.221386729 53.3845395),17,Dublin 5
201540,201540,53.38455832,-6.221605395,POINT (-6.221605395 53.38455832),17,Dublin 5
201541,201541,53.3845839,-6.22197974,POINT (-6.22197974 53.3845839),17,Dublin 5
201542,201542,53.38459882,-6.221762263,POINT (-6.221762263 53.38459882),17,Dublin 5
201543,201543,53.38461161,-6.222193652,POINT (-6.222193652 53.38461161),17,Dublin 5
201544,201544,53.38462653,-6.222086696,POINT (-6.222086696 53.38462653),17,Dublin 5
201545,201545,53.38468408,-6.222321999,POINT (-6.222321999 53.38468408),17,Dublin 5
203766,203766,53.37726083,-6.224489248,POINT (-6.224489248 53.37726083),17,Dublin 5
203767,203767,53.3775756,-6.224334697,POINT (-6.224334697 53.3775756),17,Dublin 5
203768,203768,53.37766151,-6.224340936,POINT (-6.224340936 53.37766151),17,Dublin 5
203769,203769,53.37727394,-6.224306838,POINT (-6.224306838 53.37727394),17,Dublin 5
203786,203786,53.3781595,-6.228104501,POINT (-6.228104501 53.3781595),17,Dublin 5
203787,203787,53.37838567,-6.227937718,POINT (-6.227937718 53.37838567),17,Dublin 5
203788,203788,53.37843497,-6.227969023,POINT (-6.227969023 53.37843497),17,Dublin 5
203789,203789,53.37851002,-6.227890183,POINT (-6.227890183 53.37851002),17,Dublin 5
203790,203790,53.37857753,-6.228071413,POINT (-6.228071413 53.37857753),17,Dublin 5
203791,203791,53.37858117,-6.227882663,POINT (-6.227882663 53.37858117),17,Dublin 5
203792,203792,53.37859206,-6.227980392,POINT (-6.227980392 53.37859206),17,Dublin 5
203793,203793,53.37877316,-6.227975532,POINT (-6.227975532 53.37877316),17,Dublin 5
203794,203794,53.37929641,-6.227815472,POINT (-6.227815472 53.37929641),17,Dublin 5
203795,203795,53.38037875,-6.227824197,POINT (-6.227824197 53.38037875),17,Dublin 5
208984,208984,53.3830474,-6.221416439,POINT (-6.221416439 53.3830474),17,Dublin 5
208985,208985,53.38348082,-6.222444404,POINT (-6.222444404 53.38348082),17,Dublin 5
209167,209167,53.38078319,-6.225007844,POINT (-6.225007844 53.38078319),17,Dublin 5
209168,209168,53.38083862,-6.22493654,POINT (-6.22493654 53.38083862),17,Dublin 5
209169,209169,53.38087272,-6.225193235,POINT (-6.225193235 53.38087272),17,Dublin 5
209170,209170,53.38095657,-6.225397639,POINT (-6.225397639 53.38095657),17,Dublin 5
209171,209171,53.38103192,-6.225311866,POINT (-6.225311866 53.38103192),17,Dublin 5
209172,209172,53.38110459,-6.225507761,POINT (-6.225507761 53.38110459),17,Dublin 5
209173,209173,53.38131918,-6.225179763,POINT (-6.225179763 53.38131918),17,Dublin 5
209174,209174,53.38168868,-6.225198777,POINT (-6.225198777 53.38168868),17,Dublin 5
209185,209185,53.38355863,-6.219247612,POINT (-6.219247612 53.38355863),17,Dublin 5
209186,209186,53.38405955,-6.218901952,POINT (-6.218901952 53.38405955),17,Dublin 5
209187,209187,53.38414213,-6.219405125,POINT (-6.219405125 53.38414213),17,Dublin 5
209188,209188,53.38423753,-6.219336742,POINT (-6.219336742 53.38423753),17,Dublin 5
209189,209189,53.38425884,-6.219883405,POINT (-6.219883405 53.38425884),17,Dublin 5
209190,209190,53.38430858,-6.21912283,POINT (-6.21912283 53.38430858),17,Dublin 5
209191,209191,53.38432634,-6.219247612,POINT (-6.219247612 53.38432634),17,Dublin 5
209192,209192,53.38434055,-6.219366452,POINT (-6.219366452 53.38434055),17,Dublin 5
209193,209193,53.38434766,-6.219734855,POINT (-6.219734855 53.38434766),17,Dublin 5
209194,209194,53.38434766,-6.219515002,POINT (-6.219515002 53.38434766),17,Dublin 5
209195,209195,53.38435476,-6.220174563,POINT (-6.220174563 53.38435476),17,Dublin 5
209196,209196,53.38435476,-6.219645725,POINT (-6.219645725 53.38435476),17,Dublin 5
209197,209197,53.38436187,-6.219919057,POINT (-6.219919057 53.38436187),17,Dublin 5
209198,209198,53.38439029,-6.220043839,POINT (-6.220043839 53.38439029),17,Dublin 5
209199,209199,53.38440805,-6.220233983,POINT (-6.220233983 53.38440805),17,Dublin 5
209200,209200,53.38444358,-6.220465721,POINT (-6.220465721 53.38444358),17,Dublin 5
209834,209834,53.38915596,-6.214896822,POINT (-6.214896822 53.38915596),17,Dublin 5
209850,209850,53.38945846,-6.215024191,POINT (-6.215024191 53.38945846),17,Dublin 5
209852,209852,53.38951431,-6.21461522,POINT (-6.21461522 53.38951431),17,Dublin 5
209864,209864,53.38976473,-6.214597394,POINT (-6.214597394 53.38976473),17,Dublin 5
209866,209866,53.38980266,-6.214468815,POINT (-6.214468815 53.38980266),17,Dublin 5
209879,209879,53.38992633,-6.214469605,POINT (-6.214469605 53.38992633),17,Dublin 5
209881,209881,53.38997608,-6.214989565,POINT (-6.214989565 53.38997608),17,Dublin 5
209882,209882,53.38997608,-6.214852899,POINT (-6.214852899 53.38997608),17,Dublin 5
209889,209889,53.3901821,-6.21476674,POINT (-6.21476674 53.3901821),17,Dublin 5
209896,209896,53.39027091,-6.214499681,POINT (-6.214499681 53.39027091),17,Dublin 5
209899,209899,53.39029356,-6.214108479,POINT (-6.214108479 53.39029356),17,Dublin 5
209900,209900,53.3902979,-6.214160013,POINT (-6.214160013 53.3902979),17,Dublin 5
209901,209901,53.39032074,-6.214097395,POINT (-6.214097395 53.39032074),17,Dublin 5
209903,209903,53.39036884,-6.214212737,POINT (-6.214212737 53.39036884),17,Dublin 5
209904,209904,53.39039168,-6.214597394,POINT (-6.214597394 53.39039168),17,Dublin 5
209905,209905,53.3903941,-6.214470262,POINT (-6.214470262 53.3903941),17,Dublin 5
209911,209911,53.39045817,-6.214302485,POINT (-6.214302485 53.39045817),17,Dublin 5
209913,209913,53.39047128,-6.214383489,POINT (-6.214383489 53.39047128),17,Dublin 5
209914,209914,53.39047689,-6.214520501,POINT (-6.214520501 53.39047689),17,Dublin 5
209915,209915,53.39047951,-6.214456741,POINT (-6.214456741 53.39047951),17,Dublin 5
209916,209916,53.39048465,-6.214561948,POINT (-6.214561948 53.39048465),17,Dublin 5
209917,209917,53.3904907,-6.214012705,POINT (-6.214012705 53.3904907),17,Dublin 5
209918,209918,53.39049739,-6.214062152,POINT (-6.214062152 53.39049739),17,Dublin 5
209919,209919,53.39052828,-6.214219986,POINT (-6.214219986 53.39052828),17,Dublin 5
209920,209920,53.39053198,-6.214338917,POINT (-6.214338917 53.39053198),17,Dublin 5
209921,209921,53.39054751,-6.214471796,POINT (-6.214471796 53.39054751),17,Dublin 5
209922,209922,53.39056331,-6.214495004,POINT (-6.214495004 53.39056331),17,Dublin 5
209923,209923,53.39056351,-6.213951972,POINT (-6.213951972 53.39056351),17,Dublin 5
209924,209924,53.39058101,-6.213849795,POINT (-6.213849795 53.39058101),17,Dublin 5
209925,209925,53.39058149,-6.214199856,POINT (-6.214199856 53.39058149),17,Dublin 5
209927,209927,53.39062207,-6.213891836,POINT (-6.213891836 53.39062207),17,Dublin 5
209929,209929,53.39063253,-6.214273305,POINT (-6.214273305 53.39063253),17,Dublin 5
209931,209931,53.39064474,-6.21421511,POINT (-6.21421511 53.39064474),17,Dublin 5
209932,209932,53.39065407,-6.214361913,POINT (-6.214361913 53.39065407),17,Dublin 5
209934,209934,53.39067397,-6.215011194,POINT (-6.215011194 53.39067397),17,Dublin 5
209940,209940,53.3906956,-6.214356196,POINT (-6.214356196 53.3906956),17,Dublin 5
209948,209948,53.39078639,-6.214446731,POINT (-6.214446731 53.39078639),17,Dublin 5
209953,209953,53.39083035,-6.214074498,POINT (-6.214074498 53.39083035),17,Dublin 5
209957,209957,53.39085388,-6.214990397,POINT (-6.214990397 53.39085388),17,Dublin 5
209958,209958,53.39085388,-6.213925948,POINT (-6.213925948 53.39085388),17,Dublin 5
209961,209961,53.39088008,-6.214419134,POINT (-6.214419134 53.39088008),17,Dublin 5
209966,209966,53.39089784,-6.214249787,POINT (-6.214249787 53.39089784),17,Dublin 5
209967,209967,53.39089845,-6.214306781,POINT (-6.214306781 53.39089845),17,Dublin 5
209970,209970,53.39090297,-6.214529372,POINT (-6.214529372 53.39090297),17,Dublin 5
209972,209972,53.39091205,-6.214071527,POINT (-6.214071527 53.39091205),17,Dublin 5
209980,209980,53.39094256,-6.21415575,POINT (-6.21415575 53.39094256),17,Dublin 5
209986,209986,53.39097589,-6.214981484,POINT (-6.214981484 53.39097589),17,Dublin 5
209995,209995,53.39102457,-6.213597352,POINT (-6.213597352 53.39102457),17,Dublin 5
209996,209996,53.39102698,-6.21375837,POINT (-6.21375837 53.39102698),17,Dublin 5
209999,209999,53.39104703,-6.214059643,POINT (-6.214059643 53.39104703),17,Dublin 5
210001,210001,53.39105946,-6.213940803,POINT (-6.213940803 53.39105946),17,Dublin 5
210002,210002,53.39106824,-6.214978513,POINT (-6.214978513 53.39106824),17,Dublin 5
210007,210007,53.39110919,-6.21440725,POINT (-6.21440725 53.39110919),17,Dublin 5
210008,210008,53.39110919,-6.21375066,POINT (-6.21375066 53.39110919),17,Dublin 5
210010,210010,53.39112517,-6.214038846,POINT (-6.214038846 53.39112517),17,Dublin 5
210011,210011,53.39112517,-6.213352546,POINT (-6.213352546 53.39112517),17,Dublin 5
210015,210015,53.39115775,-6.214722413,POINT (-6.214722413 53.39115775),17,Dublin 5
210017,210017,53.39116247,-6.214552829,POINT (-6.214552829 53.39116247),17,Dublin 5
210020,210020,53.39120864,-6.213795225,POINT (-6.213795225 53.39120864),17,Dublin 5
210021,210021,53.39122995,-6.213634791,POINT (-6.213634791 53.39122995),17,Dublin 5
210022,210022,53.39125127,-6.21434783,POINT (-6.21434783 53.39125127),17,Dublin 5
210024,210024,53.3912708,-6.213578342,POINT (-6.213578342 53.3912708),17,Dublin 5
210026,210026,53.39130803,-6.214582036,POINT (-6.214582036 53.39130803),17,Dublin 5
210027,210027,53.39130987,-6.213331749,POINT (-6.213331749 53.39130987),17,Dublin 5
210029,210029,53.39135999,-6.214717111,POINT (-6.214717111 53.39135999),17,Dublin 5
210030,210030,53.39136138,-6.214624133,POINT (-6.214624133 53.39136138),17,Dublin 5
210031,210031,53.39139218,-6.21484363,POINT (-6.21484363 53.39139218),17,Dublin 5
210032,210032,53.39142957,-6.214519263,POINT (-6.214519263 53.39142957),17,Dublin 5
210034,210034,53.39146753,-6.21443413,POINT (-6.21443413 53.39146753),17,Dublin 5
210035,210035,53.39150556,-6.214352973,POINT (-6.214352973 53.39150556),17,Dublin 5
210036,210036,53.39151369,-6.213942869,POINT (-6.213942869 53.39151369),17,Dublin 5
210037,210037,53.39153247,-6.214005735,POINT (-6.214005735 53.39153247),17,Dublin 5
210038,210038,53.39153526,-6.213874335,POINT (-6.213874335 53.39153526),17,Dublin 5
210039,210039,53.39153542,-6.213432763,POINT (-6.213432763 53.39153542),17,Dublin 5
210041,210041,53.39156206,-6.214775653,POINT (-6.214775653 53.39156206),17,Dublin 5
210042,210042,53.39156863,-6.214674563,POINT (-6.214674563 53.39156863),17,Dublin 5
210044,210044,53.39163488,-6.213248561,POINT (-6.213248561 53.39163488),17,Dublin 5
