Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
75680,75680,53.32285354,-6.281250909,POINT (-6.281250909 53.32285354),19,Dublin 6W
75681,75681,53.32291949,-6.282088259,POINT (-6.282088259 53.32291949),19,Dublin 6W
75682,75682,53.32298815,-6.281967934,POINT (-6.281967934 53.32298815),19,Dublin 6W
75683,75683,53.32312607,-6.28133554,POINT (-6.28133554 53.32312607),19,Dublin 6W
75684,75684,53.3231281,-6.28164615,POINT (-6.28164615 53.3231281),19,Dublin 6W
75685,75685,53.32315723,-6.281884881,POINT (-6.281884881 53.32315723),19,Dublin 6W
75686,75686,53.32317201,-6.280864308,POINT (-6.280864308 53.32317201),19,Dublin 6W
75687,75687,53.32319171,-6.281637239,POINT (-6.281637239 53.32319171),19,Dublin 6W
75688,75688,53.32325255,-6.281040599,POINT (-6.281040599 53.32325255),19,Dublin 6W
75689,75689,53.32326154,-6.281334158,POINT (-6.281334158 53.32326154),19,Dublin 6W
75690,75690,53.32330919,-6.281208319,POINT (-6.281208319 53.32330919),19,Dublin 6W
75691,75691,53.32331458,-6.28079026,POINT (-6.28079026 53.32331458),19,Dublin 6W
75692,75692,53.32358601,-6.280271685,POINT (-6.280271685 53.32358601),19,Dublin 6W
75693,75693,53.32366286,-6.281719155,POINT (-6.281719155 53.32366286),19,Dublin 6W
75694,75694,53.3237467,-6.281509849,POINT (-6.281509849 53.3237467),19,Dublin 6W
75695,75695,53.32375097,-6.281612051,POINT (-6.281612051 53.32375097),19,Dublin 6W
75696,75696,53.32408794,-6.280426779,POINT (-6.280426779 53.32408794),19,Dublin 6W
75697,75697,53.32409079,-6.280353098,POINT (-6.280353098 53.32409079),19,Dublin 6W
75698,75698,53.32409363,-6.280260403,POINT (-6.280260403 53.32409363),19,Dublin 6W
75699,75699,53.32409648,-6.280160577,POINT (-6.280160577 53.32409648),19,Dublin 6W
75700,75700,53.32412297,-6.280842641,POINT (-6.280842641 53.32412297),19,Dublin 6W
75701,75701,53.32412994,-6.280604694,POINT (-6.280604694 53.32412994),19,Dublin 6W
75702,75702,53.32418971,-6.28071165,POINT (-6.28071165 53.32418971),19,Dublin 6W
75703,75703,53.32420225,-6.280984974,POINT (-6.280984974 53.32420225),19,Dublin 6W
75704,75704,53.32421642,-6.281213848,POINT (-6.281213848 53.32421642),19,Dublin 6W
75705,75705,53.32421892,-6.281515233,POINT (-6.281515233 53.32421892),19,Dublin 6W
75706,75706,53.32421932,-6.281103814,POINT (-6.281103814 53.32421932),19,Dublin 6W
75707,75707,53.32422888,-6.281843231,POINT (-6.281843231 53.32422888),19,Dublin 6W
75708,75708,53.32423172,-6.281619812,POINT (-6.281619812 53.32423172),19,Dublin 6W
75709,75709,53.3243203,-6.281199587,POINT (-6.281199587 53.3243203),19,Dublin 6W
75710,75710,53.32433705,-6.280452045,POINT (-6.280452045 53.32433705),19,Dublin 6W
75711,75711,53.32436588,-6.280010789,POINT (-6.280010789 53.32436588),19,Dublin 6W
75712,75712,53.32439104,-6.280627176,POINT (-6.280627176 53.32439104),19,Dublin 6W
75713,75713,53.32439715,-6.281199587,POINT (-6.281199587 53.32439715),19,Dublin 6W
75714,75714,53.32440101,-6.280700857,POINT (-6.280700857 53.32440101),19,Dublin 6W
75715,75715,53.3244622,-6.280902885,POINT (-6.280902885 53.3244622),19,Dublin 6W
75716,75716,53.32446254,-6.281767291,POINT (-6.281767291 53.32446254),19,Dublin 6W
75717,75717,53.32447684,-6.281266137,POINT (-6.281266137 53.32447684),19,Dublin 6W
75718,75718,53.32448253,-6.281135414,POINT (-6.281135414 53.32448253),19,Dublin 6W
75719,75719,53.32448822,-6.280978545,POINT (-6.280978545 53.32448822),19,Dublin 6W
75720,75720,53.32454864,-6.28114102,POINT (-6.28114102 53.32454864),19,Dublin 6W
75721,75721,53.32456428,-6.280971978,POINT (-6.280971978 53.32456428),19,Dublin 6W
75722,75722,53.32458072,-6.281073617,POINT (-6.281073617 53.32458072),19,Dublin 6W
75723,75723,53.32464713,-6.281110051,POINT (-6.281110051 53.32464713),19,Dublin 6W
75724,75724,53.32469883,-6.281030835,POINT (-6.281030835 53.32469883),19,Dublin 6W
75725,75725,53.32473861,-6.281055532,POINT (-6.281055532 53.32473861),19,Dublin 6W
75726,75726,53.32476838,-6.280943118,POINT (-6.280943118 53.32476838),19,Dublin 6W
75727,75727,53.32486105,-6.280936238,POINT (-6.280936238 53.32486105),19,Dublin 6W
75728,75728,53.32502099,-6.280850097,POINT (-6.280850097 53.32502099),19,Dublin 6W
75729,75729,53.32513302,-6.281116982,POINT (-6.281116982 53.32513302),19,Dublin 6W
75730,75730,53.32513871,-6.28131188,POINT (-6.28131188 53.32513871),19,Dublin 6W
75731,75731,53.32514243,-6.280738494,POINT (-6.280738494 53.32514243),19,Dublin 6W
75732,75732,53.32520986,-6.281288112,POINT (-6.281288112 53.32520986),19,Dublin 6W
75733,75733,53.32524669,-6.280689051,POINT (-6.280689051 53.32524669),19,Dublin 6W
75734,75734,53.32526052,-6.280833396,POINT (-6.280833396 53.32526052),19,Dublin 6W
75735,75735,53.32528796,-6.279811538,POINT (-6.279811538 53.32528796),19,Dublin 6W
75736,75736,53.32532353,-6.280605863,POINT (-6.280605863 53.32532353),19,Dublin 6W
75737,75737,53.32533982,-6.279671321,POINT (-6.279671321 53.32533982),19,Dublin 6W
75738,75738,53.325356,-6.279780339,POINT (-6.279780339 53.325356),19,Dublin 6W
75739,75739,53.32540577,-6.281037123,POINT (-6.281037123 53.32540577),19,Dublin 6W
75740,75740,53.3254388,-6.279773509,POINT (-6.279773509 53.3254388),19,Dublin 6W
75741,75741,53.32545593,-6.280815242,POINT (-6.280815242 53.32545593),19,Dublin 6W
75742,75742,53.32546156,-6.280134782,POINT (-6.280134782 53.32546156),19,Dublin 6W
75743,75743,53.32554837,-6.280279767,POINT (-6.280279767 53.32554837),19,Dublin 6W
75744,75744,53.32555264,-6.28045565,POINT (-6.28045565 53.32555264),19,Dublin 6W
75745,75745,53.32555548,-6.28010626,POINT (-6.28010626 53.32555548),19,Dublin 6W
75746,75746,53.32557683,-6.279775886,POINT (-6.279775886 53.32557683),19,Dublin 6W
75747,75747,53.32558301,-6.279612138,POINT (-6.279612138 53.32558301),19,Dublin 6W
75748,75748,53.32559254,-6.280734431,POINT (-6.280734431 53.32559254),19,Dublin 6W
75749,75749,53.32562379,-6.280196579,POINT (-6.280196579 53.32562379),19,Dublin 6W
75750,75750,53.32563375,-6.280334433,POINT (-6.280334433 53.32563375),19,Dublin 6W
75751,75751,53.32563802,-6.280023072,POINT (-6.280023072 53.32563802),19,Dublin 6W
75752,75752,53.32564585,-6.280519407,POINT (-6.280519407 53.32564585),19,Dublin 6W
75753,75753,53.32565927,-6.279883329,POINT (-6.279883329 53.32565927),19,Dublin 6W
75754,75754,53.32566078,-6.280441389,POINT (-6.280441389 53.32566078),19,Dublin 6W
75755,75755,53.32570917,-6.280305436,POINT (-6.280305436 53.32570917),19,Dublin 6W
75756,75756,53.3257166,-6.280065726,POINT (-6.280065726 53.3257166),19,Dublin 6W
75757,75757,53.32573193,-6.280450421,POINT (-6.280450421 53.32573193),19,Dublin 6W
75758,75758,53.32575322,-6.279802093,POINT (-6.279802093 53.32575322),19,Dublin 6W
75759,75759,53.32578569,-6.279893337,POINT (-6.279893337 53.32578569),19,Dublin 6W
75760,75760,53.32579358,-6.280939367,POINT (-6.280939367 53.32579358),19,Dublin 6W
75761,75761,53.32582693,-6.280127361,POINT (-6.280127361 53.32582693),19,Dublin 6W
75762,75762,53.32582693,-6.280127361,POINT (-6.280127361 53.32582693),19,Dublin 6W
75763,75763,53.32583439,-6.280469435,POINT (-6.280469435 53.32583439),19,Dublin 6W
75764,75764,53.32585858,-6.280951925,POINT (-6.280951925 53.32585858),19,Dublin 6W
75765,75765,53.32591977,-6.280890128,POINT (-6.280890128 53.32591977),19,Dublin 6W
75766,75766,53.32591977,-6.280595405,POINT (-6.280595405 53.32591977),19,Dublin 6W
75767,75767,53.3259217,-6.280188556,POINT (-6.280188556 53.3259217),19,Dublin 6W
75768,75768,53.3259525,-6.280431406,POINT (-6.280431406 53.3259525),19,Dublin 6W
75769,75769,53.32600799,-6.280564507,POINT (-6.280564507 53.32600799),19,Dublin 6W
75770,75770,53.32600936,-6.280248584,POINT (-6.280248584 53.32600936),19,Dublin 6W
75771,75771,53.32603459,-6.280127361,POINT (-6.280127361 53.32603459),19,Dublin 6W
75772,75772,53.32603459,-6.280127361,POINT (-6.280127361 53.32603459),19,Dublin 6W
75773,75773,53.32604784,-6.280414769,POINT (-6.280414769 53.32604784),19,Dublin 6W
75774,75774,53.32605108,-6.280750178,POINT (-6.280750178 53.32605108),19,Dublin 6W
75775,75775,53.32611899,-6.280538362,POINT (-6.280538362 53.32611899),19,Dublin 6W
75776,75776,53.32612942,-6.280410586,POINT (-6.280410586 53.32612942),19,Dublin 6W
75777,75777,53.32616594,-6.280248393,POINT (-6.280248393 53.32616594),19,Dublin 6W
75778,75778,53.32626789,-6.27968963,POINT (-6.27968963 53.32626789),19,Dublin 6W
75779,75779,53.32631536,-6.28013906,POINT (-6.28013906 53.32631536),19,Dublin 6W
75780,75780,53.326549,-6.280053294,POINT (-6.280053294 53.326549),19,Dublin 6W
75781,75781,53.32655026,-6.279481247,POINT (-6.279481247 53.32655026),19,Dublin 6W
75782,75782,53.3265619,-6.279563003,POINT (-6.279563003 53.3265619),19,Dublin 6W
75783,75783,53.32658769,-6.279702184,POINT (-6.279702184 53.32658769),19,Dublin 6W
75784,75784,53.3266158,-6.279809164,POINT (-6.279809164 53.3266158),19,Dublin 6W
75785,75785,53.32664872,-6.279976194,POINT (-6.279976194 53.32664872),19,Dublin 6W
75786,75786,53.32666297,-6.279892602,POINT (-6.279892602 53.32666297),19,Dublin 6W
75787,75787,53.32692617,-6.279756887,POINT (-6.279756887 53.32692617),19,Dublin 6W
75788,75788,53.32697746,-6.279850157,POINT (-6.279850157 53.32697746),19,Dublin 6W
75789,75789,53.32702738,-6.279931566,POINT (-6.279931566 53.32702738),19,Dublin 6W
75790,75790,53.32709182,-6.280030265,POINT (-6.280030265 53.32709182),19,Dublin 6W
75791,75791,53.3274057,-6.279533021,POINT (-6.279533021 53.3274057),19,Dublin 6W
75792,75792,53.32756965,-6.282460752,POINT (-6.282460752 53.32756965),19,Dublin 6W
75793,75793,53.32866169,-6.282114657,POINT (-6.282114657 53.32866169),19,Dublin 6W
75794,75794,53.32883955,-6.282378482,POINT (-6.282378482 53.32883955),19,Dublin 6W
75795,75795,53.32946635,-6.281800511,POINT (-6.281800511 53.32946635),19,Dublin 6W
75796,75796,53.32985763,-6.282174857,POINT (-6.282174857 53.32985763),19,Dublin 6W
75797,75797,53.32996079,-6.282115437,POINT (-6.282115437 53.32996079),19,Dublin 6W
75798,75798,53.33014879,-6.281781789,POINT (-6.281781789 53.33014879),19,Dublin 6W
75799,75799,53.33024485,-6.281709172,POINT (-6.281709172 53.33024485),19,Dublin 6W
75800,75800,53.33026762,-6.281880302,POINT (-6.281880302 53.33026762),19,Dublin 6W
75801,75801,53.33028611,-6.282063315,POINT (-6.282063315 53.33028611),19,Dublin 6W
75816,75816,53.33029258,-6.282836193,POINT (-6.282836193 53.33029258),19,Dublin 6W
75817,75817,53.33038856,-6.282838151,POINT (-6.282838151 53.33038856),19,Dublin 6W
75827,75827,53.32001456,-6.28268731,POINT (-6.28268731 53.32001456),19,Dublin 6W
75828,75828,53.32119938,-6.282679364,POINT (-6.282679364 53.32119938),19,Dublin 6W
75829,75829,53.32231845,-6.2827269,POINT (-6.2827269 53.32231845),19,Dublin 6W
75830,75830,53.32232699,-6.282665103,POINT (-6.282665103 53.32232699),19,Dublin 6W
75831,75831,53.3223413,-6.282862231,POINT (-6.282862231 53.3223413),19,Dublin 6W
75832,75832,53.3226667,-6.282718836,POINT (-6.282718836 53.3226667),19,Dublin 6W
75833,75833,53.32271509,-6.282756865,POINT (-6.282756865 53.32271509),19,Dublin 6W
75834,75834,53.32571515,-6.282850978,POINT (-6.282850978 53.32571515),19,Dublin 6W
75835,75835,53.3259662,-6.282914434,POINT (-6.282914434 53.3259662),19,Dublin 6W
75836,75836,53.32770634,-6.282638781,POINT (-6.282638781 53.32770634),19,Dublin 6W
75837,75837,53.32777538,-6.282776628,POINT (-6.282776628 53.32777538),19,Dublin 6W
75838,75838,53.32780456,-6.28282074,POINT (-6.28282074 53.32780456),19,Dublin 6W
75839,75839,53.32789047,-6.282960322,POINT (-6.282960322 53.32789047),19,Dublin 6W
75840,75840,53.32797869,-6.283100553,POINT (-6.283100553 53.32797869),19,Dublin 6W
75841,75841,53.32801993,-6.283112398,POINT (-6.283112398 53.32801993),19,Dublin 6W
75842,75842,53.3281742,-6.282917791,POINT (-6.282917791 53.3281742),19,Dublin 6W
75843,75843,53.32828676,-6.282550987,POINT (-6.282550987 53.32828676),19,Dublin 6W
75844,75844,53.32832583,-6.282614568,POINT (-6.282614568 53.32832583),19,Dublin 6W
75845,75845,53.32835631,-6.282683258,POINT (-6.282683258 53.32835631),19,Dublin 6W
75846,75846,53.3284703,-6.282804206,POINT (-6.282804206 53.3284703),19,Dublin 6W
75847,75847,53.32899322,-6.282642069,POINT (-6.282642069 53.32899322),19,Dublin 6W
75848,75848,53.32904729,-6.282741894,POINT (-6.282741894 53.32904729),19,Dublin 6W
75849,75849,53.32908855,-6.282817952,POINT (-6.282817952 53.32908855),19,Dublin 6W
75850,75850,53.32913124,-6.28285598,POINT (-6.28285598 53.32913124),19,Dublin 6W
75851,75851,53.32975981,-6.282766085,POINT (-6.282766085 53.32975981),19,Dublin 6W
75852,75852,53.32438029,-6.282991586,POINT (-6.282991586 53.32438029),19,Dublin 6W
75853,75853,53.32441838,-6.283005427,POINT (-6.283005427 53.32441838),19,Dublin 6W
75854,75854,53.32445385,-6.282947323,POINT (-6.282947323 53.32445385),19,Dublin 6W
75855,75855,53.3244753,-6.283022064,POINT (-6.283022064 53.3244753),19,Dublin 6W
75856,75856,53.32449522,-6.283090991,POINT (-6.283090991 53.32449522),19,Dublin 6W
75857,75857,53.32502021,-6.282569394,POINT (-6.282569394 53.32502021),19,Dublin 6W
75858,75858,53.3251127,-6.282628815,POINT (-6.282628815 53.3251127),19,Dublin 6W
75859,75859,53.32568811,-6.282752103,POINT (-6.282752103 53.32568811),19,Dublin 6W
75860,75860,53.32574532,-6.282613774,POINT (-6.282613774 53.32574532),19,Dublin 6W
75861,75861,53.32262401,-6.282892342,POINT (-6.282892342 53.32262401),19,Dublin 6W
75862,75862,53.32266142,-6.282881151,POINT (-6.282881151 53.32266142),19,Dublin 6W
75863,75863,53.32269232,-6.282932748,POINT (-6.282932748 53.32269232),19,Dublin 6W
75864,75864,53.32736257,-6.283328725,POINT (-6.283328725 53.32736257),19,Dublin 6W
75865,75865,53.32740383,-6.28329545,POINT (-6.28329545 53.32740383),19,Dublin 6W
75866,75866,53.32746075,-6.283364377,POINT (-6.283364377 53.32746075),19,Dublin 6W
75867,75867,53.32808968,-6.283248152,POINT (-6.283248152 53.32808968),19,Dublin 6W
75868,75868,53.32815798,-6.283352731,POINT (-6.283352731 53.32815798),19,Dublin 6W
75869,75869,53.32821205,-6.283409774,POINT (-6.283409774 53.32821205),19,Dublin 6W
75870,75870,53.32918104,-6.282927284,POINT (-6.282927284 53.32918104),19,Dublin 6W
75871,75871,53.329228,-6.283003342,POINT (-6.283003342 53.329228),19,Dublin 6W
75872,75872,53.32928776,-6.283074646,POINT (-6.283074646 53.32928776),19,Dublin 6W
75873,75873,53.32932475,-6.283129312,POINT (-6.283129312 53.32932475),19,Dublin 6W
75874,75874,53.32937455,-6.283193485,POINT (-6.283193485 53.32937455),19,Dublin 6W
75875,75875,53.32977466,-6.283207925,POINT (-6.283207925 53.32977466),19,Dublin 6W
75876,75876,53.32980312,-6.283138997,POINT (-6.283138997 53.32980312),19,Dublin 6W
75877,75877,53.32981023,-6.283219809,POINT (-6.283219809 53.32981023),19,Dublin 6W
75878,75878,53.32983096,-6.282834418,POINT (-6.282834418 53.32983096),19,Dublin 6W
75879,75879,53.32984296,-6.283124737,POINT (-6.283124737 53.32984296),19,Dublin 6W
75880,75880,53.32984696,-6.283324632,POINT (-6.283324632 53.32984696),19,Dublin 6W
75881,75881,53.3298643,-6.28318891,POINT (-6.28318891 53.3298643),19,Dublin 6W
75882,75882,53.32987995,-6.283108099,POINT (-6.283108099 53.32987995),19,Dublin 6W
75883,75883,53.32990983,-6.283158012,POINT (-6.283158012 53.32990983),19,Dublin 6W
75884,75884,53.32995012,-6.282878983,POINT (-6.282878983 53.32995012),19,Dublin 6W
75885,75885,53.32995109,-6.283024911,POINT (-6.283024911 53.32995109),19,Dublin 6W
75886,75886,53.33001228,-6.283051056,POINT (-6.283051056 53.33001228),19,Dublin 6W
75887,75887,53.33004267,-6.283000055,POINT (-6.283000055 53.33004267),19,Dublin 6W
75888,75888,53.33005496,-6.282837144,POINT (-6.282837144 53.33005496),19,Dublin 6W
75889,75889,53.33007488,-6.283022534,POINT (-6.283022534 53.33007488),19,Dublin 6W
75890,75890,53.33022537,-6.282871952,POINT (-6.282871952 53.33022537),19,Dublin 6W
75891,75891,53.330257,-6.282895613,POINT (-6.282895613 53.330257),19,Dublin 6W
75892,75892,53.3303068,-6.282971671,POINT (-6.282971671 53.3303068),19,Dublin 6W
75893,75893,53.33041417,-6.28300215,POINT (-6.28300215 53.33041417),19,Dublin 6W
75894,75894,53.32988965,-6.283458327,POINT (-6.283458327 53.32988965),19,Dublin 6W
75895,75895,53.32996435,-6.283333545,POINT (-6.283333545 53.32996435),19,Dublin 6W
75896,75896,53.33009053,-6.28330775,POINT (-6.28330775 53.33009053),19,Dublin 6W
75897,75897,53.33010766,-6.28349768,POINT (-6.28349768 53.33010766),19,Dublin 6W
75898,75898,53.33014563,-6.283555154,POINT (-6.283555154 53.33014563),19,Dublin 6W
75899,75899,53.33029231,-6.283094903,POINT (-6.283094903 53.33029231),19,Dublin 6W
75900,75900,53.33030908,-6.283600571,POINT (-6.283600571 53.33030908),19,Dublin 6W
75901,75901,53.33031113,-6.283477101,POINT (-6.283477101 53.33031113),19,Dublin 6W
75902,75902,53.3303321,-6.283414287,POINT (-6.283414287 53.3303321),19,Dublin 6W
75903,75903,53.33035034,-6.283317733,POINT (-6.283317733 53.33035034),19,Dublin 6W
75904,75904,53.33038165,-6.283557789,POINT (-6.283557789 53.33038165),19,Dublin 6W
75905,75905,53.33043409,-6.283194671,POINT (-6.283194671 53.33043409),19,Dublin 6W
75906,75906,53.33043409,-6.283097222,POINT (-6.283097222 53.33043409),19,Dublin 6W
75907,75907,53.33049242,-6.283468002,POINT (-6.283468002 53.33049242),19,Dublin 6W
75908,75908,53.33049969,-6.283600935,POINT (-6.283600935 53.33049969),19,Dublin 6W
75910,75910,53.32971189,-6.283480504,POINT (-6.283480504 53.32971189),19,Dublin 6W
75911,75911,53.32990566,-6.283547457,POINT (-6.283547457 53.32990566),19,Dublin 6W
75935,75935,53.32822628,-6.286395269,POINT (-6.286395269 53.32822628),19,Dublin 6W
75936,75936,53.32830908,-6.28614587,POINT (-6.28614587 53.32830908),19,Dublin 6W
79794,79794,53.32697612,-6.288179496,POINT (-6.288179496 53.32697612),19,Dublin 6W
79796,79796,53.32595544,-6.288155462,POINT (-6.288155462 53.32595544),19,Dublin 6W
79866,79866,53.32748779,-6.287699418,POINT (-6.287699418 53.32748779),19,Dublin 6W
79880,79880,53.32535157,-6.287911186,POINT (-6.287911186 53.32535157),19,Dublin 6W
79881,79881,53.32592588,-6.287762132,POINT (-6.287762132 53.32592588),19,Dublin 6W
79882,79882,53.32603503,-6.287831802,POINT (-6.287831802 53.32603503),19,Dublin 6W
79883,79883,53.32606349,-6.287900729,POINT (-6.287900729 53.32606349),19,Dublin 6W
79960,79960,53.3273768,-6.286972118,POINT (-6.286972118 53.3273768),19,Dublin 6W
79961,79961,53.32797443,-6.286810496,POINT (-6.286810496 53.32797443),19,Dublin 6W
83371,83371,53.32629117,-6.278979183,POINT (-6.278979183 53.32629117),19,Dublin 6W
83372,83372,53.32634591,-6.27909702,POINT (-6.27909702 53.32634591),19,Dublin 6W
83373,83373,53.3265214,-6.278980721,POINT (-6.278980721 53.3265214),19,Dublin 6W
83374,83374,53.32660654,-6.279030918,POINT (-6.279030918 53.32660654),19,Dublin 6W
83375,83375,53.32637654,-6.278907879,POINT (-6.278907879 53.32637654),19,Dublin 6W
83376,83376,53.32653896,-6.278931413,POINT (-6.278931413 53.32653896),19,Dublin 6W
83377,83377,53.32669549,-6.278848938,POINT (-6.278848938 53.32669549),19,Dublin 6W
83378,83378,53.32673589,-6.278930379,POINT (-6.278930379 53.32673589),19,Dublin 6W
83379,83379,53.32681929,-6.27882517,POINT (-6.27882517 53.32681929),19,Dublin 6W
83380,83380,53.32691605,-6.278744359,POINT (-6.278744359 53.32691605),19,Dublin 6W
83381,83381,53.32705975,-6.278796188,POINT (-6.278796188 53.32705975),19,Dublin 6W
83382,83382,53.3270788,-6.278962256,POINT (-6.278962256 53.3270788),19,Dublin 6W
83383,83383,53.32710928,-6.278849806,POINT (-6.278849806 53.32710928),19,Dublin 6W
83384,83384,53.32726244,-6.27883371,POINT (-6.27883371 53.32726244),19,Dublin 6W
83385,83385,53.3276449,-6.278887828,POINT (-6.278887828 53.3276449),19,Dublin 6W
83386,83386,53.32767422,-6.278859235,POINT (-6.278859235 53.32767422),19,Dublin 6W
83387,83387,53.31682161,-6.281433946,POINT (-6.281433946 53.31682161),19,Dublin 6W
83388,83388,53.31683869,-6.281508815,POINT (-6.281508815 53.31683869),19,Dublin 6W
83389,83389,53.31685577,-6.281612206,POINT (-6.281612206 53.31685577),19,Dublin 6W
83390,83390,53.31707994,-6.281259252,POINT (-6.281259252 53.31707994),19,Dublin 6W
83391,83391,53.31739804,-6.281002558,POINT (-6.281002558 53.31739804),19,Dublin 6W
83392,83392,53.31747063,-6.280995427,POINT (-6.280995427 53.31747063),19,Dublin 6W
83393,83393,53.31753254,-6.281002558,POINT (-6.281002558 53.31753254),19,Dublin 6W
83394,83394,53.3176158,-6.281006123,POINT (-6.281006123 53.3176158),19,Dublin 6W
