id,POINT_Y,POINT_X
237298,53.39318892,-6.171692428
237299,53.39318925,-6.170821925
237300,53.39319268,-6.171281772
237301,53.39319312,-6.172778369
237302,53.39319357,-6.171219984
237303,53.39319907,-6.172415505
237304,53.39320752,-6.171742356
237305,53.39321212,-6.169529419
237306,53.39321612,-6.171584814
237307,53.39321638,-6.168417078
237308,53.39322212,-6.169591765
237309,53.39322465,-6.172098202
237310,53.39322574,-6.168354703
237311,53.39322749,-6.17153263
237312,53.39322775,-6.171782268
237313,53.39322917,-6.169641129
237314,53.3932317,-6.170177582
237315,53.39323246,-6.170073171
237316,53.39323316,-6.171592263
237317,53.39323622,-6.168262748
237318,53.39323911,-6.169726693
237319,53.39324338,-6.171560793
237320,53.39324754,-6.169659899
237321,53.3932487,-6.171519786
237322,53.39324906,-6.168167514
237323,53.39325031,-6.171625146
237324,53.39325112,-6.172100937
237325,53.39326061,-6.171560054
237326,53.39326331,-6.168710953
237327,53.39326505,-6.169871002
237328,53.39326753,-6.168324383
237329,53.3932694,-6.169844955
237330,53.39327037,-6.168640497
237331,53.39327508,-6.170298967
237332,53.39328174,-6.168409948
237333,53.39330021,-6.168257833
237334,53.3933035,-6.170821862
237335,53.39331139,-6.171420819
237336,53.3933154,-6.1706345
237337,53.39332117,-6.171399512
237338,53.39332167,-6.170307
237339,53.39332481,-6.170700645
237340,53.39332907,-6.172497504
237341,53.39333146,-6.168352904
237342,53.39334047,-6.170175899
237343,53.39334099,-6.171412587
237344,53.39334349,-6.171381647
237345,53.39334459,-6.172632537
237346,53.39335464,-6.172315679
237347,53.39336838,-6.171415391
237348,53.39336988,-6.171357639
237349,53.39337285,-6.171318722
237350,53.3933787,-6.167877347
237351,53.39338589,-6.171432544
237352,53.39338811,-6.170180817
237353,53.39339032,-6.171566628
237354,53.39339255,-6.168642874
237355,53.393393,-6.172497504
237356,53.39339553,-6.171479872
237357,53.39340579,-6.172315679
237358,53.39341858,-6.170836123
237359,53.39343091,-6.168060558
237360,53.39343233,-6.169546057
237361,53.39344086,-6.169607853
237362,53.39344865,-6.167999597
237363,53.39345054,-6.170693515
237364,53.39345649,-6.169462869
237365,53.39345692,-6.171532541
237366,53.39346225,-6.172074581
237367,53.39348034,-6.171536311
237368,53.39349027,-6.172029219
237369,53.39350595,-6.171549162
237370,53.39350658,-6.171592079
237371,53.39351189,-6.168169891
237372,53.39351401,-6.170202469
237373,53.39351465,-6.171291754
237374,53.39351935,-6.171571639
237375,53.39352079,-6.171987529
237376,53.3935262,-6.172290658
237377,53.39086759,-6.169445821
237378,53.39090437,-6.168927229
237379,53.39105304,-6.169340355
237380,53.39111948,-6.169175593
237381,53.39112161,-6.169321766
237382,53.39114079,-6.169770981
237383,53.39114079,-6.169546374
237384,53.39115145,-6.169984893
237385,53.39123243,-6.169097159
237386,53.39125161,-6.169521417
237387,53.39125374,-6.169721068
237388,53.39125587,-6.169307505
237389,53.39126639,-6.168166128
237390,53.39127704,-6.168319431
237391,53.39128131,-6.168451343
237392,53.39130049,-6.168640299
237393,53.39131114,-6.168900558
237394,53.39131641,-6.168041039
237395,53.39131801,-6.168145281
237396,53.39135178,-6.169336027
237397,53.39136243,-6.169400201
237398,53.39138574,-6.167923694
237399,53.39141344,-6.167802478
237400,53.39147504,-6.168043296
237401,53.39149612,-6.168092278
237402,53.39150082,-6.167777521
237403,53.39151228,-6.168173219
237404,53.39151981,-6.16795747
237405,53.39153228,-6.167886638
237406,53.39153958,-6.168185653
237407,53.39154344,-6.168260319
237408,53.3915541,-6.168009259
237409,53.3916841,-6.167745435
237410,53.39175573,-6.168226258
237411,53.39176722,-6.168162563
237412,53.39178282,-6.168225094
237413,53.39185096,-6.166941396
237414,53.39185912,-6.167031751
237415,53.39191853,-6.167175003
237416,53.39196541,-6.167228481
237417,53.3919782,-6.167106456
237418,53.3920123,-6.167955781
237419,53.39202082,-6.168191084
237420,53.3921943,-6.16665496
237421,53.39225099,-6.166356197
237422,53.3922723,-6.16678402
237423,53.39235754,-6.16699199
237424,53.39236768,-6.167047085
237425,53.39246109,-6.166156405
237426,53.39254628,-6.166937364
237427,53.39255708,-6.166846192
237428,53.39263459,-6.166977135
237429,53.39104142,-6.170793032
237430,53.39104614,-6.170747478
237431,53.39108183,-6.171572719
237432,53.39109091,-6.170750093
237433,53.39110193,-6.170407211
237434,53.3911558,-6.17073824
237435,53.39117134,-6.1716026
237436,53.39117276,-6.171403841
237437,53.39117489,-6.170405586
237438,53.39118128,-6.170947496
237439,53.39118555,-6.170533933
237440,53.39127506,-6.170348543
237441,53.39127719,-6.16992785
237442,53.39127932,-6.171852164
237443,53.39127932,-6.171585963
237444,53.39128997,-6.171328972
237445,53.39129637,-6.170555324
237446,53.39133047,-6.16985298
237447,53.39134112,-6.170049066
237448,53.39135178,-6.170262978
237449,53.39135817,-6.170430542
237450,53.3913603,-6.170626628
237451,53.39136243,-6.170851235
237452,53.39156457,-6.169284385
237453,53.39157768,-6.17048402
237454,53.39162465,-6.170020151
237455,53.39167482,-6.169313668
237456,53.39179836,-6.170475299
237457,53.39188027,-6.169363808
237458,53.39205918,-6.168900558
237459,53.39207638,-6.16911142
237460,53.39208703,-6.16930394
237461,53.39212539,-6.170052631
237462,53.39213818,-6.170469759
237463,53.39214031,-6.170252282
237464,53.39217486,-6.169224628
237465,53.39218896,-6.169348745
237466,53.39219442,-6.169527657
237467,53.39219789,-6.169754275
237468,53.39219838,-6.169697562
237469,53.39220387,-6.169613423
237470,53.39221703,-6.169460809
237471,53.39228722,-6.168507754
237472,53.39234365,-6.167689419
237473,53.39236091,-6.167921795
237474,53.39236998,-6.167726838
237475,53.39237741,-6.1680254
237476,53.39237797,-6.167540545
237477,53.39238855,-6.169546537
237478,53.39239611,-6.168537093
237479,53.39241994,-6.168588227
237480,53.39242503,-6.16752974
237481,53.3924319,-6.169544677
237482,53.39245846,-6.168625124
237483,53.39247295,-6.169393248
237484,53.39247976,-6.169306783
237485,53.39248032,-6.169343042
237486,53.39248452,-6.169705692
237487,53.39249266,-6.167506137
237488,53.39251641,-6.169398186
237489,53.39251642,-6.167552738
237490,53.39256533,-6.167705029
237491,53.39260973,-6.168348151
237492,53.39260973,-6.167785246
237493,53.39262216,-6.167996187
237494,53.39264525,-6.16708112
237495,53.39264667,-6.168191282
237496,53.39266087,-6.169013654
237497,53.39266656,-6.16857157
237498,53.39268181,-6.169311717
237499,53.3926932,-6.167039526
237500,53.39272381,-6.168423204
237501,53.39272694,-6.168058578
237502,53.39272694,-6.167981332
237503,53.39273049,-6.167514885
237504,53.3927358,-6.168274493
237505,53.39273759,-6.167705029
237506,53.39274186,-6.168255456
237507,53.39274292,-6.167832782
237508,53.3927481,-6.168455977
237509,53.39275819,-6.169077133
237510,53.39275907,-6.168512199
237511,53.39276033,-6.168374296
237512,53.39276068,-6.166980106
237513,53.39276266,-6.168784965
237514,53.39276519,-6.168252344
237515,53.39276743,-6.168158007
237516,53.39277489,-6.167969448
237517,53.3927788,-6.169115856
237518,53.39277905,-6.16807073
237519,53.39278154,-6.168504272
237520,53.3927891,-6.167681261
237521,53.39279231,-6.168353624
237522,53.39279265,-6.166923657
237523,53.392793,-6.168906698
237524,53.39279442,-6.168626236
237525,53.39279604,-6.168441983
237526,53.39279798,-6.166849382
237527,53.39280111,-6.168694794
237528,53.39280605,-6.168978045
237529,53.39281041,-6.1670217
237530,53.39281574,-6.168854409
237531,53.39281796,-6.169018313
237532,53.39281912,-6.168667166
237533,53.39282,-6.168771221
237534,53.39284237,-6.166935541
237535,53.39290524,-6.168074819
237536,53.39294183,-6.166861266
237537,53.39298267,-6.166879092
237538,53.39300221,-6.16728909
237539,53.39300576,-6.16681373
237540,53.39302174,-6.166890976
237541,53.39305371,-6.166864237
237542,53.39307502,-6.167740681
237543,53.3930839,-6.167363365
237544,53.39312119,-6.167271264
237545,53.39312928,-6.167376961
237546,53.39314619,-6.167781441
237547,53.39315086,-6.167698488
237548,53.39317092,-6.167399016
237549,53.39317149,-6.167919401
237550,53.39317802,-6.168019955
237551,53.39318868,-6.167710971
237552,53.39318962,-6.167822144
237553,53.39319507,-6.168153253
237554,53.39320999,-6.167553508
237555,53.39321161,-6.167628244
237556,53.39321534,-6.168219881
237557,53.39321887,-6.167176192
237558,53.39322952,-6.167841695
237559,53.39324551,-6.167324742
237560,53.39325004,-6.167575271
237561,53.39082423,-6.168563318
237562,53.39087851,-6.168519082
237563,53.39091474,-6.168002129
237564,53.3909254,-6.167866651
237565,53.39093392,-6.168490561
237566,53.39097441,-6.167877347
237567,53.39097655,-6.168458474
237568,53.39097868,-6.167966477
237569,53.39099105,-6.16803914
237570,53.39099146,-6.168126911
237571,53.39125999,-6.168027085
237572,53.39129836,-6.167863086
237573,53.39134311,-6.167827434
237574,53.39144541,-6.16701457
237575,53.39151574,-6.166854136
237576,53.3917864,-6.166950396
237577,53.3918373,-6.166846741
237578,53.39192324,-6.166247339
237579,53.39204725,-6.166405396
237580,53.3921325,-6.16592766
237581,53.39221561,-6.165909834
237582,53.39353878,-6.172351331
237583,53.39354922,-6.171608154
237584,53.39355261,-6.168149299
237585,53.39355309,-6.169607853
237586,53.39356136,-6.170836123
237587,53.39356536,-6.171909033
237588,53.39356965,-6.169259962
237589,53.39357308,-6.169212073
237590,53.39358151,-6.16834102
237591,53.39358494,-6.168202615
237592,53.39358991,-6.171547727
237593,53.39359429,-6.168502643
237594,53.39359488,-6.171689944
237595,53.39359892,-6.168184111
237596,53.3935999,-6.171617917
237597,53.39360766,-6.171553928
237598,53.39361011,-6.169029461
237599,53.39361167,-6.168665957
237600,53.39361867,-6.168269795
237601,53.39362453,-6.171529334
237602,53.39362622,-6.168800999
237603,53.39364952,-6.168226696
237604,53.39365937,-6.170416045
237605,53.39366464,-6.167972416
237606,53.39366789,-6.168378085
237607,53.39366799,-6.169620968
237608,53.39367328,-6.170431363
237609,53.39367645,-6.168393631
237610,53.39367744,-6.170392394
237611,53.39367857,-6.171071426
237612,53.39368011,-6.170333596
237613,53.39368151,-6.168413306
237614,53.39368182,-6.169583917
237615,53.39368488,-6.168361441
237616,53.39369236,-6.168422787
237617,53.39369255,-6.170408654
237618,53.39369798,-6.170374604
237619,53.39370347,-6.168526746
237620,53.3937084,-6.170418995
237621,53.39371248,-6.170389896
237622,53.39372119,-6.170137344
237623,53.39373296,-6.168686558
237624,53.39374889,-6.170975165
237625,53.39375463,-6.169222382
237626,53.39375936,-6.169174237
237627,53.39375955,-6.171185512
237628,53.39376597,-6.170799146
237629,53.39377873,-6.170590124
237630,53.39379214,-6.171575825
237631,53.39380004,-6.170215779
237632,53.3938043,-6.170019693
237633,53.39383028,-6.168485719
237634,53.39384053,-6.172226549
237635,53.39384266,-6.171969855
237636,53.39384291,-6.169896931
237637,53.39386823,-6.172444026
237638,53.39387259,-6.171406504
237639,53.39388603,-6.169645428
237640,53.3939002,-6.172558112
237641,53.393904,-6.173197026
237642,53.39390577,-6.173253475
237643,53.39390604,-6.171455796
237644,53.39390933,-6.172944491
237645,53.3939111,-6.173098983
237646,53.39391288,-6.172754347
237647,53.39391465,-6.173140577
237648,53.39391465,-6.172686015
237649,53.39391727,-6.171528918
237650,53.39391828,-6.171478148
237651,53.39392364,-6.172219419
237652,53.39392577,-6.172451157
237653,53.39392577,-6.172340636
237654,53.39392628,-6.172156145
237655,53.39393356,-6.168209523
237656,53.39394921,-6.171941334
237657,53.3939546,-6.169798899
237658,53.39395831,-6.17141377
237659,53.39396441,-6.171462246
237660,53.39397185,-6.171521604
237661,53.3939723,-6.171434058
237662,53.39397372,-6.170867055
237663,53.3939769,-6.170842052
237664,53.39398001,-6.169881102
237665,53.39398118,-6.172051855
237666,53.39399023,-6.170237538
237667,53.3939909,-6.170863334
237668,53.39399366,-6.168461951
237669,53.39400858,-6.169803653
237670,53.39401386,-6.170227573
237671,53.39401426,-6.168283691
237672,53.39402637,-6.170733505
237673,53.39402906,-6.170133623
237674,53.39403415,-6.172161436
237675,53.3940364,-6.170263407
237676,53.39403984,-6.169689567
237677,53.39405983,-6.169968984
237678,53.39406115,-6.168390647
237679,53.39406257,-6.171258253
237680,53.39408246,-6.171899988
237681,53.39409064,-6.171319574
237682,53.39410025,-6.170084617
237683,53.39410938,-6.169167765
237684,53.39411087,-6.172151929
237685,53.39411371,-6.170749618
237686,53.3941194,-6.172042596
237687,53.39412359,-6.170404884
237688,53.39413293,-6.171247141
237689,53.39413626,-6.171775151
237690,53.39413864,-6.170145632
237691,53.39415349,-6.169689567
237692,53.3941677,-6.172142421
237693,53.39417003,-6.17130125
237694,53.39417018,-6.171466354
237695,53.39417125,-6.168224271
237696,53.39417764,-6.171759452
237697,53.39419896,-6.171899988
237698,53.394216,-6.172018828
237699,53.39422039,-6.168645388
237700,53.39422737,-6.168751515
237701,53.39422737,-6.169808407
237702,53.39423021,-6.1721139
237703,53.39423436,-6.168664681
237704,53.39423489,-6.168699471
237705,53.39427133,-6.171153479
237706,53.39429234,-6.170584637
237707,53.3943165,-6.170531879
237708,53.39432454,-6.170358267
237709,53.39432682,-6.171823931
237710,53.3943325,-6.171990306
237711,53.3943353,-6.170129038
237712,53.39433534,-6.172099639
237713,53.39434459,-6.1693003
237714,53.39434955,-6.171362832
237715,53.3943513,-6.169234365
237716,53.3943561,-6.171292277
237717,53.3943685,-6.17120919
237718,53.39437534,-6.17208299
237719,53.39438649,-6.170958776
237720,53.39438933,-6.171163181
237721,53.39438933,-6.170635532
237722,53.39439217,-6.170816169
237723,53.39439501,-6.171785902
237724,53.39439512,-6.169261329
237725,53.39440091,-6.171307264
237726,53.39440451,-6.171037362
237727,53.39441835,-6.171397825
237728,53.39444138,-6.168439954
237729,53.39444812,-6.171633274
237730,53.39445468,-6.172071118
237731,53.3944632,-6.171942771
237732,53.39447092,-6.16924216
237733,53.3944822,-6.17044321
237734,53.39448485,-6.171663528
237735,53.3945134,-6.169414401
237736,53.3945215,-6.169283754
237737,53.39452287,-6.169713335
237738,53.39453708,-6.171857206
237739,53.39454276,-6.16986545
237740,53.39456833,-6.171957031
237741,53.3945797,-6.172080625
237742,53.39458964,-6.16895989
237743,53.39460882,-6.16886363
237744,53.39461003,-6.172015241
237745,53.394628,-6.169855942
237746,53.39464505,-6.169722842
237747,53.39464789,-6.169974782
237748,53.39465073,-6.172066364
237749,53.39465358,-6.170573735
237750,53.39467851,-6.170600862
237751,53.39468767,-6.17192851
237752,53.39469051,-6.171591005
237753,53.39469904,-6.171381846
237754,53.39470188,-6.17114892
237755,53.39470898,-6.169034759
237756,53.39471893,-6.170987298
237757,53.39473242,-6.168924238
237758,53.39475051,-6.170565945
237759,53.39475302,-6.170730604
237760,53.39475586,-6.171662308
237761,53.39476067,-6.171497532
237762,53.39476723,-6.170892226
237763,53.39477442,-6.169255954
237764,53.39478144,-6.171077616
237765,53.39478996,-6.17133431
237766,53.39479209,-6.169451887
237767,53.3947928,-6.171424629
237768,53.39480701,-6.171985553
237769,53.39486028,-6.169523191
237770,53.39486345,-6.169246165
237771,53.39487056,-6.170485201
237772,53.39487839,-6.170375453
237773,53.39488125,-6.169864077
237774,53.39489225,-6.171980799
237775,53.39489225,-6.171866713
237776,53.3948941,-6.17178623
237777,53.39490567,-6.171893157
237778,53.39493203,-6.172147175
237779,53.39493771,-6.170426374
237780,53.39498317,-6.172142421
237781,53.39498601,-6.170350316
237782,53.39499274,-6.170233284
237783,53.39500022,-6.172004567
237784,53.39500474,-6.169930393
237785,53.39500874,-6.170554721
237786,53.39502863,-6.169762059
237787,53.39504354,-6.172238759
237788,53.39505136,-6.172156682
237789,53.39505642,-6.171332669
237790,53.39506358,-6.170821073
237791,53.39506536,-6.171489442
237792,53.39507409,-6.170507185
237793,53.39508761,-6.172165852
237794,53.39509114,-6.172237493
237795,53.39509278,-6.171804568
237796,53.39510838,-6.172046597
237797,53.39511387,-6.169751363
237798,53.39511956,-6.171952278
237799,53.39512808,-6.170383591
237800,53.3951326,-6.17188144
237801,53.39513945,-6.169847624
237802,53.39514229,-6.172052103
237803,53.39516452,-6.170269679
237804,53.39518086,-6.172121074
237805,53.39519134,-6.172067908
237806,53.39520428,-6.171786858
237807,53.39521479,-6.172007223
237808,53.39521655,-6.172083736
237809,53.39522074,-6.172124338
237810,53.39522403,-6.170208275
237811,53.3952259,-6.170175371
237812,53.39522753,-6.171957031
237813,53.39522753,-6.170369331
237814,53.39523108,-6.169647973
237815,53.39524231,-6.169849411
237816,53.39524252,-6.169902119
237817,53.39524742,-6.172085378
237818,53.39526706,-6.170572266
237819,53.39527215,-6.17020621
237820,53.39527479,-6.170339183
237821,53.39528086,-6.170619418
237822,53.39529445,-6.169489094
237823,53.39529545,-6.17083384
237824,53.39529689,-6.170617736
237825,53.39530272,-6.169524547
237826,53.39530424,-6.170654546
237827,53.39531688,-6.170331409
237828,53.39532129,-6.170820922
237829,53.39532129,-6.17028852
237830,53.39532482,-6.170616538
237831,53.39533323,-6.170195632
237832,53.39533834,-6.17103008
237833,53.39534118,-6.171415122
237834,53.39534615,-6.169769189
237835,53.39534686,-6.172080625
237836,53.39534689,-6.170311223
237837,53.39534718,-6.169903596
237838,53.3953509,-6.170184927
237839,53.39535254,-6.171662308
237840,53.39535506,-6.170844213
