id,POINT_Y,POINT_X
297682,53.39288738,-6.29653432
297683,53.39289178,-6.29586958
297684,53.39289782,-6.295059114
297685,53.39289827,-6.296596018
297686,53.39293336,-6.297033426
297687,53.39293375,-6.293231466
297688,53.3929344,-6.295280135
297689,53.39294499,-6.293832847
297690,53.39296217,-6.293549956
297691,53.39296366,-6.297205438
297692,53.39296447,-6.297262694
297693,53.39296803,-6.297311884
297694,53.3929756,-6.295576376
297695,53.39297871,-6.292372867
297696,53.39297919,-6.29736077
297697,53.39298003,-6.297419617
297698,53.39298003,-6.297419617
297699,53.39298206,-6.293716332
297700,53.39298297,-6.297492701
297701,53.39298512,-6.293778727
297702,53.39299343,-6.292518426
297703,53.39300308,-6.297568283
297704,53.39300763,-6.293535696
297705,53.39301616,-6.294196445
297706,53.3930509,-6.295841059
297707,53.39305878,-6.294581486
297708,53.39307299,-6.294804905
297709,53.39307867,-6.294011055
297710,53.39309959,-6.292710169
297711,53.39311183,-6.295790539
297712,53.39311277,-6.294424618
297713,53.39311637,-6.292553544
297714,53.39311845,-6.294234474
297715,53.39312413,-6.294600501
297716,53.39312616,-6.292772759
297717,53.39313438,-6.295837379
297718,53.39313834,-6.294747862
297719,53.39314007,-6.293971447
297720,53.39314136,-6.292504803
297721,53.39314529,-6.293804147
297722,53.39315539,-6.293735347
297723,53.39316206,-6.295777392
297724,53.39316817,-6.292716972
297725,53.39317048,-6.293600463
297726,53.39317424,-6.292476434
297727,53.39318308,-6.29262885
297728,53.3931871,-6.29499981
297729,53.39319606,-6.293733564
297730,53.39319905,-6.293838597
297731,53.39320174,-6.292773338
297732,53.39320183,-6.29523156
297733,53.393203,-6.295180589
297734,53.39320367,-6.292472073
297735,53.39321311,-6.292535658
297736,53.39321571,-6.295788769
297737,53.39321595,-6.293011018
297738,53.39322447,-6.293738318
297739,53.39322525,-6.293315902
297740,53.39322715,-6.295073003
297741,53.39324101,-6.293353464
297742,53.3932455,-6.292470398
297743,53.39325289,-6.293690782
297744,53.39326401,-6.295784016
297745,53.39327846,-6.293472116
297746,53.39330967,-6.292501248
297747,53.39333168,-6.294846034
297748,53.39333529,-6.292383543
297749,53.39334381,-6.293538667
297750,53.39334381,-6.292635484
297751,53.39335464,-6.294056119
297752,53.39336046,-6.295129419
297753,53.39338644,-6.294940977
297754,53.39338644,-6.292568933
297755,53.39339212,-6.29237879
297756,53.39339583,-6.294832631
297757,53.39339615,-6.294032179
297758,53.39339703,-6.293960533
297759,53.3933978,-6.295088338
297760,53.39341214,-6.294152483
297761,53.39342906,-6.294075823
297762,53.39344326,-6.295055063
297763,53.39344601,-6.294725294
297764,53.39345627,-6.29266852
297765,53.39347052,-6.294817709
297766,53.39347644,-6.295717408
297767,53.3934876,-6.294574042
297768,53.39350225,-6.29460051
297769,53.39350671,-6.293847614
297770,53.39351042,-6.292730007
297771,53.38334077,-6.292003149
297772,53.38341917,-6.292093032
297773,53.38350444,-6.292260596
297774,53.3835156,-6.291738456
297775,53.38353002,-6.291690165
297776,53.38353687,-6.292226568
297777,53.38359196,-6.291261113
297778,53.38361925,-6.291301043
297779,53.38363208,-6.2923359
297780,53.38369087,-6.291422735
297781,53.38370481,-6.291390688
297782,53.38378581,-6.291273037
297783,53.38378751,-6.291521175
297784,53.38382844,-6.29085648
297785,53.38384312,-6.291442939
297786,53.38392739,-6.291825438
297787,53.38398383,-6.290105673
297788,53.3839856,-6.291944992
297789,53.38399213,-6.291732669
297790,53.38402433,-6.290348106
297791,53.38404564,-6.289745588
297792,53.38405011,-6.291306747
297793,53.38405238,-6.29125731
297794,53.38407739,-6.291232591
297795,53.38407996,-6.290488694
297796,53.38409915,-6.291850599
297797,53.38414604,-6.291736512
297798,53.38414604,-6.290224869
297799,53.38417375,-6.292093032
297800,53.38418014,-6.292267727
297801,53.38418633,-6.290433671
297802,53.38419933,-6.29196825
297803,53.38421851,-6.291601035
297804,53.38422277,-6.290663388
297805,53.38423983,-6.291914772
297806,53.38424196,-6.292221379
297807,53.38424409,-6.2916866
297808,53.38424622,-6.292028858
297809,53.38425049,-6.292363987
297810,53.38426541,-6.291850599
297811,53.38429098,-6.291982511
297812,53.38429738,-6.291643817
297813,53.38429738,-6.2909593
297814,53.38430164,-6.292221379
297815,53.38430164,-6.29178286
297816,53.3843123,-6.291946859
297817,53.38434214,-6.291451297
297818,53.38434854,-6.291889816
297819,53.38435067,-6.291704426
297820,53.38438051,-6.291836338
297821,53.38440182,-6.292110858
297822,53.38440182,-6.29178286
297823,53.3844274,-6.291740078
297824,53.38443593,-6.291340776
297825,53.38444659,-6.291608165
297826,53.38445511,-6.2916866
297827,53.38445938,-6.29032826
297828,53.38449348,-6.292085902
297829,53.38449774,-6.291647382
297830,53.38451394,-6.289277755
297831,53.38453952,-6.289054336
297832,53.38455743,-6.292203553
297833,53.38455743,-6.291565383
297834,53.38456169,-6.291201733
297835,53.38458079,-6.288130752
297836,53.38460205,-6.289220712
297837,53.38461071,-6.292224944
297838,53.38462762,-6.28961526
297839,53.38463899,-6.289358566
297840,53.38467025,-6.289795897
297841,53.38469015,-6.289543957
297842,53.3847001,-6.291461042
297843,53.38473846,-6.289686564
297844,53.38474131,-6.292029096
297845,53.38478109,-6.290114388
297846,53.38478394,-6.289810158
297847,53.38478962,-6.291976807
297848,53.38481751,-6.288826426
297849,53.38482941,-6.2890068
297850,53.38483367,-6.290258382
297851,53.3849127,-6.290524831
297852,53.3849206,-6.291990268
297853,53.38492079,-6.291837122
297854,53.3849305,-6.290273527
297855,53.38497303,-6.290586055
297856,53.38503403,-6.288669295
297857,53.38503621,-6.29235345
297858,53.38504427,-6.290495693
297859,53.38506444,-6.289828631
297860,53.38507032,-6.292144292
297861,53.38511399,-6.291296382
297862,53.38511908,-6.288961503
297863,53.38512782,-6.290085866
297864,53.38520096,-6.290809615
297865,53.3852027,-6.291014394
297866,53.38521733,-6.28851306
297867,53.38526962,-6.288440805
297868,53.38526997,-6.291127973
297869,53.38530686,-6.289601
297870,53.38531737,-6.288364748
297871,53.38532997,-6.291896513
297872,53.38534555,-6.289946637
297873,53.38535802,-6.289691318
297874,53.38537194,-6.288296296
297875,53.38537841,-6.289999018
297876,53.38539964,-6.287462278
297877,53.38541854,-6.288218337
297878,53.38544475,-6.29144171
297879,53.38549235,-6.289735902
297880,53.38552148,-6.291580753
297881,53.38553853,-6.291413189
297882,53.38555412,-6.287865938
297883,53.38559075,-6.290213258
297884,53.38561891,-6.290269806
297885,53.38566211,-6.288655034
297886,53.38566211,-6.288060835
297887,53.38567916,-6.288830917
297888,53.38568305,-6.291866682
297889,53.38573193,-6.291752595
297890,53.38580923,-6.291910415
297891,53.3858115,-6.291733581
297892,53.38581491,-6.29187809
297893,53.38585536,-6.288379326
297894,53.38586607,-6.292041614
297895,53.38588827,-6.291311115
297896,53.3859122,-6.289672304
297897,53.38594149,-6.292150726
297898,53.38595199,-6.287623504
297899,53.3859881,-6.29105851
297900,53.38601451,-6.287590229
297901,53.38609125,-6.288369819
297902,53.38611398,-6.290057345
297903,53.38612251,-6.288849932
297904,53.38613956,-6.288236718
297905,53.386146,-6.291669883
297906,53.38615093,-6.288902221
297907,53.38618787,-6.288113125
297908,53.38620355,-6.291609275
297909,53.38622482,-6.287922981
297910,53.38625044,-6.291234929
297911,53.38626323,-6.29085648
297912,53.38630103,-6.288026999
297913,53.38630799,-6.289199202
297914,53.38631867,-6.287906821
297915,53.38633783,-6.289338245
297916,53.38636554,-6.289256245
297917,53.3863698,-6.292165445
297918,53.38637833,-6.291484493
297919,53.38638898,-6.289352505
297920,53.38642948,-6.292304488
297921,53.38643375,-6.289384592
297922,53.38643705,-6.291372325
297923,53.38644597,-6.289828611
297924,53.38645458,-6.292330608
297925,53.38645696,-6.290005509
297926,53.38649428,-6.289500613
297927,53.38652143,-6.291518456
297928,53.38653407,-6.289567164
297929,53.38654828,-6.289662236
297930,53.3865568,-6.29085648
297931,53.38659659,-6.289776322
297932,53.3866108,-6.28968125
297933,53.38664749,-6.290938618
297934,53.38665627,-6.287508857
297935,53.38666261,-6.291745502
297936,53.38666764,-6.289776322
297937,53.38667028,-6.291989143
297938,53.38668469,-6.287489843
297939,53.38668547,-6.291016652
297940,53.3866989,-6.287599176
297941,53.38672732,-6.287751291
297942,53.38673584,-6.287561147
297943,53.3867465,-6.292124011
297944,53.38675955,-6.290377238
297945,53.38678416,-6.287751291
297946,53.3868344,-6.292252968
297947,53.38683815,-6.290484608
297948,53.38687145,-6.292130942
297949,53.38687794,-6.28749935
297950,53.38688074,-6.290205313
297951,53.38689363,-6.290606555
297952,53.38691691,-6.291651786
297953,53.38692057,-6.287646712
297954,53.38695162,-6.292263663
297955,53.38697456,-6.290774577
297956,53.38697456,-6.290422811
297957,53.3869774,-6.290332492
297958,53.38698309,-6.287627697
297959,53.38704845,-6.290484608
297960,53.38708255,-6.290541651
297961,53.38709869,-6.291671841
297962,53.38710245,-6.29028971
297963,53.38710529,-6.287542132
297964,53.38710717,-6.290987826
297965,53.38712518,-6.290189885
297966,53.38713919,-6.291550624
297967,53.38714792,-6.290275449
297968,53.38715644,-6.287527872
297969,53.38720609,-6.292167268
297970,53.38721297,-6.291152645
297971,53.38721896,-6.290479854
297972,53.38722749,-6.287466075
297973,53.38730138,-6.290622462
297974,53.38730706,-6.287461321
297975,53.38732077,-6.291373076
297976,53.38734685,-6.290560665
297977,53.38737811,-6.290494115
297978,53.38740084,-6.290660491
297979,53.38744646,-6.290937163
297980,53.38744915,-6.290579679
297981,53.38749726,-6.291996274
297982,53.38751167,-6.290465593
297983,53.38752408,-6.290977015
297984,53.38753989,-6.292099664
297985,53.38755694,-6.291957057
297986,53.38756547,-6.292035491
297987,53.38757186,-6.291397321
297988,53.38757492,-6.290741079
297989,53.38759409,-6.290684258
297990,53.38761449,-6.291468625
297991,53.38761682,-6.29085648
297992,53.38763956,-6.290622462
297993,53.38767203,-6.291579146
297994,53.38773334,-6.290708026
297995,53.38773811,-6.291671841
297996,53.38775323,-6.290456086
297997,53.38778449,-6.290703273
297998,53.38780844,-6.291775232
297999,53.38781291,-6.29085648
298000,53.38781291,-6.290351507
298001,53.38783644,-6.291666201
298002,53.38787259,-6.290232667
298003,53.38788943,-6.291857231
298004,53.38789509,-6.290978859
298005,53.38789816,-6.290513129
298006,53.38790648,-6.292334967
298007,53.38790901,-6.290656091
298008,53.38791582,-6.287448038
298009,53.38791805,-6.290917185
298010,53.38792326,-6.291751034
298011,53.3879272,-6.290132666
298012,53.38795784,-6.290693766
298013,53.38796342,-6.290470131
298014,53.38796403,-6.2919321
298015,53.38797743,-6.291049549
298016,53.38798206,-6.290376302
298017,53.38798626,-6.290066291
298018,53.38799877,-6.291244407
298019,53.38805142,-6.291999839
298020,53.38805446,-6.29085648
298021,53.38806521,-6.29000541
298022,53.38807674,-6.2915086
298023,53.3881047,-6.291671841
298024,53.38811536,-6.292067578
298025,53.38812551,-6.289914176
298026,53.38812835,-6.290147102
298027,53.38813761,-6.290976303
298028,53.38814187,-6.291073989
298029,53.38816781,-6.291989464
298030,53.38816881,-6.290294464
298031,53.38816881,-6.289961712
298032,53.38816881,-6.287917666
298033,53.38819909,-6.292091692
298034,53.38820792,-6.290361014
298035,53.3882136,-6.290551158
298036,53.3882136,-6.290204145
298037,53.38823639,-6.291776767
298038,53.38823816,-6.291164741
298039,53.38824726,-6.290661632
298040,53.38825339,-6.290807852
298041,53.38827724,-6.291111263
298042,53.38828257,-6.291663869
298043,53.38829886,-6.288046014
298044,53.38830706,-6.291251152
298045,53.38832342,-6.291045901
298046,53.38834717,-6.288421547
298047,53.38836292,-6.287780944
298048,53.38840684,-6.288930182
298049,53.38842389,-6.289106065
298050,53.38845231,-6.288031753
298051,53.38847789,-6.289010993
298052,53.38849778,-6.289177369
298053,53.38849778,-6.288126825
298054,53.38849926,-6.28788362
298055,53.38852334,-6.287838101
298056,53.38854893,-6.289524381
298057,53.38858872,-6.290403796
298058,53.38861713,-6.290560665
298059,53.38862282,-6.288074535
298060,53.38863418,-6.287955695
298061,53.38868397,-6.291491551
298062,53.38871375,-6.288017492
298063,53.38877627,-6.28944357
298064,53.38880469,-6.290308725
298065,53.38883494,-6.29148858
298066,53.38883595,-6.288611691
298067,53.38885802,-6.291390537
298068,53.38886721,-6.289861887
298069,53.38887005,-6.289120326
298070,53.38888426,-6.289286702
298071,53.38892374,-6.291387566
298072,53.38892907,-6.291461841
298073,53.38895216,-6.291378653
298074,53.38896951,-6.290380028
298075,53.38897347,-6.29145887
298076,53.38898088,-6.290441825
298077,53.3890093,-6.289933191
298078,53.38903208,-6.291366769
298079,53.3890676,-6.291435102
298080,53.38908004,-6.29134003
298081,53.38910023,-6.289795336
298082,53.38916843,-6.289895162
298083,53.38916843,-6.288782821
298084,53.38924232,-6.289296209
298085,53.38929631,-6.288782821
298086,53.3893503,-6.288920675
298087,53.38937304,-6.288787574
298088,53.38944408,-6.289880901
298089,53.38946965,-6.289776322
298090,53.38958048,-6.289809597
298091,53.38959895,-6.290495286
298092,53.38964016,-6.289966466
298093,53.38966289,-6.289838119
298094,53.38967142,-6.289424556
298095,53.38970057,-6.290758408
298096,53.38974246,-6.289994987
298097,53.38974745,-6.292348485
298098,53.38976366,-6.289343
298099,53.38977087,-6.289876147
298100,53.38977303,-6.291410839
298101,53.38983218,-6.28904667
298102,53.38983339,-6.288882646
298103,53.3898391,-6.292366311
298104,53.38988385,-6.291970575
298105,53.38988738,-6.290047277
298106,53.38989591,-6.289904669
298107,53.38992222,-6.291542751
298108,53.38998402,-6.292302138
298109,53.38999681,-6.291022232
298110,53.3900244,-6.2906119
298111,53.39003091,-6.291799445
298112,53.39004652,-6.290451332
298113,53.39005862,-6.291553447
298114,53.39011472,-6.29085648
298115,53.39012893,-6.290693766
298116,53.39014029,-6.289548149
298117,53.39014813,-6.292302138
298118,53.39014813,-6.290505279
298119,53.39018292,-6.290322985
298120,53.39019103,-6.291023748
298121,53.39020238,-6.290736869
298122,53.39020418,-6.29119428
298123,53.39021481,-6.290857703
298124,53.39022495,-6.290253816
298125,53.39022554,-6.28986664
298126,53.39024568,-6.290522304
298127,53.39025139,-6.290422623
298128,53.39026248,-6.289529135
298129,53.39027221,-6.290382007
298130,53.39027226,-6.289987375
298131,53.3903323,-6.289945187
298132,53.3903503,-6.291683703
298133,53.39036505,-6.291052579
298134,53.39036731,-6.289732943
298135,53.39037737,-6.291581177
298136,53.39040197,-6.291057067
298137,53.39040256,-6.291679621
298138,53.39041048,-6.290007692
298139,53.39041309,-6.290232667
298140,53.39041593,-6.29010432
298141,53.39043372,-6.291874314
298142,53.39043551,-6.291572881
298143,53.39045003,-6.29003777
298144,53.39046264,-6.29147433
298145,53.39048351,-6.291686324
298146,53.39051683,-6.29161049
298147,53.39053041,-6.289829835
298148,53.39053175,-6.291734119
298149,53.39053897,-6.291075447
298150,53.39054209,-6.291791388
298151,53.39054665,-6.290275449
298152,53.3905488,-6.292284312
298153,53.39055946,-6.291674663
298154,53.3905601,-6.291970081
298155,53.39058305,-6.290848518
298156,53.39058778,-6.29092988
298157,53.39059258,-6.290766584
298158,53.3905998,-6.291187979
298159,53.39060064,-6.290299217
298160,53.39060266,-6.291803284
298161,53.39060813,-6.290690376
298162,53.39061507,-6.289349062
298163,53.390617,-6.292006227
298164,53.3906361,-6.291232273
298165,53.39064258,-6.291756663
298166,53.39064365,-6.292092048
298167,53.39064501,-6.290774428
298168,53.39065179,-6.290194638
298169,53.39065359,-6.290875528
298170,53.39065416,-6.290666651
298171,53.39065747,-6.290313478
298172,53.39065795,-6.292260547
298173,53.3906617,-6.291840701
298174,53.39066966,-6.289424447
298175,53.39067452,-6.290955213
298176,53.39067469,-6.29210075
298177,53.39067668,-6.292034748
298178,53.39068008,-6.291712664
298179,53.39068743,-6.291246129
298180,53.39068755,-6.291919229
298181,53.39069157,-6.290218406
298182,53.39069441,-6.290322985
298183,53.39069974,-6.292272797
298184,53.39070456,-6.289868602
298185,53.39070651,-6.291845793
298186,53.39070874,-6.290658497
298187,53.39071146,-6.289676496
298188,53.39071291,-6.291047189
298189,53.39072315,-6.291913826
298190,53.39072702,-6.291519832
298191,53.39072838,-6.292279607
298192,53.39073422,-6.290740582
298193,53.39073704,-6.28956241
298194,53.39073848,-6.292049009
298195,53.39076612,-6.29151031
298196,53.39077006,-6.292283906
298197,53.39077398,-6.290351507
298198,53.39077471,-6.291909966
298199,53.39077471,-6.291770924
298200,53.39078111,-6.291264666
298201,53.39078762,-6.291849582
298202,53.39078819,-6.290237421
298203,53.39079163,-6.290800379
298204,53.39079241,-6.292350639
298205,53.39079266,-6.29228499
298206,53.39079389,-6.291642577
298207,53.39081094,-6.292195182
298208,53.39081735,-6.292099016
298209,53.39082526,-6.290989983
298210,53.39084239,-6.289944628
298211,53.39085255,-6.290819817
298212,53.39085388,-6.292084661
298213,53.39085388,-6.291888575
298214,53.39085388,-6.291696054
298215,53.39085716,-6.291141865
298216,53.39085845,-6.291314864
298217,53.39089901,-6.290403796
298218,53.3909095,-6.289566
298219,53.39091111,-6.291649707
298220,53.39091263,-6.289784674
298221,53.39091322,-6.290294464
298222,53.3909236,-6.29146422
298223,53.39092501,-6.291728713
