id,POINT_Y,POINT_X
42965,53.33154419,-6.311293357
42966,53.33156178,-6.310519984
42967,53.33158705,-6.310681384
42968,53.33159986,-6.310422313
42969,53.3316525,-6.310239299
42970,53.33170088,-6.310227415
42971,53.33170526,-6.310492463
42972,53.33177486,-6.310752688
42973,53.3318019,-6.310538776
42974,53.33183918,-6.310797038
42975,53.33185598,-6.310556028
42976,53.33193137,-6.310823992
42977,53.33193564,-6.310631471
42978,53.33209499,-6.310819238
42979,53.33216328,-6.310593442
42980,53.33628199,-6.273299407
42981,53.33622922,-6.27332961
42982,53.33612146,-6.274128144
42983,53.33614393,-6.274037842
42984,53.33615851,-6.273383948
42985,53.3362111,-6.274192081
42986,53.33625521,-6.274039966
42987,53.33635282,-6.27423011
42988,53.33635282,-6.27423011
42989,53.33635282,-6.274016198
42990,53.33635282,-6.274016198
42991,53.33613349,-6.272987382
42992,53.33616052,-6.273192937
42993,53.33619613,-6.272961012
42994,53.33540967,-6.27228953
42995,53.33579126,-6.272345655
42996,53.33601789,-6.273051649
42997,53.3360629,-6.273220273
42998,53.33607456,-6.273023534
42999,53.33579699,-6.272412966
43000,53.33580313,-6.272508071
43001,53.33581391,-6.272759925
43002,53.33557253,-6.272513418
43003,53.33569761,-6.272857991
43004,53.33574009,-6.272917857
43005,53.33597975,-6.273279775
43006,53.33588113,-6.273131109
43007,53.3358265,-6.273142518
43008,53.33589073,-6.273320799
43009,53.33580165,-6.273357147
43010,53.33534868,-6.272525917
43011,53.335252,-6.272385331
43012,53.33542915,-6.273123113
43013,53.33571556,-6.273407409
43014,53.33533027,-6.273205265
43015,53.33519607,-6.273039164
43016,53.3359849,-6.273978169
43017,53.33594975,-6.273930464
43018,53.33590119,-6.27386091
43019,53.33564088,-6.273471246
43020,53.33548392,-6.273393507
43021,53.33540572,-6.273475672
43022,53.3358967,-6.273940141
43023,53.33590524,-6.273999561
43024,53.335555,-6.273535535
43025,53.33546451,-6.273610414
43026,53.33599486,-6.274429761
43027,53.33599486,-6.27435608
43028,53.33574649,-6.274030584
43029,53.33578858,-6.274032836
43030,53.33583268,-6.274035212
43031,53.33567251,-6.274043894
43032,53.33570779,-6.274034387
43033,53.33530792,-6.273537231
43034,53.33539149,-6.27367413
43035,53.33498063,-6.273270356
43036,53.33565202,-6.274070514
43037,53.33521988,-6.273616274
43038,53.33530555,-6.273733742
43039,53.33515264,-6.273652761
43040,53.3347295,-6.273171245
43041,53.33560991,-6.274100937
43042,53.33553593,-6.274175093
43043,53.33557804,-6.274138966
43044,53.33546537,-6.274270165
43045,53.33507557,-6.273667793
43046,53.33513685,-6.273880907
43047,53.33461748,-6.273318797
43048,53.33575331,-6.274488665
43049,53.33550407,-6.274216925
43050,53.33573511,-6.274540169
43051,53.33542212,-6.274300588
43052,53.3354005,-6.274471718
43053,53.33543236,-6.274549677
43054,53.33393983,-6.273983819
43055,53.33396146,-6.274163712
43056,53.33402866,-6.273876937
43057,53.33403772,-6.274585732
43058,53.33405891,-6.273667138
43059,53.33407819,-6.274341752
43060,53.33416991,-6.274435385
43061,53.33420386,-6.274151938
43062,53.3342253,-6.273743849
43063,53.33426857,-6.273529551
43064,53.3346223,-6.273980098
43065,53.33470885,-6.273716374
43066,53.33481178,-6.273680433
43067,53.33486508,-6.273666362
43068,53.33493362,-6.274211864
43069,53.33499481,-6.275236409
43070,53.33505854,-6.274627957
43071,53.33506777,-6.273944517
43072,53.33506953,-6.274812257
43073,53.33510843,-6.274788836
43074,53.33519339,-6.274497364
43075,53.33521695,-6.274563954
43076,53.33525484,-6.274717372
43077,53.33557235,-6.274958486
43078,53.33560308,-6.274918556
43079,53.33223679,-6.276899202
43080,53.33224591,-6.277003714
43081,53.33248428,-6.276976626
43082,53.33295361,-6.277199253
43083,53.3330853,-6.277233342
43084,53.33255651,-6.27684023
43085,53.33291987,-6.276905038
43086,53.33309712,-6.276879834
43087,53.3321376,-6.276516073
43088,53.3323603,-6.276520394
43089,53.33243396,-6.276480216
43090,53.33247791,-6.27646996
43091,53.33259271,-6.276514594
43092,53.33269545,-6.276515218
43093,53.33305023,-6.276446884
43094,53.33335016,-6.276860835
43095,53.33341641,-6.276838937
43096,53.33357017,-6.276815257
43097,53.33384647,-6.275503241
43098,53.33390759,-6.275947724
43099,53.33396689,-6.275937386
43100,53.33398004,-6.276264906
43101,53.33192458,-6.275766061
43102,53.33223072,-6.276038928
43103,53.33232313,-6.275764287
43104,53.33243864,-6.276253837
43105,53.33253378,-6.276195067
43106,53.33257669,-6.275669837
43107,53.33259674,-6.27592794
43108,53.33260241,-6.276320459
43109,53.33265649,-6.276123972
43110,53.33268097,-6.275763309
43111,53.33270953,-6.276026746
43112,53.3327206,-6.275819764
43113,53.33289276,-6.27568728
43114,53.33298756,-6.275599232
43115,53.33301366,-6.275693527
43116,53.33301957,-6.275839487
43117,53.33306429,-6.276366861
43118,53.33315841,-6.276034117
43119,53.33322321,-6.276436731
43120,53.33328237,-6.275594351
43121,53.33331805,-6.275956167
43122,53.3333828,-6.2760368
43123,53.3334078,-6.275882824
43124,53.33349151,-6.276024147
43125,53.33352023,-6.275728712
43126,53.33354851,-6.276030117
43127,53.33380114,-6.275904343
43128,53.33390883,-6.276197965
43129,53.3318404,-6.275996695
43130,53.33288432,-6.277341888
43131,53.33128774,-6.276656194
43132,53.33190943,-6.276874281
43133,53.33196937,-6.276863429
43134,53.33178011,-6.276629988
43135,53.33193842,-6.276788974
43136,53.33163081,-6.276153979
43137,53.33171187,-6.276004743
43138,53.33182075,-6.276216779
43139,53.33184699,-6.276123555
43140,53.33196424,-6.276485032
43141,53.33203859,-6.276482182
43142,53.33277054,-6.274895429
43143,53.3328855,-6.274916345
43144,53.3329151,-6.27483078
43145,53.33298383,-6.274759779
43146,53.3330906,-6.274830708
43147,53.3329753,-6.274678939
43148,53.33336819,-6.274752761
43149,53.33648721,-6.273221432
43150,53.33566098,-6.260018854
43151,53.33573257,-6.259946135
43152,53.33582768,-6.260052003
43153,53.33591443,-6.259827485
43154,53.33592579,-6.259941428
43155,53.33601639,-6.259771125
43156,53.3360676,-6.260091162
43157,53.33608964,-6.25977925
43158,53.33613284,-6.259725747
43159,53.33613927,-6.26006876
43160,53.3362073,-6.260096583
43161,53.33621979,-6.259715115
43162,53.33622402,-6.260024068
43163,53.33625005,-6.259740045
43164,53.33629903,-6.260007199
43165,53.33630145,-6.260170504
43166,53.33632139,-6.259714276
43167,53.33638302,-6.260149425
43168,53.33639367,-6.259655794
43169,53.33646677,-6.259652818
43170,53.32813806,-6.258935655
43171,53.32816083,-6.259342087
43172,53.3281779,-6.259097277
43173,53.32822063,-6.259531595
43174,53.32822789,-6.259246878
43175,53.32824193,-6.258838206
43176,53.32834438,-6.258389229
43177,53.32838138,-6.258517814
43178,53.32849094,-6.259235131
43179,53.32853194,-6.258571118
43180,53.32866048,-6.258540409
43181,53.32875702,-6.258914264
43182,53.32886118,-6.258775221
43183,53.32897486,-6.258830618
43184,53.32909509,-6.258660467
43185,53.32836573,-6.258227845
43186,53.32856016,-6.25790478
43187,53.32894381,-6.258202649
43188,53.32904206,-6.258220892
43189,53.32914553,-6.258161185
43190,53.32922767,-6.258482374
43191,53.32923051,-6.258026029
43192,53.32925339,-6.25823135
43193,53.32929881,-6.258068811
43194,53.32900834,-6.256954265
43195,53.32908973,-6.25692977
43196,53.32909248,-6.25704935
43197,53.32909399,-6.257152572
43198,53.32914878,-6.257191652
43199,53.32917127,-6.256973045
43200,53.32917668,-6.257147613
43201,53.32918233,-6.256818463
43202,53.32921988,-6.257239601
43203,53.32928064,-6.256772106
43204,53.32932058,-6.25677469
43205,53.32937273,-6.256787975
43206,53.3293826,-6.256182612
43207,53.329392,-6.256848319
43208,53.32939519,-6.256347388
43209,53.32939946,-6.256253684
43210,53.32947695,-6.257360174
43211,53.32950361,-6.256085549
43212,53.32951107,-6.256274046
43213,53.32953141,-6.25685322
43214,53.3295458,-6.256099373
43215,53.32956076,-6.257061708
43216,53.32958651,-6.25740771
43217,53.32959339,-6.256371084
43218,53.32962553,-6.256689342
43219,53.32964465,-6.256998697
43220,53.32967793,-6.256431753
43221,53.32968025,-6.256096853
43222,53.32970406,-6.257890421
43223,53.32974387,-6.255862822
43224,53.32975201,-6.256159633
43225,53.3297612,-6.256946811
43226,53.32977909,-6.25650663
43227,53.3297909,-6.255856588
43228,53.329819,-6.25621195
43229,53.32984147,-6.256926697
43230,53.32985753,-6.255903523
43231,53.32988081,-6.257013861
43232,53.32988585,-6.256493947
43233,53.3298999,-6.255502769
43234,53.32990236,-6.256013035
43235,53.32992167,-6.25628034
43236,53.32997875,-6.256572676
43237,53.32998177,-6.255869006
43238,53.3299823,-6.256368049
43239,53.32999918,-6.255563205
43240,53.33000146,-6.257086744
43241,53.33000939,-6.255713405
43242,53.33005023,-6.25632226
43243,53.33008471,-6.256623633
43244,53.33008826,-6.25713428
43245,53.33009903,-6.256387883
43246,53.330102,-6.255596712
43247,53.33011985,-6.255192204
43248,53.33012891,-6.255007496
43249,53.33013668,-6.257160912
43250,53.33015228,-6.256405493
43251,53.3302045,-6.257180393
43252,53.33021428,-6.255734796
43253,53.33021617,-6.256823963
43254,53.33022287,-6.256441593
43255,53.33025072,-6.256704633
43256,53.33025181,-6.257227724
43257,53.33027077,-6.256531327
43258,53.33028046,-6.25534092
43259,53.33032143,-6.256159368
43260,53.3303307,-6.256247259
43261,53.33033569,-6.256871499
43262,53.33033859,-6.256764497
43263,53.33035765,-6.256017507
43264,53.33036301,-6.256377126
43265,53.33042328,-6.256008306
43266,53.33042689,-6.255769999
43267,53.33045158,-6.256865011
43268,53.33045521,-6.257280309
43269,53.33045878,-6.255898804
43270,53.33046815,-6.25554658
43271,53.33051052,-6.256575209
43272,53.3305172,-6.25534026
43273,53.33052182,-6.257283456
43274,53.33052215,-6.255678521
43275,53.33054926,-6.256741633
43276,53.3305679,-6.25701791
43277,53.33056793,-6.255945516
43278,53.33057928,-6.25695136
43279,53.33059239,-6.255017795
43280,53.33060036,-6.25539747
43281,53.33064416,-6.25701791
43282,53.33064614,-6.255131934
43283,53.33067361,-6.254967119
43284,53.33069382,-6.255377326
43285,53.33070107,-6.257088263
43286,53.33071003,-6.256976936
43287,53.33071939,-6.254747365
43288,53.33073408,-6.256844879
43289,53.33073508,-6.25544863
43290,53.33074987,-6.256544359
43291,53.33075144,-6.25463291
43292,53.33079963,-6.256577608
43293,53.33080312,-6.2553127
43294,53.33081959,-6.256694097
43295,53.33083653,-6.256453183
43296,53.33084093,-6.256812937
43297,53.33084709,-6.254676877
43298,53.33085649,-6.256100276
43299,53.33086444,-6.256626566
43300,53.33086612,-6.256920937
43301,53.33087295,-6.256340998
43302,53.33091754,-6.255786333
43303,53.33094582,-6.254663312
43304,53.33094907,-6.256765401
43305,53.33095443,-6.25573337
43306,53.33097704,-6.254611782
43307,53.33100257,-6.255500919
43308,53.33102684,-6.255641411
43309,53.33103672,-6.255403471
43310,53.33104208,-6.255552733
43311,53.33104598,-6.255166122
43312,53.33107513,-6.255327413
43313,53.33107623,-6.254648158
43314,53.33110214,-6.254778484
43315,53.33111078,-6.255168428
43316,53.33112643,-6.255795902
43317,53.33112928,-6.255035327
43318,53.33114208,-6.255696077
43319,53.33114661,-6.254973314
43320,53.33115623,-6.255370195
43321,53.33115918,-6.254776155
43322,53.3311707,-6.255995768
43323,53.33117481,-6.255558223
43324,53.33118663,-6.256558594
43325,53.33119119,-6.256349436
43326,53.33120135,-6.255708005
43327,53.3312103,-6.255427239
43328,53.33123591,-6.254761735
43329,53.33125164,-6.2559908
43330,53.33128294,-6.255869583
43331,53.33131282,-6.255344311
43332,53.33133132,-6.255182689
43333,53.33136547,-6.25544889
43334,53.33136973,-6.255075258
43335,53.33137969,-6.25494691
43336,53.33140176,-6.256280984
43337,53.3314029,-6.256173294
43338,53.33141472,-6.255500665
43339,53.33143339,-6.256052483
43340,53.33147196,-6.255891168
43341,53.33147662,-6.255098886
43342,53.33152933,-6.255722231
43343,53.33155299,-6.255489676
43344,53.33156031,-6.255619759
43345,53.33159353,-6.255888456
43346,53.33161002,-6.25533021
43347,53.33162199,-6.255785778
43348,53.33163223,-6.25555
43349,53.33164283,-6.255206196
43350,53.33773878,-6.299507057
43351,53.33778146,-6.29975662
43352,53.33853805,-6.29971471
43353,53.33874952,-6.301624135
43354,53.33984466,-6.301301389
43355,53.33883887,-6.301411089
43356,53.34070529,-6.301071535
43357,53.34070743,-6.301239099
43358,53.33871309,-6.30138301
43359,53.34003349,-6.301001438
43360,53.33880299,-6.301208532
43361,53.34073303,-6.300918232
43362,53.33867721,-6.301180454
43363,53.3398579,-6.300895574
43364,53.3399142,-6.300840887
43365,53.33878666,-6.30098866
43366,53.33832341,-6.301027081
43367,53.33832959,-6.300960084
43368,53.33867674,-6.300915848
43369,53.33977066,-6.300608175
43370,53.33983724,-6.300649632
43371,53.33989837,-6.300733792
43372,53.33991544,-6.30060901
43373,53.33875958,-6.300708572
43374,53.33903003,-6.300740947
43375,53.33907055,-6.300580402
43376,53.33926834,-6.300575716
43377,53.33968036,-6.300523555
43378,53.33993891,-6.300494924
43379,53.33842058,-6.300793275
43380,53.33864722,-6.300696501
43381,53.33863159,-6.300526218
43382,53.33963223,-6.300387641
43383,53.3399847,-6.300346057
43384,53.33871325,-6.300467841
43385,53.34001886,-6.300195842
43386,53.34015093,-6.300230689
43387,53.33966412,-6.300185821
43388,53.33869959,-6.300203759
43389,53.34003425,-6.300118045
43390,53.34005608,-6.300028966
43391,53.33861464,-6.300262268
43392,53.33800014,-6.300269917
43393,53.33787108,-6.299956271
43394,53.33857169,-6.300026917
43395,53.34069998,-6.300577591
43396,53.34080205,-6.300512041
43397,53.34080236,-6.300663989
43398,53.34083439,-6.300731186
43399,53.34085775,-6.300568138
43400,53.34102698,-6.299108685
43401,53.34108718,-6.299246158
43402,53.34110604,-6.29918617
43403,53.34114694,-6.299190745
43404,53.34102539,-6.298997103
43405,53.34106788,-6.298983007
43406,53.34114455,-6.29889312
43407,53.34096275,-6.298258519
43408,53.34100685,-6.298351214
43409,53.34102039,-6.298516609
43410,53.34104769,-6.29860856
43411,53.34105276,-6.298313739
43412,53.34105595,-6.298797407
43413,53.34107776,-6.298374769
43414,53.34115561,-6.298774557
43415,53.34117092,-6.297983285
43416,53.34128118,-6.298011962
43417,53.34134392,-6.298014977
43418,53.34108213,-6.262706567
43419,53.34128967,-6.26250224
43420,53.34103466,-6.262546384
43421,53.34107116,-6.262276685
43422,53.34108226,-6.262304048
43423,53.34110267,-6.262235668
43424,53.34111731,-6.262260901
43425,53.34026763,-6.261932814
43426,53.34034395,-6.262130628
43427,53.34037615,-6.262284285
43428,53.34023703,-6.261791045
43429,53.34019896,-6.261625745
43430,53.34039785,-6.262402607
43431,53.34041923,-6.26279273
43432,53.34049826,-6.263418919
43433,53.34059589,-6.263362501
43434,53.33871132,-6.260838872
43435,53.33876691,-6.260988493
43436,53.33881942,-6.260956665
43437,53.3388282,-6.260844301
43438,53.33888249,-6.260988493
43439,53.33889727,-6.261182664
43440,53.33891272,-6.260896393
43441,53.33892873,-6.260819147
43442,53.33896819,-6.261128346
43443,53.33896963,-6.261241028
43444,53.3389904,-6.260827515
43445,53.3390745,-6.26112402
43446,53.33913204,-6.260966161
43447,53.33927822,-6.260960212
43448,53.33931353,-6.260920913
43449,53.33931444,-6.26078737
43450,53.33936233,-6.26080127
43451,53.33939297,-6.260889072
43452,53.33950803,-6.260762015
43453,53.33956976,-6.260835709
43454,53.3399271,-6.260843495
43455,53.33998354,-6.260799874
43456,53.3401788,-6.261465676
43457,53.32411262,-6.253362272
43458,53.32431039,-6.253486064
43459,53.32449182,-6.252623875
43460,53.32453797,-6.252787225
43461,53.32466334,-6.253228559
43462,53.32468492,-6.252602016
43463,53.32468533,-6.253365887
43464,53.32469883,-6.252542542
43465,53.32475229,-6.252807066
43466,53.32482816,-6.252791255
43467,53.324859,-6.252883735
43468,53.32490489,-6.252964479
43469,53.32492075,-6.252812893
43470,53.32503356,-6.253089259
43471,53.32506312,-6.253037867
43472,53.32507625,-6.25299181
43473,53.32510755,-6.253065491
43474,53.3247324,-6.254957547
43475,53.32478666,-6.254919062
43476,53.34743761,-6.307098561
43477,53.3474724,-6.306999289
43478,53.34747447,-6.307145228
43479,53.34755337,-6.307027835
43480,53.34765151,-6.307042096
43481,53.34781308,-6.306894156
43482,53.34701381,-6.306767771
43483,53.34701381,-6.306653685
43484,53.34702377,-6.306553859
43485,53.34736137,-6.306864684
43486,53.34738072,-6.306735386
43487,53.34773311,-6.306813039
43488,53.34789415,-6.306519811
43489,53.34789842,-6.306398594
43490,53.34790055,-6.306633897
43491,53.3479078,-6.306779744
43492,53.34738754,-6.306402635
43493,53.32961838,-6.248635896
43494,53.32970404,-6.248671588
43495,53.32976908,-6.248765865
43496,53.32980648,-6.24875357
43497,53.32989999,-6.248763488
43498,53.32993247,-6.248635896
43499,53.32998678,-6.248686326
43500,53.32998678,-6.248686326
43501,53.32968976,-6.248764387
43502,53.32973259,-6.248864325
43503,53.32986417,-6.248876145
43504,53.32990568,-6.24891085
43505,53.33012479,-6.248476515
43506,53.33016926,-6.248503823
43507,53.32869753,-6.249071338
43508,53.32871894,-6.24914986
43509,53.32980319,-6.248952234
43510,53.32985394,-6.249057061
43511,53.32994674,-6.249206967
43512,53.3292832,-6.24885568
43513,53.32962076,-6.249158188
43514,53.32879207,-6.248972721
43515,53.32886742,-6.24889122
43516,53.32889244,-6.248976
43517,53.32896247,-6.249016034
43518,53.32930147,-6.249149764
43519,53.32999501,-6.248592379
43520,53.33653063,-6.269352209
43521,53.33658298,-6.269348406
43522,53.33663989,-6.269361716
43523,53.33677524,-6.268572436
43524,53.33647118,-6.269756235
43525,53.33647219,-6.269825886
43526,53.33648994,-6.27005246
43527,53.33651711,-6.269912884
43528,53.33666379,-6.269776229
43529,53.33676508,-6.269819963
43530,53.33633943,-6.27049117
43531,53.33633943,-6.270373281
43532,53.33634056,-6.27042462
43533,53.33643389,-6.270418915
43534,53.33647828,-6.270428423
43535,53.33650407,-6.270200107
43536,53.33665013,-6.270599552
43537,53.33678784,-6.270593848
43538,53.33607917,-6.272520753
43539,53.33593988,-6.272427055
43540,53.33607482,-6.271305936
43541,53.33623844,-6.27167352
43542,53.3364447,-6.272007091
43543,53.33657253,-6.272108788
43544,53.33604503,-6.271723543
43545,53.33605209,-6.271800733
43546,53.3362502,-6.27187479
43547,53.33627221,-6.272073185
43548,53.33629157,-6.272291369
43549,53.33631334,-6.272472552
43550,53.33650161,-6.272489581
43551,53.33659681,-6.272405792
43552,53.33614096,-6.27124691
43553,53.3361584,-6.271332315
43554,53.33648453,-6.270939909
