id,POINT_Y,POINT_X
10900,53.32027214,-6.217106854
10901,53.3202741,-6.217851433
10902,53.32027534,-6.225884067
10903,53.32027534,-6.224092912
10904,53.32027554,-6.217163693
10905,53.32027588,-6.21760484
10906,53.32027635,-6.217468694
10907,53.32027668,-6.220517829
10908,53.32027731,-6.224016845
10909,53.32027762,-6.224484608
10910,53.32027989,-6.224258672
10911,53.32028009,-6.217334822
10912,53.32028237,-6.21870766
10913,53.32028416,-6.22778182
10914,53.32028445,-6.226434746
10915,53.32028594,-6.227603561
10916,53.32028786,-6.224210801
10917,53.32029014,-6.22607421
10918,53.32029376,-6.220913328
10919,53.3202949,-6.217914761
10920,53.3202965,-6.227826065
10921,53.32029662,-6.226507263
10922,53.32029717,-6.219416896
10923,53.32029811,-6.226465907
10924,53.32029901,-6.218516936
10925,53.32029901,-6.218353531
10926,53.32029945,-6.220879102
10927,53.32030039,-6.22272768
10928,53.32030157,-6.226306943
10929,53.32030257,-6.220275766
10930,53.32030435,-6.220546127
10931,53.32030449,-6.219097487
10932,53.32030628,-6.219994933
10933,53.32030673,-6.218865449
10934,53.32030722,-6.225473356
10935,53.32030856,-6.218644913
10936,53.3203095,-6.226378441
10937,53.32030964,-6.221785484
10938,53.32031073,-6.226922882
10939,53.32031197,-6.218580264
10940,53.32031208,-6.226246138
10941,53.32031502,-6.218219836
10942,53.32031519,-6.222773314
10943,53.3203168,-6.218727877
10944,53.32031858,-6.218121793
10945,53.32031974,-6.226118062
10946,53.32031994,-6.219956905
10947,53.32032316,-6.22625865
10948,53.32032459,-6.227599157
10949,53.32032496,-6.227189083
10950,53.32032564,-6.219160202
10951,53.32032657,-6.225414412
10952,53.32033019,-6.220291558
10953,53.32033066,-6.2270132
10954,53.32033227,-6.224598695
10955,53.32033341,-6.22617879
10956,53.32033454,-6.226079915
10957,53.32033454,-6.224467496
10958,53.32033568,-6.224353409
10959,53.32033588,-6.219057525
10960,53.32033682,-6.224400945
10961,53.32033682,-6.225053138
10962,53.32033738,-6.217907997
10963,53.32034137,-6.225193429
10964,53.32034138,-6.224212703
10965,53.32034385,-6.219998736
10966,53.32034499,-6.218700054
10967,53.32034501,-6.224926383
10968,53.32034613,-6.217321512
10969,53.32034665,-6.219097274
10970,53.32034841,-6.219426404
10971,53.32034999,-6.226967767
10972,53.32035048,-6.224075799
10973,53.32035177,-6.225978426
10974,53.32035504,-6.224688062
10975,53.32035627,-6.226129032
10976,53.32035627,-6.224403477
10977,53.32035751,-6.220238318
10978,53.32035949,-6.217690999
10979,53.32036197,-6.227198591
10980,53.32036301,-6.225193845
10981,53.3203687,-6.226041886
10982,53.32036984,-6.22479074
10983,53.32037017,-6.224146974
10984,53.3203719,-6.223282591
10985,53.32037212,-6.224326789
10986,53.32037232,-6.219975919
10987,53.32037387,-6.223031501
10988,53.32037573,-6.218901607
10989,53.3203762,-6.227588385
10990,53.32037667,-6.221794074
10991,53.32037977,-6.22289262
10992,53.32038484,-6.217441302
10993,53.32038578,-6.2248706
10994,53.32038712,-6.219428305
10995,53.32038712,-6.217363344
10996,53.32039147,-6.226129352
10997,53.32039147,-6.223821007
10998,53.32039375,-6.225064547
10999,53.32039375,-6.223343746
11000,53.32039603,-6.22534596
11001,53.32039725,-6.219878622
11002,53.32039944,-6.225828925
11003,53.32040286,-6.225473356
11004,53.32040286,-6.224087208
11005,53.32040681,-6.221789786
11006,53.32040969,-6.224984687
11007,53.32041035,-6.225900859
11008,53.32041538,-6.223311421
11009,53.32041558,-6.218184765
11010,53.32041581,-6.227128201
11011,53.32041642,-6.217405783
11012,53.32041652,-6.223216349
11013,53.32041652,-6.222969163
11014,53.32041665,-6.218247845
11015,53.3204188,-6.224855389
11016,53.32041962,-6.223772035
11017,53.32042174,-6.224912112
11018,53.32042449,-6.225085463
11019,53.32042509,-6.217245291
11020,53.32042509,-6.217245291
11021,53.32043208,-6.224385801
11022,53.32043312,-6.227174823
11023,53.3204336,-6.226228443
11024,53.3204336,-6.226228443
11025,53.3204336,-6.225283212
11026,53.3204338,-6.219975919
11027,53.32043599,-6.226390333
11028,53.32043812,-6.223130505
11029,53.32043815,-6.225528498
11030,53.32044166,-6.225040459
11031,53.32044177,-6.220631915
11032,53.32044382,-6.223042358
11033,53.32044506,-6.219895696
11034,53.32044518,-6.218203779
11035,53.32044746,-6.218500403
11036,53.32044869,-6.226322775
11037,53.32045255,-6.222821705
11038,53.32045275,-6.226110033
11039,53.32045315,-6.217403274
11040,53.32045378,-6.223239632
11041,53.32045409,-6.224999898
11042,53.32045543,-6.217502149
11043,53.32045751,-6.222961557
11044,53.32045958,-6.222910378
11045,53.32046434,-6.225199549
11046,53.32046434,-6.22177506
11047,53.32046661,-6.225085463
11048,53.32047486,-6.227025129
11049,53.32047686,-6.226228443
11050,53.32047686,-6.226228443
11051,53.32047797,-6.221813554
11052,53.32048077,-6.218337316
11053,53.32048873,-6.221736867
11054,53.32048873,-6.221736867
11055,53.32049166,-6.223748752
11056,53.32049745,-6.223026366
11057,53.32050439,-6.219994933
11058,53.32050581,-6.220906911
11059,53.32050646,-6.224265943
11060,53.32050713,-6.226105264
11061,53.32051899,-6.221790271
11062,53.32052013,-6.222178164
11063,53.32052126,-6.225496173
11064,53.3205225,-6.223715157
11065,53.32052462,-6.22191317
11066,53.32052468,-6.226186395
11067,53.32053466,-6.224375187
11068,53.320535,-6.2260527
11069,53.3205372,-6.223140292
11070,53.32053917,-6.224236104
11071,53.32054095,-6.222807055
11072,53.32054167,-6.220377807
11073,53.32054176,-6.225079759
11074,53.3205429,-6.225627373
11075,53.32054404,-6.224033968
11076,53.32054767,-6.227040431
11077,53.32054859,-6.222448169
11078,53.32054861,-6.227825951
11079,53.32055135,-6.220965855
11080,53.32055314,-6.224549257
11081,53.3205559,-6.221197831
11082,53.32055598,-6.227599297
11083,53.32056102,-6.227170148
11084,53.32056121,-6.226252625
11085,53.32056453,-6.226070408
11086,53.32056473,-6.220633817
11087,53.32056585,-6.220005405
11088,53.32057136,-6.222174362
11089,53.32057475,-6.222456477
11090,53.32057475,-6.221811771
11091,53.32057497,-6.219960708
11092,53.32057591,-6.226355623
11093,53.32057621,-6.226400603
11094,53.32057819,-6.224094814
11095,53.32057819,-6.223646074
11096,53.32058047,-6.223216349
11097,53.32058398,-6.225667933
11098,53.32058502,-6.225075956
11099,53.32058633,-6.227849049
11100,53.3205873,-6.2239446
11101,53.3205873,-6.221845413
11102,53.32058735,-6.222803394
11103,53.32058844,-6.226292876
11104,53.32058892,-6.22028514
11105,53.32058967,-6.224489042
11106,53.32059432,-6.224001396
11107,53.32059433,-6.219470137
11108,53.32059527,-6.225629274
11109,53.32059536,-6.22621935
11110,53.32059755,-6.225496173
11111,53.32059803,-6.220690147
11112,53.32059868,-6.224876305
11113,53.3206021,-6.22469757
11114,53.32060222,-6.224184919
11115,53.3206026,-6.226055671
11116,53.32060552,-6.224773627
11117,53.32060552,-6.223457832
11118,53.32060675,-6.227445778
11119,53.32060675,-6.223593465
11120,53.3206096,-6.228339453
11121,53.32061007,-6.223334239
11122,53.32061235,-6.225018913
11123,53.32061235,-6.223528185
11124,53.32061358,-6.223391912
11125,53.32061462,-6.224562567
11126,53.32061744,-6.220656053
11127,53.32061804,-6.224923841
11128,53.32062233,-6.228205962
11129,53.32062487,-6.222195277
11130,53.32062601,-6.225686317
11131,53.32062706,-6.227005366
11132,53.32062849,-6.219955003
11133,53.32063106,-6.228298774
11134,53.32063237,-6.227284155
11135,53.32063512,-6.223235364
11136,53.32063521,-6.224973908
11137,53.32063739,-6.222469084
11138,53.32063873,-6.220698465
11139,53.32064026,-6.227952503
11140,53.32064091,-6.221962031
11141,53.32064774,-6.222813875
11142,53.32064992,-6.224338198
11143,53.32064992,-6.224106222
11144,53.32065085,-6.226302187
11145,53.32065447,-6.223988333
11146,53.32065509,-6.22779749
11147,53.32065561,-6.223604243
11148,53.32065581,-6.220928539
11149,53.32065675,-6.224045376
11150,53.32065789,-6.222007035
11151,53.32065903,-6.223908473
11152,53.32065903,-6.223345647
11153,53.32066036,-6.220863891
11154,53.3206615,-6.221055936
11155,53.32066465,-6.226590753
11156,53.32066472,-6.223444522
11157,53.32066606,-6.222212314
11158,53.32066631,-6.220315428
11159,53.32066652,-6.226014946
11160,53.32066833,-6.220795439
11161,53.32066927,-6.224277352
11162,53.32066976,-6.221197831
11163,53.32067106,-6.227534158
11164,53.32067155,-6.226519147
11165,53.32067269,-6.222246616
11166,53.32067497,-6.224165167
11167,53.32067838,-6.225501878
11168,53.3206786,-6.220756568
11169,53.3206818,-6.225070251
11170,53.32068189,-6.225830653
11171,53.32068342,-6.220986771
11172,53.32068407,-6.222799935
11173,53.32068528,-6.225674822
11174,53.3206857,-6.221340438
11175,53.32068799,-6.226394365
11176,53.32068863,-6.225564625
11177,53.32068872,-6.220680462
11178,53.32068896,-6.224899397
11179,53.3206902,-6.227285532
11180,53.32069091,-6.226011463
11181,53.32069204,-6.222706764
11182,53.32069253,-6.221049518
11183,53.32069328,-6.221239485
11184,53.32069352,-6.224311398
11185,53.32069432,-6.223528185
11186,53.32069511,-6.226208208
11187,53.32069546,-6.224066292
11188,53.32069721,-6.221111656
11189,53.32070115,-6.226114141
11190,53.32070229,-6.223471142
11191,53.32070684,-6.224368621
11192,53.32070922,-6.224132522
11193,53.32071149,-6.223943329
11194,53.32071459,-6.221384185
11195,53.32071558,-6.223748092
11196,53.32071776,-6.22518782
11197,53.32071833,-6.223384306
11198,53.32071871,-6.221207338
11199,53.32071937,-6.222197179
11200,53.32072165,-6.224007348
11201,53.32072184,-6.220668042
11202,53.32072298,-6.221082556
11203,53.32072345,-6.225064227
11204,53.32072494,-6.222460877
11205,53.32072963,-6.225587193
11206,53.32073189,-6.225507582
11207,53.32073303,-6.22529272
11208,53.32073872,-6.22386474
11209,53.32074148,-6.22135565
11210,53.32074337,-6.221018918
11211,53.3207451,-6.225859803
11212,53.32074636,-6.222749125
11213,53.32074669,-6.223649877
11214,53.32075173,-6.220982968
11215,53.32076437,-6.222808747
11216,53.32076556,-6.225700087
11217,53.32076719,-6.224187984
11218,53.32077525,-6.22260852
11219,53.32077629,-6.22389136
11220,53.32078891,-6.22360107
11221,53.32078891,-6.222905144
11222,53.32078996,-6.224324888
11223,53.32078996,-6.223311421
11224,53.32079679,-6.222227602
11225,53.32079793,-6.223701216
11226,53.32079802,-6.223867272
11227,53.32079907,-6.222967261
11228,53.32079927,-6.223236239
11229,53.3208002,-6.223530087
11230,53.32080476,-6.22414235
11231,53.32080713,-6.224274908
11232,53.32080817,-6.222459577
11233,53.32081273,-6.224218407
11234,53.32081499,-6.222120334
11235,53.32081575,-6.222044046
11236,53.32081624,-6.223026836
11237,53.32081852,-6.223410927
11238,53.3208207,-6.224342001
11239,53.3208207,-6.222512817
11240,53.32082297,-6.223634666
11241,53.32082639,-6.223077544
11242,53.32082753,-6.223902769
11243,53.32082825,-6.223520997
11244,53.32083778,-6.223739245
11245,53.3208486,-6.223993578
11246,53.32085128,-6.223151467
11247,53.32085144,-6.224199393
11248,53.32085723,-6.224108754
11249,53.32085879,-6.222506151
11250,53.3208595,-6.22207992
11251,53.32086055,-6.222242813
11252,53.32086078,-6.223278166
11253,53.32002367,-6.216346519
11254,53.3200668,-6.21636855
11255,53.32014395,-6.216438411
11256,53.32032029,-6.216717015
11257,53.32032181,-6.216818626
11258,53.32040409,-6.217063927
11259,53.31789361,-6.226560923
11260,53.317894,-6.227907571
11261,53.31790112,-6.227995513
11262,53.317905,-6.225369482
11263,53.3179085,-6.226453848
11264,53.317911,-6.226701561
11265,53.31791524,-6.226195847
11266,53.31791713,-6.228188627
11267,53.3179184,-6.225757756
11268,53.31791866,-6.225436793
11269,53.31793786,-6.225819418
11270,53.31794844,-6.228407293
11271,53.31795282,-6.22647726
11272,53.31795414,-6.228226656
11273,53.31795494,-6.226321397
11274,53.31796121,-6.225409792
11275,53.31796171,-6.226066016
11276,53.31797074,-6.228485925
11277,53.31797359,-6.228564359
11278,53.31797406,-6.226826723
11279,53.31797419,-6.225755854
11280,53.31797678,-6.228340368
11281,53.3179776,-6.225837616
11282,53.31798043,-6.226173262
11283,53.3179839,-6.228221528
11284,53.31799351,-6.22863804
11285,53.31799763,-6.226434266
11286,53.31799991,-6.228512686
11287,53.31799992,-6.226284845
11288,53.31800503,-6.225758572
11289,53.31800822,-6.228169613
11290,53.31801202,-6.228709344
11291,53.31801771,-6.228797286
11292,53.31801886,-6.225826968
11293,53.31802957,-6.228252801
11294,53.31803366,-6.226141656
11295,53.3180362,-6.226724965
11296,53.31805757,-6.226421167
11297,53.31806424,-6.226146465
11298,53.31806424,-6.22669203
11299,53.31808792,-6.22817912
11300,53.31809867,-6.227472182
11301,53.31810132,-6.226418133
11302,53.3181031,-6.228245296
11303,53.31810544,-6.228931508
11304,53.3181145,-6.226891773
11305,53.31811733,-6.227606532
11306,53.31811905,-6.227253046
11307,53.31812988,-6.226756029
11308,53.31814866,-6.226189192
11309,53.31815492,-6.226418315
11310,53.31816153,-6.226837323
11311,53.31817013,-6.226159775
11312,53.31817029,-6.226612262
11313,53.31820584,-6.226746525
11314,53.31821254,-6.228093363
11315,53.3182147,-6.227173186
11316,53.3182164,-6.226369828
11317,53.31821738,-6.227267101
11318,53.31822377,-6.226672707
11319,53.31823642,-6.228292535
11320,53.31825085,-6.227214879
11321,53.31825444,-6.227822601
11322,53.31825965,-6.229065291
11323,53.31827396,-6.228386295
11324,53.31828074,-6.226839029
11325,53.31828278,-6.227740227
11326,53.3182899,-6.227832327
11327,53.31829224,-6.228207616
11328,53.31829701,-6.226682552
11329,53.31832086,-6.228640417
11330,53.31832703,-6.227805963
11331,53.31832856,-6.225893518
11332,53.31833316,-6.228272642
11333,53.31833539,-6.226713038
11334,53.31834553,-6.226801099
11335,53.31835038,-6.228702829
11336,53.31835265,-6.227718021
11337,53.31835407,-6.227646718
11338,53.31835572,-6.228878118
11339,53.31835929,-6.228366874
11340,53.31836264,-6.228592315
11341,53.3183664,-6.228792532
11342,53.31836793,-6.228051976
11343,53.31839112,-6.228460871
11344,53.31839393,-6.228009596
11345,53.31839503,-6.226675137
11346,53.31839629,-6.228889981
11347,53.31840255,-6.228717749
11348,53.31840517,-6.227869335
11349,53.3184091,-6.229011197
11350,53.31842013,-6.228364354
11351,53.31843561,-6.228125425
11352,53.31844427,-6.228836753
11353,53.31845357,-6.229020726
11354,53.31849497,-6.228383525
11355,53.3185039,-6.226591346
11356,53.31850597,-6.227995422
11357,53.3185073,-6.228951777
11358,53.31851228,-6.226531031
11359,53.31851537,-6.228115766
11360,53.31854016,-6.226071809
11361,53.31855285,-6.228794909
11362,53.3185531,-6.226430294
11363,53.31856423,-6.228944647
11364,53.31856839,-6.226563102
11365,53.31858844,-6.226239105
11366,53.31859535,-6.228249071
11367,53.31860151,-6.228407675
11368,53.31862231,-6.226484865
11369,53.31862329,-6.226228443
11370,53.31862329,-6.226228443
11371,53.31862706,-6.226926046
11372,53.31862731,-6.226303306
11373,53.31862914,-6.226652192
11374,53.31863591,-6.227876453
11375,53.31864334,-6.228790383
11376,53.31864928,-6.228421582
11377,53.31865816,-6.227092549
11378,53.31865868,-6.226844923
11379,53.31866133,-6.226927802
11380,53.31866527,-6.226584509
11381,53.31867356,-6.22890351
11382,53.31868145,-6.228470653
11383,53.31869018,-6.227169795
11384,53.31869551,-6.226923208
11385,53.31870422,-6.228993548
11386,53.31870619,-6.228417614
11387,53.31870707,-6.227082603
11388,53.31870797,-6.22742233
11389,53.31871276,-6.227524687
11390,53.31871561,-6.226616751
11391,53.3187213,-6.228912737
11392,53.31872184,-6.226903053
11393,53.3187222,-6.22670632
11394,53.31873466,-6.228500802
11395,53.31874355,-6.227116317
11396,53.31875184,-6.226873215
11397,53.31875265,-6.226415664
11398,53.31875956,-6.227021245
11399,53.3187703,-6.226707235
11400,53.31878091,-6.227487692
11401,53.31878447,-6.228367107
11402,53.31878859,-6.226785906
11403,53.31879443,-6.227306726
11404,53.3187987,-6.227380736
11405,53.31880385,-6.228489667
11406,53.31880954,-6.228907983
11407,53.31881471,-6.228025442
11408,53.31881471,-6.227027187
11409,53.31881524,-6.227168168
11410,53.31881808,-6.228099872
11411,53.3188226,-6.227921936
11412,53.3188242,-6.228414336
11413,53.3188325,-6.227276751
11414,53.31883488,-6.22772444
11415,53.31883687,-6.228242243
11416,53.31883801,-6.227453383
11417,53.31884583,-6.227015098
11418,53.31886274,-6.228574778
11419,53.31886275,-6.227395591
11420,53.31886293,-6.229027609
11421,53.31888054,-6.22912174
11422,53.31888326,-6.226499209
11423,53.31889494,-6.228019061
11424,53.31890189,-6.228264966
11425,53.31891332,-6.227241431
11426,53.31892909,-6.228508681
11427,53.31893924,-6.227974935
11428,53.31894006,-6.227376942
11429,53.31896415,-6.227220302
11430,53.31896726,-6.228182828
11431,53.31897436,-6.22712452
11432,53.31897482,-6.228269064
11433,53.31897506,-6.228579657
11434,53.31898362,-6.227688997
11435,53.31899418,-6.228458131
11436,53.31899475,-6.227215815
11437,53.31901664,-6.228006537
11438,53.31902461,-6.228253724
11439,53.31902916,-6.228554151
11440,53.31903175,-6.226733059
11441,53.31903912,-6.227385545
11442,53.31904413,-6.228491011
11443,53.31906332,-6.227972311
11444,53.31907585,-6.226776306
11445,53.31908723,-6.228940143
11446,53.31910431,-6.229035215
11447,53.31910825,-6.226786537
11448,53.31911427,-6.227449152
11449,53.31911462,-6.227728734
11450,53.31912782,-6.227971964
11451,53.31915628,-6.229047465
11452,53.31921143,-6.228010587
11453,53.31924701,-6.228589932
11454,53.31924891,-6.229061835
11455,53.31926303,-6.227015303
11456,53.3193075,-6.229095001
11457,53.31930928,-6.228690945
11458,53.31933772,-6.2286188
11459,53.31934308,-6.228919712
11460,53.31934308,-6.228031384
11461,53.31935707,-6.229097962
11462,53.31937147,-6.227473442
11463,53.31937415,-6.228082594
11464,53.31937529,-6.228704364
11465,53.3193787,-6.228959157
11466,53.31938222,-6.2286137
11467,53.31938554,-6.228540841
11468,53.31939908,-6.228307913
11469,53.31940318,-6.22781527
11470,53.31940535,-6.228016529
11471,53.31940945,-6.22871869
11472,53.31941024,-6.228803102
11473,53.31941424,-6.228892973
11474,53.3194178,-6.229047465
11475,53.31942474,-6.228370395
11476,53.31943563,-6.228084496
11477,53.31944816,-6.228713872
11478,53.31946865,-6.228164356
11479,53.31947085,-6.228400258
11480,53.31948485,-6.228958875
11481,53.3194937,-6.228607391
11482,53.31949484,-6.228822253
11483,53.31949667,-6.228729623
11484,53.31949825,-6.227249764
11485,53.31950509,-6.228276541
11486,53.31951209,-6.228096746
