Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
30726,30726,53.34731673,-6.356258424,POINT (-6.356258424 53.34731673),2,Dublin 10
30727,30727,53.34731854,-6.355800307,POINT (-6.355800307 53.34731854),2,Dublin 10
30728,30728,53.34733688,-6.355664483,POINT (-6.355664483 53.34733688),2,Dublin 10
30729,30729,53.34733948,-6.356519871,POINT (-6.356519871 53.34733948),2,Dublin 10
30730,30730,53.34735939,-6.356353495,POINT (-6.356353495 53.34735939),2,Dublin 10
30731,30731,53.34735939,-6.356168105,POINT (-6.356168105 53.34735939),2,Dublin 10
30732,30732,53.34736006,-6.357692361,POINT (-6.357692361 53.34736006),2,Dublin 10
30733,30733,53.34738216,-6.357916047,POINT (-6.357916047 53.34738216),2,Dublin 10
30734,30734,53.3473891,-6.358247616,POINT (-6.358247616 53.3473891),2,Dublin 10
30735,30735,53.34738926,-6.360603209,POINT (-6.360603209 53.34738926),2,Dublin 10
30736,30736,53.34739193,-6.358193857,POINT (-6.358193857 53.34739193),2,Dublin 10
30737,30737,53.34740919,-6.357720278,POINT (-6.357720278 53.34740919),2,Dublin 10
30738,30738,53.3474106,-6.356481843,POINT (-6.356481843 53.3474106),2,Dublin 10
30739,30739,53.34742483,-6.358079331,POINT (-6.358079331 53.34742483),2,Dublin 10
30740,30740,53.34742766,-6.356272684,POINT (-6.356272684 53.34742766),2,Dublin 10
30741,30741,53.34743904,-6.357988732,POINT (-6.357988732 53.34743904),2,Dublin 10
30742,30742,53.34746471,-6.356398744,POINT (-6.356398744 53.34746471),2,Dublin 10
30743,30743,53.34746524,-6.358077779,POINT (-6.358077779 53.34746524),2,Dublin 10
30744,30744,53.34747033,-6.356343988,POINT (-6.356343988 53.34747033),2,Dublin 10
30745,30745,53.34748171,-6.357931689,POINT (-6.357931689 53.34748171),2,Dublin 10
30746,30746,53.34753291,-6.356310713,POINT (-6.356310713 53.34753291),2,Dublin 10
30747,30747,53.34755567,-6.35796021,POINT (-6.35796021 53.34755567),2,Dublin 10
30748,30748,53.34755567,-6.356220395,POINT (-6.356220395 53.34755567),2,Dublin 10
30749,30749,53.34759264,-6.356168105,POINT (-6.356168105 53.34759264),2,Dublin 10
30750,30750,53.34760191,-6.356345777,POINT (-6.356345777 53.34760191),2,Dublin 10
30751,30751,53.34762393,-6.357903167,POINT (-6.357903167 53.34762393),2,Dublin 10
30752,30752,53.3476521,-6.356363717,POINT (-6.356363717 53.3476521),2,Dublin 10
30753,30753,53.34766376,-6.357903167,POINT (-6.357903167 53.34766376),2,Dublin 10
30754,30754,53.34767691,-6.35643827,POINT (-6.35643827 53.34767691),2,Dublin 10
30755,30755,53.34767798,-6.357841371,POINT (-6.357841371 53.34767798),2,Dublin 10
30756,30756,53.34770326,-6.356538597,POINT (-6.356538597 53.34770326),2,Dublin 10
30757,30757,53.3477178,-6.356605436,POINT (-6.356605436 53.3477178),2,Dublin 10
30758,30758,53.34773766,-6.357568557,POINT (-6.357568557 53.34773766),2,Dublin 10
30759,30759,53.34776204,-6.35787164,POINT (-6.35787164 53.34776204),2,Dublin 10
30760,30760,53.34778892,-6.356662479,POINT (-6.356662479 53.34778892),2,Dublin 10
30761,30761,53.34779149,-6.357419445,POINT (-6.357419445 53.34779149),2,Dublin 10
30762,30762,53.3478015,-6.356419568,POINT (-6.356419568 53.3478015),2,Dublin 10
30763,30763,53.34780706,-6.357859974,POINT (-6.357859974 53.34780706),2,Dublin 10
30764,30764,53.34781908,-6.359086195,POINT (-6.359086195 53.34781908),2,Dublin 10
30765,30765,53.34782761,-6.359140386,POINT (-6.359140386 53.34782761),2,Dublin 10
30766,30766,53.34783671,-6.359058624,POINT (-6.359058624 53.34783671),2,Dublin 10
30767,30767,53.34784577,-6.356612597,POINT (-6.356612597 53.34784577),2,Dublin 10
30768,30768,53.34784638,-6.359093801,POINT (-6.359093801 53.34784638),2,Dublin 10
30769,30769,53.34784923,-6.35902725,POINT (-6.35902725 53.34784923),2,Dublin 10
30770,30770,53.34786288,-6.359167957,POINT (-6.359167957 53.34786288),2,Dublin 10
30771,30771,53.34786516,-6.359061476,POINT (-6.359061476 53.34786516),2,Dublin 10
30772,30772,53.34787938,-6.35910616,POINT (-6.35910616 53.34787938),2,Dublin 10
30773,30773,53.34788791,-6.359070033,POINT (-6.359070033 53.34788791),2,Dublin 10
30774,30774,53.34788962,-6.358971158,POINT (-6.358971158 53.34788962),2,Dublin 10
30775,30775,53.34789731,-6.359025465,POINT (-6.359025465 53.34789731),2,Dublin 10
30776,30776,53.34790087,-6.358977929,POINT (-6.358977929 53.34790087),2,Dublin 10
30777,30777,53.34792694,-6.357239376,POINT (-6.357239376 53.34792694),2,Dublin 10
30778,30778,53.34794354,-6.358674887,POINT (-6.358674887 53.34794354),2,Dublin 10
30779,30779,53.34794377,-6.357425513,POINT (-6.357425513 53.34794377),2,Dublin 10
30780,30780,53.34794413,-6.356243193,POINT (-6.356243193 53.34794413),2,Dublin 10
30781,30781,53.34795954,-6.36068031,POINT (-6.36068031 53.34795954),2,Dublin 10
30782,30782,53.34800576,-6.360644658,POINT (-6.360644658 53.34800576),2,Dublin 10
30783,30783,53.34801643,-6.36044263,POINT (-6.36044263 53.34801643),2,Dublin 10
30784,30784,53.34801751,-6.357599527,POINT (-6.357599527 53.34801751),2,Dublin 10
30785,30785,53.34803373,-6.357312784,POINT (-6.357312784 53.34803373),2,Dublin 10
30786,30786,53.34805933,-6.357765564,POINT (-6.357765564 53.34805933),2,Dublin 10
30787,30787,53.3480764,-6.357854694,POINT (-6.357854694 53.3480764),2,Dublin 10
30789,30789,53.3481148,-6.357876085,POINT (-6.357876085 53.3481148),2,Dublin 10
30790,30790,53.34812487,-6.360534731,POINT (-6.360534731 53.34812487),2,Dublin 10
30791,30791,53.34814257,-6.355629499,POINT (-6.355629499 53.34814257),2,Dublin 10
30792,30792,53.3481705,-6.35817586,POINT (-6.35817586 53.3481705),2,Dublin 10
30793,30793,53.34817667,-6.357886781,POINT (-6.357886781 53.34817667),2,Dublin 10
30794,30794,53.348198,-6.355679925,POINT (-6.355679925 53.348198),2,Dublin 10
30795,30795,53.34820665,-6.360457485,POINT (-6.360457485 53.34820665),2,Dublin 10
30796,30796,53.34821554,-6.360507992,POINT (-6.360507992 53.34821554),2,Dublin 10
30797,30797,53.3482191,-6.360629803,POINT (-6.360629803 53.3482191),2,Dublin 10
30798,30798,53.34822976,-6.360570383,POINT (-6.360570383 53.34822976),2,Dublin 10
30799,30799,53.34826532,-6.360606035,POINT (-6.360606035 53.34826532),2,Dublin 10
30800,30800,53.34830799,-6.360516905,POINT (-6.360516905 53.34830799),2,Dublin 10
30801,30801,53.34834093,-6.355925923,POINT (-6.355925923 53.34834093),2,Dublin 10
30802,30802,53.34835845,-6.356022582,POINT (-6.356022582 53.34835845),2,Dublin 10
30803,30803,53.34837199,-6.360543644,POINT (-6.360543644 53.34837199),2,Dublin 10
30804,30804,53.34837933,-6.355968705,POINT (-6.355968705 53.34837933),2,Dublin 10
30805,30805,53.3483951,-6.360513934,POINT (-6.360513934 53.3483951),2,Dublin 10
30806,30806,53.3484092,-6.357644348,POINT (-6.357644348 53.3484092),2,Dublin 10
30807,30807,53.34843053,-6.35778339,POINT (-6.35778339 53.34843053),2,Dublin 10
30808,30808,53.34845199,-6.360570383,POINT (-6.360570383 53.34845199),2,Dublin 10
30809,30809,53.34845211,-6.35611369,POINT (-6.35611369 53.34845211),2,Dublin 10
30810,30810,53.34846633,-6.356190936,POINT (-6.356190936 53.34846633),2,Dublin 10
30811,30811,53.34847747,-6.358036519,POINT (-6.358036519 53.34847747),2,Dublin 10
30812,30812,53.34848221,-6.36047234,POINT (-6.36047234 53.34848221),2,Dublin 10
30813,30813,53.34849946,-6.360567602,POINT (-6.360567602 53.34849946),2,Dublin 10
30814,30814,53.34850544,-6.358230127,POINT (-6.358230127 53.34850544),2,Dublin 10
30815,30815,53.34854099,-6.358015128,POINT (-6.358015128 53.34854099),2,Dublin 10
30816,30816,53.34854443,-6.359711765,POINT (-6.359711765 53.34854443),2,Dublin 10
30818,30818,53.34854586,-6.357889203,POINT (-6.357889203 53.34854586),2,Dublin 10
30819,30819,53.34855154,-6.360335674,POINT (-6.360335674 53.34855154),2,Dublin 10
30820,30820,53.34856588,-6.356452384,POINT (-6.356452384 53.34856588),2,Dublin 10
30821,30821,53.34857176,-6.355970657,POINT (-6.355970657 53.34857176),2,Dublin 10
30822,30822,53.34857655,-6.358230127,POINT (-6.358230127 53.34857655),2,Dublin 10
30823,30823,53.34857683,-6.360487136,POINT (-6.360487136 53.34857683),2,Dublin 10
30824,30824,53.34858663,-6.356532434,POINT (-6.356532434 53.34858663),2,Dublin 10
30825,30825,53.34859065,-6.3596672,POINT (-6.3596672 53.34859065),2,Dublin 10
30826,30826,53.34860182,-6.355995333,POINT (-6.355995333 53.34860182),2,Dublin 10
30827,30827,53.34861922,-6.356921801,POINT (-6.356921801 53.34861922),2,Dublin 10
30828,30828,53.34862265,-6.360026691,POINT (-6.360026691 53.34862265),2,Dublin 10
30829,30829,53.34863154,-6.359824663,POINT (-6.359824663 53.34863154),2,Dublin 10
30830,30830,53.3486351,-6.360463427,POINT (-6.360463427 53.3486351),2,Dublin 10
30831,30831,53.34863688,-6.35960778,POINT (-6.35960778 53.34863688),2,Dublin 10
30832,30832,53.34864754,-6.359661258,POINT (-6.359661258 53.34864754),2,Dublin 10
30833,30833,53.34864886,-6.360277714,POINT (-6.360277714 53.34864886),2,Dublin 10
30834,30834,53.34865288,-6.359985097,POINT (-6.359985097 53.34865288),2,Dublin 10
30835,30835,53.34866532,-6.36008314,POINT (-6.36008314 53.34866532),2,Dublin 10
30836,30836,53.3486671,-6.360552557,POINT (-6.360552557 53.3486671),2,Dublin 10
30837,30837,53.34867104,-6.357049808,POINT (-6.357049808 53.34867104),2,Dublin 10
30838,30838,53.34867243,-6.35957807,POINT (-6.35957807 53.34867243),2,Dublin 10
30839,30839,53.34868009,-6.360127482,POINT (-6.360127482 53.34868009),2,Dublin 10
30840,30840,53.34868322,-6.358104258,POINT (-6.358104258 53.34868322),2,Dublin 10
30841,30841,53.34868451,-6.360276345,POINT (-6.360276345 53.34868451),2,Dublin 10
30842,30842,53.34869021,-6.358261919,POINT (-6.358261919 53.34869021),2,Dublin 10
30843,30843,53.34869744,-6.357450639,POINT (-6.357450639 53.34869744),2,Dublin 10
30844,30844,53.34870099,-6.35757542,POINT (-6.35757542 53.34870099),2,Dublin 10
30845,30845,53.34871381,-6.356960731,POINT (-6.356960731 53.34871381),2,Dublin 10
30846,30846,53.34871522,-6.355804706,POINT (-6.355804706 53.34871522),2,Dublin 10
30847,30847,53.34872043,-6.358841263,POINT (-6.358841263 53.34872043),2,Dublin 10
30848,30848,53.34872932,-6.36047234,POINT (-6.36047234 53.34872932),2,Dublin 10
30849,30849,53.34873655,-6.355893836,POINT (-6.355893836 53.34873655),2,Dublin 10
30850,30850,53.34873999,-6.359132421,POINT (-6.359132421 53.34873999),2,Dublin 10
30851,30851,53.34874532,-6.359747417,POINT (-6.359747417 53.34874532),2,Dublin 10
30852,30852,53.34875065,-6.359533505,POINT (-6.359533505 53.34875065),2,Dublin 10
30853,30853,53.34875539,-6.357648658,POINT (-6.357648658 53.34875539),2,Dublin 10
30854,30854,53.34876256,-6.358083558,POINT (-6.358083558 53.34876256),2,Dublin 10
30855,30855,53.34876589,-6.356857385,POINT (-6.356857385 53.34876589),2,Dublin 10
30856,30856,53.34876898,-6.355959094,POINT (-6.355959094 53.34876898),2,Dublin 10
30857,30857,53.34878799,-6.360451543,POINT (-6.360451543 53.34878799),2,Dublin 10
30858,30858,53.34879654,-6.357615282,POINT (-6.357615282 53.34879654),2,Dublin 10
30859,30859,53.34880221,-6.3593701,POINT (-6.3593701 53.34880221),2,Dublin 10
30860,30860,53.34880411,-6.357771506,POINT (-6.357771506 53.34880411),2,Dublin 10
30861,30861,53.34881465,-6.359105682,POINT (-6.359105682 53.34881465),2,Dublin 10
30862,30862,53.34881643,-6.360528789,POINT (-6.360528789 53.34881643),2,Dublin 10
30863,30863,53.34881643,-6.359239377,POINT (-6.359239377 53.34881643),2,Dublin 10
30864,30864,53.34881833,-6.357866578,POINT (-6.357866578 53.34881833),2,Dublin 10
30865,30865,53.34881833,-6.355662099,POINT (-6.355662099 53.34881833),2,Dublin 10
30866,30866,53.34882532,-6.35969691,POINT (-6.35969691 53.34882532),2,Dublin 10
30867,30867,53.3488431,-6.36041292,POINT (-6.36041292 53.3488431),2,Dublin 10
30868,30868,53.34884322,-6.357504117,POINT (-6.357504117 53.34884322),2,Dublin 10
30869,30869,53.34884665,-6.360499079,POINT (-6.360499079 53.34884665),2,Dublin 10
30871,30871,53.34889643,-6.360496108,POINT (-6.360496108 53.34889643),2,Dublin 10
30872,30872,53.34889923,-6.358769821,POINT (-6.358769821 53.34889923),2,Dublin 10
30873,30873,53.34890316,-6.358537178,POINT (-6.358537178 53.34890316),2,Dublin 10
30874,30874,53.3489071,-6.360439659,POINT (-6.360439659 53.3489071),2,Dublin 10
30876,30876,53.34895154,-6.360451543,POINT (-6.360451543 53.34895154),2,Dublin 10
30877,30877,53.34895548,-6.360353378,POINT (-6.360353378 53.34895548),2,Dublin 10
30878,30878,53.3489649,-6.358012194,POINT (-6.358012194 53.3489649),2,Dublin 10
30879,30879,53.3489711,-6.358752133,POINT (-6.358752133 53.3489711),2,Dublin 10
30880,30880,53.34897919,-6.360160666,POINT (-6.360160666 53.34897919),2,Dublin 10
30881,30881,53.34899228,-6.358100562,POINT (-6.358100562 53.34899228),2,Dublin 10
30882,30882,53.34901021,-6.360448572,POINT (-6.360448572 53.34901021),2,Dublin 10
30883,30883,53.34906354,-6.360510963,POINT (-6.360510963 53.34906354),2,Dublin 10
30884,30884,53.34908487,-6.360398065,POINT (-6.360398065 53.34908487),2,Dublin 10
30885,30885,53.34909611,-6.358128365,POINT (-6.358128365 53.34909611),2,Dublin 10
30886,30886,53.3491234,-6.356569412,POINT (-6.356569412 53.3491234),2,Dublin 10
30887,30887,53.34916843,-6.360398065,POINT (-6.360398065 53.34916843),2,Dublin 10
30888,30888,53.34918976,-6.358300542,POINT (-6.358300542 53.34918976),2,Dublin 10
30889,30889,53.34919865,-6.358710539,POINT (-6.358710539 53.34919865),2,Dublin 10
30890,30890,53.34919865,-6.358230127,POINT (-6.358230127 53.34919865),2,Dublin 10
30891,30891,53.34921299,-6.356999047,POINT (-6.356999047 53.34921299),2,Dublin 10
30892,30892,53.34921465,-6.360484224,POINT (-6.360484224 53.34921465),2,Dublin 10
30893,30893,53.34922366,-6.35816962,POINT (-6.35816962 53.34922366),2,Dublin 10
30894,30894,53.34923847,-6.35827789,POINT (-6.35827789 53.34923847),2,Dublin 10
30895,30895,53.34925554,-6.36032379,POINT (-6.36032379 53.34925554),2,Dublin 10
30896,30896,53.34927719,-6.360142318,POINT (-6.360142318 53.34927719),2,Dublin 10
30897,30897,53.34929287,-6.360463427,POINT (-6.360463427 53.34929287),2,Dublin 10
30898,30898,53.34930354,-6.358686771,POINT (-6.358686771 53.34930354),2,Dublin 10
30899,30899,53.34932321,-6.357593246,POINT (-6.357593246 53.34932321),2,Dublin 10
30900,30900,53.34935154,-6.360445601,POINT (-6.360445601 53.34935154),2,Dublin 10
30901,30901,53.34935352,-6.35773893,POINT (-6.35773893 53.34935352),2,Dublin 10
30902,30902,53.34935687,-6.358775901,POINT (-6.358775901 53.34935687),2,Dublin 10
30903,30903,53.34936043,-6.35865409,POINT (-6.35865409 53.34936043),2,Dublin 10
30904,30904,53.34936588,-6.357884404,POINT (-6.357884404 53.34936588),2,Dublin 10
30905,30905,53.34937643,-6.358948219,POINT (-6.358948219 53.34937643),2,Dublin 10
30906,30906,53.34938354,-6.35889177,POINT (-6.35889177 53.34938354),2,Dublin 10
30907,30907,53.34938709,-6.359239377,POINT (-6.359239377 53.34938709),2,Dublin 10
30908,30908,53.3493942,-6.358692713,POINT (-6.358692713 53.3493942),2,Dublin 10
30909,30909,53.34941376,-6.358651119,POINT (-6.358651119 53.34941376),2,Dublin 10
30910,30910,53.34941731,-6.358805611,POINT (-6.358805611 53.34941731),2,Dublin 10
30911,30911,53.34941909,-6.360326761,POINT (-6.360326761 53.34941909),2,Dublin 10
30912,30912,53.34942442,-6.359114595,POINT (-6.359114595 53.34942442),2,Dublin 10
30913,30913,53.34942976,-6.359447346,POINT (-6.359447346 53.34942976),2,Dublin 10
30914,30914,53.34943687,-6.359693939,POINT (-6.359693939 53.34943687),2,Dublin 10
30915,30915,53.34944042,-6.360178212,POINT (-6.360178212 53.34944042),2,Dublin 10
30916,30916,53.34944576,-6.360267341,POINT (-6.360267341 53.34944576),2,Dublin 10
30917,30917,53.34944576,-6.359557273,POINT (-6.359557273 53.34944576),2,Dublin 10
30918,30918,53.34944576,-6.358900683,POINT (-6.358900683 53.34944576),2,Dublin 10
30919,30919,53.34944931,-6.358974958,POINT (-6.358974958 53.34944931),2,Dublin 10
30920,30920,53.34945642,-6.359325536,POINT (-6.359325536 53.34945642),2,Dublin 10
30921,30921,53.34946709,-6.360398065,POINT (-6.360398065 53.34946709),2,Dublin 10
30922,30922,53.34947065,-6.359881112,POINT (-6.359881112 53.34947065),2,Dublin 10
30923,30923,53.3494742,-6.360115821,POINT (-6.360115821 53.3494742),2,Dublin 10
30924,30924,53.3494742,-6.359215609,POINT (-6.359215609 53.3494742),2,Dublin 10
30925,30925,53.34948309,-6.359402781,POINT (-6.359402781 53.34948309),2,Dublin 10
30926,30926,53.34948842,-6.360297051,POINT (-6.360297051 53.34948842),2,Dublin 10
30927,30927,53.3494902,-6.359723649,POINT (-6.359723649 53.3494902),2,Dublin 10
30928,30928,53.34949198,-6.359584012,POINT (-6.359584012 53.34949198),2,Dublin 10
30929,30929,53.3495058,-6.359992455,POINT (-6.359992455 53.3495058),2,Dublin 10
30930,30930,53.3495222,-6.360175241,POINT (-6.360175241 53.3495222),2,Dublin 10
30931,30931,53.34952753,-6.360415891,POINT (-6.360415891 53.34952753),2,Dublin 10
30932,30932,53.34954024,-6.358708628,POINT (-6.358708628 53.34954024),2,Dublin 10
30933,30933,53.34954531,-6.360252486,POINT (-6.360252486 53.34954531),2,Dublin 10
30934,30934,53.34954709,-6.360341616,POINT (-6.360341616 53.34954709),2,Dublin 10
30935,30935,53.34954976,-6.358973791,POINT (-6.358973791 53.34954976),2,Dublin 10
30936,30936,53.34955446,-6.358846482,POINT (-6.358846482 53.34955446),2,Dublin 10
30937,30937,53.34956299,-6.35863257,POINT (-6.35863257 53.34956299),2,Dublin 10
30938,30938,53.34956768,-6.359174868,POINT (-6.359174868 53.34956768),2,Dublin 10
30939,30939,53.34958389,-6.359050799,POINT (-6.359050799 53.34958389),2,Dublin 10
30940,30940,53.34959157,-6.359385928,POINT (-6.359385928 53.34959157),2,Dublin 10
30941,30941,53.34960096,-6.359615526,POINT (-6.359615526 53.34960096),2,Dublin 10
30942,30942,53.34961109,-6.360305964,POINT (-6.360305964 53.34961109),2,Dublin 10
30943,30943,53.3496112,-6.359156329,POINT (-6.359156329 53.3496112),2,Dublin 10
30944,30944,53.34962531,-6.360207922,POINT (-6.360207922 53.34962531),2,Dublin 10
30945,30945,53.34962656,-6.359304641,POINT (-6.359304641 53.34962656),2,Dublin 10
30946,30946,53.34962901,-6.359049708,POINT (-6.359049708 53.34962901),2,Dublin 10
30947,30947,53.34963253,-6.359471492,POINT (-6.359471492 53.34963253),2,Dublin 10
30948,30948,53.34963424,-6.359672569,POINT (-6.359672569 53.34963424),2,Dublin 10
30949,30949,53.34963765,-6.359936394,POINT (-6.359936394 53.34963765),2,Dublin 10
30950,30950,53.34963953,-6.360404007,POINT (-6.360404007 53.34963953),2,Dublin 10
30951,30951,53.34964309,-6.360335674,POINT (-6.360335674 53.34964309),2,Dublin 10
30952,30952,53.34964704,-6.359786656,POINT (-6.359786656 53.34964704),2,Dublin 10
30953,30953,53.34964728,-6.359111624,POINT (-6.359111624 53.34964728),2,Dublin 10
30954,30954,53.34965731,-6.360225747,POINT (-6.360225747 53.34965731),2,Dublin 10
30955,30955,53.34967008,-6.359214798,POINT (-6.359214798 53.34967008),2,Dublin 10
30956,30956,53.34968042,-6.36029408,POINT (-6.36029408 53.34968042),2,Dublin 10
30957,30957,53.34968288,-6.359253302,POINT (-6.359253302 53.34968288),2,Dublin 10
30958,30958,53.34969109,-6.360395094,POINT (-6.360395094 53.34969109),2,Dublin 10
30959,30959,53.34969824,-6.359974898,POINT (-6.359974898 53.34969824),2,Dublin 10
30960,30960,53.34969909,-6.359579874,POINT (-6.359579874 53.34969909),2,Dublin 10
30961,30961,53.34969995,-6.359478623,POINT (-6.359478623 53.34969995),2,Dublin 10
30962,30962,53.34970175,-6.360196038,POINT (-6.360196038 53.34970175),2,Dublin 10
30963,30963,53.34970251,-6.359706795,POINT (-6.359706795 53.34970251),2,Dublin 10
30964,30964,53.34970886,-6.36023466,POINT (-6.36023466 53.34970886),2,Dublin 10
30965,30965,53.3497136,-6.359380223,POINT (-6.359380223 53.3497136),2,Dublin 10
30966,30966,53.34972131,-6.360338645,POINT (-6.360338645 53.34972131),2,Dublin 10
30967,30967,53.34973066,-6.359357406,POINT (-6.359357406 53.34973066),2,Dublin 10
30968,30968,53.34973197,-6.360288138,POINT (-6.360288138 53.34973197),2,Dublin 10
30969,30969,53.34973237,-6.359652604,POINT (-6.359652604 53.34973237),2,Dublin 10
30970,30970,53.34973731,-6.360374297,POINT (-6.360374297 53.34973731),2,Dublin 10
30971,30971,53.34974005,-6.359538518,POINT (-6.359538518 53.34974005),2,Dublin 10
