id,POINT_Y,POINT_X
129487,53.35795783,-6.346662546
129488,53.35795856,-6.352540343
129489,53.35796067,-6.346420112
129490,53.3579621,-6.349795793
129491,53.35796423,-6.354278829
129492,53.35796746,-6.347130718
129493,53.35796789,-6.34053237
129494,53.3579684,-6.351048516
129495,53.3579692,-6.345973274
129496,53.35797204,-6.348616273
129497,53.35797204,-6.34703808
129498,53.35797215,-6.341573407
129499,53.35797215,-6.339584027
129500,53.35797276,-6.351309615
129501,53.35797809,-6.351740409
129502,53.35797916,-6.354998998
129503,53.35798042,-6.337608902
129504,53.35798306,-6.350733124
129505,53.35798342,-6.348773142
129506,53.35798343,-6.354671
129507,53.35798921,-6.339833591
129508,53.35798923,-6.346093175
129509,53.35798982,-6.353066662
129510,53.35799322,-6.338200724
129511,53.35799338,-6.352766789
129512,53.35799348,-6.338938727
129513,53.35799487,-6.346500005
129514,53.35799622,-6.352215372
129515,53.35799646,-6.347301319
129516,53.35799764,-6.349246974
129517,53.35799811,-6.341322733
129518,53.35800118,-6.346817767
129519,53.35800121,-6.348881627
129520,53.35800414,-6.341049323
129521,53.35800628,-6.339348725
129522,53.35800815,-6.338004639
129523,53.35800864,-6.339609262
129524,53.35800902,-6.354820738
129525,53.35800977,-6.339109152
129526,53.35801044,-6.349681707
129527,53.35801186,-6.347204455
129528,53.35801365,-6.345933226
129529,53.35801921,-6.354384825
129530,53.35802077,-6.346721606
129531,53.35802608,-6.348530708
129532,53.35802701,-6.354070891
129533,53.35802751,-6.35247682
129534,53.35802761,-6.34162332
129535,53.35802761,-6.340263821
129536,53.35802786,-6.351880046
129537,53.35802892,-6.349053604
129538,53.35802964,-6.351080848
129539,53.35802974,-6.339245334
129540,53.35803142,-6.351481932
129541,53.35803187,-6.34072489
129542,53.358034,-6.341755232
129543,53.35803461,-6.353975787
129544,53.35803853,-6.350846139
129545,53.35803888,-6.350004951
129546,53.35804014,-6.337812118
129547,53.35804172,-6.34992414
129548,53.35804314,-6.347660801
129549,53.35804369,-6.340820897
129550,53.35804493,-6.349153422
129551,53.3580468,-6.339737331
129552,53.35804772,-6.346469338
129553,53.35804883,-6.346871704
129554,53.35804893,-6.340072459
129555,53.3580496,-6.341391689
129556,53.35805533,-6.339598288
129557,53.35805533,-6.338831771
129558,53.35805594,-6.352949011
129559,53.3580602,-6.346344055
129560,53.3580603,-6.354260412
129561,53.35806163,-6.349838575
129562,53.35806589,-6.348839692
129563,53.35806873,-6.34703808
129564,53.35807088,-6.346630625
129565,53.35807301,-6.352253401
129566,53.35807407,-6.352061277
129567,53.35808046,-6.346086462
129568,53.35808093,-6.340942367
129569,53.35808154,-6.354339437
129570,53.3580828,-6.338179333
129571,53.35808295,-6.346163418
129572,53.35808362,-6.349199628
129573,53.35808383,-6.347428321
129574,53.35808706,-6.338343332
129575,53.35808733,-6.3405395
129576,53.35808864,-6.347213963
129577,53.35808946,-6.341537755
129578,53.35808946,-6.341263235
129579,53.35809007,-6.350447035
129580,53.35809372,-6.341109931
129581,53.35809535,-6.354008631
129582,53.35809576,-6.352462559
129583,53.35809717,-6.346515184
129584,53.35809833,-6.346826726
129585,53.35809986,-6.337616032
129586,53.35810429,-6.34975301
129587,53.35810713,-6.353059532
129588,53.35810855,-6.346030318
129589,53.35810962,-6.351351209
129590,53.35811266,-6.337837074
129591,53.35811353,-6.35421822
129592,53.35811372,-6.346702108
129593,53.35811566,-6.350518339
129594,53.35811708,-6.3475277
129595,53.3581178,-6.35393657
129596,53.35812384,-6.351707728
129597,53.35812419,-6.350884366
129598,53.35812607,-6.347318564
129599,53.35812845,-6.34874462
129600,53.35812998,-6.338518034
129601,53.35813185,-6.337601771
129602,53.35813273,-6.354082743
129603,53.35813414,-6.34893001
129604,53.35813674,-6.346990603
129605,53.3581381,-6.351213688
129606,53.35813841,-6.350665701
129607,53.35813983,-6.347727351
129608,53.3581441,-6.350033473
129609,53.35814428,-6.353005022
129610,53.35814465,-6.337968987
129611,53.35814705,-6.339202551
129612,53.35814979,-6.349886111
129613,53.35815318,-6.338250637
129614,53.35815405,-6.349305544
129615,53.35815419,-6.350313106
129616,53.35815558,-6.338881684
129617,53.35815771,-6.340304197
129618,53.35815824,-6.341681254
129619,53.35815832,-6.351003206
129620,53.35816411,-6.339837156
129621,53.35816472,-6.353130836
129622,53.35816542,-6.349105893
129623,53.35816542,-6.346771878
129624,53.35816603,-6.353960591
129625,53.35816685,-6.354350133
129626,53.35816931,-6.348655703
129627,53.3581697,-6.352286676
129628,53.35816983,-6.354184639
129629,53.35817051,-6.339056378
129630,53.35817664,-6.337972552
129631,53.35817691,-6.340004721
129632,53.35817904,-6.340906715
129633,53.35817964,-6.346210954
129634,53.35818045,-6.341207529
129635,53.35818274,-6.34935162
129636,53.35818384,-6.341888035
129637,53.3581853,-6.346101482
129638,53.35818605,-6.355366213
129639,53.35818732,-6.339666513
129640,53.3581896,-6.352391255
129641,53.35819386,-6.346500923
129642,53.35819529,-6.352576646
129643,53.35819671,-6.34705234
129644,53.35819692,-6.346390419
129645,53.35819877,-6.341467342
129646,53.35820204,-6.351511642
129647,53.35820239,-6.348844446
129648,53.35820278,-6.354090352
129649,53.35820486,-6.346689039
129650,53.3582056,-6.351969176
129651,53.35820637,-6.354298907
129652,53.35820738,-6.351672076
129653,53.358208,-6.354416904
129654,53.35821084,-6.347258042
129655,53.35821103,-6.34082115
129656,53.35821198,-6.338824223
129657,53.35821245,-6.346962232
129658,53.35821501,-6.353011835
129659,53.35821503,-6.338250637
129660,53.3582153,-6.340671412
129661,53.3582153,-6.339548375
129662,53.35821591,-6.353954396
129663,53.35821796,-6.341285517
129664,53.35821838,-6.350965723
129665,53.35822088,-6.3527145
129666,53.35822243,-6.347820468
129667,53.35822628,-6.34906055
129668,53.35822649,-6.341674124
129669,53.35822693,-6.351202659
129670,53.35822783,-6.337722988
129671,53.35822942,-6.352182097
129672,53.35822942,-6.350019212
129673,53.35823023,-6.340015416
129674,53.35823094,-6.349397458
129675,53.35823226,-6.349914633
129676,53.3582351,-6.35293475
129677,53.35823936,-6.347480164
129678,53.35824363,-6.355326996
129679,53.35824405,-6.353979049
129680,53.35824547,-6.347148579
129681,53.35824648,-6.349786286
129682,53.35824996,-6.341114388
129683,53.35825074,-6.346619763
129684,53.35825156,-6.339202551
129685,53.35825217,-6.354382219
129686,53.35825334,-6.353100989
129687,53.35825359,-6.351333383
129688,53.35825582,-6.338828206
129689,53.35825643,-6.347717844
129690,53.3582605,-6.354016973
129691,53.35826093,-6.343735751
129692,53.35826211,-6.348920503
129693,53.35826222,-6.339826461
129694,53.35826496,-6.348739867
129695,53.35826698,-6.347602499
129696,53.35827075,-6.339598288
129697,53.35827417,-6.353215066
129698,53.35827502,-6.338468121
129699,53.35827555,-6.341374647
129700,53.35828202,-6.346952515
129701,53.35828202,-6.34637733
129702,53.35828408,-6.341798905
129703,53.35828486,-6.349362587
129704,53.35828568,-6.3404575
129705,53.35828771,-6.349105893
129706,53.35828771,-6.346477155
129707,53.3582902,-6.34168644
129708,53.35829182,-6.337555424
129709,53.35829339,-6.347218716
129710,53.35829373,-6.35311573
129711,53.35829526,-6.353967535
129712,53.35829635,-6.340133068
129713,53.35829901,-6.340982476
129714,53.35830051,-6.350798801
129715,53.35830051,-6.350698976
129716,53.35830122,-6.354036395
129717,53.35830316,-6.349254743
129718,53.35830328,-6.341581428
129719,53.35830335,-6.351627511
129720,53.35830337,-6.346796528
129721,53.35830371,-6.347782342
129722,53.35830541,-6.341902296
129723,53.35830691,-6.351297731
129724,53.35830701,-6.33935942
129725,53.35830888,-6.337341512
129726,53.35831077,-6.347330497
129727,53.35831101,-6.338336202
129728,53.35831188,-6.346586314
129729,53.35831233,-6.353912021
129730,53.35831306,-6.354517401
129731,53.35831539,-6.34629043
129732,53.35831757,-6.352429284
129733,53.35832113,-6.351799829
129734,53.35832194,-6.339526984
129735,53.35832255,-6.355369779
129736,53.35832326,-6.352709746
129737,53.35832381,-6.337227426
129738,53.35832474,-6.339083387
129739,53.35832594,-6.337922639
129740,53.35832752,-6.346115882
129741,53.35833108,-6.353223531
129742,53.35833135,-6.338106643
129743,53.3583374,-6.341449516
129744,53.35833748,-6.350950916
129745,53.358339,-6.340343414
129746,53.35833953,-6.347071797
129747,53.35834087,-6.337701597
129748,53.35834087,-6.337509076
129749,53.35834167,-6.340854128
129750,53.3583417,-6.347640948
129751,53.35834601,-6.352063257
129752,53.35834743,-6.347513439
129753,53.35834814,-6.3540257
129754,53.35834814,-6.353055966
129755,53.35835025,-6.339754786
129756,53.35835027,-6.348901489
129757,53.35835311,-6.349120154
129758,53.35835454,-6.352924054
129759,53.35835873,-6.341645602
129760,53.35836007,-6.338375419
129761,53.35836023,-6.349957415
129762,53.35836737,-6.34922046
129763,53.3583694,-6.341781079
129764,53.35837018,-6.346790893
129765,53.35837161,-6.352324705
129766,53.35837926,-6.337370034
129767,53.35838038,-6.349060953
129768,53.35838227,-6.354528392
129769,53.35838646,-6.34125343
129770,53.35839008,-6.347261499
129771,53.35839151,-6.352505342
129772,53.35839155,-6.346707253
129773,53.35839577,-6.346947761
129774,53.35840289,-6.350698976
129775,53.35840579,-6.33924242
129776,53.35840999,-6.347741612
129777,53.35841002,-6.348865821
129778,53.35841205,-6.341962904
129779,53.35841214,-6.349018384
129780,53.35841426,-6.353080923
129781,53.35841426,-6.350513586
129782,53.35841513,-6.353365455
129783,53.35841619,-6.349174052
129784,53.35841792,-6.340211502
129785,53.35841845,-6.341502994
129786,53.35841845,-6.340647347
129787,53.35841853,-6.355590821
129788,53.35842137,-6.346111129
129789,53.35842192,-6.338186464
129790,53.35842421,-6.349324559
129791,53.35842645,-6.339776548
129792,53.35842645,-6.339477072
129793,53.35842858,-6.340033242
129794,53.35843071,-6.338842467
129795,53.35843133,-6.352638442
129796,53.35843285,-6.339580462
129797,53.35843627,-6.346501995
129798,53.35843986,-6.351759027
129799,53.35844199,-6.353273443
129800,53.35844311,-6.337132562
129801,53.35844331,-6.347147282
129802,53.35844412,-6.355519517
129803,53.35844618,-6.341075171
129804,53.35844751,-6.338400375
129805,53.35844785,-6.351051435
129806,53.35845204,-6.340432544
129807,53.35845212,-6.350901697
129808,53.35845257,-6.346854355
129809,53.35845258,-6.341748993
129810,53.35845577,-6.340801508
129811,53.35845604,-6.338018899
129812,53.35845684,-6.341267691
129813,53.35845905,-6.354585435
129814,53.35845976,-6.349539099
129815,53.35846402,-6.347570482
129816,53.35846545,-6.352995358
129817,53.35846545,-6.351906389
129818,53.35847131,-6.348895253
129819,53.35847311,-6.33738786
129820,53.35847524,-6.337886987
129821,53.3584754,-6.349158183
129822,53.35847764,-6.339006466
129823,53.35847824,-6.349029836
129824,53.35847977,-6.339280986
129825,53.35847977,-6.338849597
129826,53.35847986,-6.344843475
129827,53.35848393,-6.347323295
129828,53.35848404,-6.3391669
129829,53.35848536,-6.350575382
129830,53.35848652,-6.347657606
129831,53.35849104,-6.352752529
129832,53.35849246,-6.346610256
129833,53.35849257,-6.339559071
129834,53.35849726,-6.339715282
129835,53.35850242,-6.352286676
129836,53.35850668,-6.346824168
129837,53.35851016,-6.341638472
129838,53.3585123,-6.340654478
129839,53.3585139,-6.339452115
129840,53.35851611,-6.350898132
129841,53.35851737,-6.340870071
129842,53.3585209,-6.347014312
129843,53.3585225,-6.351097783
129844,53.35852517,-6.352949011
129845,53.35852517,-6.349420259
129846,53.35852844,-6.33745361
129847,53.35852944,-6.354193264
129848,53.35853003,-6.34695312
129849,53.35853086,-6.349719735
129850,53.358531,-6.348947007
129851,53.35853104,-6.351340216
129852,53.3585337,-6.349529592
129853,53.35853576,-6.341420995
129854,53.35853664,-6.34742988
129855,53.35853939,-6.35247682
129856,53.35853949,-6.339797939
129857,53.35854227,-6.349073775
129858,53.35854365,-6.349246974
129859,53.35854437,-6.353284139
129860,53.35854642,-6.341945078
129861,53.35854776,-6.337230991
129862,53.35854796,-6.340743865
129863,53.3585529,-6.354136221
129864,53.3585529,-6.353109444
129865,53.35855495,-6.342511945
129866,53.35855716,-6.354036395
129867,53.35855916,-6.337337533
129868,53.35856082,-6.340428979
129869,53.35856082,-6.340263821
129870,53.35856214,-6.352719253
129871,53.35856238,-6.347228537
129872,53.35856498,-6.350594397
129873,53.35856539,-6.3496453
129874,53.35856562,-6.342394293
129875,53.35856665,-6.352351521
129876,53.35856695,-6.338222116
129877,53.35857148,-6.339954808
129878,53.35857202,-6.34307168
129879,53.35857351,-6.3505326
129880,53.35857586,-6.35219216
129881,53.35857777,-6.348849199
129882,53.35857981,-6.352478217
129883,53.35858055,-6.340822042
129884,53.35858133,-6.349422077
129885,53.35859094,-6.349291321
129886,53.35859121,-6.341078736
129887,53.35859281,-6.339088465
129888,53.35859316,-6.349176752
129889,53.35859419,-6.348976365
129890,53.35859974,-6.341420995
129891,53.35860145,-6.349500802
129892,53.35860243,-6.348747078
129893,53.35860429,-6.339271868
129894,53.35860805,-6.339687323
129895,53.3586218,-6.354325176
129896,53.3586218,-6.354136221
129897,53.3586218,-6.35071799
129898,53.3586218,-6.35058489
129899,53.3586218,-6.349072618
129900,53.3586218,-6.342547597
129901,53.3586218,-6.34017585
129902,53.3586218,-6.339591158
129903,53.3586218,-6.338903075
129904,53.3586218,-6.338343332
129905,53.35862224,-6.349353713
129906,53.35862837,-6.353239569
129907,53.35863262,-6.339855311
129908,53.35863359,-6.34893668
129909,53.35863612,-6.348844359
129910,53.35863873,-6.349445299
129911,53.35864373,-6.337655249
129912,53.35864373,-6.337555424
129913,53.35864453,-6.341752558
129914,53.35864476,-6.352084558
129915,53.35864666,-6.342308728
129916,53.3586488,-6.342772204
129917,53.35865152,-6.353400862
129918,53.35865687,-6.350990827
129919,53.35865883,-6.352743021
129920,53.35865946,-6.340654478
129921,53.35866033,-6.349632091
129922,53.35866109,-6.339431845
129923,53.35866506,-6.338065247
129924,53.3586654,-6.351382998
129925,53.3586702,-6.353084488
129926,53.35867234,-6.354271698
129927,53.35867446,-6.349246974
129928,53.35867607,-6.351479259
129929,53.35867652,-6.341930818
129930,53.35867786,-6.338382549
129931,53.35867786,-6.33820429
129932,53.35867866,-6.341577863
129933,53.35867866,-6.340893346
129934,53.35868079,-6.341478038
129935,53.35868442,-6.352434038
129936,53.35868595,-6.348871054
129937,53.35868881,-6.339099638
129938,53.35868932,-6.342782899
129939,53.35869359,-6.350111003
129940,53.35869437,-6.349086879
129941,53.35869464,-6.348673551
129942,53.35869572,-6.342504814
129943,53.35869864,-6.349558113
129944,53.35870244,-6.352816938
129945,53.35870267,-6.353522915
129946,53.35870372,-6.340475326
129947,53.35870433,-6.352305691
129948,53.35870646,-6.353316226
129949,53.35870806,-6.348956062
129950,53.35870852,-6.341264126
129951,53.35871019,-6.351154826
129952,53.35871361,-6.350733532
129953,53.35871412,-6.338282724
129954,53.35871605,-6.350634854
129955,53.35871659,-6.351935604
129956,53.35872086,-6.351286738
129957,53.35872299,-6.352131689
129958,53.35872345,-6.342444206
129959,53.35872423,-6.349377477
129960,53.35872718,-6.339384376
129961,53.35872992,-6.349482056
129962,53.35873277,-6.350565875
129963,53.35873302,-6.349247668
129964,53.35873365,-6.350926653
129965,53.35873418,-6.348787402
129966,53.35873418,-6.348716099
129967,53.35873545,-6.33838968
129968,53.35873691,-6.352558019
129969,53.35873845,-6.355540908
129970,53.35874051,-6.341670558
129971,53.3587413,-6.352771543
129972,53.3587417,-6.349600325
129973,53.35874206,-6.350039168
129974,53.35874382,-6.350166305
129975,53.35874424,-6.339961938
129976,53.35874432,-6.354335419
129977,53.35874637,-6.338724815
129978,53.35874691,-6.34260464
129979,53.35874824,-6.337965421
129980,53.35874841,-6.352977351
129981,53.35875757,-6.341930818
129982,53.35875891,-6.33821142
129983,53.35875925,-6.350826828
129984,53.3587594,-6.348954077
129985,53.3587597,-6.341125083
129986,53.35876092,-6.341813454
129987,53.35876397,-6.341014562
129988,53.3587661,-6.342305163
129989,53.35876809,-6.348619829
129990,53.35876824,-6.342882725
129991,53.35876984,-6.339587593
129992,53.3587701,-6.352343671
129993,53.35877197,-6.33980507
129994,53.35877197,-6.338992205
129995,53.35877205,-6.351140565
129996,53.35877349,-6.34914752
129997,53.35877424,-6.35344893
129998,53.35877424,-6.35331583
129999,53.35877677,-6.340718651
130000,53.35877844,-6.350987262
130001,53.35877853,-6.354470846
130002,53.35877968,-6.349039343
130003,53.35878044,-6.350613287
130004,53.35878271,-6.352006908
130005,53.35878964,-6.350114284
130006,53.35879116,-6.338756902
130007,53.35879166,-6.339227414
130008,53.35879182,-6.342437347
130009,53.3587973,-6.338386115
130010,53.3587973,-6.352247218
130011,53.35879908,-6.339470405
130012,53.35879964,-6.349938359
130013,53.35880191,-6.351511345
130014,53.35880243,-6.348830185
130015,53.35880528,-6.349246974
130016,53.35880552,-6.352878499
130017,53.35880663,-6.343367592
130018,53.35880663,-6.340943258
130019,53.3588067,-6.349657939
130020,53.35880704,-6.348685105
130021,53.35880955,-6.3527145
130022,53.35881044,-6.351425781
130023,53.35881121,-6.353063889
130024,53.35881228,-6.350026914
130025,53.35881462,-6.340368371
130026,53.35881641,-6.349362109
130027,53.35881649,-6.338132986
130028,53.35881704,-6.352987425
130029,53.35881889,-6.33935942
130030,53.35882092,-6.352453052
