id,POINT_Y,POINT_X
203523,53.38711329,-6.255477951
203524,53.38714624,-6.255576418
203525,53.38722937,-6.255383897
203526,53.38728265,-6.255587113
203527,53.38878434,-6.25477895
203528,53.38880708,-6.254923869
203529,53.38881034,-6.255112653
203530,53.38888096,-6.254923869
203531,53.38915988,-6.254552917
203532,53.38918972,-6.254524395
203533,53.38921955,-6.25497361
203534,53.3893328,-6.254855008
203535,53.38950046,-6.254450952
203536,53.38954877,-6.254869269
203537,53.38959139,-6.254755182
203538,53.38959423,-6.254379648
203539,53.38961992,-6.2544483
203540,53.38981873,-6.254270316
203541,53.38993524,-6.254679125
203542,53.38993808,-6.254218026
203543,53.39029906,-6.254469837
203544,53.3904716,-6.254286383
203545,53.39057177,-6.254339861
203546,53.39058242,-6.254168731
203547,53.39069538,-6.254150905
203548,53.39078702,-6.254079602
203549,53.39080377,-6.253955092
203550,53.39085388,-6.254097428
203551,53.39102785,-6.253940559
203552,53.38654945,-6.255929372
203553,53.38538028,-6.257339879
203554,53.3854016,-6.257389791
203555,53.38541652,-6.257443269
203556,53.38541865,-6.257311357
203557,53.38543357,-6.257364835
203558,53.38545275,-6.257418313
203559,53.38508187,-6.257158054
203560,53.38609289,-6.256578436
203561,53.38665389,-6.256164675
203562,53.38670717,-6.256143284
203563,53.38685211,-6.255989981
203564,53.38762952,-6.25577403
203565,53.38763583,-6.255598797
203566,53.38792423,-6.255610871
203567,53.38889133,-6.255219609
203568,53.38967096,-6.254869269
203569,53.38638533,-6.255287637
203570,53.38669865,-6.255291202
203571,53.38683194,-6.254775607
203572,53.38687244,-6.25474352
203573,53.38695343,-6.254729259
203574,53.38699606,-6.254789868
203575,53.38702377,-6.254864737
203576,53.38705361,-6.254923869
203577,53.38708345,-6.254993084
203578,53.38711542,-6.255064388
203579,53.38714313,-6.255185605
203580,53.38786836,-6.253372422
203581,53.38790295,-6.253265989
203582,53.38793861,-6.253363181
203583,53.38799056,-6.253402425
203584,53.38805557,-6.253425221
203585,53.38878434,-6.254237041
203586,53.38880139,-6.254056404
203587,53.38882697,-6.25356203
203588,53.38882981,-6.253704638
203589,53.38884402,-6.253381394
203590,53.3888838,-6.254584053
203591,53.38889233,-6.254317852
203592,53.38889233,-6.254080172
203593,53.38890938,-6.253010613
203594,53.38892643,-6.25283473
203595,53.388952,-6.252516239
203596,53.38898042,-6.252378385
203597,53.3890117,-6.254097663
203598,53.38901452,-6.25222627
203599,53.38906283,-6.254127708
203600,53.38916229,-6.254156229
203601,53.38916489,-6.254295069
203602,53.38920776,-6.254218026
203603,53.38927596,-6.25434162
203604,53.38930438,-6.254203765
203605,53.38935269,-6.254184751
203606,53.38942657,-6.254332112
203607,53.38942657,-6.254241794
203608,53.38954789,-6.254206198
203609,53.38958287,-6.254160983
203610,53.3896397,-6.254179997
203611,53.38973013,-6.254192374
203612,53.38988693,-6.253828231
203613,53.38988977,-6.253970839
203614,53.38990577,-6.253714178
203615,53.38991819,-6.253657102
203616,53.38993524,-6.253471712
203617,53.38994103,-6.254043713
203618,53.38994205,-6.253983204
203619,53.39001196,-6.253481219
203620,53.39002617,-6.25368087
203621,53.39003185,-6.253975593
203622,53.39006027,-6.253742667
203623,53.39009437,-6.253566784
203624,53.39013101,-6.253467463
203625,53.39014552,-6.253885275
203626,53.39018246,-6.253585798
203627,53.39021642,-6.25345402
203628,53.39022507,-6.253557098
203629,53.39027406,-6.253817649
203630,53.39029587,-6.253520384
203631,53.39035366,-6.253488182
203632,53.3904285,-6.253483129
203633,53.39044624,-6.253557987
203634,53.39046882,-6.253638615
203635,53.39050239,-6.25357558
203636,53.39050695,-6.253497818
203637,53.39051322,-6.253682546
203638,53.39054588,-6.253476334
203639,53.39056528,-6.253746055
203640,53.3905739,-6.253608996
203641,53.3905948,-6.253488254
203642,53.39063515,-6.253482624
203643,53.39065915,-6.253437866
203644,53.39069111,-6.253587605
203645,53.3907158,-6.251491873
203646,53.39072446,-6.25373556
203647,53.39072557,-6.253323772
203648,53.39072589,-6.253126044
203649,53.39073112,-6.252427657
203650,53.39073294,-6.252795565
203651,53.39073481,-6.252598568
203652,53.39073587,-6.252682045
203653,53.39073817,-6.252502954
203654,53.39073835,-6.252109106
203655,53.39074107,-6.252457086
203656,53.39074119,-6.252546591
203657,53.39074398,-6.252737429
203658,53.3907444,-6.253195433
203659,53.39074866,-6.253295258
203660,53.39075786,-6.253823702
203661,53.39076122,-6.253891193
203662,53.39076149,-6.252796385
203663,53.39080407,-6.253092042
203664,53.39082052,-6.252605003
203665,53.39101843,-6.251588134
203666,53.39101932,-6.253637517
203667,53.39103211,-6.253077782
203668,53.39103335,-6.25243665
203669,53.39103548,-6.252137174
203670,53.39103637,-6.253384388
203671,53.3910385,-6.252735523
203672,53.3910504,-6.251859089
203673,53.39112073,-6.252147869
203674,53.39112499,-6.251573873
203675,53.39112588,-6.25341291
203676,53.39112925,-6.251884045
203677,53.39113014,-6.252682045
203678,53.39113991,-6.25242239
203679,53.39118342,-6.252917348
203680,53.39129851,-6.252956565
203681,53.39131343,-6.253113433
203682,53.39132469,-6.253564587
203683,53.39134681,-6.251355756
203684,53.39135926,-6.251961928
203685,53.3913621,-6.253521284
203686,53.39136346,-6.252005517
203687,53.39137363,-6.251887742
203688,53.39137962,-6.25180992
203689,53.39139561,-6.252495513
203690,53.39141264,-6.252441109
203691,53.39141999,-6.25360543
203692,53.39142175,-6.252007106
203693,53.39142594,-6.251887587
203694,53.39142638,-6.25341291
203695,53.39145835,-6.252977956
203696,53.39146363,-6.25200853
203697,53.39147561,-6.251730797
203698,53.3914824,-6.252275938
203699,53.39149533,-6.252347017
203700,53.39150248,-6.251860978
203701,53.39150523,-6.253063521
203702,53.39150578,-6.25127405
203703,53.39150971,-6.252435938
203704,53.3915196,-6.253477041
203705,53.39153701,-6.251920828
203706,53.39153822,-6.252192732
203707,53.39154178,-6.251990704
203708,53.39154633,-6.25223274
203709,53.39155549,-6.251231614
203710,53.39155879,-6.253473448
203711,53.39157374,-6.251865922
203712,53.39157571,-6.251665031
203713,53.39157778,-6.252130801
203714,53.39160517,-6.25180903
203715,53.39160536,-6.251984464
203716,53.39160571,-6.251747082
203717,53.39160966,-6.252949434
203718,53.39161282,-6.252246209
203719,53.39161376,-6.251908533
203720,53.39163413,-6.251943168
203721,53.3916395,-6.25304926
203722,53.39164123,-6.252073892
203723,53.39165352,-6.251195962
203724,53.39165592,-6.252189262
203725,53.3916732,-6.251812444
203726,53.39168177,-6.252168311
203727,53.39168762,-6.251381352
203728,53.39168964,-6.252299272
203729,53.39169451,-6.252370991
203730,53.39172293,-6.252222441
203731,53.39173217,-6.252524292
203732,53.39174144,-6.252426444
203733,53.39176124,-6.25247934
203734,53.39178229,-6.252871
203735,53.39179418,-6.2513457
203736,53.3917956,-6.252308854
203737,53.39180364,-6.253020638
203738,53.39180934,-6.252354042
203739,53.39182828,-6.251520395
203740,53.39188795,-6.251456221
203741,53.39197074,-6.251358423
203742,53.39198222,-6.251747082
203743,53.39199998,-6.25159259
203744,53.39202019,-6.252218097
203745,53.39205411,-6.252260468
203746,53.39206036,-6.251960994
203747,53.39209588,-6.251818386
203748,53.39214156,-6.251031963
203749,53.39215981,-6.252002588
203750,53.39216972,-6.251100876
203751,53.3922077,-6.251258452
203752,53.3922149,-6.251343691
203753,53.3922332,-6.251110397
203754,53.39228647,-6.251167441
203755,53.39229926,-6.251541786
203756,53.39231917,-6.251237968
203757,53.39234615,-6.251106832
203758,53.39235254,-6.251484743
203759,53.39243921,-6.251068804
203760,53.39244238,-6.251207057
203761,53.39252445,-6.251068804
203762,53.39576687,-6.26353761
203763,53.39456924,-6.25905202
203764,53.39471631,-6.258900075
203765,53.39476057,-6.259356947
203766,53.37726083,-6.224489248
203767,53.3775756,-6.224334697
203768,53.37766151,-6.224340936
203769,53.37727394,-6.224306838
203770,53.37685714,-6.228129941
203771,53.37688561,-6.228317264
203772,53.37705282,-6.227854567
203773,53.37705879,-6.227999077
203774,53.37710382,-6.227959848
203775,53.37713111,-6.228157597
203776,53.37719024,-6.227925622
203777,53.37719933,-6.228123371
203778,53.37743483,-6.227924606
203779,53.37745737,-6.227851819
203780,53.37747643,-6.227939581
203781,53.37750151,-6.228208469
203782,53.37751125,-6.228116834
203783,53.3775256,-6.22800151
203784,53.37789244,-6.22780061
203785,53.37794293,-6.227792521
203786,53.3781595,-6.228104501
203787,53.37838567,-6.227937718
203788,53.37843497,-6.227969023
203789,53.37851002,-6.227890183
203790,53.37857753,-6.228071413
203791,53.37858117,-6.227882663
203792,53.37859206,-6.227980392
203793,53.37877316,-6.227975532
203794,53.37929641,-6.227815472
203795,53.38037875,-6.227824197
203796,53.36597909,-6.234122168
203797,53.36593047,-6.234030713
203798,53.36597666,-6.23401039
203799,53.36595843,-6.233796996
203800,53.36599003,-6.233870159
203801,53.36720815,-6.23072002
203802,53.36720815,-6.23072002
203803,53.36733631,-6.230836284
203804,53.36736639,-6.230764645
203805,53.36821273,-6.232210153
203806,53.36832488,-6.232396362
203807,53.36863441,-6.231920035
203808,53.36863998,-6.232048057
203809,53.3686846,-6.232037531
203810,53.36869103,-6.232098357
203811,53.36869559,-6.232277045
203812,53.36873128,-6.232122278
203813,53.36877496,-6.232022685
203814,53.36878649,-6.232282783
203815,53.36885877,-6.23249466
203816,53.36890617,-6.232413876
203817,53.36898016,-6.232186771
203818,53.36898107,-6.232574927
203819,53.36899829,-6.232373416
203820,53.36903297,-6.232306374
203821,53.36905157,-6.23253944
203822,53.36923551,-6.232413296
203823,53.36944499,-6.232508004
203824,53.36944886,-6.232557803
203825,53.36825413,-6.232035478
203826,53.36708337,-6.231769065
203827,53.36724694,-6.231903164
203828,53.36726542,-6.231862758
203829,53.36728816,-6.232081423
203830,53.36731802,-6.231938816
203831,53.36731802,-6.231886526
203832,53.3673237,-6.232002989
203833,53.36733415,-6.231802016
203834,53.36734182,-6.231886387
203835,53.36737062,-6.231834237
203836,53.36737836,-6.231896802
203837,53.36739197,-6.231852105
203838,53.36744597,-6.231789035
203839,53.36747686,-6.231658932
203840,53.36752062,-6.231610802
203841,53.36733114,-6.232080064
203842,53.36758812,-6.231613194
203843,53.36762447,-6.231622404
203844,53.36763249,-6.231714316
203845,53.36766295,-6.231651028
203846,53.36767706,-6.231704518
203847,53.36775148,-6.231655313
203848,53.36776434,-6.232204503
203849,53.36780463,-6.231756278
203850,53.36781218,-6.231835698
203851,53.3678235,-6.231701431
203852,53.36793507,-6.23165566
203853,53.36795739,-6.231684954
203854,53.36801847,-6.231819397
203855,53.3650725,-6.233214595
203856,53.36467543,-6.234204181
203857,53.36470265,-6.234203821
203858,53.36470742,-6.234296876
203859,53.36471687,-6.234132518
203860,53.36475368,-6.234210333
203861,53.3648058,-6.234094722
203862,53.36482719,-6.234047904
203863,53.36484436,-6.234000888
203864,53.36486245,-6.234094489
203865,53.36490058,-6.234071718
203866,53.36492441,-6.2340103
203867,53.36534784,-6.23350725
203868,53.36537702,-6.233525541
203869,53.36537975,-6.233559074
203870,53.3655546,-6.233652053
203871,53.36560677,-6.23355755
203872,53.36576176,-6.233664247
203873,53.36613104,-6.233406789
203874,53.36632311,-6.23319746
203875,53.36641185,-6.233148684
203876,53.36663551,-6.233244204
203877,53.36688584,-6.233511042
203878,53.36702905,-6.233714395
203879,53.36714467,-6.23367351
203880,53.36716022,-6.233739715
203881,53.36693576,-6.23437824
203882,53.36694549,-6.234301012
203883,53.36696299,-6.234344125
203884,53.36702934,-6.234360388
203885,53.36683973,-6.234705445
203886,53.36665496,-6.234904612
203887,53.36808184,-6.243493337
203888,53.36836966,-6.243013904
203889,53.36839657,-6.243419951
203890,53.36863791,-6.242819962
203891,53.36875297,-6.24286343
203892,53.36877436,-6.242686711
203893,53.36878821,-6.243432364
203894,53.36902144,-6.242509143
203895,53.3690961,-6.24286313
203896,53.36911878,-6.242814079
203897,53.36912715,-6.242420496
203898,53.36912938,-6.242938095
203899,53.36914633,-6.242802215
203900,53.3691497,-6.242692333
203901,53.36916757,-6.242862314
203902,53.36917378,-6.242777227
203903,53.36922572,-6.242589799
203904,53.36924483,-6.242504119
203905,53.36928368,-6.242553218
203906,53.36936851,-6.242758078
203907,53.36947198,-6.242273725
203908,53.36948739,-6.242433497
203909,53.3695691,-6.242398397
203910,53.36704542,-6.243545179
203911,53.36708554,-6.24353433
203912,53.36712342,-6.243636147
203913,53.36725287,-6.243488281
203914,53.36733935,-6.243353515
203915,53.36734447,-6.243386106
203916,53.36736374,-6.243434815
203917,53.36759266,-6.243315856
203918,53.36762094,-6.243297993
203919,53.36762663,-6.243345471
203920,53.36824447,-6.242780491
203921,53.36833332,-6.242622359
203922,53.36842606,-6.242526467
203923,53.36847374,-6.242499893
203924,53.36850376,-6.242467414
203925,53.36875229,-6.242447858
203926,53.36875835,-6.242655821
203927,53.36880685,-6.242190134
203928,53.3688616,-6.242187181
203929,53.36894371,-6.242204588
203930,53.36895101,-6.242090654
203931,53.36899505,-6.242202474
203932,53.36901988,-6.242415457
203933,53.36903103,-6.242142941
203934,53.3690433,-6.242055755
203935,53.36905665,-6.242445665
203936,53.36908346,-6.242403646
203937,53.36908523,-6.242125599
203938,53.36913016,-6.242218726
203939,53.3691583,-6.242307085
203940,53.36917503,-6.242086911
203941,53.36918771,-6.242220784
203942,53.36921242,-6.241912805
203943,53.36936575,-6.241763744
203944,53.36944118,-6.242078192
203945,53.36385229,-6.242327211
203946,53.36429277,-6.241901216
203947,53.36432855,-6.242053604
203948,53.36433852,-6.241870866
203949,53.36434947,-6.242069441
203950,53.36435487,-6.242145552
203951,53.36435803,-6.241972478
203952,53.36438871,-6.242263431
203953,53.36441861,-6.243227079
203954,53.36443875,-6.242369994
203955,53.36445679,-6.24304984
203956,53.36448208,-6.243155517
203957,53.36448366,-6.243097395
203958,53.36450395,-6.242432936
203959,53.36450736,-6.243242701
203960,53.36451676,-6.241573139
203961,53.36454954,-6.243164275
203962,53.36455161,-6.243217603
203963,53.36455583,-6.243309131
203964,53.36456984,-6.241778144
203965,53.36459045,-6.243358398
203966,53.36459305,-6.243292691
203967,53.36460364,-6.243530267
203968,53.36460508,-6.241589216
203969,53.36463939,-6.242013747
203970,53.3646702,-6.242233952
203971,53.364685,-6.243493752
203972,53.36469429,-6.242252409
203973,53.36471625,-6.242050464
203974,53.3647858,-6.242279947
203975,53.36479914,-6.242548254
203976,53.36484207,-6.242733591
203977,53.36484986,-6.241374254
203978,53.36485777,-6.241325715
203979,53.36493617,-6.243295202
203980,53.36498674,-6.241654046
203981,53.36499348,-6.241860833
203982,53.36499444,-6.243412063
203983,53.36501743,-6.241791264
203984,53.3650186,-6.241911484
203985,53.36502023,-6.241755963
203986,53.36502267,-6.241864601
203987,53.36506982,-6.241715554
203988,53.36507314,-6.24318258
203989,53.3650768,-6.243442661
203990,53.36509876,-6.241146021
203991,53.36512334,-6.243169489
203992,53.36514452,-6.241242684
203993,53.36514536,-6.241306315
203994,53.36517096,-6.241244897
203995,53.36517698,-6.241432026
203996,53.365201,-6.243550807
203997,53.36520237,-6.24307383
203998,53.36521712,-6.241582086
203999,53.36524884,-6.241762845
204000,53.36526516,-6.242957439
204001,53.36526789,-6.243466366
204002,53.36527043,-6.243624943
204003,53.36527144,-6.242375481
204004,53.36529453,-6.242709282
204005,53.36530375,-6.241903595
204006,53.3653184,-6.242872998
204007,53.36534218,-6.242056584
204008,53.36535389,-6.243288355
204009,53.36537109,-6.242316144
204010,53.36538132,-6.242997468
204011,53.36540658,-6.242804532
204012,53.36541175,-6.240903092
204013,53.36545709,-6.242806814
204014,53.36547347,-6.242619675
204015,53.36549221,-6.241222001
204016,53.36549965,-6.241326659
204017,53.36550074,-6.241467999
204018,53.36551988,-6.24209888
204019,53.36553491,-6.241421731
204020,53.36555083,-6.242912458
204021,53.36555646,-6.242733784
204022,53.36556334,-6.241714552
204023,53.36557585,-6.241615678
204024,53.36557926,-6.242227941
204025,53.36560725,-6.241799914
204026,53.36562062,-6.242669883
204027,53.36564141,-6.243658076
204028,53.36564782,-6.241062157
204029,53.36567932,-6.242619675
204030,53.36568505,-6.24251652
204031,53.36569843,-6.243596451
204032,53.36570253,-6.24126999
204033,53.36573392,-6.242592289
204034,53.36575849,-6.241500948
204035,53.36576532,-6.242546645
204036,53.36579399,-6.241651572
204037,53.36581173,-6.24253067
204038,53.36585132,-6.241468541
204039,53.36590865,-6.242448511
204040,53.36596707,-6.242663037
204041,53.36596751,-6.241897733
204042,53.36597049,-6.241067446
204043,53.36598482,-6.242398303
204044,53.36598603,-6.241734754
204045,53.3660012,-6.24274976
204046,53.36602031,-6.242350377
204047,53.36603396,-6.242815943
204048,53.36603533,-6.242701834
204049,53.3660573,-6.241665024
204050,53.36608045,-6.242636373
204051,53.36608174,-6.242955156
204052,53.36608447,-6.242309298
204053,53.36611586,-6.243098934
204054,53.36611705,-6.243526464
204055,53.36612799,-6.242861042
204056,53.36613907,-6.242286476
204057,53.36613984,-6.240485749
204058,53.36614999,-6.242576314
204059,53.36615194,-6.242743165
204060,53.36615201,-6.240795368
204061,53.36615409,-6.243413876
204062,53.36616228,-6.242231704
204063,53.36618685,-6.242975696
204064,53.3661964,-6.242587724
204065,53.36619913,-6.241740121
