Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
67312,67312,53.32083885,-6.214046749,POINT (-6.214046749 53.32083885),16,Dublin 4
67313,67313,53.32084312,-6.215489465,POINT (-6.215489465 53.32084312),16,Dublin 4
67314,67314,53.32085023,-6.214916657,POINT (-6.214916657 53.32085023),16,Dublin 4
67315,67315,53.32085723,-6.214200362,POINT (-6.214200362 53.32085723),16,Dublin 4
67316,67316,53.32085933,-6.212866012,POINT (-6.212866012 53.32085933),16,Dublin 4
67317,67317,53.3208595,-6.213728805,POINT (-6.213728805 53.3208595),16,Dublin 4
67318,67318,53.32088006,-6.214808576,POINT (-6.214808576 53.32088006),16,Dublin 4
67319,67319,53.32088604,-6.212998345,POINT (-6.212998345 53.32088604),16,Dublin 4
67320,67320,53.32088724,-6.214693238,POINT (-6.214693238 53.32088724),16,Dublin 4
67321,67321,53.32088866,-6.213994459,POINT (-6.213994459 53.32088866),16,Dublin 4
67322,67322,53.32090504,-6.214424731,POINT (-6.214424731 53.32090504),16,Dublin 4
67323,67323,53.32092993,-6.214229762,POINT (-6.214229762 53.32092993),16,Dublin 4
67324,67324,53.32092993,-6.213737765,POINT (-6.213737765 53.32092993),16,Dublin 4
67325,67325,53.32093135,-6.214785933,POINT (-6.214785933 53.32093135),16,Dublin 4
67326,67326,53.32093237,-6.215234744,POINT (-6.215234744 53.32093237),16,Dublin 4
67327,67327,53.3209342,-6.21491428,POINT (-6.21491428 53.3209342),16,Dublin 4
67328,67328,53.32093692,-6.214086275,POINT (-6.214086275 53.32093692),16,Dublin 4
67329,67329,53.32095058,-6.213808666,POINT (-6.213808666 53.32095058),16,Dublin 4
67330,67330,53.32096239,-6.213903883,POINT (-6.213903883 53.32096239),16,Dublin 4
67331,67331,53.32097832,-6.215232771,POINT (-6.215232771 53.32097832),16,Dublin 4
67332,67332,53.32098358,-6.212905303,POINT (-6.212905303 53.32098358),16,Dublin 4
67333,67333,53.32101158,-6.213123371,POINT (-6.213123371 53.32101158),16,Dublin 4
67334,67334,53.32102474,-6.212986194,POINT (-6.212986194 53.32102474),16,Dublin 4
67335,67335,53.32102556,-6.213929841,POINT (-6.213929841 53.32102556),16,Dublin 4
67336,67336,53.32106045,-6.213845772,POINT (-6.213845772 53.32106045),16,Dublin 4
67337,67337,53.32108221,-6.213012389,POINT (-6.213012389 53.32108221),16,Dublin 4
67338,67338,53.32109632,-6.214972345,POINT (-6.214972345 53.32109632),16,Dublin 4
67339,67339,53.32110431,-6.212963805,POINT (-6.212963805 53.32110431),16,Dublin 4
67340,67340,53.32111483,-6.213792662,POINT (-6.213792662 53.32111483),16,Dublin 4
67341,67341,53.32111811,-6.213884669,POINT (-6.213884669 53.32111811),16,Dublin 4
67342,67342,53.32112592,-6.214953331,POINT (-6.214953331 53.32112592),16,Dublin 4
67343,67343,53.32113771,-6.214878628,POINT (-6.214878628 53.32113771),16,Dublin 4
67344,67344,53.32114056,-6.214992714,POINT (-6.214992714 53.32114056),16,Dublin 4
67345,67345,53.32115223,-6.213241412,POINT (-6.213241412 53.32115223),16,Dublin 4
67346,67346,53.32116918,-6.214014021,POINT (-6.214014021 53.32116918),16,Dublin 4
67347,67347,53.32117601,-6.2138543,POINT (-6.2138543 53.32117601),16,Dublin 4
67348,67348,53.32118536,-6.213166948,POINT (-6.213166948 53.32118536),16,Dublin 4
67349,67349,53.32119748,-6.21388988,POINT (-6.21388988 53.32119748),16,Dublin 4
67350,67350,53.32119891,-6.215094916,POINT (-6.215094916 53.32119891),16,Dublin 4
67351,67351,53.32122251,-6.214022711,POINT (-6.214022711 53.32122251),16,Dublin 4
67352,67352,53.32125876,-6.214256905,POINT (-6.214256905 53.32125876),16,Dublin 4
67353,67353,53.32126254,-6.213842891,POINT (-6.213842891 53.32126254),16,Dublin 4
67354,67354,53.32129403,-6.213944047,POINT (-6.213944047 53.32129403),16,Dublin 4
67355,67355,53.32129995,-6.213892257,POINT (-6.213892257 53.32129995),16,Dublin 4
67356,67356,53.32135173,-6.213926213,POINT (-6.213926213 53.32135173),16,Dublin 4
67357,67357,53.32135696,-6.213445744,POINT (-6.213445744 53.32135696),16,Dublin 4
67358,67358,53.32136956,-6.214059655,POINT (-6.214059655 53.32136956),16,Dublin 4
67359,67359,53.3213852,-6.213537179,POINT (-6.213537179 53.3213852),16,Dublin 4
67360,67360,53.32138819,-6.213371359,POINT (-6.213371359 53.32138819),16,Dublin 4
67361,67361,53.32139546,-6.214365582,POINT (-6.214365582 53.32139546),16,Dublin 4
67362,67362,53.3214015,-6.214260476,POINT (-6.214260476 53.3214015),16,Dublin 4
67363,67363,53.32141172,-6.21430771,POINT (-6.21430771 53.32141172),16,Dublin 4
67364,67364,53.32141965,-6.213937963,POINT (-6.213937963 53.32141965),16,Dublin 4
67365,67365,53.32142136,-6.214469891,POINT (-6.214469891 53.32142136),16,Dublin 4
67366,67366,53.32144084,-6.214519731,POINT (-6.214519731 53.32144084),16,Dublin 4
67367,67367,53.32144238,-6.214449413,POINT (-6.214449413 53.32144238),16,Dublin 4
67368,67368,53.3214458,-6.214296755,POINT (-6.214296755 53.3214458),16,Dublin 4
67369,67369,53.32145307,-6.214147113,POINT (-6.214147113 53.32145307),16,Dublin 4
67370,67370,53.32145836,-6.213991204,POINT (-6.213991204 53.32145836),16,Dublin 4
67371,67371,53.32149267,-6.214250314,POINT (-6.214250314 53.32149267),16,Dublin 4
67372,67372,53.32150061,-6.21400872,POINT (-6.21400872 53.32150061),16,Dublin 4
67373,67373,53.32150163,-6.214496986,POINT (-6.214496986 53.32150163),16,Dublin 4
67374,67374,53.32150674,-6.214173469,POINT (-6.214173469 53.32150674),16,Dublin 4
67375,67375,53.32152437,-6.213699298,POINT (-6.213699298 53.32152437),16,Dublin 4
67376,67376,53.32156317,-6.214529064,POINT (-6.214529064 53.32156317),16,Dublin 4
67377,67377,53.32163034,-6.214546177,POINT (-6.214546177 53.32163034),16,Dublin 4
67378,67378,53.32165767,-6.214400717,POINT (-6.214400717 53.32165767),16,Dublin 4
67379,67379,53.32166143,-6.214598166,POINT (-6.214598166 53.32166143),16,Dublin 4
67380,67380,53.32166222,-6.214299941,POINT (-6.214299941 53.32166222),16,Dublin 4
67381,67381,53.32169906,-6.214311599,POINT (-6.214311599 53.32169906),16,Dublin 4
67382,67382,53.31398296,-6.213120749,POINT (-6.213120749 53.31398296),16,Dublin 4
67383,67383,53.31404103,-6.213206313,POINT (-6.213206313 53.31404103),16,Dublin 4
67384,67384,53.31404601,-6.21313838,POINT (-6.21313838 53.31404601),16,Dublin 4
67385,67385,53.3141105,-6.213040888,POINT (-6.213040888 53.3141105),16,Dublin 4
67386,67386,53.3141522,-6.213117197,POINT (-6.213117197 53.3141522),16,Dublin 4
67387,67387,53.31417996,-6.21299598,POINT (-6.21299598 53.31417996),16,Dublin 4
67388,67388,53.31420345,-6.213149283,POINT (-6.213149283 53.31420345),16,Dublin 4
67389,67389,53.31425469,-6.21299598,POINT (-6.21299598 53.31425469),16,Dublin 4
67390,67390,53.31428472,-6.213021874,POINT (-6.213021874 53.31428472),16,Dublin 4
67391,67391,53.31430379,-6.213192066,POINT (-6.213192066 53.31430379),16,Dublin 4
67392,67392,53.31431447,-6.21308511,POINT (-6.21308511 53.31431447),16,Dublin 4
67393,67393,53.31436785,-6.212946067,POINT (-6.212946067 53.31436785),16,Dublin 4
67394,67394,53.31441695,-6.2131885,POINT (-6.2131885 53.31441695),16,Dublin 4
67395,67395,53.31441908,-6.212981944,POINT (-6.212981944 53.31441908),16,Dublin 4
67396,67396,53.31446819,-6.213013806,POINT (-6.213013806 53.31446819),16,Dublin 4
67397,67397,53.3144783,-6.213080818,POINT (-6.213080818 53.3144783),16,Dublin 4
67398,67398,53.31449808,-6.212878328,POINT (-6.212878328 53.31449808),16,Dublin 4
67399,67399,53.31453865,-6.213124327,POINT (-6.213124327 53.31453865),16,Dublin 4
67400,67400,53.31456256,-6.212962929,POINT (-6.212962929 53.31456256),16,Dublin 4
67401,67401,53.3145637,-6.212843139,POINT (-6.212843139 53.3145637),16,Dublin 4
67402,67402,53.31458349,-6.212921111,POINT (-6.212921111 53.31458349),16,Dublin 4
67403,67403,53.31461978,-6.213102936,POINT (-6.213102936 53.31461978),16,Dublin 4
67404,67404,53.31465821,-6.212839336,POINT (-6.212839336 53.31465821),16,Dublin 4
67405,67405,53.31470945,-6.212917546,POINT (-6.212917546 53.31470945),16,Dublin 4
67406,67406,53.31470945,-6.212803459,POINT (-6.212803459 53.31470945),16,Dublin 4
67407,67407,53.31471856,-6.212993352,POINT (-6.212993352 53.31471856),16,Dublin 4
67408,67408,53.31476183,-6.212959126,POINT (-6.212959126 53.31476183),16,Dublin 4
67409,67409,53.31476866,-6.212890675,POINT (-6.212890675 53.31476866),16,Dublin 4
67410,67410,53.31478574,-6.212799406,POINT (-6.212799406 53.31478574),16,Dublin 4
67411,67411,53.31481621,-6.21291398,POINT (-6.21291398 53.31481621),16,Dublin 4
67412,67412,53.31489392,-6.212936309,POINT (-6.212936309 53.31489392),16,Dublin 4
67413,67413,53.31534917,-6.212617267,POINT (-6.212617267 53.31534917),16,Dublin 4
67414,67414,53.3163977,-6.21173894,POINT (-6.21173894 53.3163977),16,Dublin 4
67415,67415,53.31732278,-6.211167302,POINT (-6.211167302 53.31732278),16,Dublin 4
67416,67416,53.3174398,-6.211344999,POINT (-6.211344999 53.3174398),16,Dublin 4
67417,67417,53.31972574,-6.209826333,POINT (-6.209826333 53.31972574),16,Dublin 4
67418,67418,53.31977527,-6.209934715,POINT (-6.209934715 53.31977527),16,Dublin 4
67419,67419,53.31981626,-6.209812072,POINT (-6.209812072 53.31981626),16,Dublin 4
67420,67420,53.3198487,-6.209948976,POINT (-6.209948976 53.3198487),16,Dublin 4
67421,67421,53.31987261,-6.20972936,POINT (-6.20972936 53.31987261),16,Dublin 4
67422,67422,53.32016636,-6.209723655,POINT (-6.209723655 53.32016636),16,Dublin 4
67423,67423,53.32021418,-6.209538265,POINT (-6.209538265 53.32021418),16,Dublin 4
67424,67424,53.32023906,-6.209675494,POINT (-6.209675494 53.32023906),16,Dublin 4
67425,67425,53.32030998,-6.20958356,POINT (-6.20958356 53.32030998),16,Dublin 4
67426,67426,53.32035934,-6.209415622,POINT (-6.209415622 53.32035934),16,Dublin 4
67427,67427,53.32043676,-6.209426733,POINT (-6.209426733 53.32043676),16,Dublin 4
67428,67428,53.32048743,-6.209575343,POINT (-6.209575343 53.32048743),16,Dublin 4
67429,67429,53.32077589,-6.20907891,POINT (-6.20907891 53.32077589),16,Dublin 4
67430,67430,53.32148562,-6.208935034,POINT (-6.208935034 53.32148562),16,Dublin 4
67431,67431,53.32165071,-6.208549993,POINT (-6.208549993 53.32165071),16,Dublin 4
67432,67432,53.32176883,-6.208773412,POINT (-6.208773412 53.32176883),16,Dublin 4
67433,67433,53.32186844,-6.208538109,POINT (-6.208538109 53.32186844),16,Dublin 4
67434,67434,53.32191648,-6.208654017,POINT (-6.208654017 53.32191648),16,Dublin 4
67435,67435,53.32192537,-6.208528602,POINT (-6.208528602 53.32192537),16,Dublin 4
67436,67436,53.32197091,-6.208547616,POINT (-6.208547616 53.32197091),16,Dublin 4
67437,67437,53.32197499,-6.20865395,POINT (-6.20865395 53.32197499),16,Dublin 4
67438,67438,53.32201772,-6.208664671,POINT (-6.208664671 53.32201772),16,Dublin 4
67439,67439,53.32205345,-6.208609413,POINT (-6.208609413 53.32205345),16,Dublin 4
67440,67440,53.32205487,-6.208352719,POINT (-6.208352719 53.32205487),16,Dublin 4
67441,67441,53.3220748,-6.208459675,POINT (-6.208459675 53.3220748),16,Dublin 4
67442,67442,53.32212232,-6.20848811,POINT (-6.20848811 53.32212232),16,Dublin 4
67443,67443,53.32215935,-6.208388852,POINT (-6.208388852 53.32215935),16,Dublin 4
67444,67444,53.32267809,-6.208001837,POINT (-6.208001837 53.32267809),16,Dublin 4
67445,67445,53.32270986,-6.208133629,POINT (-6.208133629 53.32270986),16,Dublin 4
67446,67446,53.32286135,-6.20810206,POINT (-6.20810206 53.32286135),16,Dublin 4
67447,67447,53.32321886,-6.207802661,POINT (-6.207802661 53.32321886),16,Dublin 4
67448,67448,53.32325115,-6.207873344,POINT (-6.207873344 53.32325115),16,Dublin 4
67449,67449,53.32325345,-6.207709604,POINT (-6.207709604 53.32325345),16,Dublin 4
67450,67450,53.32335832,-6.207795531,POINT (-6.207795531 53.32335832),16,Dublin 4
67451,67451,53.32342509,-6.207737363,POINT (-6.207737363 53.32342509),16,Dublin 4
67452,67452,53.32351059,-6.207458026,POINT (-6.207458026 53.32351059),16,Dublin 4
67453,67453,53.32356105,-6.207462121,POINT (-6.207462121 53.32356105),16,Dublin 4
67454,67454,53.32360593,-6.207472286,POINT (-6.207472286 53.32360593),16,Dublin 4
67455,67455,53.32372689,-6.207486547,POINT (-6.207486547 53.32372689),16,Dublin 4
67456,67456,53.32376816,-6.207488924,POINT (-6.207488924 53.32376816),16,Dublin 4
67457,67457,53.32391034,-6.207427862,POINT (-6.207427862 53.32391034),16,Dublin 4
67458,67458,53.32393975,-6.207296348,POINT (-6.207296348 53.32393975),16,Dublin 4
67459,67459,53.32395068,-6.207209395,POINT (-6.207209395 53.32395068),16,Dublin 4
67460,67460,53.32396657,-6.207435038,POINT (-6.207435038 53.32396657),16,Dublin 4
67461,67461,53.32401334,-6.207445787,POINT (-6.207445787 53.32401334),16,Dublin 4
67462,67462,53.32403594,-6.207366989,POINT (-6.207366989 53.32403594),16,Dublin 4
67463,67463,53.32406722,-6.207422874,POINT (-6.207422874 53.32406722),16,Dublin 4
67464,67464,53.32431603,-6.20697411,POINT (-6.20697411 53.32431603),16,Dublin 4
67465,67465,53.32432329,-6.207073088,POINT (-6.207073088 53.32432329),16,Dublin 4
67466,67466,53.31868912,-6.210476851,POINT (-6.210476851 53.31868912),16,Dublin 4
67467,67467,53.3187674,-6.210548154,POINT (-6.210548154 53.3187674),16,Dublin 4
67468,67468,53.31907624,-6.210283367,POINT (-6.210283367 53.31907624),16,Dublin 4
67469,67469,53.3191012,-6.210085021,POINT (-6.210085021 53.3191012),16,Dublin 4
67470,67470,53.31915495,-6.210188141,POINT (-6.210188141 53.31915495),16,Dublin 4
67471,67471,53.31921221,-6.21026328,POINT (-6.21026328 53.31921221),16,Dublin 4
67472,67472,53.31924887,-6.210333988,POINT (-6.210333988 53.31924887),16,Dublin 4
67473,67473,53.31928687,-6.210255808,POINT (-6.210255808 53.31928687),16,Dublin 4
67474,67474,53.31457068,-6.213241978,POINT (-6.213241978 53.31457068),16,Dublin 4
67475,67475,53.31466675,-6.213299022,POINT (-6.213299022 53.31466675),16,Dublin 4
67476,67476,53.3146844,-6.213223426,POINT (-6.213223426 53.3146844),16,Dublin 4
67477,67477,53.3147197,-6.213259553,POINT (-6.213259553 53.3147197),16,Dublin 4
67478,67478,53.31475002,-6.213077979,POINT (-6.213077979 53.31475002),16,Dublin 4
67479,67479,53.31476923,-6.213209892,POINT (-6.213209892 53.31476923),16,Dublin 4
67480,67480,53.31480282,-6.21336033,POINT (-6.21336033 53.31480282),16,Dublin 4
67481,67481,53.31480396,-6.213212018,POINT (-6.213212018 53.31480396),16,Dublin 4
67482,67482,53.31480396,-6.213212018,POINT (-6.213212018 53.31480396),16,Dublin 4
67483,67483,53.31481421,-6.213014268,POINT (-6.213014268 53.31481421),16,Dublin 4
67484,67484,53.31484183,-6.21335963,POINT (-6.21335963 53.31484183),16,Dublin 4
67485,67485,53.31486531,-6.213238413,POINT (-6.213238413 53.31486531),16,Dublin 4
67486,67486,53.31487342,-6.213071311,POINT (-6.213071311 53.31487342),16,Dublin 4
67487,67487,53.31490872,-6.213147369,POINT (-6.213147369 53.31490872),16,Dublin 4
67488,67488,53.31491228,-6.213356065,POINT (-6.213356065 53.31491228),16,Dublin 4
67489,67489,53.31491228,-6.213035197,POINT (-6.213035197 53.31491228),16,Dublin 4
67490,67490,53.3149406,-6.213012367,POINT (-6.213012367 53.3149406),16,Dublin 4
67491,67491,53.31494743,-6.213291878,POINT (-6.213291878 53.31494743),16,Dublin 4
67492,67492,53.31497847,-6.213227718,POINT (-6.213227718 53.31497847),16,Dublin 4
67493,67493,53.31499754,-6.213099833,POINT (-6.213099833 53.31499754),16,Dublin 4
67494,67494,53.31501462,-6.213160679,POINT (-6.213160679 53.31501462),16,Dublin 4
67495,67495,53.31502373,-6.213270962,POINT (-6.213270962 53.31502373),16,Dublin 4
67496,67496,53.31504878,-6.213236736,POINT (-6.213236736 53.31504878),16,Dublin 4
67497,67497,53.31508778,-6.213166872,POINT (-6.213166872 53.31508778),16,Dublin 4
67498,67498,53.3151114,-6.213316597,POINT (-6.213316597 53.3151114),16,Dublin 4
67499,67499,53.31512393,-6.213118847,POINT (-6.213118847 53.31512393),16,Dublin 4
67500,67500,53.31513304,-6.213259553,POINT (-6.213259553 53.31513304),16,Dublin 4
67501,67501,53.31515809,-6.213396457,POINT (-6.213396457 53.31515809),16,Dublin 4
67502,67502,53.31515838,-6.213339902,POINT (-6.213339902 53.31515838),16,Dublin 4
67503,67503,53.31520705,-6.213217722,POINT (-6.213217722 53.31520705),16,Dublin 4
67504,67504,53.31521645,-6.213315184,POINT (-6.213315184 53.31521645),16,Dublin 4
67505,67505,53.31522328,-6.213453989,POINT (-6.213453989 53.31522328),16,Dublin 4
67506,67506,53.31522755,-6.213350823,POINT (-6.213350823 53.31522755),16,Dublin 4
67507,67507,53.31526285,-6.213438289,POINT (-6.213438289 53.31526285),16,Dublin 4
67508,67508,53.31527879,-6.213348921,POINT (-6.213348921 53.31527879),16,Dublin 4
67509,67509,53.31530299,-6.213374128,POINT (-6.213374128 53.31530299),16,Dublin 4
67510,67510,53.31533231,-6.21333371,POINT (-6.21333371 53.31533231),16,Dublin 4
67511,67511,53.31533231,-6.21333371,POINT (-6.21333371 53.31533231),16,Dublin 4
67512,67512,53.3153634,-6.212721252,POINT (-6.212721252 53.3153634),16,Dublin 4
67513,67513,53.31538839,-6.213433073,POINT (-6.213433073 53.31538839),16,Dublin 4
67514,67514,53.31538953,-6.213585188,POINT (-6.213585188 53.31538953),16,Dublin 4
67515,67515,53.31543735,-6.213562371,POINT (-6.213562371 53.31543735),16,Dublin 4
67516,67516,53.31544191,-6.213682161,POINT (-6.213682161 53.31544191),16,Dublin 4
67517,67517,53.31546098,-6.213153073,POINT (-6.213153073 53.31546098),16,Dublin 4
67518,67518,53.31547009,-6.213048494,POINT (-6.213048494 53.31547009),16,Dublin 4
67519,67519,53.31548438,-6.213080742,POINT (-6.213080742 53.31548438),16,Dublin 4
67520,67520,53.31549201,-6.213317085,POINT (-6.213317085 53.31549201),16,Dublin 4
67521,67521,53.31549429,-6.213743007,POINT (-6.213743007 53.31549429),16,Dublin 4
67522,67522,53.31549448,-6.213833789,POINT (-6.213833789 53.31549448),16,Dublin 4
67523,67523,53.3155088,-6.213620827,POINT (-6.213620827 53.3155088),16,Dublin 4
67524,67524,53.31551336,-6.21341357,POINT (-6.21341357 53.31551336),16,Dublin 4
67525,67525,53.31552617,-6.213216309,POINT (-6.213216309 53.31552617),16,Dublin 4
67526,67526,53.31553072,-6.213461594,POINT (-6.213461594 53.31553072),16,Dublin 4
67527,67527,53.3155478,-6.213558568,POINT (-6.213558568 53.3155478),16,Dublin 4
67528,67528,53.31555776,-6.213234835,POINT (-6.213234835 53.31555776),16,Dublin 4
67529,67529,53.31555805,-6.21366695,POINT (-6.21366695 53.31555805),16,Dublin 4
67530,67530,53.31556944,-6.213898925,POINT (-6.213898925 53.31556944),16,Dublin 4
67531,67531,53.31559563,-6.213347508,POINT (-6.213347508 53.31559563),16,Dublin 4
67532,67532,53.31559904,-6.213815262,POINT (-6.213815262 53.31559904),16,Dublin 4
67533,67533,53.31560929,-6.214030124,POINT (-6.214030124 53.31560929),16,Dublin 4
67534,67534,53.31562637,-6.213710683,POINT (-6.213710683 53.31562637),16,Dublin 4
67535,67535,53.31564345,-6.213541455,POINT (-6.213541455 53.31564345),16,Dublin 4
67536,67536,53.31564687,-6.21319159,POINT (-6.21319159 53.31564687),16,Dublin 4
67537,67537,53.31565712,-6.213841882,POINT (-6.213841882 53.31565712),16,Dublin 4
67538,67538,53.3156591,-6.213580896,POINT (-6.213580896 53.3156591),16,Dublin 4
67539,67539,53.31566138,-6.21374442,POINT (-6.21374442 53.31566138),16,Dublin 4
67540,67540,53.3156648,-6.214160835,POINT (-6.214160835 53.3156648),16,Dublin 4
67541,67541,53.31567163,-6.213944071,POINT (-6.213944071 53.31567163),16,Dublin 4
67542,67542,53.31567761,-6.214066252,POINT (-6.214066252 53.31567761),16,Dublin 4
67543,67543,53.31570879,-6.214011487,POINT (-6.214011487 53.31570879),16,Dublin 4
67544,67544,53.31573084,-6.214012523,POINT (-6.214012523 53.31573084),16,Dublin 4
67545,67545,53.31573796,-6.214128999,POINT (-6.214128999 53.31573796),16,Dublin 4
67546,67546,53.31575361,-6.213812872,POINT (-6.213812872 53.31575361),16,Dublin 4
67547,67547,53.31576415,-6.213885615,POINT (-6.213885615 53.31576415),16,Dublin 4
67548,67548,53.31576549,-6.212887628,POINT (-6.212887628 53.31576549),16,Dublin 4
67549,67549,53.31576614,-6.214176047,POINT (-6.214176047 53.31576614),16,Dublin 4
67550,67550,53.31578869,-6.214333929,POINT (-6.214333929 53.31578869),16,Dublin 4
67551,67551,53.31579119,-6.213930761,POINT (-6.213930761 53.31579119),16,Dublin 4
67552,67552,53.31580856,-6.214197451,POINT (-6.214197451 53.31580856),16,Dublin 4
67553,67553,53.31581169,-6.214067665,POINT (-6.214067665 53.31581169),16,Dublin 4
