Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
40794,40794,53.33250672,-6.257746833,POINT (-6.257746833 53.33250672),11,Dublin 2
40795,40795,53.33251186,-6.25803209,POINT (-6.25803209 53.33251186),11,Dublin 2
40796,40796,53.33251307,-6.25707043,POINT (-6.25707043 53.33251307),11,Dublin 2
40797,40797,53.33251484,-6.25628178,POINT (-6.25628178 53.33251484),11,Dublin 2
40798,40798,53.33257838,-6.256534643,POINT (-6.256534643 53.33257838),11,Dublin 2
40799,40799,53.33258925,-6.258189105,POINT (-6.258189105 53.33258925),11,Dublin 2
40800,40800,53.33261421,-6.258077021,POINT (-6.258077021 53.33261421),11,Dublin 2
40801,40801,53.33261517,-6.256777491,POINT (-6.256777491 53.33261517),11,Dublin 2
40802,40802,53.33262565,-6.257391823,POINT (-6.257391823 53.33262565),11,Dublin 2
40803,40803,53.33263851,-6.257009781,POINT (-6.257009781 53.33263851),11,Dublin 2
40804,40804,53.33264055,-6.257745543,POINT (-6.257745543 53.33264055),11,Dublin 2
40805,40805,53.3326518,-6.258375371,POINT (-6.258375371 53.3326518),11,Dublin 2
40806,40806,53.33266817,-6.258585733,POINT (-6.258585733 53.33266817),11,Dublin 2
40807,40807,53.33269866,-6.256711505,POINT (-6.256711505 53.33269866),11,Dublin 2
40808,40808,53.33270155,-6.257229346,POINT (-6.257229346 53.33270155),11,Dublin 2
40809,40809,53.33271873,-6.257495209,POINT (-6.257495209 53.33271873),11,Dublin 2
40810,40810,53.33272142,-6.256914959,POINT (-6.256914959 53.33272142),11,Dublin 2
40811,40811,53.33273008,-6.257816843,POINT (-6.257816843 53.33273008),11,Dublin 2
40812,40812,53.33273948,-6.258005275,POINT (-6.258005275 53.33273948),11,Dublin 2
40813,40813,53.33274758,-6.257649528,POINT (-6.257649528 53.33274758),11,Dublin 2
40814,40814,53.33278291,-6.258247855,POINT (-6.258247855 53.33278291),11,Dublin 2
40815,40815,53.33281533,-6.258646379,POINT (-6.258646379 53.33281533),11,Dublin 2
40816,40816,53.33282115,-6.257844818,POINT (-6.257844818 53.33282115),11,Dublin 2
40817,40817,53.33283494,-6.258167987,POINT (-6.258167987 53.33283494),11,Dublin 2
40818,40818,53.33283924,-6.257699074,POINT (-6.257699074 53.33283924),11,Dublin 2
41635,41635,53.33523561,-6.252304804,POINT (-6.252304804 53.33523561),11,Dublin 2
41636,41636,53.33525723,-6.252667762,POINT (-6.252667762 53.33525723),11,Dublin 2
41637,41637,53.33527076,-6.252426138,POINT (-6.252426138 53.33527076),11,Dublin 2
41638,41638,53.33531501,-6.252509321,POINT (-6.252509321 53.33531501),11,Dublin 2
41639,41639,53.33534903,-6.25232297,POINT (-6.25232297 53.33534903),11,Dublin 2
41640,41640,53.33536054,-6.252392858,POINT (-6.252392858 53.33536054),11,Dublin 2
41641,41641,53.33511941,-6.252099781,POINT (-6.252099781 53.33511941),11,Dublin 2
41642,41642,53.33516781,-6.252352074,POINT (-6.252352074 53.33516781),11,Dublin 2
41643,41643,53.3351706,-6.251957838,POINT (-6.251957838 53.3351706),11,Dublin 2
41644,41644,53.33518761,-6.252196281,POINT (-6.252196281 53.33518761),11,Dublin 2
41645,41645,53.33519408,-6.252535465,POINT (-6.252535465 53.33519408),11,Dublin 2
41646,41646,53.33554864,-6.251789812,POINT (-6.251789812 53.33554864),11,Dublin 2
41647,41647,53.33568511,-6.251664989,POINT (-6.251664989 53.33568511),11,Dublin 2
41648,41648,53.33572332,-6.251843817,POINT (-6.251843817 53.33572332),11,Dublin 2
41649,41649,53.33563796,-6.252064859,POINT (-6.252064859 53.33563796),11,Dublin 2
41650,41650,53.33567638,-6.251976358,POINT (-6.251976358 53.33567638),11,Dublin 2
41651,41651,53.33567804,-6.252181824,POINT (-6.252181824 53.33567804),11,Dublin 2
41652,41652,53.33571905,-6.251993556,POINT (-6.251993556 53.33571905),11,Dublin 2
41653,41653,53.33573116,-6.252085193,POINT (-6.252085193 53.33573116),11,Dublin 2
41654,41654,53.33574892,-6.25219796,POINT (-6.25219796 53.33574892),11,Dublin 2
41655,41655,53.33578449,-6.252033961,POINT (-6.252033961 53.33578449),11,Dublin 2
41656,41656,53.33582888,-6.251947906,POINT (-6.251947906 53.33582888),11,Dublin 2
41657,41657,53.33583713,-6.252074367,POINT (-6.252074367 53.33583713),11,Dublin 2
41658,41658,53.33622551,-6.251553848,POINT (-6.251553848 53.33622551),11,Dublin 2
41659,41659,53.33624065,-6.251464541,POINT (-6.251464541 53.33624065),11,Dublin 2
41660,41660,53.33624339,-6.251670829,POINT (-6.251670829 53.33624339),11,Dublin 2
41661,41661,53.33519662,-6.25099631,POINT (-6.25099631 53.33519662),11,Dublin 2
41662,41662,53.33523096,-6.250884243,POINT (-6.250884243 53.33523096),11,Dublin 2
41663,41663,53.33530363,-6.250978663,POINT (-6.250978663 53.33530363),11,Dublin 2
41664,41664,53.33538654,-6.250799711,POINT (-6.250799711 53.33538654),11,Dublin 2
41665,41665,53.33542966,-6.251020096,POINT (-6.251020096 53.33542966),11,Dublin 2
41666,41666,53.33544377,-6.251075056,POINT (-6.251075056 53.33544377),11,Dublin 2
41667,41667,53.33541947,-6.251231556,POINT (-6.251231556 53.33541947),11,Dublin 2
41668,41668,53.33507563,-6.251285234,POINT (-6.251285234 53.33507563),11,Dublin 2
41669,41669,53.33514697,-6.251119873,POINT (-6.251119873 53.33514697),11,Dublin 2
41670,41670,53.335164,-6.251247733,POINT (-6.251247733 53.335164),11,Dublin 2
41671,41671,53.33517417,-6.251052344,POINT (-6.251052344 53.33517417),11,Dublin 2
41672,41672,53.33524815,-6.251187821,POINT (-6.251187821 53.33524815),11,Dublin 2
41673,41673,53.3352617,-6.251099118,POINT (-6.251099118 53.3352617),11,Dublin 2
41674,41674,53.33529257,-6.251192318,POINT (-6.251192318 53.33529257),11,Dublin 2
41675,41675,53.33529677,-6.251025534,POINT (-6.251025534 53.33529677),11,Dublin 2
41676,41676,53.33536038,-6.251188206,POINT (-6.251188206 53.33536038),11,Dublin 2
41677,41677,53.33536054,-6.251130778,POINT (-6.251130778 53.33536054),11,Dublin 2
41678,41678,53.33548733,-6.250981819,POINT (-6.250981819 53.33548733),11,Dublin 2
41679,41679,53.33552706,-6.251161364,POINT (-6.251161364 53.33552706),11,Dublin 2
41680,41680,53.33540606,-6.251320922,POINT (-6.251320922 53.33540606),11,Dublin 2
41681,41681,53.33545996,-6.251244655,POINT (-6.251244655 53.33545996),11,Dublin 2
41682,41682,53.33546757,-6.25132113,POINT (-6.25132113 53.33546757),11,Dublin 2
41683,41683,53.33558056,-6.251306972,POINT (-6.251306972 53.33558056),11,Dublin 2
41684,41684,53.33546291,-6.251474143,POINT (-6.251474143 53.33546291),11,Dublin 2
41685,41685,53.33546581,-6.251608514,POINT (-6.251608514 53.33546581),11,Dublin 2
41686,41686,53.3351628,-6.251864073,POINT (-6.251864073 53.3351628),11,Dublin 2
41687,41687,53.33550992,-6.251385095,POINT (-6.251385095 53.33550992),11,Dublin 2
41688,41688,53.33552042,-6.251562551,POINT (-6.251562551 53.33552042),11,Dublin 2
41689,41689,53.33553861,-6.251648767,POINT (-6.251648767 53.33553861),11,Dublin 2
41690,41690,53.33554168,-6.251445236,POINT (-6.251445236 53.33554168),11,Dublin 2
41691,41691,53.33558366,-6.251546956,POINT (-6.251546956 53.33558366),11,Dublin 2
41692,41692,53.33561377,-6.251653674,POINT (-6.251653674 53.33561377),11,Dublin 2
41693,41693,53.33563453,-6.251389369,POINT (-6.251389369 53.33563453),11,Dublin 2
41694,41694,53.33564507,-6.251501559,POINT (-6.251501559 53.33564507),11,Dublin 2
41695,41695,53.3360687,-6.251317196,POINT (-6.251317196 53.3360687),11,Dublin 2
41696,41696,53.3361112,-6.251231227,POINT (-6.251231227 53.3361112),11,Dublin 2
41697,41697,53.33510074,-6.251039656,POINT (-6.251039656 53.33510074),11,Dublin 2
41698,41698,53.33511186,-6.251110852,POINT (-6.251110852 53.33511186),11,Dublin 2
41704,41704,53.33499581,-6.25117038,POINT (-6.25117038 53.33499581),11,Dublin 2
41705,41705,53.33502199,-6.251254107,POINT (-6.251254107 53.33502199),11,Dublin 2
41711,41711,53.33483119,-6.251466664,POINT (-6.251466664 53.33483119),11,Dublin 2
41712,41712,53.33486023,-6.251355514,POINT (-6.251355514 53.33486023),11,Dublin 2
41713,41713,53.3348626,-6.251458776,POINT (-6.251458776 53.3348626),11,Dublin 2
41714,41714,53.33487398,-6.251399356,POINT (-6.251399356 53.33487398),11,Dublin 2
41715,41715,53.33493528,-6.25123544,POINT (-6.25123544 53.33493528),11,Dublin 2
41716,41716,53.33498603,-6.251566498,POINT (-6.251566498 53.33498603),11,Dublin 2
41717,41717,53.33501483,-6.251511066,POINT (-6.251511066 53.33501483),11,Dublin 2
41718,41718,53.33505688,-6.251337933,POINT (-6.251337933 53.33505688),11,Dublin 2
41719,41719,53.33506889,-6.251415994,POINT (-6.251415994 53.33506889),11,Dublin 2
41725,41725,53.3348406,-6.251655104,POINT (-6.251655104 53.3348406),11,Dublin 2
41726,41726,53.33489431,-6.251799093,POINT (-6.251799093 53.33489431),11,Dublin 2
41727,41727,53.33499393,-6.251780716,POINT (-6.251780716 53.33499393),11,Dublin 2
41728,41728,53.33502812,-6.2517474,POINT (-6.2517474 53.33502812),11,Dublin 2
41729,41729,53.33509211,-6.251859339,POINT (-6.251859339 53.33509211),11,Dublin 2
41735,41735,53.33447309,-6.252436537,POINT (-6.252436537 53.33447309),11,Dublin 2
41736,41736,53.33514013,-6.252475575,POINT (-6.252475575 53.33514013),11,Dublin 2
41737,41737,53.3351797,-6.252644002,POINT (-6.252644002 53.3351797),11,Dublin 2
41750,41750,53.33446416,-6.252500034,POINT (-6.252500034 53.33446416),11,Dublin 2
41759,41759,53.33441963,-6.252871905,POINT (-6.252871905 53.33441963),11,Dublin 2
41760,41760,53.33466426,-6.252912987,POINT (-6.252912987 53.33466426),11,Dublin 2
41761,41761,53.33475905,-6.253020356,POINT (-6.253020356 53.33475905),11,Dublin 2
41767,41767,53.33366895,-6.252913695,POINT (-6.252913695 53.33366895),11,Dublin 2
41768,41768,53.33384112,-6.25302022,POINT (-6.25302022 53.33384112),11,Dublin 2
41769,41769,53.33441965,-6.253228107,POINT (-6.253228107 53.33441965),11,Dublin 2
41770,41770,53.33453016,-6.253239483,POINT (-6.253239483 53.33453016),11,Dublin 2
41806,41806,53.33168203,-6.255060081,POINT (-6.255060081 53.33168203),11,Dublin 2
41807,41807,53.3317275,-6.254725663,POINT (-6.254725663 53.3317275),11,Dublin 2
41808,41808,53.33203921,-6.254527102,POINT (-6.254527102 53.33203921),11,Dublin 2
41810,41810,53.33208061,-6.254785349,POINT (-6.254785349 53.33208061),11,Dublin 2
41811,41811,53.33212727,-6.254665058,POINT (-6.254665058 53.33212727),11,Dublin 2
41812,41812,53.33214249,-6.253098257,POINT (-6.253098257 53.33214249),11,Dublin 2
41813,41813,53.33214985,-6.254963872,POINT (-6.254963872 53.33214985),11,Dublin 2
41814,41814,53.33216028,-6.255226483,POINT (-6.255226483 53.33216028),11,Dublin 2
41815,41815,53.33218402,-6.254118372,POINT (-6.254118372 53.33218402),11,Dublin 2
41816,41816,53.33219286,-6.254013603,POINT (-6.254013603 53.33219286),11,Dublin 2
41817,41817,53.33220012,-6.255502191,POINT (-6.255502191 53.33220012),11,Dublin 2
41818,41818,53.3322012,-6.25438423,POINT (-6.25438423 53.3322012),11,Dublin 2
41819,41819,53.33220391,-6.253206813,POINT (-6.253206813 53.33220391),11,Dublin 2
41820,41820,53.33220733,-6.253439914,POINT (-6.253439914 53.33220733),11,Dublin 2
41821,41821,53.33220852,-6.255339103,POINT (-6.255339103 53.33220852),11,Dublin 2
41822,41822,53.33222175,-6.255650503,POINT (-6.255650503 53.33222175),11,Dublin 2
41824,41824,53.33222787,-6.253875273,POINT (-6.253875273 53.33222787),11,Dublin 2
41825,41825,53.33226346,-6.254514901,POINT (-6.254514901 53.33226346),11,Dublin 2
41826,41826,53.33227772,-6.254730137,POINT (-6.254730137 53.33227772),11,Dublin 2
41827,41827,53.33228892,-6.255835622,POINT (-6.255835622 53.33228892),11,Dublin 2
41828,41828,53.33229104,-6.254044977,POINT (-6.254044977 53.33229104),11,Dublin 2
41829,41829,53.33231963,-6.255002113,POINT (-6.255002113 53.33231963),11,Dublin 2
41830,41830,53.33233557,-6.255194158,POINT (-6.255194158 53.33233557),11,Dublin 2
41832,41832,53.33237768,-6.25552691,POINT (-6.25552691 53.33237768),11,Dublin 2
41833,41833,53.3323937,-6.255340842,POINT (-6.255340842 53.3323937),11,Dublin 2
41834,41834,53.33239476,-6.254781546,POINT (-6.254781546 53.33239476),11,Dublin 2
41835,41835,53.33240683,-6.254923869,POINT (-6.254923869 53.33240683),11,Dublin 2
41836,41836,53.33241223,-6.255167958,POINT (-6.255167958 53.33241223),11,Dublin 2
41837,41837,53.33241311,-6.254163341,POINT (-6.254163341 53.33241311),11,Dublin 2
41838,41838,53.33242265,-6.255028528,POINT (-6.255028528 53.33242265),11,Dublin 2
41839,41839,53.33245744,-6.255848526,POINT (-6.255848526 53.33245744),11,Dublin 2
41840,41840,53.3324816,-6.255372384,POINT (-6.255372384 53.3324816),11,Dublin 2
41841,41841,53.33248582,-6.25518544,POINT (-6.25518544 53.33248582),11,Dublin 2
41843,41843,53.33250616,-6.254187584,POINT (-6.254187584 53.33250616),11,Dublin 2
41844,41844,53.33250654,-6.254786697,POINT (-6.254786697 53.33250654),11,Dublin 2
41845,41845,53.33250757,-6.254664485,POINT (-6.254664485 53.33250757),11,Dublin 2
41847,41847,53.33251791,-6.25558193,POINT (-6.25558193 53.33251791),11,Dublin 2
41848,41848,53.33255792,-6.255698335,POINT (-6.255698335 53.33255792),11,Dublin 2
41850,41850,53.33258836,-6.254689996,POINT (-6.254689996 53.33258836),11,Dublin 2
41851,41851,53.33261983,-6.254822511,POINT (-6.254822511 53.33261983),11,Dublin 2
41852,41852,53.33262809,-6.254595205,POINT (-6.254595205 53.33262809),11,Dublin 2
41853,41853,53.33265387,-6.254941579,POINT (-6.254941579 53.33265387),11,Dublin 2
41854,41854,53.3326998,-6.255420429,POINT (-6.255420429 53.3326998),11,Dublin 2
41855,41855,53.33270207,-6.255365287,POINT (-6.255365287 53.33270207),11,Dublin 2
41856,41856,53.33270207,-6.255074368,POINT (-6.255074368 53.33270207),11,Dublin 2
41857,41857,53.33270539,-6.25532594,POINT (-6.25532594 53.33270539),11,Dublin 2
41858,41858,53.33271237,-6.254315662,POINT (-6.254315662 53.33271237),11,Dublin 2
41859,41859,53.33274077,-6.254220622,POINT (-6.254220622 53.33274077),11,Dublin 2
41860,41860,53.3327571,-6.25511679,POINT (-6.25511679 53.3327571),11,Dublin 2
41861,41861,53.33277264,-6.254923869,POINT (-6.254923869 53.33277264),11,Dublin 2
41862,41862,53.33278516,-6.254479217,POINT (-6.254479217 53.33278516),11,Dublin 2
41863,41863,53.33279768,-6.254444992,POINT (-6.254444992 53.33279768),11,Dublin 2
41864,41864,53.33282365,-6.253303663,POINT (-6.253303663 53.33282365),11,Dublin 2
41865,41865,53.332825,-6.254382244,POINT (-6.254382244 53.332825),11,Dublin 2
41866,41866,53.3328398,-6.254346117,POINT (-6.254346117 53.3328398),11,Dublin 2
41867,41867,53.33286028,-6.25323841,POINT (-6.25323841 53.33286028),11,Dublin 2
41868,41868,53.33287299,-6.253402092,POINT (-6.253402092 53.33287299),11,Dublin 2
41869,41869,53.33288191,-6.254334708,POINT (-6.254334708 53.33288191),11,Dublin 2
41870,41870,53.33291918,-6.253174237,POINT (-6.253174237 53.33291918),11,Dublin 2
41871,41871,53.33294679,-6.254589501,POINT (-6.254589501 53.33294679),11,Dublin 2
41872,41872,53.33295396,-6.25444779,POINT (-6.25444779 53.33295396),11,Dublin 2
41873,41873,53.33296614,-6.254412073,POINT (-6.254412073 53.33296614),11,Dublin 2
41874,41874,53.33296784,-6.253525052,POINT (-6.253525052 53.33296784),11,Dublin 2
41875,41875,53.33300028,-6.254863308,POINT (-6.254863308 53.33300028),11,Dublin 2
41876,41876,53.33303699,-6.253596356,POINT (-6.253596356 53.33303699),11,Dublin 2
41877,41877,53.33303889,-6.254667833,POINT (-6.254667833 53.33303889),11,Dublin 2
41878,41878,53.33310443,-6.253663382,POINT (-6.253663382 53.33310443),11,Dublin 2
41879,41879,53.33315508,-6.25476063,POINT (-6.25476063 53.33315508),11,Dublin 2
41880,41880,53.33317528,-6.253738964,POINT (-6.253738964 53.33317528),11,Dublin 2
41881,41881,53.33318125,-6.254785349,POINT (-6.254785349 53.33318125),11,Dublin 2
41882,41882,53.33321455,-6.253316845,POINT (-6.253316845 53.33321455),11,Dublin 2
41883,41883,53.33324357,-6.25374039,POINT (-6.25374039 53.33324357),11,Dublin 2
41884,41884,53.33327117,-6.254923869,POINT (-6.254923869 53.33327117),11,Dublin 2
41885,41885,53.33329241,-6.253360899,POINT (-6.253360899 53.33329241),11,Dublin 2
41886,41886,53.33332381,-6.253532183,POINT (-6.253532183 53.33332381),11,Dublin 2
41887,41887,53.33332467,-6.253400983,POINT (-6.253400983 53.33332467),11,Dublin 2
41888,41888,53.3333276,-6.2549101,POINT (-6.2549101 53.3333276),11,Dublin 2
41889,41889,53.33338698,-6.253974267,POINT (-6.253974267 53.33338698),11,Dublin 2
41890,41890,53.33337076,-6.253356775,POINT (-6.253356775 53.33337076),11,Dublin 2
41891,41891,53.33345101,-6.253241263,POINT (-6.253241263 53.33345101),11,Dublin 2
41892,41892,53.33347149,-6.25331114,POINT (-6.25331114 53.33347149),11,Dublin 2
41893,41893,53.333486,-6.25311862,POINT (-6.25311862 53.333486),11,Dublin 2
41894,41894,53.33349796,-6.253353923,POINT (-6.253353923 53.33349796),11,Dublin 2
41895,41895,53.33350137,-6.25315142,POINT (-6.25315142 53.33350137),11,Dublin 2
41896,41896,53.33351076,-6.253657677,POINT (-6.253657677 53.33351076),11,Dublin 2
41897,41897,53.33352442,-6.253211315,POINT (-6.253211315 53.33352442),11,Dublin 2
41898,41898,53.33354576,-6.253276915,POINT (-6.253276915 53.33354576),11,Dublin 2
41899,41899,53.33356027,-6.253302584,POINT (-6.253302584 53.33356027),11,Dublin 2
41900,41900,53.33365332,-6.253072985,POINT (-6.253072985 53.33365332),11,Dublin 2
41901,41901,53.33367466,-6.253162828,POINT (-6.253162828 53.33367466),11,Dublin 2
41902,41902,53.33368576,-6.253895833,POINT (-6.253895833 53.33368576),11,Dublin 2
41903,41903,53.33369685,-6.253050168,POINT (-6.253050168 53.33369685),11,Dublin 2
41904,41904,53.33371393,-6.253245541,POINT (-6.253245541 53.33371393),11,Dublin 2
41905,41905,53.33372417,-6.253111489,POINT (-6.253111489 53.33372417),11,Dublin 2
41906,41906,53.33372929,-6.253854476,POINT (-6.253854476 53.33372929),11,Dublin 2
41907,41907,53.33373612,-6.253182793,POINT (-6.253182793 53.33373612),11,Dublin 2
41908,41908,53.33376344,-6.25391865,POINT (-6.25391865 53.33376344),11,Dublin 2
41909,41909,53.33380014,-6.253992806,POINT (-6.253992806 53.33380014),11,Dublin 2
41910,41910,53.33382101,-6.253046301,POINT (-6.253046301 53.33382101),11,Dublin 2
41911,41911,53.33384453,-6.253898685,POINT (-6.253898685 53.33384453),11,Dublin 2
41912,41912,53.33397001,-6.254005641,POINT (-6.254005641 53.33397001),11,Dublin 2
41913,41913,53.33438225,-6.253272543,POINT (-6.253272543 53.33438225),11,Dublin 2
41914,41914,53.3349197,-6.251914341,POINT (-6.251914341 53.3349197),11,Dublin 2
41915,41915,53.33498632,-6.252071224,POINT (-6.252071224 53.33498632),11,Dublin 2
41916,41916,53.33504044,-6.251853325,POINT (-6.251853325 53.33504044),11,Dublin 2
41917,41917,53.33505146,-6.251979701,POINT (-6.251979701 53.33505146),11,Dublin 2
41918,41918,53.33506358,-6.25224986,POINT (-6.25224986 53.33506358),11,Dublin 2
41935,41935,53.33420836,-6.25257088,POINT (-6.25257088 53.33420836),11,Dublin 2
41936,41936,53.33537451,-6.253154989,POINT (-6.253154989 53.33537451),11,Dublin 2
41937,41937,53.33541475,-6.253235115,POINT (-6.253235115 53.33541475),11,Dublin 2
41938,41938,53.33541602,-6.253136795,POINT (-6.253136795 53.33541602),11,Dublin 2
41939,41939,53.33529574,-6.252772752,POINT (-6.252772752 53.33529574),11,Dublin 2
41940,41940,53.33538078,-6.252669155,POINT (-6.252669155 53.33538078),11,Dublin 2
41941,41941,53.33539041,-6.252770768,POINT (-6.252770768 53.33539041),11,Dublin 2
41942,41942,53.33537029,-6.252866368,POINT (-6.252866368 53.33537029),11,Dublin 2
41943,41943,53.33537611,-6.252934744,POINT (-6.252934744 53.33537611),11,Dublin 2
41944,41944,53.33545553,-6.252785131,POINT (-6.252785131 53.33545553),11,Dublin 2
41945,41945,53.33544021,-6.253032216,POINT (-6.253032216 53.33544021),11,Dublin 2
41946,41946,53.33548633,-6.253072667,POINT (-6.253072667 53.33548633),11,Dublin 2
41947,41947,53.3355497,-6.253096106,POINT (-6.253096106 53.3355497),11,Dublin 2
41948,41948,53.33559689,-6.252941094,POINT (-6.252941094 53.33559689),11,Dublin 2
41949,41949,53.33564214,-6.252912746,POINT (-6.252912746 53.33564214),11,Dublin 2
41950,41950,53.3356437,-6.25301916,POINT (-6.25301916 53.3356437),11,Dublin 2
41951,41951,53.33570065,-6.253888262,POINT (-6.253888262 53.33570065),11,Dublin 2
41952,41952,53.33570981,-6.252896919,POINT (-6.252896919 53.33570981),11,Dublin 2
41953,41953,53.33575785,-6.253876854,POINT (-6.253876854 53.33575785),11,Dublin 2
