Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
122364,122364,53.35082503,-6.240197977,POINT (-6.240197977 53.35082503),1,Dublin 1
122365,122365,53.35112327,-6.239566694,POINT (-6.239566694 53.35112327),1,Dublin 1
122366,122366,53.35226897,-6.237194328,POINT (-6.237194328 53.35226897),1,Dublin 1
122367,122367,53.35086262,-6.239631091,POINT (-6.239631091 53.35086262),1,Dublin 1
122368,122368,53.35089943,-6.239627587,POINT (-6.239627587 53.35089943),1,Dublin 1
122369,122369,53.35103266,-6.239550555,POINT (-6.239550555 53.35103266),1,Dublin 1
122370,122370,53.35190254,-6.236617238,POINT (-6.236617238 53.35190254),1,Dublin 1
122371,122371,53.35194633,-6.236764477,POINT (-6.236764477 53.35194633),1,Dublin 1
122372,122372,53.35195342,-6.236358777,POINT (-6.236358777 53.35195342),1,Dublin 1
122373,122373,53.35223044,-6.235578451,POINT (-6.235578451 53.35223044),1,Dublin 1
122374,122374,53.35228663,-6.236136352,POINT (-6.236136352 53.35228663),1,Dublin 1
122375,122375,53.35230659,-6.23574224,POINT (-6.23574224 53.35230659),1,Dublin 1
122376,122376,53.35235692,-6.235241339,POINT (-6.235241339 53.35235692),1,Dublin 1
122377,122377,53.35255582,-6.235926504,POINT (-6.235926504 53.35255582),1,Dublin 1
122378,122378,53.35257781,-6.235934532,POINT (-6.235934532 53.35257781),1,Dublin 1
122379,122379,53.35072906,-6.239751625,POINT (-6.239751625 53.35072906),1,Dublin 1
122380,122380,53.35088016,-6.239127596,POINT (-6.239127596 53.35088016),1,Dublin 1
122381,122381,53.35165236,-6.236343386,POINT (-6.236343386 53.35165236),1,Dublin 1
122382,122382,53.35168538,-6.236566585,POINT (-6.236566585 53.35168538),1,Dublin 1
122383,122383,53.35173082,-6.236825043,POINT (-6.236825043 53.35173082),1,Dublin 1
122384,122384,53.35182456,-6.235926895,POINT (-6.235926895 53.35182456),1,Dublin 1
122385,122385,53.35184827,-6.235359539,POINT (-6.235359539 53.35184827),1,Dublin 1
122386,122386,53.35185673,-6.236092498,POINT (-6.236092498 53.35185673),1,Dublin 1
122387,122387,53.35186554,-6.235482037,POINT (-6.235482037 53.35186554),1,Dublin 1
122388,122388,53.35190852,-6.236217546,POINT (-6.236217546 53.35190852),1,Dublin 1
122389,122389,53.35200215,-6.235794361,POINT (-6.235794361 53.35200215),1,Dublin 1
122390,122390,53.35205992,-6.235118281,POINT (-6.235118281 53.35205992),1,Dublin 1
122391,122391,53.3520624,-6.235768025,POINT (-6.235768025 53.3520624),1,Dublin 1
122392,122392,53.35212616,-6.235576598,POINT (-6.235576598 53.35212616),1,Dublin 1
122393,122393,53.35065598,-6.239753605,POINT (-6.239753605 53.35065598),1,Dublin 1
122394,122394,53.35116308,-6.236543071,POINT (-6.236543071 53.35116308),1,Dublin 1
122395,122395,53.35116617,-6.235548685,POINT (-6.235548685 53.35116617),1,Dublin 1
122396,122396,53.35126484,-6.235707564,POINT (-6.235707564 53.35126484),1,Dublin 1
122397,122397,53.35131731,-6.236361194,POINT (-6.236361194 53.35131731),1,Dublin 1
122398,122398,53.35149853,-6.235992028,POINT (-6.235992028 53.35149853),1,Dublin 1
122399,122399,53.35157078,-6.235201052,POINT (-6.235201052 53.35157078),1,Dublin 1
122400,122400,53.35039757,-6.239783399,POINT (-6.239783399 53.35039757),1,Dublin 1
122401,122401,53.35057399,-6.238846108,POINT (-6.238846108 53.35057399),1,Dublin 1
122402,122402,53.35058331,-6.238430393,POINT (-6.238430393 53.35058331),1,Dublin 1
122403,122403,53.35058899,-6.238976646,POINT (-6.238976646 53.35058899),1,Dublin 1
122404,122404,53.35071906,-6.236753532,POINT (-6.236753532 53.35071906),1,Dublin 1
122405,122405,53.35072363,-6.236981875,POINT (-6.236981875 53.35072363),1,Dublin 1
122406,122406,53.35073428,-6.236897972,POINT (-6.236897972 53.35073428),1,Dublin 1
122407,122407,53.35082971,-6.23683839,POINT (-6.23683839 53.35082971),1,Dublin 1
122408,122408,53.3509806,-6.236104235,POINT (-6.236104235 53.3509806),1,Dublin 1
122409,122409,53.35028981,-6.239813673,POINT (-6.239813673 53.35028981),1,Dublin 1
122410,122410,53.35034122,-6.239912903,POINT (-6.239912903 53.35034122),1,Dublin 1
122411,122411,53.35042837,-6.236554885,POINT (-6.236554885 53.35042837),1,Dublin 1
122412,122412,53.35043509,-6.236687751,POINT (-6.236687751 53.35043509),1,Dublin 1
122413,122413,53.35046794,-6.236899028,POINT (-6.236899028 53.35046794),1,Dublin 1
122414,122414,53.35047358,-6.237441307,POINT (-6.237441307 53.35047358),1,Dublin 1
122415,122415,53.35049428,-6.237635201,POINT (-6.237635201 53.35049428),1,Dublin 1
122416,122416,53.35049451,-6.237007229,POINT (-6.237007229 53.35049451),1,Dublin 1
122417,122417,53.3505061,-6.237791704,POINT (-6.237791704 53.3505061),1,Dublin 1
122418,122418,53.35050884,-6.237896914,POINT (-6.237896914 53.35050884),1,Dublin 1
122419,122419,53.35051473,-6.238053662,POINT (-6.238053662 53.35051473),1,Dublin 1
122420,122420,53.35023331,-6.239529843,POINT (-6.239529843 53.35023331),1,Dublin 1
122421,122421,53.35023421,-6.236853033,POINT (-6.236853033 53.35023421),1,Dublin 1
122422,122422,53.35024031,-6.236622265,POINT (-6.236622265 53.35024031),1,Dublin 1
122423,122423,53.35024125,-6.236524853,POINT (-6.236524853 53.35024125),1,Dublin 1
122424,122424,53.35024737,-6.239918757,POINT (-6.239918757 53.35024737),1,Dublin 1
122425,122425,53.35026761,-6.236780115,POINT (-6.236780115 53.35026761),1,Dublin 1
122426,122426,53.35019429,-6.23648506,POINT (-6.23648506 53.35019429),1,Dublin 1
122427,122427,53.3502101,-6.236428765,POINT (-6.236428765 53.3502101),1,Dublin 1
122428,122428,53.34994419,-6.238309696,POINT (-6.238309696 53.34994419),1,Dublin 1
122429,122429,53.35000271,-6.238810044,POINT (-6.238810044 53.35000271),1,Dublin 1
122430,122430,53.35002443,-6.239073446,POINT (-6.239073446 53.35002443),1,Dublin 1
122431,122431,53.35003637,-6.2383516,POINT (-6.2383516 53.35003637),1,Dublin 1
122432,122432,53.35003878,-6.236582891,POINT (-6.236582891 53.35003878),1,Dublin 1
122433,122433,53.35008051,-6.239569923,POINT (-6.239569923 53.35008051),1,Dublin 1
122434,122434,53.35009439,-6.238818188,POINT (-6.238818188 53.35009439),1,Dublin 1
122435,122435,53.35010952,-6.236542214,POINT (-6.236542214 53.35010952),1,Dublin 1
122436,122436,53.35012192,-6.239556293,POINT (-6.239556293 53.35012192),1,Dublin 1
122437,122437,53.35014114,-6.238952591,POINT (-6.238952591 53.35014114),1,Dublin 1
122438,122438,53.35014752,-6.23903459,POINT (-6.23903459 53.35014752),1,Dublin 1
122439,122439,53.3501894,-6.239535627,POINT (-6.239535627 53.3501894),1,Dublin 1
122440,122440,53.3494641,-6.23893502,POINT (-6.23893502 53.3494641),1,Dublin 1
122441,122441,53.34947129,-6.239664016,POINT (-6.239664016 53.34947129),1,Dublin 1
122442,122442,53.34949566,-6.23889795,POINT (-6.23889795 53.34949566),1,Dublin 1
122443,122443,53.34951275,-6.239169488,POINT (-6.239169488 53.34951275),1,Dublin 1
122444,122444,53.34953267,-6.239671986,POINT (-6.239671986 53.34953267),1,Dublin 1
122445,122445,53.34958698,-6.239645902,POINT (-6.239645902 53.34958698),1,Dublin 1
122446,122446,53.34967877,-6.23841447,POINT (-6.23841447 53.34967877),1,Dublin 1
122447,122447,53.34970669,-6.238088977,POINT (-6.238088977 53.34970669),1,Dublin 1
122448,122448,53.34973045,-6.238409921,POINT (-6.238409921 53.34973045),1,Dublin 1
122449,122449,53.34975876,-6.23887773,POINT (-6.23887773 53.34975876),1,Dublin 1
122450,122450,53.34976247,-6.238726551,POINT (-6.238726551 53.34976247),1,Dublin 1
122451,122451,53.34977416,-6.239115558,POINT (-6.239115558 53.34977416),1,Dublin 1
122452,122452,53.34997481,-6.239095364,POINT (-6.239095364 53.34997481),1,Dublin 1
122453,122453,53.34999735,-6.239575337,POINT (-6.239575337 53.34999735),1,Dublin 1
124295,124295,53.34948541,-6.222794479,POINT (-6.222794479 53.34948541),1,Dublin 1
124296,124296,53.34953726,-6.222762514,POINT (-6.222762514 53.34953726),1,Dublin 1
128084,128084,53.35292891,-6.267664885,POINT (-6.267664885 53.35292891),1,Dublin 1
128085,128085,53.35294341,-6.267517234,POINT (-6.267517234 53.35294341),1,Dublin 1
128086,128086,53.35295249,-6.267814965,POINT (-6.267814965 53.35295249),1,Dublin 1
128087,128087,53.35299847,-6.267705785,POINT (-6.267705785 53.35299847),1,Dublin 1
128088,128088,53.35304508,-6.2676403,POINT (-6.2676403 53.35304508),1,Dublin 1
128089,128089,53.35305037,-6.267512896,POINT (-6.267512896 53.35305037),1,Dublin 1
128090,128090,53.35312376,-6.267490046,POINT (-6.267490046 53.35312376),1,Dublin 1
128091,128091,53.35315223,-6.267360348,POINT (-6.267360348 53.35315223),1,Dublin 1
128092,128092,53.35319752,-6.267461076,POINT (-6.267461076 53.35319752),1,Dublin 1
128112,128112,53.3536232,-6.266837808,POINT (-6.266837808 53.3536232),1,Dublin 1
128142,128142,53.35459424,-6.265892511,POINT (-6.265892511 53.35459424),1,Dublin 1
128143,128143,53.3546514,-6.266308926,POINT (-6.266308926 53.3546514),1,Dublin 1
128144,128144,53.35470686,-6.26626044,POINT (-6.26626044 53.35470686),1,Dublin 1
128145,128145,53.35476402,-6.266219083,POINT (-6.266219083 53.35476402),1,Dublin 1
128146,128146,53.35485276,-6.266127814,POINT (-6.266127814 53.35485276),1,Dublin 1
128147,128147,53.35495685,-6.266037971,POINT (-6.266037971 53.35495685),1,Dublin 1
128148,128148,53.35499354,-6.265996615,POINT (-6.265996615 53.35499354),1,Dublin 1
128149,128149,53.3550453,-6.265951456,POINT (-6.265951456 53.3550453),1,Dublin 1
128150,128150,53.3551019,-6.265898216,POINT (-6.265898216 53.3551019),1,Dublin 1
128151,128151,53.35514512,-6.265865891,POINT (-6.265865891 53.35514512),1,Dublin 1
128156,128156,53.35513668,-6.265179928,POINT (-6.265179928 53.35513668),1,Dublin 1
128157,128157,53.35519534,-6.265132392,POINT (-6.265132392 53.35519534),1,Dublin 1
128214,128214,53.35616431,-6.264413737,POINT (-6.264413737 53.35616431),1,Dublin 1
128841,128841,53.35711773,-6.263426059,POINT (-6.263426059 53.35711773),1,Dublin 1
128842,128842,53.35718598,-6.263426059,POINT (-6.263426059 53.35718598),1,Dublin 1
128845,128845,53.35816526,-6.262997352,POINT (-6.262997352 53.35816526),1,Dublin 1
128849,128849,53.35828698,-6.262843336,POINT (-6.262843336 53.35828698),1,Dublin 1
128854,128854,53.35851903,-6.262546712,POINT (-6.262546712 53.35851903),1,Dublin 1
128855,128855,53.35860207,-6.26245164,POINT (-6.26245164 53.35860207),1,Dublin 1
128856,128856,53.35864074,-6.262404104,POINT (-6.262404104 53.35864074),1,Dublin 1
128857,128857,53.35868169,-6.262350864,POINT (-6.262350864 53.35868169),1,Dublin 1
128858,128858,53.35872151,-6.262312835,POINT (-6.262312835 53.35872151),1,Dublin 1
128860,128860,53.35876473,-6.262248186,POINT (-6.262248186 53.35876473),1,Dublin 1
131580,131580,53.34644937,-6.263678396,POINT (-6.263678396 53.34644937),1,Dublin 1
131581,131581,53.34642585,-6.263962992,POINT (-6.263962992 53.34642585),1,Dublin 1
131582,131582,53.34630275,-6.264475392,POINT (-6.264475392 53.34630275),1,Dublin 1
131583,131583,53.34630609,-6.264377893,POINT (-6.264377893 53.34630609),1,Dublin 1
131584,131584,53.346354,-6.264218443,POINT (-6.264218443 53.346354),1,Dublin 1
131585,131585,53.34666451,-6.263293648,POINT (-6.263293648 53.34666451),1,Dublin 1
131586,131586,53.34686429,-6.263385088,POINT (-6.263385088 53.34686429),1,Dublin 1
131587,131587,53.34745842,-6.264046204,POINT (-6.264046204 53.34745842),1,Dublin 1
131588,131588,53.34746705,-6.264228429,POINT (-6.264228429 53.34746705),1,Dublin 1
131589,131589,53.34755695,-6.264258659,POINT (-6.264258659 53.34755695),1,Dublin 1
131590,131590,53.34767505,-6.264162581,POINT (-6.264162581 53.34767505),1,Dublin 1
131591,131591,53.3477375,-6.264287217,POINT (-6.264287217 53.3477375),1,Dublin 1
131592,131592,53.34817792,-6.263665243,POINT (-6.263665243 53.34817792),1,Dublin 1
131593,131593,53.34673359,-6.263329501,POINT (-6.263329501 53.34673359),1,Dublin 1
131594,131594,53.34617359,-6.265732458,POINT (-6.265732458 53.34617359),1,Dublin 1
131595,131595,53.34624606,-6.265447193,POINT (-6.265447193 53.34624606),1,Dublin 1
131596,131596,53.34655018,-6.265299895,POINT (-6.265299895 53.34655018),1,Dublin 1
131597,131597,53.35048614,-6.266150529,POINT (-6.266150529 53.35048614),1,Dublin 1
131598,131598,53.35049551,-6.266049067,POINT (-6.266049067 53.35049551),1,Dublin 1
131599,131599,53.35054877,-6.265899032,POINT (-6.265899032 53.35054877),1,Dublin 1
131600,131600,53.35051777,-6.265976373,POINT (-6.265976373 53.35051777),1,Dublin 1
131601,131601,53.35027693,-6.266776644,POINT (-6.266776644 53.35027693),1,Dublin 1
131602,131602,53.35038377,-6.266801159,POINT (-6.266801159 53.35038377),1,Dublin 1
131603,131603,53.35028956,-6.266688179,POINT (-6.266688179 53.35028956),1,Dublin 1
131604,131604,53.35030691,-6.266593598,POINT (-6.266593598 53.35030691),1,Dublin 1
131605,131605,53.35040462,-6.266732513,POINT (-6.266732513 53.35040462),1,Dublin 1
131606,131606,53.35044952,-6.266550131,POINT (-6.266550131 53.35044952),1,Dublin 1
139359,139359,53.34858237,-6.25134668,POINT (-6.25134668 53.34858237),1,Dublin 1
139360,139360,53.3486035,-6.251252309,POINT (-6.251252309 53.3486035),1,Dublin 1
139361,139361,53.3486379,-6.251345825,POINT (-6.251345825 53.3486379),1,Dublin 1
139362,139362,53.34869308,-6.251342149,POINT (-6.251342149 53.34869308),1,Dublin 1
139363,139363,53.34867686,-6.252029178,POINT (-6.252029178 53.34867686),1,Dublin 1
139364,139364,53.34870559,-6.25197314,POINT (-6.25197314 53.34870559),1,Dublin 1
139365,139365,53.34911363,-6.251704504,POINT (-6.251704504 53.34911363),1,Dublin 1
139366,139366,53.34930041,-6.251630935,POINT (-6.251630935 53.34930041),1,Dublin 1
139367,139367,53.34933794,-6.251610056,POINT (-6.251610056 53.34933794),1,Dublin 1
139368,139368,53.34938667,-6.251575144,POINT (-6.251575144 53.34938667),1,Dublin 1
139369,139369,53.34932954,-6.251678258,POINT (-6.251678258 53.34932954),1,Dublin 1
139370,139370,53.34921431,-6.251686438,POINT (-6.251686438 53.34921431),1,Dublin 1
139371,139371,53.34930972,-6.251769545,POINT (-6.251769545 53.34930972),1,Dublin 1
139372,139372,53.349314,-6.251836176,POINT (-6.251836176 53.349314),1,Dublin 1
139373,139373,53.34935796,-6.251984388,POINT (-6.251984388 53.34935796),1,Dublin 1
139374,139374,53.34917083,-6.252258254,POINT (-6.252258254 53.34917083),1,Dublin 1
139375,139375,53.34926688,-6.25201579,POINT (-6.25201579 53.34926688),1,Dublin 1
139376,139376,53.34931523,-6.252044268,POINT (-6.252044268 53.34931523),1,Dublin 1
139377,139377,53.34910468,-6.252120408,POINT (-6.252120408 53.34910468),1,Dublin 1
139378,139378,53.349263,-6.251942341,POINT (-6.251942341 53.349263),1,Dublin 1
139379,139379,53.34931738,-6.251921317,POINT (-6.251921317 53.34931738),1,Dublin 1
139380,139380,53.34921949,-6.251880799,POINT (-6.251880799 53.34921949),1,Dublin 1
139381,139381,53.34926071,-6.251837507,POINT (-6.251837507 53.34926071),1,Dublin 1
139382,139382,53.34911511,-6.252934202,POINT (-6.252934202 53.34911511),1,Dublin 1
139383,139383,53.34919402,-6.252891317,POINT (-6.252891317 53.34919402),1,Dublin 1
139384,139384,53.34923873,-6.252651172,POINT (-6.252651172 53.34923873),1,Dublin 1
139385,139385,53.34927281,-6.252763327,POINT (-6.252763327 53.34927281),1,Dublin 1
139386,139386,53.34928064,-6.252868974,POINT (-6.252868974 53.34928064),1,Dublin 1
139387,139387,53.34932671,-6.252957599,POINT (-6.252957599 53.34932671),1,Dublin 1
139388,139388,53.34936287,-6.253131728,POINT (-6.253131728 53.34936287),1,Dublin 1
139389,139389,53.34933597,-6.253278535,POINT (-6.253278535 53.34933597),1,Dublin 1
139390,139390,53.34913476,-6.253961032,POINT (-6.253961032 53.34913476),1,Dublin 1
139391,139391,53.35029863,-6.252417794,POINT (-6.252417794 53.35029863),1,Dublin 1
139392,139392,53.35031244,-6.252483999,POINT (-6.252483999 53.35031244),1,Dublin 1
139393,139393,53.3481947,-6.252967767,POINT (-6.252967767 53.3481947),1,Dublin 1
139394,139394,53.34819925,-6.252663537,POINT (-6.252663537 53.34819925),1,Dublin 1
139395,139395,53.35026411,-6.252593286,POINT (-6.252593286 53.35026411),1,Dublin 1
139396,139396,53.35029802,-6.252570437,POINT (-6.252570437 53.35029802),1,Dublin 1
139397,139397,53.35033196,-6.252549971,POINT (-6.252549971 53.35033196),1,Dublin 1
139398,139398,53.35059456,-6.253333323,POINT (-6.253333323 53.35059456),1,Dublin 1
139399,139399,53.35097195,-6.253005784,POINT (-6.253005784 53.35097195),1,Dublin 1
139400,139400,53.34915576,-6.253436021,POINT (-6.253436021 53.34915576),1,Dublin 1
139401,139401,53.34923414,-6.25401838,POINT (-6.25401838 53.34923414),1,Dublin 1
139402,139402,53.34925888,-6.253489483,POINT (-6.253489483 53.34925888),1,Dublin 1
139403,139403,53.34926942,-6.253796613,POINT (-6.253796613 53.34926942),1,Dublin 1
139404,139404,53.34933665,-6.253407771,POINT (-6.253407771 53.34933665),1,Dublin 1
139405,139405,53.35090781,-6.253580445,POINT (-6.253580445 53.35090781),1,Dublin 1
139406,139406,53.34955689,-6.25396465,POINT (-6.25396465 53.34955689),1,Dublin 1
139407,139407,53.34959334,-6.253920237,POINT (-6.253920237 53.34959334),1,Dublin 1
139408,139408,53.3496412,-6.253875358,POINT (-6.253875358 53.3496412),1,Dublin 1
139409,139409,53.34841804,-6.251164843,POINT (-6.251164843 53.34841804),1,Dublin 1
139410,139410,53.34842774,-6.251940808,POINT (-6.251940808 53.34842774),1,Dublin 1
139411,139411,53.34842794,-6.252127331,POINT (-6.252127331 53.34842794),1,Dublin 1
139412,139412,53.34853637,-6.251349282,POINT (-6.251349282 53.34853637),1,Dublin 1
139413,139413,53.3528661,-6.25470609,POINT (-6.25470609 53.3528661),1,Dublin 1
139414,139414,53.35296494,-6.254797444,POINT (-6.254797444 53.35296494),1,Dublin 1
139415,139415,53.34807188,-6.250759405,POINT (-6.250759405 53.34807188),1,Dublin 1
139416,139416,53.34809678,-6.250747714,POINT (-6.250747714 53.34809678),1,Dublin 1
139417,139417,53.34808556,-6.250527844,POINT (-6.250527844 53.34808556),1,Dublin 1
139418,139418,53.34812106,-6.250527019,POINT (-6.250527019 53.34812106),1,Dublin 1
139419,139419,53.34812621,-6.250401817,POINT (-6.250401817 53.34812621),1,Dublin 1
139420,139420,53.34807647,-6.250820938,POINT (-6.250820938 53.34807647),1,Dublin 1
139421,139421,53.34809766,-6.250807768,POINT (-6.250807768 53.34809766),1,Dublin 1
139422,139422,53.34808789,-6.250414246,POINT (-6.250414246 53.34808789),1,Dublin 1
139423,139423,53.34806154,-6.250553734,POINT (-6.250553734 53.34806154),1,Dublin 1
139424,139424,53.34809034,-6.250581062,POINT (-6.250581062 53.34809034),1,Dublin 1
139425,139425,53.34809181,-6.250681152,POINT (-6.250681152 53.34809181),1,Dublin 1
139426,139426,53.34812746,-6.250711623,POINT (-6.250711623 53.34812746),1,Dublin 1
139427,139427,53.34811574,-6.250842518,POINT (-6.250842518 53.34811574),1,Dublin 1
139428,139428,53.3481021,-6.250880001,POINT (-6.250880001 53.3481021),1,Dublin 1
139429,139429,53.34807911,-6.250887255,POINT (-6.250887255 53.34807911),1,Dublin 1
139430,139430,53.3480625,-6.250619007,POINT (-6.250619007 53.3480625),1,Dublin 1
139431,139431,53.34808079,-6.250474627,POINT (-6.250474627 53.34808079),1,Dublin 1
139432,139432,53.3480565,-6.250480836,POINT (-6.250480836 53.3480565),1,Dublin 1
139433,139433,53.34806818,-6.250689741,POINT (-6.250689741 53.34806818),1,Dublin 1
139434,139434,53.34813026,-6.250477113,POINT (-6.250477113 53.34813026),1,Dublin 1
139435,139435,53.34812291,-6.250653269,POINT (-6.250653269 53.34812291),1,Dublin 1
139436,139436,53.3481476,-6.25067839,POINT (-6.25067839 53.3481476),1,Dublin 1
139437,139437,53.34837253,-6.250683779,POINT (-6.250683779 53.34837253),1,Dublin 1
139438,139438,53.34816025,-6.250804571,POINT (-6.250804571 53.34816025),1,Dublin 1
139439,139439,53.34815667,-6.250870128,POINT (-6.250870128 53.34815667),1,Dublin 1
139471,139471,53.34919334,-6.259957228,POINT (-6.259957228 53.34919334),1,Dublin 1
139472,139472,53.34893936,-6.260054096,POINT (-6.260054096 53.34893936),1,Dublin 1
139473,139473,53.34898773,-6.260549325,POINT (-6.260549325 53.34898773),1,Dublin 1
